timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,30.9600,31.3700,30.6200,31.2200,31.2200,737907,0.0000
2019-04-05,30.1400,31.0400,30.1400,31.0400,31.0400,454620,0.0000
2019-03-29,29.4800,29.8720,29.1900,29.8300,29.8300,546184,0.0000
2019-03-22,30.4000,30.7501,29.4527,29.5100,29.5100,697557,0.1085
2019-03-15,29.5500,30.4300,29.5500,30.3600,30.2517,725326,0.0000
2019-03-08,30.5300,30.6259,29.3700,29.5400,29.4347,699390,0.0000
2019-03-01,30.4500,30.6890,30.1400,30.4900,30.3813,657336,0.0000
2019-02-22,30.1700,30.4200,30.0157,30.3000,30.1920,547185,0.0000
2019-02-15,29.4200,30.2600,29.4000,30.2600,30.1521,964131,0.0000
2019-02-08,29.3000,29.8223,29.0933,29.3400,29.2354,1120846,0.0000
2019-02-01,28.8000,29.4600,28.7110,29.3200,29.2155,1119765,0.0000
2019-01-25,28.6200,29.1250,28.1101,29.0700,28.9663,597048,0.0000
2019-01-18,27.5100,28.9029,27.4100,28.8700,28.7671,772690,0.0000
2019-01-11,26.6800,27.7500,26.6405,27.7100,27.6112,805041,0.0000
2019-01-04,26.4500,26.8301,25.8730,26.7200,26.6247,1015115,0.0000
2018-12-28,25.1200,26.6100,24.7401,26.2100,26.1165,2154898,0.0000
2018-12-21,27.1000,27.3510,25.3300,25.3500,25.2596,2149530,0.1617
2018-12-14,27.8900,28.3000,27.2200,27.2500,26.9892,1191708,0.0000
2018-12-07,30.2600,30.2600,27.7699,27.8700,27.6033,1004881,0.0000
2018-11-30,28.8600,29.7890,28.8600,29.7500,29.4653,969976,0.0000
2018-11-23,29.5200,29.5200,28.4300,28.6200,28.3461,578104,0.0000
2018-11-16,30.1300,30.1300,29.0000,29.5400,29.2573,729072,0.0000
2018-11-09,29.5900,30.5800,29.5101,30.2000,29.9110,1122087,0.0000
2018-11-02,28.8000,30.0400,27.9900,29.6300,29.3464,1674296,0.0000
2018-10-26,30.0900,30.1500,28.0400,28.3800,28.1084,607339,0.0000
2018-10-19,29.7600,30.5100,29.6702,29.9900,29.7030,619527,0.0000
2018-10-12,31.2300,31.4400,29.3333,29.7900,29.5049,708467,0.0000
2018-10-05,31.7300,31.8199,31.1550,31.3100,31.0103,1153394,0.0000
2018-09-28,31.8500,31.8500,31.3700,31.5600,31.2579,437079,0.0000
2018-09-21,31.5100,31.9700,31.2500,31.9100,31.6046,575834,0.0000
2018-09-14,31.6000,31.6000,31.1641,31.5000,31.1985,487423,0.0824
2018-09-07,31.5900,31.7500,31.3865,31.4400,31.0579,388285,0.0000
2018-08-31,31.5100,31.8190,31.4801,31.6800,31.2949,656052,0.0000
2018-08-24,31.0000,31.4900,31.0000,31.4500,31.0677,549719,0.0000
2018-08-17,30.7200,31.0500,30.4292,30.9600,30.5837,630308,0.0000
2018-08-10,30.7500,31.1100,30.5400,30.6600,30.2873,1034577,0.0000
2018-08-03,30.7900,30.8599,30.1600,30.7400,30.3664,474988,0.0000
2018-07-27,30.4300,31.0000,30.2013,30.7800,30.4059,707390,0.0000
2018-07-20,30.4000,30.7800,30.4000,30.4600,30.0898,1018806,0.0000
2018-07-13,30.3000,30.7100,30.1900,30.4900,30.1194,799486,0.0000
2018-07-06,29.6200,30.1900,29.6200,30.1400,29.7737,718480,0.0000
2018-06-29,30.4100,30.4100,29.6098,29.9500,29.5860,820673,0.0000
2018-06-22,31.0400,31.0990,30.5200,30.5200,30.1490,624956,0.0992
2018-06-15,31.1000,31.2700,30.8494,31.1700,30.6918,557590,0.0000
2018-06-08,30.4600,31.1900,30.4600,31.1000,30.6228,714632,0.0000
2018-06-01,30.3200,30.4390,29.7500,30.4000,29.9336,584132,0.0000
2018-05-25,30.5400,30.6201,30.1300,30.4500,29.9828,515852,0.0000
2018-05-18,30.3500,30.5500,30.0647,30.3300,29.8647,911366,0.0000
2018-05-11,29.6700,30.3200,29.5300,30.2300,29.7662,367951,0.0000
2018-05-04,30.2400,30.2400,28.9174,29.6600,29.2049,441649,0.0000
2018-04-27,30.0700,30.3400,29.4600,30.0090,29.5486,507715,0.0000
2018-04-20,30.1800,30.5300,29.8300,29.9500,29.4905,668127,0.0000
2018-04-13,29.6700,30.3000,29.3400,29.8100,29.3526,486263,0.0000
2018-04-06,29.7600,30.1800,28.6800,29.3700,28.9194,644316,0.0000
2018-03-29,29.4700,30.0500,29.1260,29.7100,29.2542,426559,0.0000
2018-03-23,30.8200,30.9200,28.9500,28.9500,28.5058,710898,0.1022
2018-03-16,31.4100,31.4600,30.7364,30.8400,30.2622,476570,0.0000
2018-03-09,30.2800,31.3190,30.2240,31.3000,30.7135,496144,0.0000
2018-03-02,31.1100,31.5299,29.9000,30.4000,29.8304,641552,0.0000
2018-02-23,30.7400,31.0600,30.3847,30.9600,30.3799,451498,0.0000
2018-02-16,29.6200,31.0898,29.3114,30.8900,30.3112,700520,0.0000
2018-02-09,30.4000,30.6290,28.4098,29.3400,28.7903,517793,0.0000
2018-02-02,31.8200,32.0000,30.6398,30.6400,30.0659,494748,0.0000
2018-01-26,31.3600,31.8900,31.3294,31.8800,31.2827,728286,0.0000
2018-01-19,31.3000,31.3900,30.7400,31.3900,30.8019,399673,0.0000
2018-01-12,30.3600,31.1700,30.2300,31.1700,30.5860,509808,0.0000
2018-01-05,29.9700,30.4100,29.9300,30.4100,29.8402,456970,0.0000
2017-12-29,30.0800,30.1700,29.8800,29.8800,29.3202,178048,0.0000
2017-12-22,30.1200,30.2900,29.9750,30.0700,29.5066,364683,0.1098
2017-12-15,29.7600,29.9900,29.5853,29.8400,29.1745,332219,0.0000
2017-12-08,29.6900,29.8490,29.3247,29.7700,29.1061,229380,0.0000
2017-12-01,28.5900,29.6968,28.4799,29.4000,28.7444,569092,0.0000
2017-11-24,28.4900,28.7500,28.4636,28.5785,27.9412,208129,0.0000
2017-11-17,28.1200,28.4816,27.9700,28.4500,27.8155,368823,0.0000
2017-11-10,28.2600,28.4299,28.0300,28.2100,27.5809,155585,0.0000
2017-11-03,28.3700,28.3870,28.1490,28.3600,27.7276,267735,0.0000
2017-10-27,28.5100,28.5500,28.0599,28.4000,27.7667,444286,0.0000
2017-10-20,28.0900,28.5100,28.0400,28.4900,27.8547,403789,0.0000
2017-10-13,28.4500,28.4500,27.9600,28.0828,27.4565,341107,0.0000
2017-10-06,28.0300,28.4500,27.8700,28.3700,27.7373,380294,0.0000
2017-09-29,27.4900,27.8900,27.4000,27.8500,27.2289,266434,0.0000
2017-09-22,27.4100,27.7100,27.3242,27.5200,26.9063,413380,0.0875
2017-09-15,26.8200,27.4400,26.8200,27.4400,26.7426,431875,0.0000
2017-09-08,27.0600,27.0600,26.6132,26.7400,26.0604,415874,0.0000
2017-09-01,26.8100,27.1500,26.5800,27.1200,26.4308,328088,0.0000
2017-08-25,26.8100,27.0400,26.5100,26.8900,26.2066,786438,0.0000
2017-08-18,27.6300,27.7500,26.6900,26.7300,26.0507,365648,0.0000
2017-08-11,27.9300,27.9700,27.1400,27.2000,26.5087,197147,0.0000
2017-08-04,27.6100,27.7700,27.4500,27.6800,26.9765,269883,0.0000
2017-07-28,27.6600,27.7100,27.1572,27.4100,26.7134,310346,0.0000
2017-07-21,27.5400,27.7600,27.3200,27.6600,26.9570,446449,0.0000
2017-07-14,27.3800,27.5360,27.0900,27.5000,26.8011,310467,0.0000
2017-07-07,27.2200,27.3799,27.0850,27.3500,26.6549,224757,0.0000
2017-06-30,26.9800,27.2267,26.7300,27.0400,26.3528,210751,0.0000
2017-06-23,27.1700,27.3800,26.7300,26.8100,26.1287,399600,0.1055
2017-06-16,26.9800,27.2800,26.9300,26.9700,26.1815,216844,0.0000
2017-06-09,27.1000,27.2800,26.6420,27.1300,26.3368,396336,0.0000
2017-06-02,26.8800,27.1500,26.6275,27.0500,26.2591,239482,0.0000
2017-05-26,26.6800,26.9899,26.5176,26.8899,26.1037,368010,0.0000
2017-05-19,27.0000,27.1500,26.2201,26.4890,25.7145,450948,0.0000
2017-05-12,27.1300,27.1500,26.7900,26.8700,26.0844,382185,0.0000
2017-05-05,26.9300,27.1200,26.8000,27.0500,26.2591,414476,0.0000
2017-04-28,26.7500,27.1200,26.7203,26.8700,26.0844,454344,0.0000
2017-04-21,26.0500,26.5199,25.9600,26.3900,25.6184,476913,0.0000
2017-04-13,26.3300,26.4690,25.9400,25.9600,25.2010,197650,0.0000
2017-04-07,26.6300,26.6404,26.1500,26.3400,25.5699,352152,0.0000
2017-03-31,26.1500,26.6245,25.7200,26.5299,25.7542,271532,0.0000
2017-03-24,26.8200,26.9500,26.0500,26.1300,25.3660,311633,0.0695
2017-03-17,26.9800,27.1000,26.6200,26.8900,26.0347,343032,0.0000
2017-03-10,26.9200,26.9600,26.6200,26.8300,25.9766,338381,0.0000
2017-03-03,26.7900,27.1000,26.5720,26.8900,26.0347,531647,0.0000
2017-02-24,26.6800,26.7500,26.3713,26.6317,25.7846,205919,0.0000
2017-02-17,26.0800,26.5700,25.9901,26.3900,25.5506,339782,0.0000
2017-02-10,25.6500,25.9321,25.4800,25.9003,25.0765,644071,0.0000
2017-02-03,25.3700,25.6836,25.0201,25.6500,24.8341,210162,0.0000
2017-01-27,25.2500,25.6800,24.9400,25.4500,24.6405,251111,0.0000
2017-01-20,25.1700,25.1900,24.8100,25.1000,24.3016,155923,0.0000
2017-01-13,25.0500,25.1800,24.7800,25.0800,24.2823,426554,0.0000
2017-01-06,25.1300,25.2300,24.7758,25.0500,24.2532,201279,0.0000
2016-12-30,25.2600,25.3300,24.6547,24.6700,23.8853,79042,0.0000
2016-12-23,25.0700,25.2900,24.9200,25.0000,24.2048,260663,0.0863
2016-12-16,25.4700,25.4700,24.9500,25.0000,24.1218,345171,0.0000
2016-12-09,24.7000,25.4700,24.5586,25.3000,24.4113,158273,0.0000
2016-12-02,24.6000,24.7100,24.4000,24.4500,23.5911,185131,0.0000
2016-11-25,24.2200,24.6150,24.1900,24.6150,23.7503,59464,0.0000
2016-11-18,24.1300,24.3000,23.7872,24.2190,23.3682,279510,0.0000
2016-11-11,22.2100,23.8140,22.2100,23.8140,22.9775,56342,0.0000
2016-11-04,22.2235,22.4800,22.0100,22.0400,21.2658,76913,0.0000
2016-10-28,22.2500,22.6300,22.0200,22.2400,21.4587,41937,0.0000
2016-10-21,22.0500,22.2799,21.9926,22.1200,21.3430,88177,0.0000
2016-10-14,22.5167,22.5424,21.9062,22.1446,21.3667,114069,0.0000
2016-10-07,22.1500,22.4300,22.0300,22.3300,21.5456,275499,0.0000
2016-09-30,22.0000,22.1952,21.6500,22.1400,21.3623,57283,0.0000
2016-09-23,21.8000,22.2399,21.8000,22.0500,21.2754,39566,0.0792
2016-09-16,21.6426,22.0700,21.6426,21.8500,21.0071,64151,0.0000
2016-09-09,22.0700,22.2300,21.7763,21.7763,20.9362,318099,0.0000
2016-09-02,22.1904,22.2690,21.9209,22.1400,21.2859,21093,0.0000
2016-08-26,21.9301,22.2299,21.9301,22.1406,21.2865,7343,0.0000
2016-08-19,21.9350,22.0000,21.7855,22.0000,21.1513,20122,0.0000
2016-08-12,21.7248,21.7500,21.5378,21.7000,20.8629,20583,0.0000
2016-08-05,21.4000,21.7299,21.1204,21.6535,20.8182,22876,0.0000
2016-07-29,21.3300,21.7100,21.2900,21.4400,20.6129,61974,0.0000
2016-07-22,21.2200,21.4098,21.1101,21.3600,20.5360,26429,0.0000
2016-07-15,20.7900,21.4700,20.7500,21.2300,20.4110,61819,0.0000
2016-07-08,20.0900,20.6390,19.8791,20.5500,19.7572,21824,0.0000
2016-07-01,19.3700,20.4799,19.1557,20.4799,19.6898,73185,0.0000
2016-06-24,20.9234,20.9636,19.6900,20.0050,19.2333,16400,0.1395
2016-06-17,21.0400,21.0400,20.3010,20.6399,19.7108,13385,0.0000
2016-06-10,21.1600,21.3599,20.8300,20.9529,20.0097,38958,0.0000
2016-06-03,21.0700,21.1700,20.3501,20.9900,20.0452,22833,0.0000
2016-05-27,20.3160,21.0799,20.3160,21.0693,20.1209,19677,0.0000
2016-05-20,20.1200,20.4100,19.9540,20.4033,19.4849,45547,0.0000
2016-05-13,20.3000,20.4800,19.8900,19.9350,19.0376,41243,0.0000
2016-05-06,20.6503,20.7256,20.0300,20.2000,19.2907,22525,0.0000
2016-04-29,21.0099,21.2200,20.5200,20.6500,19.7205,26666,0.0000
2016-04-22,20.9499,21.2877,20.9300,21.2021,20.2477,18466,0.0000
2016-04-15,20.4121,20.9885,20.4090,20.8400,19.9019,24976,0.0000
2016-04-08,20.6700,20.7600,20.0100,20.3490,19.4330,23037,0.0000
2016-04-01,20.6500,20.9350,20.4700,20.8300,19.8924,77596,0.0000
2016-03-24,21.0899,21.1400,20.3300,20.5200,19.5963,20535,0.2045
2016-03-18,20.6800,21.1800,20.4600,21.0400,19.8954,233939,0.0000
2016-03-11,20.3801,20.7479,20.1550,20.7170,19.5900,16985,0.0000
2016-03-04,19.5715,20.5794,19.5300,20.4240,19.3129,48166,0.0000
2016-02-26,19.3400,19.7700,19.0799,19.6161,18.5490,34737,0.0000
2016-02-19,18.7777,19.4194,18.7777,19.2100,18.1650,17530,0.0000
2016-02-12,18.6000,18.7099,17.9600,18.5400,17.5314,196277,0.0000
2016-02-05,19.2302,19.4500,18.5300,18.7901,17.7679,55615,0.0000
