timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,55.1000,55.5500,54.8050,55.2800,55.2800,97568,0.0000
2019-04-12,55.3600,55.8100,54.5400,55.1300,55.1300,239593,0.0000
2019-04-05,54.7300,55.6700,53.9500,55.5600,55.5600,297487,0.0000
2019-03-29,53.1700,55.2195,52.5200,54.4600,54.4600,439581,0.0000
2019-03-22,53.8500,55.4800,52.8700,53.1600,53.1600,416044,0.0000
2019-03-15,52.2300,54.1900,52.0900,53.7700,53.7700,488298,0.3000
2019-03-08,54.7900,55.2400,52.0900,52.1200,51.8308,625846,0.0000
2019-03-01,54.8800,55.2000,53.1700,54.9300,54.6252,299161,0.0000
2019-02-22,53.0900,55.4700,52.9800,54.6100,54.3070,350517,0.0000
2019-02-15,51.6000,53.9000,51.4000,53.0700,52.7755,581159,0.0000
2019-02-08,53.0000,56.7800,49.9100,51.6100,51.3236,630428,0.0000
2019-02-01,47.9700,51.4200,47.6800,51.4200,51.1347,483451,0.0000
2019-01-25,47.2600,48.5400,46.8300,48.2600,47.9922,450828,0.0000
2019-01-18,44.8500,47.7900,44.0400,47.7100,47.4453,377876,0.0000
2019-01-11,41.2700,46.4775,41.2700,45.1300,44.8796,480032,0.0000
2019-01-04,40.4900,44.0900,38.9750,41.2800,41.0510,701039,0.0000
2018-12-28,39.4000,43.2100,38.4200,40.1600,39.9372,624825,0.0000
2018-12-21,44.9000,45.4699,39.4931,39.7600,39.5394,949223,0.0000
2018-12-14,47.5900,48.0150,44.7400,44.9200,44.6708,393830,0.3000
2018-12-07,51.9000,52.1500,47.4200,47.5900,47.0120,397977,0.0000
2018-11-30,48.0000,51.7400,43.8000,51.4500,50.8251,935681,0.0000
2018-11-23,48.2400,48.5000,46.5950,47.9200,47.3380,280430,0.0000
2018-11-16,48.4000,49.1260,46.6200,48.2300,47.6442,367342,0.0000
2018-11-09,46.6300,49.2900,46.1500,48.5200,47.9307,397205,0.0000
2018-11-02,49.6400,49.6800,46.2200,46.4900,45.9253,995790,0.0000
2018-10-26,53.0000,54.0150,48.1700,49.0600,48.4641,555532,0.0000
2018-10-19,50.8400,54.3600,50.8400,52.7500,52.1093,288516,0.0000
2018-10-12,53.5600,54.5800,50.4200,50.8100,50.1929,422531,0.0000
2018-10-05,54.9200,55.3500,53.2400,53.7200,53.0675,231296,0.0000
2018-09-28,55.2000,55.3500,53.5000,54.7500,54.0850,248567,0.0000
2018-09-21,54.9000,57.0000,54.3000,55.4500,54.7765,393607,0.0000
