timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,19.7100,20.7300,19.3200,20.5300,20.5300,130398,0.0000
2019-04-05,19.3000,19.7600,18.4500,19.7100,19.7100,204571,0.0000
2019-03-29,18.2200,19.6900,18.0300,19.2300,19.2300,312406,0.1000
2019-03-22,17.5200,18.6100,17.2500,18.0600,17.9666,157128,0.0000
2019-03-15,17.4000,18.1600,17.2200,17.5000,17.4095,212506,0.0000
2019-03-08,18.7000,18.7800,17.0500,17.2500,17.1608,143010,0.0000
2019-03-01,19.2800,19.6500,18.1800,18.6600,18.5635,199903,0.0000
2019-02-22,18.9300,19.5000,18.5351,19.2200,19.1206,119595,0.0000
2019-02-15,18.9300,19.2200,18.4750,18.8900,18.7923,168440,0.0000
2019-02-08,19.4900,20.3200,18.7801,19.0500,18.9514,120209,0.0000
2019-02-01,18.3000,19.6000,17.9900,19.4900,19.3892,174813,0.0000
2019-01-25,18.7500,19.0700,18.0600,18.4700,18.3744,131304,0.0000
2019-01-18,18.8900,19.3000,18.3900,18.8400,18.7425,387588,0.0000
2019-01-11,19.0100,19.6200,18.7261,19.0000,18.9017,567381,0.0000
2019-01-04,18.9500,19.6250,18.6026,19.0000,18.9017,297413,0.1000
2018-12-28,18.6300,19.8700,18.3500,19.0400,18.8418,135203,0.0000
2018-12-21,19.6200,20.4610,18.3500,18.6900,18.4955,243225,0.0000
2018-12-14,20.4000,21.5150,19.4300,19.9600,19.7522,133249,0.0000
2018-12-07,20.5400,21.4600,19.9100,20.5600,20.3460,193082,0.0000
2018-11-30,22.0000,22.2565,20.3900,20.4900,20.2767,131361,0.0000
2018-11-23,21.5700,22.0800,20.5800,21.8900,21.6621,89022,0.0000
2018-11-16,22.0900,22.4400,21.5000,21.5200,21.2960,98836,0.0000
2018-11-09,22.9000,23.5200,22.0001,22.0500,21.8205,80403,0.0000
2018-11-02,22.5400,23.8400,21.8000,22.9200,22.6814,109076,0.0000
2018-10-26,21.8500,23.1500,21.0400,22.3100,22.0778,150823,0.0000
2018-10-19,23.1100,24.7000,21.8200,21.8200,21.5929,179063,0.0000
2018-10-12,22.9100,24.3620,21.8200,23.0600,22.8200,312328,0.0000
2018-10-05,24.3200,24.3300,22.8100,23.0000,22.7606,123276,0.0000
2018-09-28,24.7000,24.9500,23.2500,24.2000,23.9481,124483,0.0900
2018-09-21,24.4000,25.4500,24.0500,24.8000,24.4509,166885,0.0000
2018-09-14,23.8000,24.5500,22.8000,24.4500,24.1058,133096,0.0000
2018-09-07,25.4500,25.6000,23.0000,23.8000,23.4650,108306,0.0000
2018-08-31,26.4000,27.7750,24.2000,25.3500,24.9932,173845,0.0000
2018-08-24,25.3500,26.6000,25.1500,26.4500,26.0777,77838,0.0000
2018-08-17,25.4500,26.0500,24.6502,25.3000,24.9439,134442,0.0000
2018-08-10,24.0000,25.9500,23.9500,25.5000,25.1411,103957,0.0000
2018-08-03,24.6000,25.3500,23.8000,23.9500,23.6129,129407,0.0000
2018-07-27,24.5000,25.2000,23.9000,24.7500,24.4016,166576,0.0000
2018-07-20,24.6500,25.6950,24.5000,24.5000,24.1551,110271,0.0000
2018-07-13,26.1000,26.3000,24.5500,24.7000,24.3523,119972,0.0000
2018-07-06,24.4500,26.5500,24.2000,26.1000,25.7326,100916,0.0000
2018-06-29,26.0000,26.0000,24.3015,24.5500,24.2044,218606,0.0900
2018-06-22,26.2000,26.9500,24.9500,26.2500,25.7860,391002,0.0000
2018-06-15,31.6500,31.9500,25.0150,26.2000,25.7369,437901,0.0000
2018-06-08,31.9000,32.0500,31.1750,31.7000,31.1396,79166,0.0000
2018-06-01,31.0500,31.9000,30.7500,31.7500,31.1888,48596,0.0000
2018-05-25,31.0500,31.5000,30.9750,31.2500,30.6976,51288,0.0000
2018-05-18,29.9500,31.2500,29.3000,30.8500,30.3047,51296,0.0000
2018-05-11,29.1500,30.4001,28.7500,30.0000,29.4697,31979,0.0000
2018-05-04,30.1500,30.2000,28.4000,29.1000,28.5856,50978,0.0000
2018-04-27,30.4000,31.3000,29.7500,30.1000,29.5679,55999,0.0000
2018-04-20,30.7500,31.4947,30.0500,30.3500,29.8135,64929,0.0000
2018-04-13,30.8500,31.6500,30.4012,30.8000,30.2555,62408,0.0000
2018-04-06,30.4000,31.7500,29.1081,30.6000,30.0591,212011,0.0000
2018-03-29,30.7000,31.4000,29.8500,30.5500,30.0100,61447,0.0900
2018-03-23,30.6500,31.7000,30.2000,30.2500,29.6280,60564,0.0000
2018-03-16,30.9000,31.4500,29.3460,30.7000,30.0687,93579,0.0000
2018-03-09,29.0000,31.0000,28.5000,31.0000,30.3626,58947,0.0000
2018-03-02,28.7000,29.7888,27.4000,29.2500,28.6485,91940,0.0000
2018-02-23,28.5500,29.3826,27.6375,28.6000,28.0119,110350,0.0000
2018-02-16,29.6500,29.9500,28.3000,28.6500,28.0609,65008,0.0000
2018-02-09,30.4000,30.8408,28.9000,29.7000,29.0893,114264,0.0000
2018-02-02,31.3000,32.2870,30.6000,30.7000,30.0687,116526,0.0000
2018-01-26,32.6500,33.0000,31.0000,31.3500,30.7054,45274,0.0000
2018-01-19,32.0500,32.7500,31.0000,32.7000,32.0276,59096,0.0000
2018-01-12,31.9000,32.9000,30.7500,31.8500,31.1951,82224,0.0000
2018-01-05,33.6000,33.6000,30.9000,32.1500,31.4889,46000,0.0000
2017-12-29,31.5501,33.6500,31.5501,33.5000,32.8112,68434,0.0900
2017-12-22,32.6000,33.9000,31.3000,33.0000,32.2348,92802,0.0000
2017-12-15,31.7500,33.4500,31.3500,33.0000,32.2348,154700,0.0000
2017-12-08,33.0500,34.0500,30.6516,31.8500,31.1115,105854,0.0000
2017-12-01,30.0109,32.8500,30.0109,32.6000,31.8441,98999,0.0000
2017-11-24,30.3500,32.7999,29.5000,30.8000,30.0858,73935,0.0000
2017-11-17,28.7500,30.8750,26.1500,30.4000,29.6951,94207,0.0000
2017-11-10,30.7500,31.0250,28.7500,28.7500,28.0834,68433,0.0000
2017-11-03,31.7500,31.9000,30.6000,30.6500,29.9393,80623,0.0000
2017-10-27,30.5500,32.3000,29.9500,31.9500,31.2092,65355,0.0000
2017-10-20,32.0500,32.4500,30.1500,30.3000,29.5974,146612,0.0000
2017-10-13,31.9500,32.1000,31.1000,31.9000,31.1603,82756,0.0000
2017-10-06,32.9000,33.2500,31.5500,31.7000,30.9650,123404,0.0000
2017-09-29,30.7500,33.0000,30.0500,32.7500,31.9906,191817,0.0800
