timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,37.8500,40.1500,37.1100,38.3100,38.3100,4972865,0.0000
2019-04-05,40.6000,41.6100,36.7000,37.8600,37.8600,4499745,0.0000
2019-03-29,43.1200,47.0800,37.0100,40.3300,40.3300,6227140,0.0000
2019-03-22,41.3900,44.9458,40.6400,43.4200,43.4200,8193559,0.0000
2019-03-15,31.1400,41.8477,29.5300,41.7100,41.7100,10794866,0.0000
2019-03-08,36.0000,36.8700,29.6600,31.0500,31.0500,3577507,0.0000
2019-03-01,33.1300,36.0700,33.1300,35.4200,35.4200,3945393,0.0000
2019-02-22,31.8400,33.9900,31.6500,32.9600,32.9600,1965534,0.0000
2019-02-15,29.8000,32.2300,28.5000,31.2900,31.2900,2039471,0.0000
2019-02-08,26.8800,30.0800,25.4100,29.6100,29.6100,1763240,0.0000
2019-02-01,26.0100,27.8500,24.7800,26.8600,26.8600,1260489,0.0000
2019-01-25,26.5900,27.5300,24.9300,26.3300,26.3300,1938637,0.0000
2019-01-18,22.9400,27.0500,22.2063,26.5900,26.5900,2114346,0.0000
2019-01-11,18.5800,22.8300,18.4350,22.7200,22.7200,2363913,0.0000
2019-01-04,18.1500,20.2000,17.1000,18.4600,18.4600,2390296,0.0000
2018-12-28,16.4900,18.3200,16.3100,17.9100,17.9100,2789791,0.0000
2018-12-21,22.0100,22.1600,16.4400,16.5700,16.5700,1905613,0.0000
2018-12-14,20.5500,23.1000,20.5500,21.9700,21.9700,3137157,0.0000
2018-12-07,16.4000,20.4900,15.2400,20.4000,20.4000,3460147,0.0000
2018-11-30,15.3700,16.3200,14.8600,15.9600,15.9600,1064656,0.0000
2018-11-23,16.3400,16.3600,13.2800,15.1200,15.1200,1905237,0.0000
2018-11-16,17.2400,17.4000,15.1600,16.3700,16.3700,1185415,0.0000
2018-11-09,16.5300,18.0600,15.8000,17.3000,17.3000,1064541,0.0000
2018-11-02,17.4450,17.4450,15.4300,16.5300,16.5300,1762359,0.0000
2018-10-26,17.9200,18.3700,16.4112,16.8300,16.8300,1525292,0.0000
2018-10-19,18.7200,19.3900,17.6000,17.8200,17.8200,1537582,0.0000
2018-10-12,18.9100,19.2500,16.0600,18.8800,18.8800,2993612,0.0000
2018-10-05,21.6100,22.0000,18.9000,19.0800,19.0800,2259422,0.0000
2018-09-28,20.5000,22.7500,19.8400,21.4500,21.4500,3558914,0.0000
2018-09-21,21.9200,22.3100,20.1700,20.5200,20.5200,4278959,0.0000
2018-09-14,19.2900,23.2100,19.0001,21.9800,21.9800,4231830,0.0000
2018-09-07,23.5500,27.1000,19.0600,19.2600,19.2600,7644142,0.0000
2018-08-31,20.1700,23.5700,20.0390,23.5100,23.5100,3131483,0.0000
2018-08-24,17.9400,20.7200,17.3100,20.0000,20.0000,1521471,0.0000
2018-08-17,18.0500,18.7100,17.2110,18.0000,18.0000,1280798,0.0000
2018-08-10,16.9700,18.2900,16.8500,17.9200,17.9200,1224035,0.0000
2018-08-03,16.6000,17.5000,15.7905,17.0300,17.0300,3349722,0.0000
2018-07-27,18.7700,20.4200,16.5000,16.6300,16.6300,3019584,0.0000
2018-07-20,19.8700,19.8700,18.3650,18.6800,18.6800,1261916,0.0000
2018-07-13,22.1000,22.2800,18.3500,19.7200,19.7200,4659211,0.0000
2018-07-06,25.4300,25.9400,21.5000,21.8900,21.8900,4007678,0.0000
