timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,36.7100,36.8250,35.5950,36.2500,36.2500,39449453,0.0000
2019-04-05,35.8400,36.5300,35.3800,36.5000,36.5000,44937156,0.0000
2019-03-29,34.8100,36.0300,34.5000,35.7700,35.7700,80818625,0.0000
2019-03-22,33.3200,34.8000,32.6550,34.5000,34.5000,78516975,0.0000
2019-03-15,33.2800,34.9400,32.4600,33.1400,33.1400,102912512,0.0000
2019-03-08,33.8000,34.7500,32.9400,33.7100,33.7100,58169191,0.1400
2019-03-01,36.3000,36.4950,33.6700,33.8200,33.6777,62772071,0.0000
2019-02-22,33.6200,37.6300,33.0000,36.4800,36.3265,67881201,0.0000
2019-02-15,33.5200,33.8800,32.7500,33.2400,33.1002,28476987,0.0000
2019-02-08,33.4300,34.3100,33.3100,33.8400,33.6976,23265415,0.0000
2019-02-01,33.3400,34.2500,32.6700,33.8400,33.6976,40925062,0.0000
2019-01-25,31.7600,33.2000,31.4500,33.1600,33.0205,33705803,0.0000
2019-01-18,32.8500,33.4900,30.6700,31.7700,31.6364,66166090,0.0000
2019-01-11,34.6700,35.1800,33.3900,34.8800,34.7333,25415826,0.0000
2019-01-04,34.4700,34.8700,33.2800,34.3800,34.2354,22630158,0.0000
2018-12-28,33.9800,35.0800,33.9100,34.4700,34.3250,20888958,0.0000
2018-12-21,33.5400,34.6700,32.0000,33.5300,33.3889,51398221,0.0000
2018-12-14,33.4100,34.4900,33.2050,33.3100,33.1699,28448523,0.0000
2018-12-07,32.8000,34.1250,32.4200,33.3900,33.2495,26941549,0.1400
2018-11-30,32.5800,33.1250,31.6000,32.3400,32.0665,25460485,0.0000
2018-11-23,33.2900,33.7000,32.3500,32.4600,32.1855,17674247,0.0000
2018-11-16,31.9500,33.6450,30.9300,33.3200,33.0382,28857520,0.0000
2018-11-09,32.4600,32.7900,31.5050,32.0200,31.7492,21073775,0.0000
2018-11-02,30.1100,32.4900,29.7000,32.4200,32.1458,32285012,0.0000
2018-10-26,32.0900,32.7900,29.0600,30.0000,29.7463,45186371,0.0000
2018-10-19,32.5600,33.2500,31.0000,32.1900,31.9178,29046039,0.0000
2018-10-12,30.0100,32.9000,29.7600,32.0400,31.7690,37364441,0.0000
2018-10-05,30.2000,31.5900,30.0200,30.5800,30.3214,25792903,0.0000
2018-09-28,31.6900,32.0900,29.3000,30.2000,29.9446,35108950,0.0000
2018-09-21,30.5300,31.9400,30.3000,31.5600,31.2931,31547349,0.0000
2018-09-14,29.9800,30.9000,29.1600,30.3800,30.1231,26655282,0.1400
2018-09-07,30.5900,30.6400,29.8500,30.1300,29.7372,23090517,0.0000
2018-08-31,32.1000,32.4900,30.7300,31.0300,30.6254,25589256,0.0000
2018-08-24,32.2800,32.5150,31.4600,32.0300,31.6124,28577452,0.0000
2018-08-17,35.3700,35.7200,31.4500,32.0600,31.6420,41138390,0.0000
2018-08-10,36.2900,36.7500,35.3900,35.6000,35.1358,23414071,0.0000
2018-08-03,36.7800,36.9900,36.0200,36.4600,35.9846,22268072,0.0000
2018-07-27,36.9500,38.6300,36.5200,36.8900,36.4090,26190554,0.0000
2018-07-20,36.7700,37.5000,36.2100,37.0200,36.5373,19840126,0.0000
2018-07-13,38.2600,38.4000,36.7600,36.8400,36.3597,17810030,0.0000
2018-07-06,37.4700,38.6050,37.2300,37.8300,37.3368,14401487,0.0000
2018-06-29,37.1600,38.1400,36.6017,37.7100,37.2183,19552295,0.0000
2018-06-22,38.2700,38.6100,36.8600,37.4600,36.9716,22276647,0.0000
2018-06-15,38.3300,39.1900,38.0200,38.4000,37.8993,26739620,0.0000
2018-06-08,38.7900,38.9200,38.1500,38.3800,37.8796,19936215,0.1400
2018-06-01,39.0100,39.6500,38.4400,38.6400,37.9986,18982709,0.0000
2018-05-25,39.1800,40.0300,38.7650,39.4400,38.7853,17540163,0.0000
2018-05-18,40.5300,40.8400,38.9700,39.1600,38.5100,18412339,0.0000
2018-05-11,39.6500,40.6400,39.2100,40.3900,39.7195,16101544,0.0000
2018-05-04,40.3100,40.3500,38.6700,39.6500,38.9918,24837467,0.0000
2018-04-27,40.8600,41.4900,40.1500,40.6600,39.9851,19005939,0.0000
2018-04-20,41.7500,41.9600,40.9815,41.3500,40.6636,24593370,0.0000
2018-04-13,39.3500,41.9800,38.1700,41.6000,40.9095,31218452,0.0000
2018-04-06,39.3900,39.6200,38.6000,39.2900,38.6378,20742297,0.0000
2018-03-29,39.1500,40.0250,38.2200,39.0700,38.4215,23426152,0.0000
2018-03-23,37.3900,39.1650,37.1100,38.7600,38.1166,25055868,0.0000
2018-03-16,37.3100,38.5400,36.9600,37.3900,36.7693,25157948,0.0000
2018-03-09,37.7900,39.1600,37.2400,37.7100,37.0840,26251800,0.1400
2018-03-02,39.0200,39.3650,37.1350,37.9300,37.1624,27946311,0.0000
2018-02-23,38.7400,39.1300,37.5800,38.6900,37.9070,21069680,0.0000
