timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-24,8.0800,8.0800,7.7900,8.0000,8.0000,880272,0.0000
2019-04-18,8.1300,8.2300,7.2950,8.0400,8.0400,3608117,0.0000
2019-04-12,7.5500,8.6681,7.5000,8.1600,8.1600,4682422,0.0000
2019-04-05,6.7400,7.6200,6.6800,7.5900,7.5900,4029477,0.0000
2019-03-29,6.6300,6.9500,6.4800,6.6900,6.6900,3043955,0.0000
2019-03-22,7.1600,7.3800,6.3520,6.6500,6.6500,5384829,0.0000
2019-03-15,6.5000,7.2800,6.5000,7.1400,7.1400,4130080,0.0000
2019-03-08,7.7800,7.9400,6.3400,6.4800,6.4800,4631608,0.0000
2019-03-01,8.2800,8.5800,7.4900,7.7200,7.7200,4707055,0.0000
2019-02-22,7.2300,8.3300,7.1600,8.2700,8.2700,5285725,0.0000
2019-02-15,6.7600,7.4103,6.6300,7.2800,7.2800,5537740,0.0000
2019-02-08,6.4600,7.0800,6.2500,6.7500,6.7500,5663636,0.0000
2019-02-01,5.7700,7.2600,5.5900,6.3900,6.3900,7282302,0.0000
2019-01-25,5.8300,5.8900,5.2600,5.7800,5.7800,3503284,0.0000
2019-01-18,5.2500,5.9500,5.0700,5.9000,5.9000,7559125,0.0000
2019-01-11,3.5600,5.2900,3.5600,5.2500,5.2500,6591169,0.0000
2019-01-04,3.2200,3.6600,3.0100,3.5800,3.5800,3326201,0.0000
2018-12-28,3.0200,3.4700,2.4100,3.2200,3.2200,6269278,0.0000
2018-12-21,3.3000,4.0500,3.1000,3.1500,3.1500,9703060,0.0000
2018-12-14,5.0800,5.1800,3.1400,3.1700,3.1700,10175039,0.0000
2018-12-07,5.7800,5.9700,4.9849,5.1100,5.1100,3754778,0.0000
2018-11-30,6.1700,6.3300,5.5900,5.6600,5.6600,4078975,0.0000
2018-11-23,5.7700,6.2699,5.7600,6.1100,6.1100,2207384,0.0000
2018-11-16,5.9700,6.1300,5.5654,5.8200,5.8200,3950834,0.0000
2018-11-09,6.0900,6.9500,5.8200,5.9550,5.9550,7671395,0.0000
2018-11-02,7.9500,8.4798,5.9302,6.0450,6.0450,7719692,0.0000
2018-10-26,8.4100,8.5400,7.5300,7.8100,7.8100,2590744,0.0000
2018-10-19,8.5700,8.9100,8.1900,8.4200,8.4200,2213909,0.0000
2018-10-12,9.2400,9.6100,8.4500,8.5700,8.5700,2091468,0.0000
2018-10-05,9.0200,9.7250,8.7200,9.2300,9.2300,2550816,0.0000
2018-09-28,9.3100,9.4950,8.9274,8.9800,8.9800,2126231,0.0000
2018-09-21,9.7700,9.9050,9.3500,9.3700,9.3700,2602341,0.0000
2018-09-14,9.4000,9.8900,9.1900,9.7800,9.7800,2272255,0.0000
2018-09-07,9.5800,9.6300,9.1500,9.3300,9.3300,1449245,0.0000
2018-08-31,9.6400,9.9700,9.4500,9.5700,9.5700,1617846,0.0000
2018-08-24,9.0000,10.2255,8.8100,9.6600,9.6600,4277952,0.0000
2018-08-17,9.1400,9.1400,8.4100,9.0000,9.0000,2742718,0.0000
2018-08-10,9.2100,9.7900,8.7300,9.1100,9.1100,3218887,0.0000
2018-08-03,9.7100,10.2700,8.4500,9.2100,9.2100,7081657,0.0000
2018-07-27,10.5900,11.0400,9.5857,9.7600,9.7600,3136755,0.0000
2018-07-20,10.7400,10.9000,10.1000,10.6700,10.6700,1843567,0.0000
2018-07-13,10.4400,10.9000,10.3800,10.6100,10.6100,2286609,0.0000
2018-07-06,9.9700,10.5100,9.8900,10.2900,10.2900,1073308,0.0000
2018-06-29,10.9100,10.9200,9.7500,10.0500,10.0500,2808343,0.0000
2018-06-22,11.1700,11.3650,10.6000,11.0500,11.0500,3067972,0.0000
2018-06-15,11.0400,11.7600,10.8850,11.2400,11.2400,3162726,0.0000
2018-06-08,10.9900,11.1100,10.3600,11.0000,11.0000,2533429,0.0000
2018-06-01,10.6000,11.0100,10.4090,10.9100,10.9100,1872226,0.0000
2018-05-25,10.5100,11.1799,10.2100,10.7400,10.7400,3029451,0.0000
2018-05-18,10.8900,10.9900,10.3400,10.4500,10.4500,2725711,0.0000
2018-05-11,9.8300,10.9900,9.7000,10.8900,10.8900,3645550,0.0000
2018-05-04,8.5700,10.7700,8.0800,9.7700,9.7700,6418981,0.0000
2018-04-27,8.7100,9.1500,8.2400,8.5200,8.5200,3290820,0.0000
2018-04-20,8.3500,9.2150,8.2300,8.7200,8.7200,2727991,0.0000
2018-04-13,8.4600,8.6001,8.0700,8.2900,8.2900,3289122,0.0000
2018-04-06,8.8300,8.9200,8.1800,8.3800,8.3800,3123895,0.0000
2018-03-29,9.3700,9.4399,8.3150,8.8300,8.8300,3432381,0.0000
2018-03-23,9.5200,9.9600,9.0100,9.0900,9.0900,2913280,0.0000
2018-03-16,10.1000,10.2500,9.5500,9.6000,9.6000,3555802,0.0000
2018-03-09,8.7300,10.1650,8.5700,10.1100,10.1100,3470824,0.0000
2018-03-02,9.4500,9.5601,8.5400,8.8200,8.8200,3778313,0.0000
2018-02-23,9.7500,9.8500,9.0800,9.3600,9.3600,3341969,0.0000
2018-02-16,10.1900,10.3200,9.6400,9.8500,9.8500,4572947,0.0000
2018-02-09,12.0100,12.3800,9.4100,10.0900,10.0900,9093244,0.0000
2018-02-02,17.1500,17.2500,12.0500,12.3400,12.3400,6530529,0.0000
2018-01-26,17.0400,17.6100,16.7100,17.1600,17.1600,2944618,0.0000
2018-01-19,15.7000,17.0750,15.1000,17.0100,17.0100,2705612,0.0000
2018-01-12,14.3500,15.8000,14.1800,15.5500,15.5500,2754440,0.0000
2018-01-05,14.5200,15.2000,14.2100,14.3500,14.3500,1949265,0.0000
2017-12-29,15.0200,15.0300,14.3300,14.3800,14.3800,1026123,0.0000
2017-12-22,14.2800,15.0900,14.1806,15.0400,15.0400,1846489,0.0000
2017-12-15,14.2000,14.7200,13.7700,14.1400,14.1400,2591122,0.0000
2017-12-08,12.7800,14.2500,12.6000,14.2400,14.2400,3840759,0.0000
2017-12-01,11.7600,12.6300,11.4300,12.4200,12.4200,4257153,0.0000
2017-11-24,10.9800,12.0200,10.8200,11.7800,11.7800,1880893,0.0000
2017-11-17,12.1600,12.6500,10.6300,10.8200,10.8200,5368888,0.0000
2017-11-10,12.9500,13.7300,12.0300,12.2200,12.2200,4624177,0.0000
2017-11-03,13.5800,13.7500,12.7900,12.9400,12.9400,3162058,0.0000
2017-10-27,13.3600,13.7200,12.7400,13.6400,13.6400,2743034,0.0000
2017-10-20,12.6900,13.4600,11.9900,13.3700,13.3700,4963331,0.0000
2017-10-13,13.8000,13.8600,12.6300,12.6900,12.6900,2893491,0.0000
2017-10-06,13.8300,14.4700,13.3700,13.8900,13.8900,3597916,0.0000
2017-09-29,13.2700,14.0800,12.9700,13.8000,13.8000,3912066,0.0000
2017-09-22,12.2800,13.4400,12.0200,13.3000,13.3000,1946537,0.0000
2017-09-15,13.6000,13.7500,12.1400,12.3500,12.3500,2981604,0.0000
2017-09-08,13.6200,13.7500,13.1800,13.4600,13.4600,1534481,0.0000
2017-09-01,11.9100,13.8900,11.9100,13.6300,13.6300,4114876,0.0000
2017-08-25,11.7300,12.1700,11.5300,11.8600,11.8600,1891146,0.0000
2017-08-18,12.4800,12.6600,11.5600,11.8000,11.8000,2408899,0.0000
