timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,12.4700,12.4700,11.9300,12.1550,12.1550,15741,0.0000
2019-04-12,13.2300,13.9300,11.9337,12.2700,12.2700,156310,0.0000
2019-04-05,12.4000,13.7400,12.3000,13.2300,13.2300,95939,0.0000
2019-03-29,12.2200,12.8199,12.2200,12.4000,12.4000,37472,0.0000
2019-03-22,13.4800,13.6000,12.2900,12.4500,12.4500,70554,0.0000
2019-03-15,14.0400,14.1450,12.7000,13.6400,13.6400,92569,0.0000
2019-03-08,14.5100,14.7400,13.5700,13.9900,13.9900,60434,0.0000
2019-03-01,14.1474,14.7500,13.9000,14.7000,14.7000,70281,0.0000
2019-02-22,14.4300,14.9600,13.0000,13.9300,13.9300,64828,0.0000
2019-02-15,12.1450,14.4900,11.9400,13.7000,13.7000,126253,0.0000
2019-02-08,11.5000,12.6321,11.3200,12.1900,12.1900,45917,0.0000
2019-02-01,11.9800,12.4533,11.1800,11.8100,11.8100,90260,0.0000
2019-01-25,11.4700,12.3000,11.3900,12.0300,12.0300,63071,0.0000
2019-01-18,11.1600,12.0500,10.1000,11.6000,11.6000,179820,0.0000
2019-01-11,9.9900,11.6283,9.9600,11.1200,11.1200,137400,0.0000
2019-01-04,9.7500,10.3900,9.0900,9.9900,9.9900,157682,0.0000
2018-12-28,11.1200,11.1200,8.6300,9.7500,9.7500,178570,0.0000
2018-12-21,10.4500,11.4700,10.1500,11.1200,11.1200,251661,0.0000
2018-12-14,9.5200,13.5000,9.2800,10.5700,10.5700,233333,0.0000
2018-12-07,12.9000,13.0000,9.2700,9.5000,9.5000,145085,0.0000
2018-11-30,12.7800,14.3800,12.4600,12.7000,12.7000,103337,0.0000
2018-11-23,13.2900,13.4400,11.7405,12.6600,12.6600,109676,0.0000
2018-11-16,13.5900,15.3500,13.1500,13.3800,13.3800,171207,0.0000
2018-11-09,14.9757,15.2950,13.4872,13.5800,13.5800,98186,0.0000
2018-11-02,14.6600,15.9300,13.5850,14.9200,14.9200,141252,0.0000
2018-10-26,13.4000,15.9300,13.2074,14.4000,14.4000,253997,0.0000
2018-10-19,12.4200,14.2999,12.1800,13.3700,13.3700,153529,0.0000
2018-10-12,13.9000,14.2088,11.8200,12.4000,12.4000,181887,0.0000
2018-10-05,14.8600,15.4600,13.1600,13.9500,13.9500,219298,0.0000
2018-09-28,14.6000,15.1400,14.0500,14.7500,14.7500,290794,0.0000
2018-09-21,16.1100,16.5300,14.4500,14.5100,14.5100,446955,0.0000
2018-09-14,17.9300,20.1900,15.7700,16.1300,16.1300,354720,0.0000
2018-09-07,21.0900,21.7400,17.5701,17.9200,17.9200,203153,0.0000
2018-08-31,22.6700,22.7200,19.9100,21.0900,21.0900,292418,0.0000
2018-08-24,22.6000,24.1900,22.1500,22.6700,22.6700,214944,0.0000
2018-08-17,19.7800,23.6910,19.7800,22.5200,22.5200,390395,0.0000
