timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,4.5500,4.7399,4.5500,4.6900,4.6900,2305,0.0000
2019-04-12,4.6195,4.7299,4.6100,4.6100,4.6100,2723,0.0000
2019-04-05,4.4999,4.5400,4.4027,4.5400,4.5400,1647,0.0000
2019-03-29,4.7200,4.7200,4.3000,4.7000,4.7000,3751,0.0000
2019-03-22,4.8901,5.1800,4.2700,4.2700,4.2700,22294,0.0000
2019-03-15,5.0300,5.2200,4.7500,4.8901,4.8901,5248,0.0000
2019-03-08,5.1500,5.1500,4.7853,5.1000,5.1000,5226,0.0000
2019-03-01,4.7600,5.1420,4.7400,4.9600,4.9600,40010,0.0000
2019-02-22,4.7600,4.9464,4.6698,4.8000,4.8000,13082,0.0000
2019-02-15,4.1300,4.8400,4.1001,4.5500,4.5500,5702,0.0000
2019-02-08,4.1993,4.4700,4.1000,4.1291,4.1291,2588,0.0000
2019-02-01,4.0600,4.4500,4.0600,4.2600,4.2600,11360,0.0000
2019-01-25,4.2028,4.2385,4.0400,4.0600,4.0600,6684,0.0000
2019-01-18,4.4500,4.4500,4.1500,4.1500,4.1500,5475,0.0000
2019-01-11,4.4500,4.4899,4.1800,4.1800,4.1800,24731,0.0000
2019-01-04,4.2500,4.4700,4.2500,4.4500,4.4500,9209,0.0000
2018-12-28,3.9000,4.2500,3.6100,4.1850,4.1850,67970,0.0000
2018-12-21,4.1500,4.2500,3.7700,3.9000,3.9000,14035,0.0000
2018-12-14,4.1400,4.1900,4.0100,4.0100,4.0100,2005,0.0000
2018-12-07,4.0741,4.5000,4.0000,4.1400,4.1400,7238,0.0000
2018-11-30,4.3500,4.4400,4.0500,4.0700,4.0700,5821,0.0000
2018-11-23,3.9400,4.4181,3.9400,4.2000,4.2000,21279,0.0000
2018-11-16,3.6100,4.4800,3.4550,4.2003,4.2003,55271,0.0000
2018-11-09,3.6100,3.9000,3.6100,3.9000,3.9000,5392,0.0000
2018-11-02,3.7500,3.8499,3.5801,3.8100,3.8100,5479,0.0000
2018-10-26,3.7000,3.9100,3.5300,3.6400,3.6400,14270,0.0000
2018-10-19,3.9100,3.9100,3.7500,3.7500,3.7500,21993,0.0000
2018-10-12,4.0200,4.0703,3.9000,3.9900,3.9900,11271,0.0000
2018-10-05,3.9780,4.1900,3.9100,4.1300,4.1300,3374,0.0000
2018-09-28,3.8591,4.1000,3.8500,3.9500,3.9500,19560,0.0000
2018-09-21,3.9500,4.2000,3.7500,3.9750,3.9750,27834,0.0000
2018-09-14,4.0500,4.1500,3.7500,3.9000,3.9000,21093,0.0000
2018-09-07,3.7500,4.4000,3.7500,4.2000,4.2000,48891,0.0000
2018-08-31,2.8000,4.0750,2.8000,3.8000,3.8000,142632,0.0000
2018-08-24,3.0500,3.0500,2.8500,3.0000,3.0000,12502,0.0000
2018-08-17,3.1001,3.1027,2.9750,3.0500,3.0500,19530,0.0000
2018-08-10,3.2000,3.3500,2.9500,3.1000,3.1000,20970,0.0000
2018-08-03,3.0500,4.7490,3.0500,3.2500,3.2500,376237,0.0000
2018-07-27,3.1500,3.1500,2.8500,3.1500,3.1500,39197,0.0000
2018-07-20,3.4000,3.5000,3.1000,3.2500,3.2500,15146,0.0000
2018-07-13,3.4555,3.5000,3.4000,3.5000,3.5000,4753,0.0000
2018-07-06,3.5000,3.5000,3.3500,3.4500,3.4500,7298,0.0000
2018-06-29,3.5500,3.6500,3.4000,3.4000,3.4000,11911,0.0000
2018-06-22,3.5000,3.7750,3.5000,3.5500,3.5500,18549,0.0000
2018-06-15,3.8500,4.0000,3.3500,3.3500,3.3500,17519,0.0000
2018-06-08,3.7000,4.0500,3.5750,3.9000,3.9000,13634,0.0000
2018-06-01,3.7000,3.7000,3.4000,3.6000,3.6000,6358,0.0000
2018-05-25,3.5500,3.7500,3.4000,3.7500,3.7500,33066,0.0000
2018-05-18,3.5000,3.7000,3.4000,3.5500,3.5500,45554,0.0000
2018-05-11,3.4000,3.4500,3.2500,3.3000,3.3000,29408,0.0000
2018-05-04,3.7000,3.8000,3.4000,3.5000,3.5000,46487,0.0000
2018-04-27,3.7500,3.8000,3.4000,3.7000,3.7000,76303,0.0000
2018-04-20,3.4000,3.9000,3.3500,3.6500,3.6500,69082,0.0000
2018-04-13,3.4000,3.4500,3.2500,3.4000,3.4000,28721,0.0000
2018-04-06,3.7500,3.7500,3.3501,3.3501,3.3501,65564,0.0000
2018-03-29,4.1500,4.2000,3.5500,3.7500,3.7500,70163,0.0000
2018-03-23,4.0500,4.2000,4.0500,4.1000,4.1000,26208,0.0000
2018-03-16,4.1000,4.4500,4.1000,4.1000,4.1000,114461,0.0000
2018-03-09,4.4500,4.4500,4.0000,4.1000,4.1000,134844,0.0000
2018-03-02,10.4000,10.5951,4.2500,4.4000,4.4000,317723,5.3000
2018-02-23,9.5500,10.8000,9.2062,10.4500,4.9933,123555,0.0000
2018-02-16,11.3000,11.5000,8.1500,10.2500,4.8978,573424,0.0000
2018-02-09,7.1750,11.4500,7.1500,11.2500,5.3756,634290,0.0000
2018-02-02,7.1250,7.2490,7.1000,7.2000,3.4404,23132,0.0000
2018-01-26,7.1500,7.3258,7.0500,7.1000,3.3926,20762,0.0000
2018-01-19,7.1500,7.3611,6.8500,7.2000,3.4404,59876,0.0000
2018-01-12,7.6400,7.6500,7.0500,7.2800,3.4786,45505,0.0000
2018-01-05,7.4500,7.6499,7.0500,7.5500,3.6076,9708,0.0000
2017-12-29,7.6000,7.7500,7.0500,7.5000,3.5837,20879,0.0000
2017-12-22,7.5000,7.7500,7.2000,7.6755,3.6676,31112,0.0000
2017-12-15,7.2500,7.7500,7.2193,7.5000,3.5837,32250,0.0000
2017-12-08,7.5000,7.6500,7.1500,7.4000,3.5360,32555,0.0000
2017-12-01,7.1500,7.8000,7.0500,7.5000,3.5837,43798,0.0000
2017-11-24,7.0500,7.2000,7.0500,7.0500,3.3687,6041,0.0000
2017-11-17,8.0000,8.0000,7.0500,7.0500,3.3687,58881,0.0000
2017-11-10,7.5373,8.4500,7.4500,7.7000,3.6793,26516,0.0000
2017-11-03,7.1500,7.7500,7.0500,7.6000,3.6315,31023,0.0000
2017-10-27,7.5000,7.9500,7.2000,7.2500,3.4643,28203,0.0000
2017-10-20,7.5000,7.7086,7.5000,7.6000,3.6315,28996,0.0000
2017-10-13,7.6000,8.0000,7.4500,7.6000,3.6315,32956,0.0000
2017-10-06,7.5510,7.7500,7.4000,7.6500,3.6554,30307,0.0000
2017-09-29,7.5500,7.8252,7.4000,7.5500,3.6076,18489,0.0000
2017-09-22,7.8000,7.9000,7.6000,7.8000,3.7271,10653,0.0000
2017-09-15,7.5000,7.8999,7.2500,7.7000,3.6793,39077,0.0000
2017-09-08,8.1500,8.1500,7.3000,7.6500,3.6554,40375,0.0000
2017-09-01,8.0500,8.2000,7.8000,7.9500,3.7988,5866,0.0000
2017-08-25,7.4500,8.4000,7.2000,8.1500,3.8943,74237,0.0000
2017-08-18,7.5000,7.6000,7.4500,7.5000,3.5837,15279,0.0000
2017-08-11,7.3475,7.7865,7.1500,7.5500,3.6076,49298,0.0000
2017-08-04,7.2000,7.4574,7.0500,7.2500,3.4643,68514,0.0000
2017-07-28,7.0500,7.3000,7.0500,7.2000,3.4404,11419,0.0000
2017-07-21,7.1500,7.4000,7.0000,7.1000,3.3926,8935,0.0000
2017-07-14,7.4500,7.4500,6.8000,7.1500,3.4165,45991,0.0000
2017-07-07,8.1000,8.2000,7.4000,7.5000,3.5837,23999,0.0000
2017-06-30,8.5000,9.0500,7.3510,8.1000,3.8704,57463,0.0000
2017-06-23,8.2250,8.8000,8.2000,8.6000,4.1094,67163,0.0000
2017-06-16,6.8000,8.7500,6.7500,8.6000,4.1094,193306,0.0000
2017-06-09,6.6000,6.8500,6.1500,6.6500,3.1776,25694,0.0000
2017-06-02,6.8000,6.8500,6.3010,6.6500,3.1776,19444,0.0000
2017-05-26,6.9500,7.0500,6.5500,6.7000,3.2015,25609,0.0000
2017-05-19,7.1000,7.2000,6.7635,7.0000,3.3448,26896,0.0000
2017-05-12,7.3000,7.3000,6.6200,7.2500,3.4643,78112,0.0000
2017-05-05,8.1000,8.2500,6.2500,7.3500,3.5121,285094,0.0000
2017-04-28,8.7000,8.9274,8.2500,8.4000,4.0138,128585,0.0000
2017-04-21,8.0000,9.0500,7.6500,8.6000,4.1094,236333,0.0000
2017-04-13,7.5500,8.3750,7.2000,8.0000,3.8227,239419,0.0000
2017-04-07,8.3000,8.3000,7.6000,7.6000,3.6315,37745,0.0000
2017-03-31,8.6000,8.6500,7.7500,8.1500,3.8943,76207,0.0000
2017-03-24,8.6500,8.6502,8.5000,8.6000,4.1094,38876,0.0000
2017-03-17,8.5000,8.7000,8.2644,8.7000,4.1571,30942,0.0000
2017-03-10,9.0000,9.0500,8.5500,8.5500,4.0855,112744,0.0000
2017-03-03,9.3500,9.4000,8.9450,8.9500,4.2766,148286,0.0000
2017-02-24,9.8000,10.0500,8.9500,9.2000,4.3961,139306,0.0000
2017-02-17,10.2000,10.3500,9.9000,9.9000,4.7305,96400,0.0000
2017-02-10,10.2500,10.3500,10.2000,10.2500,4.8978,133001,0.0000
2017-02-03,10.3000,10.3500,10.2000,10.2500,4.8978,87489,0.0000
2017-01-27,10.3000,10.3000,10.2000,10.2500,4.8978,146988,0.0000
2017-01-20,10.1000,10.3000,10.0700,10.2000,4.8739,106114,0.0000
2017-01-13,10.1000,10.2000,9.9950,10.0500,4.8022,215409,0.0000
2017-01-06,9.9000,10.3000,9.8500,10.0500,4.8022,20140,0.0000
2016-12-30,9.9500,10.2500,9.5000,9.8000,4.6828,26245,0.0000
2016-12-23,9.7500,9.9480,9.6500,9.8500,4.7067,14847,0.0000
2016-12-16,9.3000,9.8730,9.0500,9.7000,4.6350,28801,0.0000
2016-12-09,9.7000,10.2000,9.0000,9.4500,4.5155,19052,0.0000
2016-12-02,8.9000,9.7000,8.7000,9.7000,4.6350,31943,0.0000
2016-11-25,8.9500,9.0000,8.6500,8.8500,4.2288,48272,0.0000
2016-11-18,9.4000,9.5000,8.7500,9.1000,4.3483,24209,0.0000
2016-11-11,9.1000,10.0000,8.8500,9.5500,4.5633,30081,0.0000
2016-11-04,9.6000,10.0450,9.4500,9.5000,4.5394,19251,0.0000
2016-10-28,9.8500,10.0000,9.8500,9.9490,4.7540,6385,0.0000
