timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,12.6300,12.8400,11.8200,12.0200,12.0200,774072,0.0000
2019-04-05,12.5700,12.6674,11.7700,12.6400,12.6400,1388902,0.0000
2019-03-29,12.9500,13.5600,11.9300,12.4600,12.4600,1276219,0.0000
2019-03-22,12.1100,13.2400,12.1100,12.9700,12.9700,923703,0.0000
2019-03-15,11.2600,12.1400,11.0400,12.1000,12.1000,1473421,0.0000
2019-03-08,12.7200,12.7600,10.4400,11.2400,11.2400,1409701,0.0000
2019-03-01,11.8600,12.6900,11.5900,12.6700,12.6700,1067804,0.0000
2019-02-22,11.8700,12.1900,11.2700,11.7200,11.7200,876904,0.0000
2019-02-15,11.1600,11.9300,10.9650,11.8900,11.8900,840369,0.0000
2019-02-08,11.2100,11.7600,10.7250,11.0800,11.0800,718894,0.0000
2019-02-01,10.7200,11.4800,10.0600,11.2000,11.2000,1398043,0.0000
2019-01-25,10.7600,10.8400,10.0400,10.8100,10.8100,1013238,0.0000
2019-01-18,10.5700,11.0600,10.1100,10.8100,10.8100,1084837,0.0000
2019-01-11,10.7000,11.1900,10.4100,10.6800,10.6800,1581970,0.0000
2019-01-04,9.2500,10.7000,9.0900,10.5700,10.5700,1406014,0.0000
2018-12-28,8.8900,9.3100,8.2900,9.1200,9.1200,1767045,0.0000
2018-12-21,10.3600,11.0650,8.7400,9.0800,9.0800,2974976,0.0000
2018-12-14,10.5500,10.9200,10.0100,10.3300,10.3300,1065400,0.0000
2018-12-07,11.9700,12.3000,10.4300,10.5500,10.5500,1646204,0.0000
2018-11-30,12.1400,12.6800,11.1000,11.4900,11.4900,1384931,0.0000
2018-11-23,11.8600,12.2600,11.2500,12.0000,12.0000,849887,0.0000
2018-11-16,13.3000,13.3000,10.9290,11.9500,11.9500,1377212,0.0000
2018-11-09,13.4400,14.3300,12.9600,13.2800,13.2800,1492531,0.0000
2018-11-02,12.2400,14.2500,11.7900,13.2500,13.2500,1844688,0.0000
2018-10-26,14.1900,14.1950,11.3908,12.0400,12.0400,1365879,0.0000
2018-10-19,13.7000,14.6900,13.2600,14.1500,14.1500,1116949,0.0000
2018-10-12,13.9300,14.1300,12.9600,13.6900,13.6900,1293432,0.0000
2018-10-05,14.4700,14.7200,13.5800,13.9400,13.9400,1224113,0.0000
2018-09-28,14.2100,14.7000,14.1000,14.4000,14.4000,1036752,0.0000
2018-09-21,13.8500,14.8100,13.5900,14.1800,14.1800,2009433,0.0000
2018-09-14,14.4300,15.0345,13.7300,13.8600,13.8600,1147287,0.0000
2018-09-07,14.6800,15.3500,14.1600,14.3200,14.3200,787974,0.0000
2018-08-31,15.2500,15.5900,14.6400,14.7200,14.7200,972583,0.0000
2018-08-24,14.6400,16.3500,14.3200,15.0800,15.0800,1327390,0.0000
2018-08-17,14.4600,15.0700,13.9200,14.5100,14.5100,2430398,0.0000
2018-08-10,14.6100,17.0700,14.1900,14.4500,14.4500,1281756,0.0000
2018-08-03,13.8000,15.0000,13.5900,14.5400,14.5400,1324486,0.0000
2018-07-27,16.3900,17.7800,13.5500,13.8500,13.8500,3145996,0.0000
2018-07-20,17.0800,17.0900,15.3800,16.4400,16.4400,1978017,0.0000
2018-07-13,16.9300,17.2500,16.4700,17.1200,17.1200,1745748,0.0000
2018-07-06,15.9400,16.9400,15.4500,16.8900,16.8900,1378496,0.0000
2018-06-29,14.5500,16.2300,14.2100,16.1300,16.1300,3819504,0.0000
2018-06-22,15.7000,16.1200,14.2340,14.7600,14.7600,6930725,0.0000
2018-06-15,18.4600,18.4600,15.7000,15.8600,15.8600,3789018,0.0000
2018-06-08,17.9500,18.9900,17.2700,18.3700,18.3700,1847482,0.0000
2018-06-01,17.7200,18.7000,17.2350,17.8800,17.8800,1622681,0.0000
2018-05-25,18.5000,18.7800,17.1900,17.7600,17.7600,1336434,0.0000
2018-05-18,18.5400,19.2000,18.0300,18.4100,18.4100,1741871,0.0000
2018-05-11,18.0900,18.7900,17.4000,18.4900,18.4900,2033029,0.0000
2018-05-04,17.2000,18.4400,16.2500,17.7900,17.7900,2194125,0.0000
2018-04-27,17.7100,17.9899,16.1100,17.0200,17.0200,1806632,0.0000
2018-04-20,17.6300,18.4800,17.0400,17.6500,17.6500,1876324,0.0000
2018-04-13,15.6900,18.1900,15.5200,17.5800,17.5800,3098925,0.0000
2018-04-06,16.2900,17.3900,15.4200,15.4900,15.4900,3750294,0.0000
2018-03-29,16.4000,17.4800,15.5000,16.2300,16.2300,3653243,0.0000
2018-03-23,17.6200,18.0599,15.7300,16.1400,16.1400,6925981,0.0000
2018-03-16,17.8000,19.8000,17.3900,17.7900,17.7900,6637645,0.0000
2018-03-09,24.0700,24.3900,17.1000,17.8300,17.8300,12700466,0.0000
2018-03-02,24.3500,24.6200,22.0450,24.2500,24.2500,2255452,0.0000
2018-02-23,25.1900,26.0100,22.9000,24.1900,24.1900,2214034,0.0000
2018-02-16,22.5700,26.0500,22.5700,25.0100,25.0100,2944373,0.0000
2018-02-09,21.9900,24.4464,18.4200,22.3200,22.3200,3311120,0.0000
2018-02-02,22.3100,23.2600,21.5100,22.3300,22.3300,2289213,0.0000
2018-01-26,24.3000,24.9790,22.0900,22.4700,22.4700,2821102,0.0000
2018-01-19,20.3500,25.2000,18.4600,23.5900,23.5900,3826281,0.0000
2018-01-12,19.0100,21.4000,18.2700,20.2500,20.2500,2351605,0.0000
2018-01-05,16.9500,18.8500,16.8000,18.8200,18.8200,2421549,0.0000
2017-12-29,17.1000,17.8600,16.5550,16.7900,16.7900,1622045,0.0000
2017-12-22,16.9500,17.3600,15.5700,17.1300,17.1300,3448495,0.0000
2017-12-15,15.2500,18.2500,14.1000,16.5100,16.5100,11130911,0.0000
2017-12-08,14.4000,15.0700,13.7000,14.9700,14.9700,2553970,0.0000
2017-12-01,12.7000,14.7000,12.6214,14.0800,14.0800,4248781,0.0000
2017-11-24,12.3000,12.9800,12.0700,12.6700,12.6700,986780,0.0000
2017-11-17,11.7200,12.7000,11.1500,12.2700,12.2700,1995434,0.0000
2017-11-10,12.0600,12.2100,10.5600,11.7100,11.7100,2813586,0.0000
2017-11-03,10.9200,12.2200,10.8400,12.0300,12.0300,3335549,0.0000
2017-10-27,11.1300,11.3700,10.4100,10.8600,10.8600,2972593,0.0000
2017-10-20,11.4000,11.8200,10.2500,10.5200,10.5200,1839376,0.0000
2017-10-13,12.9600,13.4700,11.1000,11.2600,11.2600,4597567,0.0000
2017-10-06,14.1200,14.2000,12.8800,13.0200,13.0200,1586350,0.0000
