timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,26.5900,26.6900,25.9700,26.6400,26.6400,2902962,0.0000
2019-04-05,26.3600,26.6700,26.2400,26.6400,26.6400,3257983,0.0000
2019-03-29,26.0000,26.7000,25.6500,26.3100,26.3100,3653071,0.0000
2019-03-22,26.0900,26.4400,25.8200,26.0300,26.0300,4303804,0.0000
2019-03-15,26.2300,26.7700,25.9200,26.0500,26.0500,5634313,0.0000
2019-03-08,27.0400,27.2800,25.9600,26.1300,26.1300,4131239,0.0000
2019-03-01,28.0000,28.0000,26.5300,26.9700,26.9700,3886287,0.0000
2019-02-22,27.4400,27.9600,27.2900,27.8200,27.8200,2829875,0.0000
2019-02-15,27.1500,27.5300,26.9500,27.4300,27.4300,3637193,0.0000
2019-02-08,26.6800,27.5200,26.6800,26.9800,26.9800,3182815,0.0000
2019-02-01,25.6400,26.8300,25.6100,26.7400,26.7400,3851145,0.0000
2019-01-25,26.2900,26.3200,25.3100,25.7400,25.7400,3086405,0.5300
2019-01-18,25.8600,26.7100,25.5500,26.2500,25.7204,3573599,0.0000
2019-01-11,24.2300,26.1500,24.2100,25.9300,25.4069,3180276,0.0000
2019-01-04,23.9000,24.3200,23.0800,24.1700,23.6824,3190395,0.0000
2018-12-28,23.4200,24.0800,22.4700,23.8300,23.3492,3186781,0.0000
2018-12-21,26.1100,26.2000,23.4100,23.4500,22.9769,5200771,0.0000
2018-12-14,26.2200,26.2447,25.5500,26.0300,25.5048,2858620,0.0000
2018-12-07,26.9100,27.0000,25.6300,26.1800,25.6518,2805550,0.0000
2018-11-30,26.2500,26.8699,25.9500,26.8400,26.2985,2671601,0.0000
2018-11-23,26.7300,26.7300,25.9700,26.1400,25.6126,1608155,0.0000
2018-11-16,26.5600,26.8500,25.9900,26.7200,26.1809,2662590,0.0000
2018-11-09,25.7200,27.0000,25.5800,26.4800,25.9458,3136551,0.0000
2018-11-02,25.9800,26.4454,25.4700,25.7400,25.2207,4104747,0.0000
2018-10-26,26.6200,26.7600,25.3100,25.8400,25.3187,3353172,0.5300
2018-10-19,26.3500,26.9700,26.2300,26.5400,25.4819,2430209,0.0000
2018-10-12,27.4000,28.1700,26.0299,26.3400,25.2899,3985503,0.0000
2018-10-05,28.8800,28.8800,27.3400,27.4400,26.3460,3145340,0.0000
2018-09-28,28.8300,28.8400,28.1700,28.8400,27.6902,2771246,0.0000
2018-09-21,29.0500,29.0700,28.4200,28.8300,27.6806,3435993,0.0000
2018-09-14,28.7400,29.1700,28.4100,29.0000,27.8438,2693642,0.0000
2018-09-07,28.9300,29.2400,28.4500,28.6800,27.5366,1923340,0.0000
2018-08-31,29.0100,29.4300,28.6600,28.9900,27.8342,3163826,0.0000
2018-08-24,28.9400,29.1900,28.7500,28.8800,27.7286,2193209,0.0000
2018-08-17,28.0400,28.9301,27.9500,28.8500,27.6998,3819820,0.0000
2018-08-10,28.2400,28.5000,27.5300,27.9700,26.8549,2841010,0.0000
