timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,38.2800,41.0000,37.5350,38.8900,38.8900,30797,0.0000
2019-04-05,36.8100,38.7000,36.8100,38.3100,38.3100,28395,0.0000
2019-03-29,36.6000,38.7500,36.2270,37.7700,37.7700,41283,0.0000
2019-03-22,38.4700,38.7000,36.5001,37.4000,37.4000,18344,0.0000
2019-03-15,38.7500,38.7500,36.8300,38.7500,38.7500,40432,0.0700
2019-03-08,38.7500,38.7500,35.5001,38.6850,38.6143,20392,0.0000
2019-03-01,39.5000,40.8100,37.8300,39.0000,38.9288,26054,0.0000
2019-02-22,39.5000,39.5000,35.8001,39.3400,39.2681,21964,0.0000
2019-02-15,38.8000,42.0000,37.9500,39.1100,39.0386,22809,0.0000
2019-02-08,37.4900,40.1950,36.5100,39.2100,39.1384,18282,0.0000
2019-02-01,35.0700,38.0000,34.1700,37.2500,37.1820,18141,0.0000
2019-01-25,32.0100,34.0950,32.0000,34.0000,33.9379,17553,0.0000
2019-01-18,31.0000,32.4191,30.7300,32.4191,32.3599,31757,0.0000
2019-01-11,28.9440,31.0000,28.4400,30.7500,30.6938,84619,0.0000
2019-01-04,27.3000,29.6000,26.6100,29.0100,28.9570,27364,0.0000
2018-12-28,29.5200,31.0699,25.8400,26.9600,26.9108,28986,0.0000
2018-12-21,31.4300,31.4300,29.5000,30.0000,29.9452,43404,0.0000
2018-12-14,33.9400,34.9868,32.2500,32.4200,32.3608,8875,0.0000
2018-12-07,35.0200,35.2500,32.6100,34.6700,34.6067,14857,0.0000
2018-11-30,35.2300,35.4100,34.2000,34.2000,34.1375,14170,0.0700
2018-11-23,34.2500,36.0600,33.9708,34.8200,34.6867,9106,0.0000
2018-11-16,34.0600,34.5990,33.5500,34.1200,33.9894,169657,0.0000
2018-11-09,34.4973,34.9400,33.8000,34.0000,33.8699,8871,0.0000
2018-11-02,35.4500,35.5900,33.2100,34.0000,33.8699,13500,0.0000
2018-10-26,36.0000,36.3700,34.4600,34.4600,34.3281,113955,0.0000
2018-10-19,36.5000,38.3000,35.5000,36.0000,35.8622,31474,0.0000
2018-10-12,37.0000,38.2900,36.5000,36.5000,36.3603,10644,0.0000
2018-10-05,36.9000,37.5000,36.2300,37.0000,36.8584,24761,0.0000
2018-09-28,36.6000,37.0000,36.0500,36.9000,36.7588,17735,0.0000
2018-09-21,35.9500,36.9000,35.1000,36.2500,36.1112,35384,0.0000
2018-09-14,35.4000,35.8000,34.7500,35.5500,35.4139,19024,0.0000
