timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,32.0000,32.0000,31.2100,31.3600,31.3600,2541933,0.0000
2019-04-12,32.1300,32.3300,31.2500,31.9000,31.9000,4562366,0.0000
2019-04-05,31.2500,32.4900,31.1900,32.2100,32.2100,8586199,0.0000
2019-03-29,31.0800,31.4900,30.4000,31.0800,31.0800,8540162,0.4500
2019-03-22,31.4700,31.7400,30.9000,31.1000,30.6573,6069962,0.0000
2019-03-15,30.8900,31.6200,30.7400,31.3800,30.9333,6877925,0.0000
2019-03-08,31.6500,31.9350,30.2900,30.6200,30.1841,6274292,0.0000
2019-03-01,32.2500,32.2900,30.7200,31.5000,31.0516,11399371,0.0000
2019-02-22,30.1600,32.0500,29.9150,32.0300,31.5740,10312460,0.0000
2019-02-15,29.5100,30.2900,29.0200,30.2700,29.8391,8701171,0.0000
2019-02-08,29.6300,30.3900,29.4200,29.4800,29.0603,5545685,0.0000
2019-02-01,28.6000,30.2600,28.5500,29.7000,29.2772,7277537,0.0000
2019-01-25,28.6400,28.8300,27.8500,28.7900,28.3801,4879771,0.0000
2019-01-18,28.2500,29.0900,28.0250,28.7000,28.2914,7915141,0.0000
2019-01-11,26.3800,28.7100,26.2850,28.4300,28.0253,10036190,0.0000
2019-01-04,25.9600,26.4700,25.3000,26.2700,25.8960,5306573,0.0000
2018-12-28,26.2900,26.7150,25.3400,25.8200,25.4524,5445607,1.0000
2018-12-21,28.8500,28.8500,26.2450,26.4500,25.1013,11069438,0.0000
2018-12-14,30.0900,30.1500,28.5700,28.8500,27.3789,9565779,0.0000
2018-12-07,30.9200,31.3300,29.8400,30.1600,28.6221,6940047,0.0000
2018-11-30,30.4200,30.8700,29.9900,30.8200,29.2485,9286134,0.0000
2018-11-23,30.7800,30.9050,29.9000,30.2000,28.6601,5107820,0.0000
2018-11-16,30.8500,31.3500,30.3450,30.7300,29.1631,8815231,0.0000
2018-11-09,29.4000,31.0900,29.2100,30.8500,29.2769,10485395,0.0000
2018-11-02,28.6200,30.6300,28.2300,29.4200,27.9199,11897594,0.0000
2018-10-26,29.4800,29.5399,27.9100,28.4000,26.9519,12002225,0.0000
2018-10-19,29.2500,29.9100,29.0100,29.4300,27.9293,11734969,0.0000
2018-10-12,31.0800,31.7050,29.0600,29.3500,27.8534,9817279,0.0000
2018-10-05,32.8800,32.9800,30.8800,31.0300,29.4478,6511626,0.0000
2018-09-28,32.8900,33.0347,32.0300,32.8200,31.1465,6825097,0.4300
2018-09-21,33.7200,33.7400,32.8800,32.8900,30.8050,6996679,0.0000
2018-09-14,34.1400,34.1800,33.0300,33.6500,31.5168,7802886,0.0000
2018-09-07,33.2900,34.2700,32.8700,34.0100,31.8540,5253646,0.0000
2018-08-31,32.6700,33.9900,32.6500,33.4500,31.3295,5348264,0.0000
2018-08-24,32.5600,33.5400,32.4100,32.6600,30.5895,6236494,0.0000
2018-08-17,31.5000,32.9200,31.4000,32.9100,30.8237,11279169,0.0000
2018-08-10,32.1500,32.4700,31.3500,31.5300,29.5312,6767887,0.0000
2018-08-03,30.9000,33.1400,30.7000,32.0800,30.0463,8929290,0.0000
2018-07-27,31.4100,31.8900,30.7900,30.8300,28.8756,6826571,0.0000
2018-07-20,31.2700,31.6200,30.7800,31.2700,29.2877,5477805,0.0000
2018-07-13,31.4500,31.5500,30.5100,31.3100,29.3251,5310005,0.0000
2018-07-06,30.5400,31.4300,30.1250,31.3200,29.3345,5715624,0.0000
2018-06-29,30.9900,31.0300,29.4500,30.6300,28.6882,8986577,0.8800
2018-06-22,30.6300,31.4200,30.4600,31.0700,28.2689,9646731,0.0000
2018-06-15,31.0300,31.2400,30.1500,30.7600,27.9868,11032370,0.0000
2018-06-08,32.6000,32.6200,31.4100,31.6000,28.7511,11339922,0.0000
2018-06-01,31.2600,32.5100,31.1500,32.4300,29.5063,7358692,0.0000
2018-05-25,31.1600,31.7300,30.9600,31.3800,28.5510,10299876,0.0000
2018-05-18,30.5700,30.9800,30.3500,30.9400,28.1506,11167189,0.0000
2018-05-11,29.5800,30.7800,29.2200,30.5200,27.7685,7854896,0.0000
2018-05-04,29.1100,29.3700,28.3700,29.3100,26.6676,9679730,0.0000
2018-04-27,28.7000,29.0200,28.4200,29.0000,26.3855,6687597,0.0000
2018-04-20,28.0800,28.6900,27.8700,28.6000,26.0216,8913529,0.0000
2018-04-13,27.1000,27.9350,26.0200,27.8900,25.3756,14108114,0.0000
2018-04-06,27.0500,27.4700,26.6800,26.8800,24.4566,8083780,0.0000
2018-03-29,26.3100,27.0400,26.2400,27.0200,24.5840,8735074,0.4300
2018-03-23,27.3000,27.3000,25.7800,26.0800,23.3539,14749714,0.0000
2018-03-16,27.0900,27.3900,26.6500,27.3100,24.4554,16205984,0.0000
2018-03-09,24.1800,27.6750,23.9100,27.0000,24.1778,42121251,0.0000
2018-03-02,26.6600,26.6950,24.2300,24.4200,21.8674,10621781,0.0000
2018-02-23,27.1000,27.2400,25.9300,26.5600,23.7838,5341947,0.0000
2018-02-16,27.3600,27.5300,26.2000,27.1800,24.3389,8121717,0.0000
2018-02-09,27.8800,27.9600,26.2500,27.2500,24.4016,11495546,0.0000
2018-02-02,29.4300,29.6550,27.9200,28.0100,25.0822,7508501,0.6000
2018-01-26,29.2700,29.9300,29.0800,29.5100,25.8881,7624682,0.0000
2018-01-19,29.0900,29.4100,28.8100,29.1800,25.5986,6325998,0.0000
2018-01-12,28.6700,29.2100,28.4800,28.9500,25.3968,7819290,0.0000
2018-01-05,28.8700,29.2600,28.4600,28.6900,25.1688,5264439,0.0000
2017-12-29,29.3400,29.5600,28.5650,28.7500,25.2214,3538125,0.5500
2017-12-22,28.7400,29.6900,28.6000,29.3700,25.2843,9035548,0.0000
2017-12-15,28.4300,28.9000,28.2600,28.5300,24.5611,10824153,0.0000
2017-12-08,29.4400,29.4600,28.2100,28.4100,24.4578,9743419,0.0000
2017-12-01,28.8000,29.4000,27.8300,28.8100,24.8022,11824033,0.0000
2017-11-24,28.3500,29.2600,28.0400,28.8200,24.8108,3391240,0.0000
2017-11-17,28.8400,29.1300,28.2100,28.9200,24.8969,4885168,0.0000
2017-11-10,29.1300,29.9000,28.6100,28.8100,24.8022,5007576,0.0000
2017-11-03,28.5500,29.2200,28.1000,29.0800,25.0346,7899650,0.0000
2017-10-27,28.5100,28.6600,28.0101,28.5200,24.5525,3334621,0.0000
2017-10-20,28.6900,29.1000,28.4400,28.4800,24.5181,4984210,0.0000
2017-10-13,27.7500,28.7900,27.6800,28.6800,24.6903,5994170,0.0000
2017-10-06,27.5600,27.8000,26.9000,27.7400,23.8810,5220536,0.0000
2017-09-29,27.5400,28.0700,26.8508,27.5600,23.7261,8175026,0.4300
2017-09-22,27.4500,27.6500,26.7800,27.5300,23.3365,7450960,0.0000
2017-09-15,26.8300,27.6200,26.6900,27.4900,23.3026,9933511,0.0000
2017-09-08,26.9100,27.0200,26.0400,26.6200,22.5651,3769924,0.0000
2017-09-01,26.1800,27.1300,25.4900,26.8900,22.7940,6749336,0.0000
2017-08-25,25.9300,26.3700,25.6500,26.1000,22.1244,4280139,0.0000
2017-08-18,26.1500,26.6600,25.8100,25.9200,21.9718,5594181,0.0000
2017-08-11,26.4400,26.8000,25.7300,26.1000,22.1244,7073796,0.0000
2017-08-04,26.8300,27.1799,25.8700,26.4400,22.4126,9973797,0.0000
2017-07-28,26.6400,27.2500,26.5100,26.8800,22.7855,4772552,0.0000
2017-07-21,26.8100,27.5700,26.4500,26.6300,22.5736,9344796,0.0000
2017-07-14,26.9200,27.3600,26.5800,26.8700,22.7771,6671220,0.0000
2017-07-07,27.1400,27.5500,26.6300,26.8500,22.7601,7286093,0.0000
2017-06-30,27.5600,27.7250,26.8500,26.9600,22.8534,13095646,0.4300
2017-06-23,27.9000,28.0100,27.0050,27.4900,22.9397,13791235,0.0000
2017-06-16,27.6700,28.0100,27.3600,27.8000,23.1984,21659847,0.0000
2017-06-09,27.3200,27.7500,26.6500,27.2900,22.7728,14063431,0.0000
2017-06-02,25.5200,27.5600,25.3050,27.2900,22.7728,11446388,0.0000
2017-05-26,25.4900,26.2000,25.1950,25.6200,21.3792,5171284,0.0000
2017-05-19,25.0000,26.0800,24.6500,25.3600,21.1623,6506402,0.0000
2017-05-12,26.1600,26.3200,24.8950,24.9200,20.7951,7250839,0.0000
2017-05-05,25.7000,26.7900,25.5100,26.1700,21.8382,6096851,0.0000
2017-04-28,26.5200,26.9700,25.6400,25.6700,21.4210,9494924,0.0000
2017-04-21,26.2100,26.8700,26.1800,26.4300,22.0552,4353696,0.0000
2017-04-13,26.2500,26.6200,25.8800,26.2100,21.8716,5779020,0.0000
2017-04-07,25.5800,26.4300,25.5500,26.4300,22.0552,7100202,0.0000
2017-03-31,26.0000,26.4300,25.5500,25.6700,21.4210,8748939,0.4300
2017-03-24,26.5300,26.6700,25.7000,26.2200,21.5196,6062154,0.0000
2017-03-17,25.9000,26.9050,25.5500,26.6300,21.8561,7495822,0.0000
2017-03-10,26.9000,27.4200,25.5400,26.0000,21.3390,8648393,0.0000
2017-03-03,26.1800,27.3000,25.4000,27.0100,22.1680,12108119,0.0000
2017-02-24,26.9500,27.2100,25.7700,25.9200,21.2734,7416451,0.0000
2017-02-17,27.6500,28.1700,26.8300,27.0200,22.1762,6743927,0.0000
2017-02-10,26.9000,27.6400,26.5300,27.3400,22.4388,6558625,0.0000
2017-02-03,27.5600,27.7400,26.3400,26.9700,22.1351,13206331,0.0000
2017-01-27,25.9100,28.2700,25.9000,27.7700,22.7917,17118824,0.0000
2017-01-20,26.1100,27.1700,25.7700,26.0500,21.3801,14822634,2.7900
2017-01-13,28.6200,30.1900,28.4800,29.0900,21.5892,26044809,0.0000
