timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-15,26.8500,27.2300,26.6100,26.6300,26.6300,3397034,0.0000
2019-04-12,27.9300,27.9400,26.4200,26.8000,26.8000,18298811,0.0000
2019-04-05,27.4000,28.0100,27.1300,27.9200,27.9200,15572428,0.0000
2019-03-29,26.7400,27.7000,25.9500,27.3100,27.3100,22647702,0.0000
2019-03-22,28.8200,28.9900,26.8050,26.8500,26.8500,16406689,0.0000
2019-03-15,28.2200,29.1600,28.0900,28.7100,28.7100,21069179,0.0000
2019-03-08,31.1100,31.2500,27.5400,28.0200,28.0200,29118530,0.0250
2019-03-01,32.8400,33.9100,30.7900,31.0000,30.9735,32204271,0.0000
2019-02-22,31.7500,33.8900,31.2500,32.3000,32.2724,15747570,0.0000
2019-02-15,31.3100,32.6150,30.3300,32.1100,32.0826,20988828,0.0000
2019-02-08,32.4900,32.5600,30.6500,31.1900,31.1633,19202417,0.0000
2019-02-01,31.4500,32.6700,30.9000,32.6000,32.5721,14434253,0.0000
2019-01-25,31.9100,32.3800,30.5400,31.8900,31.8627,13661545,0.0000
2019-01-18,31.1000,32.5600,30.8550,32.2000,32.1725,13419515,0.0000
2019-01-11,30.4200,31.7200,30.0700,31.6400,31.6130,15493978,0.0000
2019-01-04,28.9900,30.5500,28.3900,30.3900,30.3640,14150214,0.0000
2018-12-28,28.0000,29.7700,27.5200,28.8200,28.7954,11041025,0.0000
2018-12-21,30.8100,31.3250,28.2101,28.5600,28.5356,25871390,0.0000
2018-12-14,33.4200,34.1350,30.5500,30.9300,30.9036,26271025,0.0000
2018-12-07,36.8900,37.3300,33.0100,33.5200,33.4914,17522813,0.0250
2018-11-30,35.2000,36.4750,34.4700,36.0000,35.9432,17896131,0.0000
2018-11-23,36.5000,36.6300,34.1275,35.0000,34.9448,14705633,0.0000
2018-11-16,36.6400,36.8500,35.0200,36.6700,36.6122,23425987,0.0000
2018-11-09,31.8200,37.3700,31.7800,36.6300,36.5722,36697024,0.0000
2018-11-02,30.2800,32.5200,29.3000,31.9100,31.8597,20173197,0.0000
2018-10-26,33.3300,33.3900,29.0350,29.8200,29.7730,23256659,0.0000
2018-10-19,32.8300,33.6150,32.2500,33.1600,33.1077,19067730,0.0000
2018-10-12,33.1100,33.8969,32.2350,32.8900,32.8381,19260985,0.0000
2018-10-05,32.6500,34.0100,32.3900,33.1100,33.0578,19922855,0.0000
2018-09-28,32.3500,32.9800,31.9400,32.4800,32.4288,15190540,0.0000
2018-09-21,32.1000,32.7700,31.3600,32.3300,32.2790,25315328,0.0000
2018-09-14,30.0800,31.4900,29.9500,30.7900,30.7414,14225696,0.0000
2018-09-07,31.1700,31.2900,29.6700,29.9400,29.8928,11834638,0.0250
2018-08-31,30.2000,31.7900,29.9500,31.2700,31.1951,22631504,0.0000
2018-08-24,29.9200,30.3500,28.8500,29.6400,29.5690,18408963,0.0000
2018-08-17,31.4200,31.4200,29.4700,29.6300,29.5591,19370035,0.0000
2018-08-10,30.3000,32.3200,29.8700,31.4900,31.4146,29383599,0.0000
2018-08-03,29.8700,30.7500,29.4300,30.4500,30.3771,23169780,0.0000
2018-07-27,28.3600,30.1750,28.2600,29.7800,29.7087,21886252,0.0000
2018-07-20,28.1400,28.8000,27.8250,28.3200,28.2522,15220613,0.0000
2018-07-13,28.2900,29.2000,27.7200,28.1500,28.0826,13763873,0.0000
2018-07-06,27.7800,28.2190,27.5000,28.1200,28.0527,9664242,0.0000
2018-06-29,28.5600,29.0600,27.8100,28.0500,27.9828,18226784,0.0000
2018-06-22,28.7600,29.3200,27.6400,28.8800,28.8108,18953956,0.0000
2018-06-15,29.3900,29.9500,28.5400,28.9800,28.9106,20547866,0.0000
2018-06-08,27.7500,29.6300,27.1500,29.4600,29.3895,19802666,0.0250
2018-06-01,27.7100,28.1900,27.3850,27.6600,27.5701,16019534,0.0000
2018-05-25,28.3200,28.6600,27.1350,28.0300,27.9389,21068219,0.0000
2018-05-18,26.7300,28.2400,26.7200,27.9100,27.8193,22841691,0.0000
2018-05-11,27.4200,27.9000,25.5100,26.5600,26.4736,28094446,0.0000
2018-05-04,27.1500,27.6500,26.4100,27.4300,27.3408,22289433,0.0000
2018-04-27,25.6300,27.4900,25.4300,27.1500,27.0617,23241501,0.0000
2018-04-20,25.0300,26.3100,24.8100,25.6800,25.5965,18282837,0.0000
2018-04-13,24.3900,25.3700,24.0600,24.8400,24.7592,17140616,0.0000
2018-04-06,24.2500,25.2900,22.9000,24.2200,24.1413,20505539,0.0000
2018-03-29,24.6700,25.1000,23.4300,24.2800,24.2011,18430004,0.0000
2018-03-23,25.8600,25.9100,24.2300,24.2600,24.1811,18541051,0.0000
2018-03-16,28.1300,28.2900,26.0350,26.1000,26.0151,22901991,0.0000
2018-03-09,27.2000,29.1800,26.5900,28.2500,28.1581,29655792,0.0000
2018-03-02,28.8600,29.2000,25.7100,26.7500,26.6630,25077162,0.0250
2018-02-23,26.0500,28.8400,26.0000,28.7400,28.6194,27507396,0.0000
2018-02-16,24.7900,26.1100,24.5150,25.4300,25.3233,22481123,0.0000
2018-02-09,25.7600,26.1000,23.4600,24.3500,24.2478,29673838,0.0000
2018-02-02,27.5300,28.3000,25.6200,26.0400,25.9307,27504752,0.0000
2018-01-26,26.4400,27.7400,26.2700,27.6200,27.5041,24234835,0.0000
2018-01-19,27.2500,27.2500,25.2200,26.5300,26.4186,20507741,0.0000
2018-01-12,26.9200,27.2800,25.5100,27.2200,27.1058,22784900,0.0000
2018-01-05,25.9500,27.1300,25.9500,26.8600,26.7473,18045872,0.0000
2017-12-29,25.5300,26.1200,25.3200,25.6600,25.5523,11345992,0.0000
2017-12-22,25.0800,25.6500,24.3500,25.5200,25.4129,20518490,0.0000
2017-12-15,23.6300,25.1900,23.6300,24.9200,24.8154,47353075,0.0000
2017-12-08,24.3900,24.5492,23.1700,23.6200,23.5209,23831865,0.0250
2017-12-01,23.7900,24.7100,23.4600,24.2800,24.1523,24057463,0.0000
2017-11-24,22.9400,24.0300,22.7593,23.8500,23.7246,14632920,0.0000
2017-11-17,22.7000,23.4500,22.3350,22.9400,22.8193,20574623,0.0000
2017-11-10,22.3800,23.0150,22.2400,22.8400,22.7199,26020890,0.0000
2017-11-03,20.9500,23.1400,20.7500,22.3800,22.2623,33947642,0.0000
2017-10-27,21.4000,21.8000,20.8300,20.9400,20.8299,15885200,0.0000
2017-10-20,21.8100,21.9300,20.8900,21.4100,21.2974,15448799,0.0000
2017-10-13,20.9700,22.0500,20.7200,21.7800,21.6654,15242043,0.0000
2017-10-06,21.5300,21.9400,20.9300,21.0200,20.9094,18523860,0.0000
2017-09-29,20.8800,21.9050,20.7900,21.5900,21.4764,17090652,0.0000
2017-09-22,20.6600,21.8550,20.6600,20.8600,20.7503,23557521,0.0000
2017-09-15,19.5000,20.7700,19.4700,20.6600,20.5513,23946304,0.0000
2017-09-08,20.1100,20.2300,19.2300,19.3900,19.2880,19972845,0.1500
2017-09-01,20.4000,20.4500,19.6700,20.1100,19.8534,14383129,0.0000
2017-08-25,19.8700,20.5400,19.6844,20.3700,20.1101,13941488,0.0000
2017-08-18,20.4400,20.9500,19.5900,19.8600,19.6066,25055413,0.0000
2017-08-11,22.6100,22.6200,20.0600,20.3400,20.0804,26638688,0.0000
2017-08-04,24.1900,24.3700,22.0500,22.5800,22.2918,26597013,0.0000
2017-07-28,24.2600,24.5600,23.3411,24.1700,23.8616,15708087,0.0000
2017-07-21,23.7700,24.7700,23.6700,24.3700,24.0590,14587307,0.0000
2017-07-14,22.6400,24.2950,22.5300,23.7200,23.4173,23814293,0.0000
2017-07-07,23.0400,23.8400,22.1700,22.6000,22.3116,13468684,0.0000
2017-06-30,23.0300,23.3400,22.5000,22.8300,22.5387,13891416,0.0000
2017-06-23,22.7800,23.0400,21.7850,22.9700,22.6769,20101385,0.0000
2017-06-16,23.5100,24.4500,22.1900,22.7100,22.4202,25091054,0.0000
2017-06-09,22.3800,23.6450,22.1500,23.5100,23.2100,18296651,0.0000
2017-06-02,23.0000,23.0650,22.2800,22.5000,22.2129,13771781,0.1500
2017-05-26,23.8000,23.8800,22.6800,23.1600,22.7159,18660266,0.0000
2017-05-19,23.1200,23.9000,22.4300,23.6500,23.1965,23371984,0.0000
2017-05-12,23.4800,24.1200,22.9000,22.9100,22.4707,38121844,0.0000
2017-05-05,27.1200,27.1500,23.2050,23.4500,23.0004,45823905,0.0000
2017-04-28,27.0600,27.8900,26.8500,26.9300,26.4136,23505089,0.0000
2017-04-21,27.4800,27.5600,26.6700,26.6700,26.1586,18378791,0.0000
2017-04-13,28.9500,29.1300,27.4200,27.4600,26.9335,14684037,0.0000
2017-04-07,29.2500,29.5100,28.4100,28.8500,28.2968,19615783,0.0000
2017-03-31,28.4600,29.8000,28.3800,29.1800,28.6205,15880576,0.0000
2017-03-24,29.2200,29.5900,28.3400,28.7500,28.1987,13389076,0.0000
2017-03-17,29.3000,29.4350,28.4600,29.1700,28.6107,17306418,0.0000
2017-03-10,30.0100,30.4900,28.6400,29.1900,28.6303,38988231,0.0000
2017-03-03,31.3800,31.9000,29.9300,30.2200,29.6405,31874163,0.2750
2017-02-24,33.9000,33.9000,31.0400,31.4200,30.5482,16733799,0.0000
2017-02-17,33.1300,34.3600,32.7600,33.5900,32.6580,20033178,0.0000
2017-02-10,31.7700,33.0400,30.6600,32.8600,31.9482,27543737,0.0000
2017-02-03,31.1500,31.9600,30.7050,31.8500,30.9663,20384544,0.0000
2017-01-27,31.3300,33.9900,31.0500,31.4200,30.5482,33439726,0.0000
2017-01-20,31.4900,31.5700,30.0100,31.2800,30.4121,14871286,0.0000
2017-01-13,30.8700,31.7800,30.2900,31.2500,30.3829,15972410,0.0000
2017-01-06,29.6500,31.0400,29.2800,30.8000,29.9454,22931150,0.0000
2016-12-30,29.1500,30.3800,29.0000,29.3300,28.5162,11095020,0.0000
2016-12-23,28.9000,29.5000,27.5100,29.1800,28.3703,30180552,0.0000
2016-12-16,31.4300,31.4500,29.0550,29.5600,28.7398,27665628,0.0000
2016-12-09,28.9800,31.5400,28.4700,31.4200,30.5482,26321678,0.0000
2016-12-02,27.4200,29.5000,26.6100,28.8200,28.0203,27628013,0.2750
2016-11-25,28.5000,29.1200,26.9500,27.4300,26.4006,18498602,0.0000
2016-11-18,27.4500,28.3600,27.0200,28.2600,27.1995,22100507,0.0000
2016-11-11,24.8800,28.5000,24.7600,27.4100,26.3814,32164646,0.0000
2016-11-04,23.7200,25.0400,23.2600,24.5000,23.5806,29922791,0.0000
2016-10-28,24.4000,25.0700,23.5300,23.7900,22.8972,19282474,0.0000
2016-10-21,23.1600,24.8500,22.8000,24.3100,23.3977,26572000,0.0000
2016-10-14,24.8100,25.0500,22.7700,23.1500,22.2812,24274996,0.0000
2016-10-07,24.5000,25.4900,24.2600,24.5800,23.6576,22575897,0.0000
2016-09-30,24.7500,24.8700,23.7250,24.4600,23.5421,28730367,0.0000
2016-09-23,25.5600,25.9525,24.8000,24.8200,23.8885,22391340,0.0000
2016-09-16,27.0900,27.5800,25.4400,25.5400,24.5815,23689238,0.0000
2016-09-09,29.2800,29.5062,26.9700,27.0100,25.9964,17144039,0.2750
2016-09-02,27.6700,30.9600,27.6700,29.4900,28.1134,43003279,0.0000
2016-08-26,27.8700,29.4700,27.4700,27.6000,26.3117,21433546,0.0000
2016-08-19,27.2600,28.7000,27.1900,28.0700,26.7597,21203723,0.0000
2016-08-12,27.4700,28.6950,27.1300,27.1800,25.9113,24032870,0.0000
2016-08-05,27.0200,28.0600,25.9800,27.2700,25.9971,33755656,0.0000
2016-07-29,28.2400,29.6900,26.6300,27.0000,25.7397,26900060,0.0000
2016-07-22,28.6200,29.5800,28.2400,28.2800,26.9599,25612150,0.0000
2016-07-15,25.7000,28.7100,25.5900,28.6900,27.3508,29476926,0.0000
2016-07-08,26.2400,26.5600,24.4500,25.4800,24.2906,17328920,0.0000
