timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,24.0091,24.0300,23.7800,23.8500,23.8500,11634,0.0000
2019-04-05,23.8690,24.1301,23.3760,23.9900,23.9900,46371,0.0000
2019-03-29,23.8900,24.0000,23.6774,23.7975,23.7975,13543,0.0000
2019-03-22,23.5612,23.8921,23.5001,23.8900,23.8900,13481,0.0000
2019-03-15,23.4800,23.6000,23.4800,23.5900,23.5900,8883,0.0000
2019-03-08,23.8490,23.8490,23.1900,23.4800,23.4800,14668,0.0000
2019-03-01,23.6500,23.8993,23.2500,23.3800,23.3800,29456,0.4220
2019-02-22,23.3500,23.9620,23.1800,23.6900,23.2695,63420,0.0000
2019-02-15,23.2000,23.3500,23.1100,23.1900,22.7783,8104,0.0000
2019-02-08,22.8000,23.5967,22.8000,23.2000,22.7882,20553,0.0000
2019-02-01,22.9600,23.4300,22.8215,22.9500,22.5426,21892,0.0000
2019-01-25,23.0000,23.0000,22.6564,22.8720,22.4660,5976,0.0000
2019-01-18,22.9100,23.4300,22.7412,22.9900,22.5819,9242,0.0000
2019-01-11,22.7600,23.4000,22.6902,22.9500,22.5426,10113,0.0000
2019-01-04,22.0679,23.0000,21.6500,22.7600,22.3560,12169,0.0000
2018-12-28,22.1500,22.3000,21.7816,22.1500,21.7568,15741,0.0000
2018-12-21,22.7800,22.7800,21.6253,22.1500,21.7568,15872,0.0000
2018-12-14,23.1355,23.1355,22.2600,22.5875,22.1865,14365,0.0000
2018-12-07,23.2304,23.5000,22.3000,23.2000,22.7882,10866,0.0000
2018-11-30,23.6692,23.9000,23.1500,23.6060,23.1869,21089,0.4220
2018-11-21,23.4500,23.8000,23.1898,23.6325,22.8069,10754,0.0000
2018-11-16,23.7000,23.8962,23.1500,23.5469,22.7243,20663,0.0000
2018-11-09,23.8311,23.8500,23.5000,23.5502,22.7275,12862,0.0000
2018-11-02,23.9500,23.9500,23.6227,23.8279,22.9955,4500,0.0000
2018-10-26,23.7900,23.9900,23.6500,23.9900,23.1519,6635,0.0000
2018-10-19,23.9999,24.0000,23.6500,23.6500,22.8238,6461,0.0000
2018-10-12,23.9000,24.1900,23.8027,24.0324,23.1928,11061,0.0000
2018-10-05,24.1800,24.1800,23.5500,23.7974,22.9660,18394,0.0000
2018-09-28,24.1400,24.1900,23.9500,24.0400,23.2001,14757,0.0000
2018-09-21,24.1500,24.1500,23.8500,24.0698,23.2289,10547,0.0000
2018-09-14,23.8414,24.1400,23.7300,24.1400,23.2966,9796,0.0000
2018-09-07,23.9400,24.0800,23.6000,24.0600,23.2194,32078,0.0000
2018-08-31,24.1765,24.3000,24.0000,24.1000,23.2580,23172,0.4220
2018-08-24,24.1300,24.2500,24.0200,24.1400,22.8941,10248,0.0000
2018-08-17,24.1200,24.2000,23.9600,24.1354,22.8897,9599,0.0000
2018-08-10,23.9468,24.2500,23.9100,24.1500,22.9036,16876,0.0000
2018-08-03,24.1900,24.2000,23.8100,23.9500,22.7139,24085,0.0000
2018-07-27,24.0400,24.2500,23.9000,24.1500,22.9036,7595,0.0000
2018-07-20,24.0500,24.0700,23.9621,24.0099,22.7707,1655,0.0000
2018-07-13,24.1600,24.1600,23.8904,24.0500,22.8087,3841,0.0000
2018-07-06,23.7812,24.2500,23.7600,24.1600,22.9131,20141,0.0000
2018-06-29,23.9800,24.1000,23.7300,23.8600,22.6285,15265,0.0000
2018-06-22,23.9800,24.0000,23.6300,23.9800,22.7424,17450,0.0000
2018-06-15,23.6600,24.1950,23.6500,23.9300,22.6949,6943,0.0000
2018-06-08,23.4500,24.1800,23.4201,23.6500,22.4294,20854,0.0000
2018-06-01,23.8709,23.9500,23.3700,23.6800,22.4578,16109,0.0000
2018-05-25,23.5800,24.0000,23.5400,23.8131,22.5841,16796,0.0000
2018-05-18,23.5724,24.0808,23.5020,23.7000,22.4768,17555,0.0000
2018-05-11,23.7500,23.8799,23.5627,23.5854,22.3681,4115,0.0000
2018-05-04,23.8091,23.9500,23.5571,23.7100,22.4863,9289,0.0000
2018-04-27,23.7600,23.9700,23.5000,23.8400,22.6096,10897,0.0000
2018-04-20,24.0000,24.2000,23.7000,23.7400,22.5147,11321,0.0000
2018-04-13,24.2230,24.2500,23.8600,24.2400,22.9889,10229,0.0000
2018-04-06,23.3800,24.2400,23.3800,24.2400,22.9889,18710,0.0000
2018-03-29,23.5306,23.8300,23.4334,23.5000,22.2871,13725,0.0000
2018-03-23,23.4702,23.7700,23.2946,23.7500,22.5242,13829,0.0000
2018-03-16,23.4500,23.5000,23.2800,23.5000,22.2871,9578,0.0000
2018-03-09,23.4200,23.5400,23.2501,23.4900,22.2776,12360,0.0000
2018-03-02,23.8600,23.9899,23.0519,23.2900,22.0880,19391,0.4219
2018-02-23,24.0200,24.1000,23.4768,23.8999,22.2663,19102,0.0000
2018-02-16,24.0518,24.3000,23.9300,24.1300,22.4807,16523,0.0000
2018-02-09,24.2400,24.4416,24.0000,24.2000,22.5459,19887,0.0000
2018-02-02,24.3000,24.4000,24.0000,24.2400,22.5832,20267,0.0000
2018-01-26,24.4000,24.4900,24.3160,24.3160,22.6540,17994,0.0000
2018-01-19,24.6500,24.6660,24.2600,24.3000,22.6391,19036,0.0000
2018-01-12,24.5000,24.8500,24.3777,24.7100,23.0210,29122,0.0000
2018-01-05,24.4000,24.4600,24.1400,24.4600,22.7881,19134,0.0000
2017-12-29,24.2500,24.4000,24.0100,24.2400,22.5832,19283,0.0000
2017-12-22,24.1871,24.3000,24.0898,24.2698,22.6109,24088,0.0000
2017-12-15,24.2800,24.3300,24.1000,24.1600,22.5086,23127,0.0000
2017-12-08,24.3200,24.3200,23.8600,24.1800,22.5273,22613,0.0000
2017-12-01,24.6000,24.7400,24.2200,24.2700,22.6111,46274,0.4219
2017-11-24,24.4000,24.6000,24.3900,24.5890,22.5164,23012,0.0000
2017-11-17,24.3100,24.4600,24.1050,24.3703,22.3162,32053,0.0000
2017-11-10,24.5700,24.6300,24.3000,24.3600,22.3067,22790,0.0000
2017-11-03,24.6200,24.7900,24.4319,24.5700,22.4990,38766,0.0000
2017-10-27,24.5500,24.7400,24.3600,24.6900,22.6089,30297,0.0000
2017-10-20,24.3647,24.8100,24.3200,24.4900,22.4258,34713,0.0000
2017-10-13,24.3201,24.7000,24.2400,24.4900,22.4258,41334,0.0000
2017-10-06,24.4500,24.4500,24.1800,24.3382,22.2868,25943,0.0000
2017-09-29,24.3600,24.4900,24.1800,24.3500,22.2976,19179,0.0000
2017-09-22,24.3900,24.4800,24.2000,24.2885,22.2413,19351,0.0000
2017-09-15,24.3999,24.4200,24.1900,24.4200,22.3617,16461,0.0000
2017-09-08,24.3000,24.4100,24.1100,24.3900,22.3342,11461,0.0000
2017-09-01,24.6420,24.6600,24.0000,24.3800,22.3251,28379,0.4219
2017-08-25,24.6500,24.7089,24.4100,24.6799,22.2101,20045,0.0000
2017-08-18,24.2300,24.7500,24.2000,24.3500,21.9133,35271,0.0000
2017-08-11,24.2700,24.6500,24.1300,24.3100,21.8773,58349,0.0000
2017-08-04,24.4400,24.5000,24.2100,24.2200,21.7963,17218,0.0000
2017-07-28,24.4300,24.5190,24.0000,24.3400,21.9043,88107,0.0000
2017-07-21,24.3100,24.6100,24.3000,24.3500,21.9133,61038,0.0000
2017-07-14,24.4800,24.7135,24.1945,24.5000,22.0482,22040,0.0000
2017-07-07,24.1501,24.7400,23.9100,24.5965,22.1351,23905,0.0000
2017-06-30,23.9000,24.9700,23.8447,24.2000,21.7783,55450,0.0000
2017-06-23,23.8290,24.1700,23.5874,23.9900,21.5893,14662,0.0000
2017-06-16,23.5600,23.9290,23.4560,23.5200,21.1663,10510,0.0000
2017-06-09,23.5000,23.7500,23.3800,23.5590,21.2014,2060,0.0000
2017-06-02,23.9000,24.0000,23.2830,23.3603,21.0226,5445,0.0000
2017-05-26,24.1000,24.2000,23.0390,23.6508,21.2840,13678,0.4219
2017-05-19,23.6663,24.2013,23.6000,24.1400,21.3436,26839,0.0000
2017-05-12,23.5700,23.7500,23.3525,23.5000,20.7777,4323,0.0000
2017-05-05,23.5653,23.7148,23.1231,23.5999,20.8660,12306,0.0000
2017-04-28,23.5000,23.6000,22.7000,23.5700,20.8396,43516,0.0000
2017-04-21,23.0100,23.4900,22.6100,23.3000,20.6009,12834,0.0000
2017-04-13,23.2590,23.3050,23.2500,23.2500,20.5567,5217,0.0000
2017-04-07,22.6300,23.0790,22.4400,22.9990,20.3347,22260,0.0000
2017-03-31,22.5000,23.2600,22.3000,22.6078,19.9888,9785,0.0000
2017-03-24,23.0000,23.0000,22.3000,22.7500,20.1146,7224,0.0000
2017-03-17,21.8200,23.0000,21.8200,23.0000,20.3356,10086,0.0000
2017-03-10,22.7842,22.9500,21.9600,22.3300,19.7432,10058,0.0000
2017-03-03,23.3400,23.6600,22.9990,23.0000,20.3356,13525,0.0000
2017-02-24,23.1000,23.7237,23.1000,23.6300,20.8926,10403,0.4219
