timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-18,18.7900,18.8200,18.2000,18.2830,18.2830,36335,0.0000
2019-04-12,19.2400,20.0000,18.0700,18.0700,18.0700,131851,0.0000
2019-04-05,18.1700,19.2800,18.1700,19.1645,19.1645,37693,0.0000
2019-03-29,17.4000,18.0918,17.0200,17.0200,17.0200,24746,0.0000
2019-03-22,15.5700,18.1000,15.5700,17.9000,17.9000,39633,0.0000
2019-03-15,14.7300,15.9700,14.6600,15.4674,15.4674,36072,0.0000
2019-03-08,15.5000,15.6600,14.5200,14.5900,14.5900,21196,0.0000
2019-03-01,14.7000,15.1200,14.5900,15.0300,15.0300,25086,0.0000
2019-02-22,14.5200,15.0100,14.4030,14.4779,14.4779,25809,0.0000
2019-02-15,14.2500,14.7400,14.0500,14.6175,14.6175,16555,0.0000
2019-02-08,14.4500,14.5500,14.0000,14.0000,14.0000,2272,0.0000
2019-02-01,14.4850,14.6500,14.1400,14.4500,14.4500,46328,0.0000
2019-01-25,14.7700,14.7700,14.6500,14.7000,14.7000,5227,0.0000
2019-01-18,14.1300,14.9400,13.0100,14.9400,14.9400,23941,0.0000
2019-01-11,13.6600,14.2545,13.6600,14.2545,14.2545,11575,0.0000
2019-01-04,12.4100,13.2000,11.6100,13.2000,13.2000,10871,0.0000
2018-12-28,12.2250,13.4600,11.5600,12.4444,12.4444,25541,0.0000
2018-12-21,12.9700,13.5419,11.6373,12.2374,12.2374,31068,0.0000
2018-12-14,13.0946,13.4200,12.7234,13.2000,13.2000,19612,0.0000
2018-12-07,12.3200,13.3700,11.7000,12.2600,12.2600,51395,0.0000
2018-11-30,12.4700,13.5200,12.0100,13.5200,13.5200,20088,0.0000
2018-11-23,12.8900,13.0100,11.5500,12.2100,12.2100,55762,0.0000
2018-11-16,13.3500,13.3500,11.5100,12.2300,12.2300,47172,0.0000
2018-11-09,13.3600,13.8700,12.5000,13.8700,13.8700,16793,0.0000
2018-11-02,12.4800,13.6000,11.5100,13.1900,13.1900,99926,0.0000
2018-10-26,13.3900,13.4200,12.0000,12.0100,12.0100,43747,0.0000
2018-10-19,14.1100,14.4007,13.0000,13.0000,13.0000,12659,0.0000
2018-10-12,15.0100,15.0900,13.6300,13.9900,13.9900,21646,0.0000
2018-10-05,16.5400,16.6800,15.4400,15.4700,15.4700,34295,0.0000
2018-09-28,17.2500,17.3400,16.3200,16.5200,16.5200,104648,0.0000
2018-09-21,18.0400,18.9100,16.6900,16.6900,16.6900,165127,0.0000
2018-09-14,17.0800,18.3500,16.9900,17.8000,17.8000,123776,0.0000
2018-09-07,14.3800,16.8000,14.1400,16.0600,16.0600,142423,0.0000
2018-08-31,14.7810,15.1900,14.4100,14.5500,14.5500,32698,0.0000
2018-08-24,13.8200,15.1600,13.6300,14.5100,14.5100,10968,0.0000
2018-08-17,14.2200,14.2700,13.0000,14.1200,14.1200,19577,0.0000
2018-08-10,14.5126,14.8200,13.7600,13.7600,13.7600,70780,0.0000
2018-08-03,14.8935,14.9899,14.3500,14.5100,14.5100,19865,0.0000
2018-07-27,15.0800,15.3300,14.8500,14.8900,14.8900,23996,0.0000
2018-07-20,15.5100,15.7500,15.1700,15.4500,15.4500,15128,0.0000
2018-07-13,13.6600,15.2500,12.5736,15.1500,15.1500,65239,0.0000
2018-07-06,12.7200,13.7400,12.0100,13.5500,13.5500,21927,0.0000
2018-06-29,14.6100,14.6800,12.1700,12.6800,12.6800,47165,0.0000
2018-06-22,14.6000,14.8500,14.0100,14.0100,14.0100,8254,0.0000
2018-06-15,15.2300,15.5300,14.6200,14.6900,14.6900,41727,0.0000
2018-06-08,15.2700,15.5500,14.6000,15.0300,15.0300,34630,0.0000
2018-06-01,15.0100,15.9900,14.7200,15.3200,15.3200,25828,0.0000
2018-05-25,16.3100,16.7000,15.3700,15.4000,15.4000,44310,0.0000
2018-05-18,16.2500,16.4000,15.6000,16.1800,16.1800,59050,0.0000
