timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,25.3400,25.6000,25.0000,25.1800,25.1800,9299,0.4063
2019-04-05,25.0200,25.9700,25.0200,25.2883,24.8868,12518,0.0000
2019-03-29,25.1000,25.4000,24.8200,24.8200,24.4259,19878,0.0000
2019-03-22,25.0100,25.2000,24.8600,25.1000,24.7015,11367,0.0000
2019-03-15,25.5900,25.5900,24.8800,25.0999,24.7014,10803,0.0000
2019-03-08,25.1000,27.3900,24.8500,25.5900,25.1837,6810,0.0000
2019-03-01,25.1000,25.1000,24.6819,24.9260,24.5302,17125,0.0000
2019-02-22,24.9100,25.0200,24.8000,25.0000,24.6031,8043,0.0000
2019-02-15,25.0100,25.0100,24.2200,24.9800,24.5834,8730,0.0000
2019-02-08,24.9300,25.0100,24.8000,24.9500,24.5539,5701,0.0000
2019-02-01,25.0000,25.0000,24.7300,24.9000,24.5046,13758,0.0000
2019-01-25,24.9600,25.0000,24.7772,25.0000,24.6031,1751,0.0000
2019-01-18,24.8500,25.0000,24.7000,24.8748,24.4798,10531,0.4785
2019-01-11,24.4800,25.0000,24.2157,24.8700,24.0128,17628,0.0000
2019-01-04,23.9000,24.4000,23.9000,24.4000,23.5590,6120,0.0000
2018-12-28,23.5500,24.0100,23.4700,23.7650,22.9459,5041,0.0000
2018-12-21,24.7201,24.8300,23.5000,23.9400,23.1148,12052,0.0000
2018-12-14,24.8500,24.8500,24.6000,24.6000,23.7521,8456,0.0000
2018-12-07,24.8900,24.8900,24.7500,24.7500,23.8969,8578,0.0000
2018-11-30,24.3400,25.0100,24.3000,24.6500,23.8004,101339,0.0000
2018-11-23,24.4545,24.4800,24.1400,24.3400,23.5010,19184,0.0000
2018-11-16,24.4000,24.5000,24.3600,24.4500,23.6072,30558,0.0000
2018-11-09,24.6800,24.6900,24.4435,24.4900,23.6459,48822,0.0000
2018-11-02,24.7190,24.8900,24.5400,24.6799,23.8292,158196,0.0000
