timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,2.9400,3.0800,2.8200,2.9100,2.9100,256790,0.0000
2019-04-12,3.0500,3.1700,2.8800,2.9300,2.9300,318253,0.0000
2019-04-05,3.4100,3.4832,3.0100,3.0700,3.0700,552796,0.0000
2019-03-29,2.9900,3.6000,2.8220,3.4300,3.4300,714251,0.0000
2019-03-22,3.3500,3.3900,2.7400,3.0100,3.0100,1115792,0.0000
2019-03-15,3.3500,3.9000,3.3000,3.3100,3.3100,2476860,0.0000
2019-03-08,3.5000,3.9200,3.2500,3.3900,3.3900,3073040,0.0000
2019-03-01,3.7600,4.0900,3.4141,3.5100,3.5100,1690082,0.0000
2019-02-22,4.0700,4.6000,3.2000,3.8300,3.8300,7643131,0.0000
2019-02-15,5.3500,5.7600,3.9410,4.2000,4.2000,2902308,0.0000
2019-02-08,6.7600,6.8000,5.1847,5.3900,5.3900,1568321,0.0000
2019-02-01,5.6900,7.0000,4.6600,6.8800,6.8800,2968559,0.0000
2019-01-25,6.4400,7.1400,5.0000,5.8400,5.8400,1297521,0.0000
2019-01-18,7.0900,9.4400,6.3100,6.7000,6.7000,2837733,0.0000
2019-01-11,6.4000,7.4900,5.7000,6.9700,6.9700,1729910,0.0000
2019-01-04,5.4200,7.1800,4.6500,6.4000,6.4000,4154311,0.0000
2018-12-28,3.8500,7.4500,3.6000,5.5500,5.5500,17621662,0.0000
2018-12-21,3.4600,4.3000,2.7200,4.3000,4.3000,13351155,0.0000
2018-12-14,2.3800,4.3300,1.8000,3.8000,3.8000,34161044,0.0000
2018-12-07,3.5000,3.5000,2.3800,2.3800,2.3800,2397892,0.0000
2018-11-30,1.5400,5.0000,1.3000,3.8400,3.8400,24995425,0.0000
2018-11-23,1.4400,1.5699,1.2600,1.3300,1.3300,153314,0.0000
2018-11-16,1.6230,1.6420,1.1055,1.4400,1.4400,204681,0.0000
2018-11-09,1.9000,2.2500,1.2300,1.5700,1.5700,1032060,0.0000
2018-11-02,2.0400,2.1150,1.8500,2.0000,2.0000,82955,0.0000
2018-10-26,2.6200,2.7900,1.8500,1.9500,1.9500,39901,0.0000
2018-10-19,2.5900,2.6799,2.1700,2.6300,2.6300,26031,0.0000
2018-10-12,2.8500,2.9600,2.5600,2.6100,2.6100,22333,0.0000
2018-10-05,2.7600,3.4000,2.5600,2.7500,2.7500,75818,0.0000
2018-09-28,3.0400,3.1499,2.7250,2.7250,2.7250,102697,0.0000
2018-09-21,2.8500,3.8899,2.7600,2.9000,2.9000,389390,0.0000
2018-09-14,3.0000,3.4499,2.5100,2.7500,2.7500,150683,0.0000
2018-09-07,3.3400,3.6000,2.7400,2.9000,2.9000,60792,0.0000
2018-08-31,3.4100,3.4100,2.9500,3.0841,3.0841,49981,0.0000
2018-08-24,3.8000,3.8500,2.9400,3.2500,3.2500,36719,0.0000
2018-08-17,3.4200,3.8500,3.0000,3.8400,3.8400,66277,0.0000
2018-08-10,4.1400,4.1800,3.2401,3.4300,3.4300,96477,0.0000
2018-08-03,4.1000,4.3501,3.7500,4.0000,4.0000,128804,0.0000
