timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,5.6600,6.0300,5.3800,5.4900,5.4900,5055078,0.0000
2019-04-05,5.1700,5.7200,4.9700,5.6500,5.6500,9340276,0.0000
2019-03-29,5.4300,5.4600,5.0200,5.1100,5.1100,5803319,0.0000
2019-03-22,6.0100,6.2450,5.3700,5.4700,5.4700,4995323,0.0000
2019-03-15,5.0800,6.4400,5.0017,5.9800,5.9800,8050733,0.0000
2019-03-08,5.9700,6.1200,4.9550,5.0300,5.0300,4109686,0.0000
2019-03-01,6.0800,6.2800,5.6800,5.9100,5.9100,3730135,0.0000
2019-02-22,6.5100,6.7750,6.0800,6.2200,6.2200,3943170,0.0000
2019-02-15,5.8200,7.0000,5.8000,6.5900,6.5900,10948307,0.0000
2019-02-08,4.9600,6.0400,4.7500,5.8400,5.8400,7197579,0.0000
2019-02-01,4.9000,5.2100,4.6000,5.0600,5.0600,4718473,0.0000
2019-01-25,4.9600,5.1750,4.5800,5.0600,5.0600,3738548,0.0000
2019-01-18,5.2500,5.3750,4.6600,5.1100,5.1100,6093999,0.0000
2019-01-11,4.8400,5.5300,4.7000,5.3800,5.3800,6467663,0.0000
2019-01-04,4.2900,4.9400,3.9400,4.8300,4.8300,5852880,0.0000
2018-12-28,3.7600,4.4100,3.5100,4.2500,4.2500,4406064,0.0000
2018-12-21,4.6700,4.9200,3.7700,3.8100,3.8100,10608274,0.0000
2018-12-14,5.5600,5.6700,4.5600,4.6800,4.6800,8114445,0.0000
2018-12-07,6.9400,7.0000,5.6200,5.6900,5.6900,6746370,0.0000
2018-11-30,7.2600,7.5200,6.5700,6.6900,6.6900,5486574,0.0000
2018-11-23,7.4700,7.7700,6.9100,7.1100,7.1100,2955513,0.0000
2018-11-16,8.0600,8.1400,7.0250,7.6200,7.6200,4751330,0.0000
2018-11-09,8.9700,9.0500,7.6700,8.0300,8.0300,6695568,0.0000
2018-11-02,8.6000,9.0800,7.9100,8.7800,8.7800,8621637,0.0000
2018-10-26,9.2600,9.2600,8.1300,8.6000,8.6000,5711149,0.0000
2018-10-19,9.8500,10.1000,9.2400,9.2800,9.2800,6076311,0.0000
2018-10-12,11.0500,11.6730,9.4000,9.8000,9.8000,6030440,0.0000
2018-10-05,10.4400,11.4200,10.3500,11.1200,11.1200,7248919,0.0000
2018-09-28,11.3000,11.4500,9.9500,10.3500,10.3500,4149326,0.0000
2018-09-21,10.6000,11.6500,10.5500,11.2000,11.2000,4505799,0.0000
2018-09-14,10.3000,11.5500,10.2500,11.4000,11.4000,3122679,0.0000
2018-09-07,12.0000,12.0000,9.9500,10.2500,10.2500,3208427,0.0000
2018-08-31,12.5500,12.8000,11.5500,11.9500,11.9500,2463181,0.0000
2018-08-24,11.6000,12.5500,11.4500,12.5500,12.5500,2711492,0.0000
2018-08-17,12.2500,12.3250,11.3000,11.6000,11.6000,2652027,0.0000
2018-08-10,11.8000,12.8500,11.6000,12.3500,12.3500,3451933,0.0000
2018-08-03,11.7500,13.2500,11.2000,11.8000,11.8000,6822611,0.0000
2018-07-27,11.9500,12.1000,11.3000,11.6000,11.6000,5865086,0.0000
2018-07-20,12.4500,12.7500,11.9500,12.0000,12.0000,3841316,0.0000
2018-07-13,12.6000,13.4000,11.6500,12.6500,12.6500,3969683,0.0000
2018-07-06,12.2500,12.7000,11.8750,12.5000,12.5000,2378792,0.0000
2018-06-29,12.0500,12.7500,11.6000,12.3500,12.3500,4682435,0.0000
