timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,0.5010,0.5010,0.4420,0.4500,0.4500,23173,0.0000
2019-04-12,0.4249,0.4800,0.4051,0.4400,0.4400,144056,0.0000
2019-04-05,0.4150,0.4500,0.4150,0.4229,0.4229,45018,0.0000
2019-03-29,0.4717,0.4717,0.4200,0.4280,0.4280,80138,0.0000
2019-03-22,0.4912,0.5151,0.4000,0.4298,0.4298,187872,0.0000
2019-03-15,0.5401,0.5401,0.4500,0.4679,0.4679,46151,0.0000
2019-03-08,0.4405,0.6100,0.4110,0.4501,0.4501,1013171,0.0000
2019-03-01,0.4740,0.4900,0.4200,0.4200,0.4200,120371,0.0000
2019-02-22,0.4429,0.4600,0.4090,0.4536,0.4536,119790,0.0000
2019-02-15,0.4002,0.4600,0.4001,0.4300,0.4300,132067,0.0000
2019-02-08,0.4272,0.4750,0.4001,0.4020,0.4020,196187,0.0000
2019-02-01,0.5000,0.5269,0.4020,0.4227,0.4227,785679,0.0000
2019-01-25,0.4300,0.4937,0.3700,0.4409,0.4409,672268,0.0000
2019-01-18,0.4573,0.4573,0.4092,0.4300,0.4300,44840,0.0000
2019-01-11,0.4500,0.4708,0.4500,0.4550,0.4550,45525,0.0000
2019-01-04,0.4299,0.4999,0.4011,0.4500,0.4500,142377,0.0000
2018-12-28,0.4000,0.4199,0.3701,0.4199,0.4199,82437,0.0000
2018-12-21,0.4449,0.4500,0.3700,0.3799,0.3799,136024,0.0000
2018-12-14,0.4300,0.5295,0.4100,0.4349,0.4349,562338,0.0000
2018-12-07,0.5007,0.5007,0.4216,0.4316,0.4316,59420,0.0000
2018-11-30,0.5510,0.5540,0.3746,0.4807,0.4807,532465,0.0000
2018-11-23,0.5400,0.7155,0.5200,0.5602,0.5602,721140,0.0000
2018-11-16,0.5860,0.5860,0.5138,0.5454,0.5454,99276,0.0000
2018-11-09,0.5201,0.6566,0.5060,0.5899,0.5899,216451,0.0000
2018-11-02,0.5400,0.5671,0.5050,0.5101,0.5101,70713,0.0000
2018-10-26,0.5499,0.8399,0.5213,0.5401,0.5401,502392,0.0000
2018-10-19,0.6400,0.7500,0.5100,0.5399,0.5399,540872,0.0000
2018-10-12,0.6900,0.6900,0.6000,0.6400,0.6400,133733,0.0000
2018-10-05,0.6400,0.6900,0.6057,0.6750,0.6750,83900,0.0000
2018-09-28,0.6001,0.6825,0.6001,0.6399,0.6399,38073,0.0000
2018-09-21,0.6520,0.6900,0.5700,0.5700,0.5700,63303,0.0000
2018-09-14,0.6487,0.6533,0.6200,0.6420,0.6420,57215,0.0000
2018-09-07,0.6594,0.6700,0.6450,0.6500,0.6500,52612,0.0000
2018-08-31,0.7100,0.7100,0.6594,0.6694,0.6694,10232,0.0000
2018-08-24,0.7078,0.7206,0.6480,0.7100,0.7100,28924,0.0000
2018-08-17,0.6895,0.7500,0.6350,0.7178,0.7178,310761,0.0000
2018-08-10,0.6930,0.7038,0.6521,0.6995,0.6995,74063,0.0000
2018-08-03,0.7111,0.7225,0.6300,0.6830,0.6830,187189,0.0000
2018-07-27,0.7548,0.7600,0.7010,0.7162,0.7162,242501,0.0000
2018-07-20,0.7501,0.7800,0.7400,0.7600,0.7600,44910,0.0000
2018-07-13,0.7501,0.7800,0.7400,0.7401,0.7401,64253,0.0000
2018-07-06,0.7201,0.7588,0.7001,0.7588,0.7588,90409,0.0000
2018-06-29,0.7141,0.7880,0.7000,0.7200,0.7200,507637,0.0000
2018-06-22,0.7500,0.7775,0.7141,0.7141,0.7141,134928,0.0000
2018-06-15,0.7271,0.8100,0.7000,0.8100,0.8100,184584,0.0000
2018-06-08,0.7736,0.8400,0.7101,0.7171,0.7171,188187,0.0000
2018-06-01,0.7400,0.9500,0.7177,0.7368,0.7368,1125120,0.0000
2018-05-25,0.7597,0.7997,0.7216,0.7500,0.7500,318159,0.0000
2018-05-18,0.7530,0.7800,0.7000,0.7504,0.7504,516644,0.0000
2018-05-11,0.8000,0.8200,0.7310,0.7630,0.7630,534257,0.0000
2018-05-04,0.8300,0.8500,0.7023,0.7900,0.7900,324657,0.0000
2018-04-27,0.8700,0.8890,0.8250,0.8300,0.8300,311027,0.0000
2018-04-20,0.8409,0.8900,0.8202,0.8600,0.8600,218723,0.0000
2018-04-13,0.8104,0.8809,0.8100,0.8509,0.8509,293229,0.0000
2018-04-06,0.8300,0.9100,0.8050,0.8129,0.8129,405683,0.0000
2018-03-29,0.8960,0.9400,0.8149,0.8300,0.8300,549829,0.0000
2018-03-23,0.8800,1.2700,0.8200,0.8860,0.8860,2313409,0.0000
2018-03-16,0.9400,0.9900,0.9000,0.9100,0.9100,106883,0.0000
2018-03-09,0.9024,0.9700,0.9000,0.9200,0.9200,92291,0.0000
2018-03-02,0.9300,1.0000,0.9000,1.0000,1.0000,137216,0.0000
2018-02-23,0.9799,1.0000,0.9300,0.9506,0.9506,29108,0.0000
2018-02-16,0.9450,1.0000,0.9020,0.9499,0.9499,190961,0.0000
2018-02-09,0.9500,0.9900,0.9000,0.9000,0.9000,276855,0.0000
2018-02-02,1.0300,1.0400,0.9500,0.9500,0.9500,216411,0.0000
2018-01-26,1.0100,1.0900,0.9805,1.0300,1.0300,460401,0.0000
2018-01-19,1.0300,1.0400,0.9220,1.0200,1.0200,151811,0.0000
2018-01-12,0.9500,1.0800,0.9000,0.9950,0.9950,349233,0.0000
2018-01-05,0.9500,1.0323,0.9300,0.9499,0.9499,175779,0.0000
2017-12-29,0.9300,1.0800,0.9233,0.9310,0.9310,322846,0.0000
2017-12-22,0.9510,0.9700,0.9310,0.9600,0.9600,48148,0.0000
2017-12-15,1.0100,1.0100,0.9300,0.9310,0.9310,55997,0.0000
2017-12-08,1.0500,1.0500,0.9700,0.9700,0.9700,76964,0.0000
2017-12-01,1.0000,1.0507,0.9800,1.0500,1.0500,114289,0.0000
2017-11-24,1.0600,1.0600,0.9800,1.0500,1.0500,47190,0.0000
2017-11-17,1.1000,1.1800,1.0100,1.0400,1.0400,294663,0.0000
2017-11-10,0.9700,1.3000,0.8600,1.0800,1.0800,1022319,0.0000
2017-11-03,0.8900,1.0000,0.8800,0.9400,0.9400,127989,0.0000
2017-10-27,0.9000,1.0400,0.8100,0.8900,0.8900,215283,0.0000
2017-10-20,0.8700,0.9100,0.8000,0.8800,0.8800,121026,0.0000
2017-10-13,1.1800,1.2000,0.7500,0.8500,0.8500,238077,0.0000
2017-10-06,1.3500,1.3700,1.1300,1.1900,1.1900,196373,0.0000
2017-09-29,1.3200,1.3500,1.2700,1.3400,1.3400,67051,0.0000
2017-09-22,1.3200,1.4000,1.2900,1.3700,1.3700,87555,0.0000
2017-09-15,1.3400,1.4000,1.2500,1.2500,1.2500,23660,0.0000
2017-09-08,1.3300,1.4000,1.3000,1.3500,1.3500,42505,0.0000
2017-09-01,1.3300,1.4200,1.2800,1.3100,1.3100,154039,0.0000
2017-08-25,1.4000,1.4500,1.3100,1.3200,1.3200,66662,0.0000
2017-08-18,1.3200,1.4400,1.2800,1.3300,1.3300,146351,0.0000
2017-08-11,1.6000,1.6800,1.3000,1.3300,1.3300,213455,0.0000
2017-08-04,1.7000,1.7100,1.6000,1.6100,1.6100,162886,0.0000
2017-07-28,1.6900,1.7200,1.6483,1.7200,1.7200,61702,0.0000
2017-07-21,1.6900,1.7200,1.6200,1.6700,1.6700,161435,0.0000
2017-07-14,1.6300,1.6900,1.6300,1.6800,1.6800,27412,0.0000
2017-07-07,1.6800,1.7200,1.6200,1.6700,1.6700,59098,0.0000
