timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,4.3700,5.2499,4.1100,4.4600,4.4600,202568,0.0000
2019-04-05,4.1375,4.8000,3.9510,4.5225,4.5225,233176,0.0000
2019-03-29,4.2000,7.3600,4.0300,4.1000,4.1000,1493198,0.0000
2019-03-22,0.4270,5.5772,0.3510,4.1900,4.1900,1526623,0.0000
2019-03-15,0.5100,0.5100,0.3975,0.4154,6.2310,1298902,0.0000
2019-03-08,0.4800,0.4900,0.4123,0.4699,7.0485,1334816,0.0000
2019-03-01,0.5500,0.5500,0.4800,0.4833,7.2495,263520,0.0000
2019-02-22,0.5040,0.5400,0.4903,0.5061,7.5915,302011,0.0000
2019-02-15,0.4552,0.5040,0.4430,0.5040,7.5600,281499,0.0000
2019-02-08,0.4724,0.4899,0.4401,0.4700,7.0500,471632,0.0000
2019-02-01,0.5500,0.5500,0.4553,0.4700,7.0500,1066659,0.0000
2019-01-25,0.5600,0.5900,0.5100,0.5508,8.2620,175616,0.0000
2019-01-18,0.5902,0.6000,0.5500,0.5839,8.7585,175145,0.0000
2019-01-11,0.5900,0.6600,0.5500,0.5969,8.9535,218416,0.0000
2019-01-04,0.5100,0.5900,0.5001,0.5800,8.7000,390835,0.0000
2018-12-28,0.5100,0.5408,0.5000,0.5200,7.8000,161194,0.0000
2018-12-21,0.6101,0.6200,0.5100,0.5200,7.8000,446135,0.0000
2018-12-14,0.6695,0.6698,0.5450,0.6190,9.2850,319603,0.0000
2018-12-07,0.7141,0.7141,0.5026,0.6399,9.5985,294377,0.0000
2018-11-30,0.6512,0.7876,0.6290,0.6800,10.2000,873862,0.0000
2018-11-23,0.7232,0.7399,0.6001,0.6290,9.4350,351804,0.0000
2018-11-16,0.7800,0.8000,0.7000,0.7111,10.6665,753003,0.0000
2018-11-09,0.8900,0.9100,0.7700,0.7800,11.7000,1071441,0.0000
2018-11-02,0.9030,0.9500,0.8500,0.8899,13.3485,1781492,0.0000
2018-10-26,0.9200,1.0900,0.8200,0.8453,12.6795,4694089,0.0000
