timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,13.4500,13.6500,13.4400,13.5500,13.5500,10231,0.0000
2019-04-12,13.1500,13.6300,13.1400,13.2900,13.2900,49462,0.0000
2019-04-05,12.9900,13.0700,12.7700,13.0000,13.0000,72943,0.0000
2019-03-29,12.7100,13.1200,12.6900,12.8700,12.8700,101521,0.0000
2019-03-22,12.8500,12.8700,12.4500,12.6600,12.6600,51245,0.0000
2019-03-15,12.9800,13.1000,12.7000,12.9300,12.9300,88750,0.0000
2019-03-08,12.9900,13.2000,12.9476,13.0800,13.0800,57473,0.0000
2019-03-01,13.0500,13.2400,12.5500,12.7600,12.7600,84433,0.0000
2019-02-22,12.6000,12.9400,12.6000,12.9400,12.9400,47277,0.0000
2019-02-15,11.9100,12.6600,11.8900,12.6000,12.6000,96026,0.0000
2019-02-08,10.9700,12.1300,10.9700,11.6800,11.6800,163176,0.0000
2019-02-01,10.9000,11.2400,10.7400,10.9800,10.9800,180365,0.0000
2019-01-25,10.8812,10.9008,10.6600,10.8700,10.8700,100927,0.0000
2019-01-18,11.0300,11.0800,10.7264,10.9900,10.9900,208451,0.0000
2019-01-11,10.8100,11.7100,10.7300,11.1900,11.1900,375672,0.0000
2019-01-04,10.7500,12.5000,10.5100,10.9200,10.9200,451269,0.0000
2018-12-28,10.1000,11.3700,10.0000,10.8400,10.8400,368390,0.0000
2018-12-21,10.8100,10.9400,10.1000,10.2800,10.2800,324067,0.0000
2018-12-14,11.0500,11.2100,10.6300,10.8000,10.8000,295408,0.1000
2018-12-07,11.8700,11.9500,11.0000,11.1400,11.0392,280140,0.0000
2018-11-30,11.1700,12.0200,11.0200,11.7000,11.5941,349972,0.0000
2018-11-23,11.7100,11.7100,10.8300,11.1000,10.9995,159743,0.0000
2018-11-16,12.1000,12.1000,11.5300,11.9200,11.8121,217733,0.0000
2018-11-09,13.8000,14.9600,12.1000,12.1000,11.9905,213152,0.0000
2018-11-02,13.4700,13.8100,12.9300,13.6600,13.5364,201707,0.0000
2018-10-26,13.6300,13.6300,12.9000,13.3700,13.2490,293990,0.0000
2018-10-19,13.5800,14.3500,13.5600,13.6300,13.5067,207561,0.0000
2018-10-12,14.2400,14.3100,13.3100,13.6200,13.4967,189912,0.0000
2018-10-05,15.1400,15.4200,14.0200,14.0900,13.9625,98641,0.0000
2018-09-28,15.2200,15.5500,15.1000,15.2600,15.1219,83863,0.0000
2018-09-21,15.4000,15.5100,15.1100,15.1900,15.0525,87444,0.0000
2018-09-14,15.1900,15.6985,14.9300,15.5600,15.4192,103694,0.0000
2018-09-07,15.1900,15.7000,14.7400,15.1100,14.9733,90539,0.0000
2018-08-31,15.6600,15.7900,15.2600,15.2600,15.1219,50904,0.0000
2018-08-24,16.1600,16.2700,15.5900,15.6300,15.4886,64046,0.0000
2018-08-17,16.5000,16.5000,15.7300,16.1300,15.9840,85235,0.0000
2018-08-10,16.9700,17.3800,15.7900,15.8700,15.7264,49640,0.0000
2018-08-03,15.9400,17.0300,15.8500,17.0300,16.8759,45063,0.0000
2018-07-27,16.4100,16.6800,16.0000,16.0300,15.8849,61877,0.0000
2018-07-20,16.8700,16.8700,16.4100,16.6200,16.4696,40412,0.0000
2018-07-13,16.6100,16.8600,16.1100,16.8500,16.6975,48824,0.0000
2018-07-06,16.4000,16.7600,16.3356,16.5800,16.4300,28063,0.0000
2018-06-29,16.4600,16.9100,16.2400,16.9100,16.7570,52540,0.0000
2018-06-22,16.0700,16.6500,15.9900,16.5600,16.4101,74051,0.0000
2018-06-15,17.3600,17.5499,16.1640,16.1900,16.0435,63773,0.0000
2018-06-08,17.4550,17.4900,17.2500,17.3900,17.2326,58694,0.3000
2018-06-01,16.4600,17.1300,16.2600,17.1300,16.6886,65283,0.0000
2018-05-25,17.1100,17.8500,16.5800,16.5900,16.1625,47068,0.0000
2018-05-18,17.8200,17.8500,16.8400,16.8400,16.4060,24657,0.0000
2018-05-11,17.6300,18.0200,17.3900,17.8400,17.3803,40209,0.0000
2018-05-04,17.8800,17.9300,17.5000,17.8000,17.3413,33396,0.0000
2018-04-27,18.1900,18.2000,17.5500,17.9000,17.4387,37690,0.0000
2018-04-20,18.1500,18.6600,18.1500,18.2800,17.8089,23327,0.0000
2018-04-13,17.4600,18.0900,17.2900,18.0000,17.5361,51423,0.0000
2018-04-06,17.7500,17.7500,17.1600,17.2200,16.7762,39129,0.0000
2018-03-29,17.5100,17.9400,17.2501,17.8800,17.4192,48224,0.0000
2018-03-23,17.5900,17.7700,17.2000,17.2800,16.8347,37925,0.0000
2018-03-16,17.9800,18.1100,17.5400,17.6800,17.2244,35640,0.0000
2018-03-09,17.2300,17.9900,17.1700,17.9900,17.5264,28735,0.0000
2018-03-02,18.1951,18.2400,17.2000,17.4200,16.9711,73028,0.0000
2018-02-23,18.1500,18.3800,18.0200,18.2300,17.7602,19252,0.0000
2018-02-16,17.8700,18.3475,17.8000,18.0500,17.5849,35656,0.0000
2018-02-09,18.5800,18.6100,17.2500,17.7200,17.2634,89944,0.0000
2018-02-02,17.3700,18.7900,17.1600,18.5700,18.0915,68908,0.0000
2018-01-26,17.1300,17.3836,17.0636,17.3200,16.8737,64750,0.0000
2018-01-19,17.2000,17.2990,17.0700,17.2800,16.8347,25348,0.0000
2018-01-12,17.8500,17.9200,16.8700,17.1000,16.6593,80490,0.0000
2018-01-05,17.6200,17.9500,17.6100,17.9200,17.4582,37122,0.0000
