timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-18,96.8000,99.5500,87.6300,90.0500,90.0500,5049445,0.0000
2019-04-12,89.5100,97.2000,87.3100,96.5900,96.5900,5289893,0.0000
2019-04-05,92.2000,93.6200,87.2000,90.2600,90.2600,5001598,0.0000
2019-03-29,90.3000,92.8600,85.9020,90.9800,90.9800,7260686,0.0000
2019-03-22,95.0000,100.0000,89.5900,90.4000,90.4000,10575631,0.0000
2019-03-15,91.0000,97.0000,87.9000,95.3800,95.3800,17025648,0.0000
2019-03-08,97.0600,99.6400,83.0005,90.5900,90.5900,7711930,0.0000
2019-03-01,95.7200,97.0731,93.5000,95.8200,95.8200,6403042,0.0000
2019-02-22,95.9000,96.9800,91.6700,94.7400,94.7400,3977926,0.0000
2019-02-15,95.0000,96.7700,92.9510,96.3300,96.3300,5931284,0.0000
2019-02-08,91.2800,94.7300,89.1400,94.1400,94.1400,7305179,0.0000
2019-02-01,78.7000,92.0900,77.1200,92.0000,92.0000,7857979,0.0000
2019-01-25,75.8300,80.6600,73.6100,80.4400,80.4400,4936607,0.0000
2019-01-18,63.9800,77.2600,63.1700,76.6600,76.6600,11705832,0.0000
2019-01-11,62.7900,67.3400,61.8400,64.9900,64.9900,5287069,0.0000
2019-01-04,63.2500,64.0000,58.2800,62.5100,62.5100,3295348,0.0000
2018-12-28,52.2700,63.7500,52.0200,62.2600,62.2600,3044083,0.0000
2018-12-21,64.0000,65.5000,53.6400,54.5700,54.5700,6808954,0.0000
2018-12-14,60.0900,67.6650,60.0900,64.5300,64.5300,5527706,0.0000
2018-12-07,69.1800,69.5000,58.1800,60.1100,60.1100,10925705,0.0000
2018-11-30,57.6400,66.1100,56.7500,64.4300,64.4300,5313980,0.0000
2018-11-23,63.5700,63.5700,52.0072,56.8700,56.8700,4644671,0.0000
2018-11-16,63.0900,65.2500,59.3500,63.9400,63.9400,4174837,0.0000
2018-11-09,66.3100,69.7700,60.5000,63.7300,63.7300,4788259,0.0000
2018-11-02,60.7200,67.6200,57.0100,66.0800,66.0800,4601869,0.0000
2018-10-26,62.2200,65.4200,58.1300,59.0800,59.0800,4463267,0.0000
2018-10-19,62.8300,68.2000,61.3583,62.0200,62.0200,4307382,0.0000
2018-10-12,68.7400,69.2200,60.8300,63.0500,63.0500,4930332,0.0000
2018-10-05,79.5700,80.4300,67.8900,69.0400,69.0400,4593341,0.0000
2018-09-28,76.0000,80.4600,74.8200,79.1000,79.1000,3401502,0.0000
2018-09-21,78.5500,78.9100,73.3100,76.7800,76.7800,5123745,0.0000
2018-09-14,78.5600,82.8750,75.1369,79.1000,79.1000,4600673,0.0000
2018-09-07,71.8000,84.5271,70.0450,78.0100,78.0100,8774805,0.0000
2018-08-31,71.6800,72.3600,69.5800,71.7100,71.7100,3378407,0.0000
2018-08-24,67.4600,71.6600,66.1100,71.0000,71.0000,2100529,0.0000
2018-08-17,68.3600,68.7300,65.1300,67.1700,67.1700,2586314,0.0000
2018-08-10,62.0500,70.3600,61.8600,68.4200,68.4200,3281713,0.0000
2018-08-03,63.2200,63.6999,60.3000,62.1000,62.1000,3020793,0.0000
2018-07-27,64.9500,66.4500,61.5200,63.2100,63.2100,3034656,0.0000
2018-07-20,65.6800,67.2750,64.6800,64.9500,64.9500,3233900,0.0000
2018-07-13,65.5800,66.2000,62.8700,65.6100,65.6100,4241948,0.0000
2018-07-06,61.9600,65.2900,61.1200,65.0000,65.0000,2135549,0.0000
2018-06-29,62.0700,62.9500,58.6800,62.2400,62.2400,4635154,0.0000
2018-06-22,61.5500,64.9500,60.5300,62.9700,62.9700,7616635,0.0000
2018-06-15,60.5900,63.4100,59.8800,63.3800,63.3800,5678464,0.0000
2018-06-08,54.7400,62.2400,54.1705,60.3200,60.3200,10041194,0.0000
2018-06-01,51.1800,54.5000,50.8100,54.0700,54.0700,2823522,0.0000
2018-05-25,52.5400,52.9900,50.3200,51.2200,51.2200,2627795,0.0000
2018-05-18,54.1400,55.1000,49.6150,52.2600,52.2600,4163608,0.0000
2018-05-11,50.7100,54.7300,49.9654,54.2100,54.2100,3420666,0.0000
2018-05-04,47.4100,51.1243,45.7711,50.4600,50.4600,3080466,0.0000
2018-04-27,47.9200,50.9000,45.7700,47.5100,47.5100,3726253,0.0000
2018-04-20,47.5100,48.9200,46.4000,46.6700,46.6700,2026368,0.0000
2018-04-13,45.8200,48.2200,44.6800,47.2300,47.2300,2653407,0.0000
2018-04-06,45.0500,47.2800,43.8900,45.4800,45.4800,2522414,0.0000
2018-03-29,47.2100,47.7900,44.2400,45.6200,45.6200,2053348,0.0000
2018-03-23,46.0000,49.0400,45.4032,46.6200,46.6200,4124439,0.0000
2018-03-16,48.6600,50.6900,46.0600,46.3500,46.3500,6660881,0.0000
2018-03-09,45.5600,48.8500,45.4400,48.3900,48.3900,3486688,0.0000
2018-03-02,43.2900,45.7400,42.5600,45.5600,45.5600,4080545,0.0000
2018-02-23,41.2000,43.8300,40.9050,43.0100,43.0100,3725057,0.0000
2018-02-16,39.3300,42.3500,38.0300,41.5300,41.5300,4595642,0.0000
2018-02-09,37.4000,40.3100,36.2500,39.1600,39.1600,4322560,0.0000
2018-02-02,38.3200,39.5400,37.1400,37.8700,37.8700,1755244,0.0000
2018-01-26,37.8000,38.4900,36.7500,38.3100,38.3100,2450091,0.0000
2018-01-19,34.1900,38.0600,33.8500,37.6900,37.6900,3809987,0.0000
2018-01-12,33.5400,34.5400,30.6500,34.0000,34.0000,3841199,0.0000
2018-01-05,31.6200,33.3600,31.4001,33.1300,33.1300,1621623,0.0000
2017-12-29,31.7300,32.1900,31.0700,31.2200,31.2200,814658,0.0000
2017-12-22,33.0500,33.4900,30.9000,31.8700,31.8700,2402632,0.0000
2017-12-15,32.6500,34.9500,32.6400,32.7500,32.7500,2458939,0.0000
2017-12-08,36.1200,36.4000,30.7500,32.6400,32.6400,4406291,0.0000
2017-12-01,34.8700,36.1300,34.1900,35.9400,35.9400,1963278,0.0000
2017-11-24,34.0000,34.9300,33.5000,34.6600,34.6600,733090,0.0000
