timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,155.0300,157.0400,150.9100,154.0200,154.0200,850441,0.0000
2019-04-12,160.9000,162.5200,152.3300,154.9900,154.9900,1827263,0.0000
2019-04-05,160.0000,163.4250,155.5100,161.7100,161.7100,2366936,0.0000
2019-03-29,146.4500,158.5000,143.5821,157.3300,157.3300,1945827,0.0000
2019-03-22,158.3800,160.7500,146.1350,146.6400,146.6400,1944218,0.0000
2019-03-15,139.6600,158.1100,139.1700,158.0400,158.0400,2872308,0.0000
2019-03-08,157.7400,158.0000,136.5600,138.8300,138.8300,2565331,0.0000
2019-03-01,138.7400,160.7400,137.5000,156.6600,156.6600,4866898,0.0000
2019-02-22,137.1000,138.7100,127.1100,131.3200,131.3200,1601033,0.0000
2019-02-15,131.9700,137.2200,129.9700,137.0300,137.0300,1910421,0.0000
2019-02-08,135.1600,139.9900,129.1700,130.7500,130.7500,1800877,0.0000
2019-02-01,126.6400,136.5000,121.0100,134.6300,134.6300,2436399,0.0000
2019-01-25,129.1300,132.8450,116.7200,129.8000,129.8000,2942276,0.0000
2019-01-18,113.7600,130.7700,112.3400,129.9600,129.9600,3613212,0.0000
2019-01-11,109.4800,119.2900,106.5000,115.2800,115.2800,2927390,0.0000
2019-01-04,97.8600,107.5900,95.6700,106.5300,106.5300,2059663,0.0000
2018-12-28,90.6300,99.2200,87.4900,97.1400,97.1400,1894977,0.0000
2018-12-21,102.5300,107.5700,88.2501,92.0900,92.0900,6855863,0.0000
2018-12-14,102.2300,111.1423,99.1500,103.3900,103.3900,3601316,0.0000
2018-12-07,114.0400,125.3600,100.9900,102.2300,102.2300,5441052,0.0000
2018-11-30,123.9000,128.8500,117.2364,122.8900,122.8900,3527862,0.0000
2018-11-23,125.5500,125.9000,112.3700,122.1400,122.1400,2047284,0.0000
2018-11-16,125.9400,127.0923,113.8822,125.3400,125.3400,3190194,0.0000
2018-11-09,137.1600,139.7400,124.3000,126.3300,126.3300,3278535,0.0000
2018-11-02,113.2000,136.0000,102.2100,132.6900,132.6900,5172832,0.0000
2018-10-26,120.8200,121.1850,108.9400,111.7200,111.7200,5238638,0.0000
2018-10-19,125.7600,131.5600,119.4100,120.7000,120.7000,3556882,0.0000
2018-10-12,142.1800,143.4000,123.3400,126.0900,126.0900,5285650,0.0000
2018-10-05,146.0000,147.4600,138.0700,143.3100,143.3100,4041452,0.0000
2018-09-28,139.8000,148.4500,137.8000,146.0000,146.0000,2560322,0.0000
2018-09-21,145.8000,146.5250,134.5000,140.3500,140.3500,2796417,0.0000
2018-09-14,152.1500,153.4000,138.9500,146.1000,146.1000,4022339,0.0000
2018-09-07,167.4500,168.8500,149.1500,151.5500,151.5500,2260964,0.0000
2018-08-31,159.2000,176.5478,158.7000,168.3000,168.3000,2523055,0.0000
2018-08-24,158.2000,164.4500,155.1000,158.2000,158.2000,1552720,0.0000
2018-08-17,158.2000,159.1000,152.3710,158.0000,158.0000,2603733,0.0000
2018-08-10,157.3000,161.8500,151.7500,158.2000,158.2000,2556599,0.0000
2018-08-03,162.2500,163.9000,147.8000,150.0000,150.0000,3994008,0.0000
2018-07-27,178.7000,180.2000,159.5000,162.5000,162.5000,5974720,0.0000
2018-07-20,180.0000,181.8000,175.3000,180.3500,180.3500,2522898,0.0000
2018-07-13,170.2500,183.6000,168.0000,180.6000,180.6000,3475125,0.0000
2018-07-06,154.0500,170.2500,150.8450,169.9500,169.9500,3049376,0.0000
