timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,18.6200,18.8600,18.3000,18.7000,18.7000,1321071,0.0000
2019-04-05,18.4100,18.9400,18.0300,18.6900,18.6900,2292066,0.0000
2019-03-29,18.1300,18.6100,17.8300,18.2300,18.2300,1781496,0.0000
2019-03-22,18.0000,19.0500,17.9300,18.1500,18.1500,2127674,0.0000
2019-03-15,18.0200,18.5900,17.8000,18.0000,18.0000,1893550,0.0000
2019-03-08,18.3800,18.3800,17.3400,17.8700,17.8700,2129469,0.0000
2019-03-01,17.8200,18.3300,17.4600,18.2900,18.2900,1607759,0.0000
2019-02-22,16.6700,17.7800,16.3780,17.6800,17.6800,1268443,0.0000
2019-02-15,16.9300,17.4800,16.6500,16.7000,16.7000,1394907,0.0000
2019-02-08,16.6400,17.5400,16.5300,16.9300,16.9300,3598864,0.0000
2019-02-01,13.2400,16.9250,13.1100,16.3500,16.3500,2889625,0.0000
2019-01-25,12.7900,13.5692,12.7400,13.3500,13.3500,490778,0.0000
2019-01-18,12.9300,13.1700,12.6500,12.9000,12.9000,831775,0.0000
2019-01-11,12.4300,13.1550,12.3500,13.0200,13.0200,778377,0.0000
2019-01-04,12.0300,12.5600,11.8000,12.4300,12.4300,555683,0.0000
2018-12-28,10.8400,12.2000,10.8400,11.9200,11.9200,650662,0.0000
2018-12-21,12.6300,12.7400,10.9600,10.9900,10.9900,1359064,0.0000
2018-12-14,12.5600,12.9900,12.3300,12.6400,12.6400,725584,0.0000
2018-12-07,12.7300,12.9650,11.7581,12.6100,12.6100,962757,0.0000
2018-11-30,12.5800,12.9700,12.2600,12.5100,12.5100,712041,0.0000
2018-11-23,12.7100,12.9100,12.0000,12.5100,12.5100,706874,0.0000
2018-11-16,13.3400,13.4600,12.6030,12.7400,12.7400,1304800,0.0000
2018-11-09,13.2300,14.1900,12.5000,13.3000,13.3000,1844867,0.0000
2018-11-02,10.7700,14.0500,10.3200,13.3700,13.3700,2004499,0.0000
2018-10-26,10.7500,11.8098,10.0700,10.6300,10.6300,867281,0.0000
2018-10-19,11.0400,11.5500,10.5900,10.7600,10.7600,911601,0.0000
