timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,17.8100,18.2800,17.8100,18.2100,18.2100,126767,0.0000
2019-04-05,18.0000,18.0000,17.4700,17.8800,17.8800,36414,0.0000
2019-03-29,17.0000,18.0500,17.0000,17.9103,17.9103,75736,0.0000
2019-03-22,17.1500,17.5400,16.7500,17.0300,17.0300,78250,0.0000
2019-03-15,16.8100,17.1800,16.7200,17.0200,17.0200,65756,0.0000
2019-03-08,17.0100,17.2010,16.6600,16.6900,16.6900,86331,0.0000
2019-03-01,17.0941,17.0941,16.7700,16.9400,16.9400,52255,0.0000
2019-02-22,16.5394,16.8900,16.5394,16.8000,16.8000,4093,0.0000
2019-02-15,16.0900,16.5391,15.9710,16.4500,16.4500,101682,0.0000
2019-02-08,16.2001,16.5200,16.0200,16.0500,16.0500,25902,0.0000
2019-02-01,15.7600,16.3457,15.7600,16.2001,16.2001,57685,0.0000
2019-01-25,15.7900,16.0800,15.6300,15.9700,15.9700,60058,0.0000
2019-01-18,15.3700,16.0000,15.3700,15.8600,15.8600,100078,0.0000
2019-01-11,15.1600,15.6450,14.9600,15.6000,15.6000,89414,0.0000
2019-01-04,15.3000,15.3000,14.6500,15.0400,15.0400,37708,0.0000
2018-12-28,14.8900,15.2720,14.7001,15.2700,15.2700,50246,0.0000
2018-12-21,17.2200,17.3000,14.9100,14.9846,14.9846,157080,1.7078
2018-12-14,16.6500,17.2900,16.6500,16.9400,15.2095,126436,0.0000
2018-12-07,17.6500,17.8700,16.6200,16.6900,14.9850,61522,0.0000
2018-11-30,16.5500,17.1600,16.5500,17.1600,15.4070,57025,0.0000
2018-11-23,16.6100,16.7701,16.3100,16.4300,14.7516,39026,0.0000
2018-11-16,16.8700,17.0700,16.6500,16.6500,14.9491,70734,0.0000
2018-11-09,17.1000,17.3000,16.7199,16.8300,15.1107,34723,0.0000
2018-11-02,16.2401,17.3900,16.2000,17.1500,15.3980,63595,0.0000
