timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,3.5400,3.5400,3.2000,3.3000,3.3000,6822,0.0000
2019-04-05,3.6000,3.9615,3.3200,3.3890,3.3890,16721,0.0000
2019-03-29,3.4700,3.5500,3.2100,3.3400,3.3400,18826,0.0000
2019-03-22,3.7400,4.1523,3.4002,3.5899,3.5899,55392,0.0000
2019-03-15,3.8000,4.1650,3.6605,3.8700,3.8700,9737,0.0000
2019-03-08,3.6025,4.2700,3.6000,3.8500,3.8500,15695,0.0000
2019-03-01,3.4673,3.8000,3.2701,3.6025,3.6025,11816,0.0000
2019-02-22,3.1500,3.8200,3.1000,3.4478,3.4478,28762,0.0000
2019-02-15,3.3500,3.5555,3.1800,3.2900,3.2900,18521,0.0000
2019-02-08,3.3600,3.7327,3.1400,3.3500,3.3500,33905,0.0000
2019-02-01,3.2123,4.0000,3.0000,3.3544,3.3544,24948,0.0000
2019-01-25,2.9000,3.9500,2.8408,3.3500,3.3500,56746,0.0000
2019-01-18,2.3500,3.3600,2.2713,3.0000,3.0000,32302,0.0000
2019-01-11,2.2700,2.4189,2.1264,2.3500,2.3500,7078,0.0000
2019-01-04,2.1100,2.5000,2.1100,2.4100,2.4100,24908,0.0000
2018-12-28,2.2800,2.5000,2.1500,2.2026,2.2026,11291,0.0000
2018-12-21,2.7200,3.0000,2.3000,2.3000,2.3000,23479,0.0000
2018-12-14,2.6500,2.7258,2.5380,2.5600,2.5600,11327,0.0000
2018-12-07,2.7400,2.7400,2.5908,2.6647,2.6647,4861,0.0000
2018-11-30,2.5700,2.8000,2.5000,2.7210,2.7210,17410,0.0000
2018-11-21,2.6431,2.7358,2.5600,2.7000,2.7000,5538,0.0000
2018-11-16,2.6038,2.7999,2.6038,2.6793,2.6793,12268,0.0000
2018-11-09,2.8385,3.0000,2.0400,2.6200,2.6200,22275,0.0000
2018-11-02,2.7046,3.1600,2.4900,2.8800,2.8800,17557,0.0000
2018-10-26,2.8300,2.9200,2.3832,2.5365,2.5365,23109,0.0000
2018-10-19,3.1500,3.1500,2.8100,2.9183,2.9183,8038,0.0000
2018-10-12,2.9400,3.3200,2.7500,3.1500,3.1500,23270,0.0000
2018-10-05,3.0500,3.3300,2.9500,2.9500,2.9500,26631,0.0000
2018-09-28,3.3000,3.3000,3.0400,3.1800,3.1800,24152,0.0000
