timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,25.3209,25.4200,25.2200,25.3998,25.3998,97094,0.0000
2019-04-12,25.2900,25.3700,25.1015,25.2250,25.2250,408444,0.0000
2019-04-05,25.1370,25.3000,25.0450,25.2300,25.2300,401520,0.0000
2019-03-29,24.9000,25.2000,24.8500,25.1400,25.1400,657840,0.0000
2019-03-22,24.6500,25.0000,24.2000,24.8200,24.8200,559001,0.0000
2019-03-15,25.0000,25.0000,24.5000,24.5500,24.5500,694080,0.0000
2019-03-08,24.9900,25.0900,24.6030,24.9100,24.9100,409163,0.0000
2019-03-01,24.9000,25.1000,24.6224,24.9000,24.9000,645043,0.3906
2019-02-22,24.9000,24.9300,24.6200,24.8300,24.4462,364102,0.0000
2019-02-15,24.5900,25.0000,24.2800,24.9200,24.5348,599534,0.0000
2019-02-08,24.7000,24.9400,24.2787,24.5600,24.1804,394484,0.0000
2019-02-01,24.6500,25.1000,24.3000,24.6300,24.2493,494993,0.0000
2019-01-25,24.6100,24.9000,23.9100,24.6500,24.2690,272791,0.0000
2019-01-18,24.4400,24.6100,23.6100,24.5900,24.2099,336868,0.0000
2019-01-11,23.6400,24.7000,23.0362,24.2000,23.8259,416964,0.0000
2019-01-04,21.9000,23.9000,20.4100,23.4200,23.0580,385727,0.0000
2018-12-28,21.8500,22.2348,18.9450,20.9000,20.5769,720530,0.0000
2018-12-21,23.4600,23.6000,21.4000,22.0200,21.6796,580904,0.0000
2018-12-14,22.1600,22.8899,21.6601,22.5000,22.1522,376279,0.0000
2018-12-07,23.5956,23.8214,21.6000,22.0100,21.6698,368393,0.0000
2018-11-30,24.4000,24.7400,23.1100,23.5000,23.1367,226725,0.4036
2018-11-23,24.6298,24.7300,24.2500,24.4000,23.6268,86866,0.0000
2018-11-16,24.9000,24.9000,24.3900,24.4300,23.6558,129982,0.0000
2018-11-09,24.7400,24.9900,24.5200,24.8800,24.0916,180576,0.0000
2018-11-02,24.7000,24.8700,24.3039,24.5200,23.7430,174829,0.0000
2018-10-26,24.4300,24.8900,24.0500,24.4950,23.7188,192722,0.0000
2018-10-19,24.7500,24.9900,24.3500,24.5869,23.8078,388273,0.0000
2018-10-12,23.8000,24.8000,23.8000,24.6000,23.8204,321864,0.0000
2018-10-05,25.1000,25.1000,23.5200,24.3950,23.6219,518779,0.0000
2018-09-28,25.0500,25.1600,24.9200,25.1400,24.3433,843914,0.0000
2018-09-21,25.0000,25.0500,24.6500,25.0400,24.2465,1218189,0.0000
