timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,125.5900,129.2300,124.0300,128.6600,128.6600,2296872,0.0000
2019-04-05,128.3500,129.5300,124.9600,125.4700,125.4700,1729787,0.0000
2019-03-29,122.5800,128.6400,121.2900,128.0300,128.0300,1639020,0.0000
2019-03-22,123.5600,125.4900,121.5400,123.0200,123.0200,1739353,0.0000
2019-03-15,119.5100,124.2600,119.0700,123.3800,123.3800,2089597,0.0000
2019-03-08,122.8400,123.1650,118.1800,119.1700,119.1700,1536637,0.0000
2019-03-01,123.0000,123.7500,119.7935,122.6000,122.6000,1796627,0.3400
2019-02-22,122.0000,123.5300,121.6700,122.3900,122.0458,1329601,0.0000
2019-02-15,119.0300,123.5000,118.5900,122.2800,121.9361,3129103,0.0000
2019-02-08,114.2300,119.5350,113.2600,118.5900,118.2565,2289245,0.0000
2019-02-01,115.2800,116.2500,112.2500,114.7300,114.4074,2184096,0.0000
2019-01-25,112.0600,116.9600,111.3700,116.1300,115.8034,1262573,0.0000
2019-01-18,109.2900,114.1100,107.7900,112.8000,112.4828,2082146,0.0000
2019-01-11,103.5500,110.0000,103.0850,110.0000,109.6907,1788288,0.0000
2019-01-04,105.9000,106.9800,100.9100,103.9100,103.6178,1564942,0.0000
2018-12-28,102.1800,106.1050,99.1445,105.2100,104.9141,1698237,0.0000
2018-12-21,112.3300,112.9000,102.6400,102.8200,102.5308,3184822,0.0000
2018-12-14,114.0500,118.7500,112.4050,113.1500,112.8318,2134619,0.0000
2018-12-07,119.6600,121.2610,112.9900,113.9400,113.6196,2050746,0.0000
2018-11-30,114.7400,120.9700,113.0000,119.0800,118.7451,2449009,0.3400
2018-11-23,118.3700,118.4700,112.0800,113.3600,112.7074,1271954,0.0000
2018-11-16,120.3200,121.2700,115.4300,118.3700,117.6886,2475561,0.0000
2018-11-09,111.8700,121.6700,111.2200,120.3500,119.6572,2751815,0.0000
2018-11-02,107.2100,113.3600,106.4100,111.8700,111.2260,1900648,0.0000
2018-10-26,106.9300,108.4100,103.3600,105.8200,105.2108,2144382,0.0000
2018-10-19,105.6900,110.8000,105.1550,106.6800,106.0659,1533578,0.0000
2018-10-12,108.7200,109.4500,104.3100,106.1000,105.4892,2271859,0.0000
2018-10-05,115.0200,115.4000,108.3670,108.9900,108.3626,1458483,0.0000
2018-09-28,113.8900,115.0000,112.6900,114.4000,113.7414,1421863,0.0000
