timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-15,24.2300,24.2300,24.1100,24.2300,24.2300,54748,0.0000
2019-04-12,24.1612,24.2300,23.9600,24.2199,24.2199,217090,0.0000
2019-04-05,24.4500,24.4726,23.9900,24.0900,24.0900,230292,0.0000
2019-03-29,24.0000,24.4900,23.8400,24.4900,24.4900,354326,0.0000
2019-03-22,23.7900,24.0900,23.5800,24.0000,24.0000,160455,0.0000
2019-03-15,24.0000,24.0000,23.7100,23.7150,23.7150,177510,0.0000
2019-03-08,24.1700,24.2000,23.8000,24.0000,24.0000,155109,0.0000
2019-03-01,24.3200,24.4000,23.6000,23.9600,23.9600,302213,0.0000
2019-02-22,23.9500,24.4000,23.8800,24.3200,24.3200,131452,0.0000
2019-02-15,23.0610,23.9900,23.0610,23.9300,23.9300,176203,0.0000
2019-02-08,22.9600,23.5510,22.9090,23.1375,23.1375,188659,0.0000
2019-02-01,22.1600,23.0144,22.0850,22.9700,22.9700,303826,0.0000
2019-01-25,22.6699,22.6699,22.0000,22.1600,22.1600,186249,0.0000
2019-01-18,22.2800,22.8050,22.2800,22.6900,22.6900,226607,0.0000
2019-01-11,22.4900,22.7300,22.2000,22.4300,22.4300,130412,0.0000
2019-01-04,21.1400,22.4200,20.6200,22.4100,22.4100,157324,0.0000
2018-12-28,21.1900,21.3899,19.8000,21.1200,21.1200,306569,0.0000
2018-12-21,21.5700,21.6000,20.0601,21.1900,21.1900,259800,0.0000
2018-12-14,21.9500,21.9700,21.5000,21.5900,21.5900,250721,0.0000
2018-12-07,22.8500,22.8500,21.5300,21.9300,21.9300,193953,0.0000
2018-11-30,23.6000,23.7458,22.6000,22.6500,22.6500,241926,0.0000
2018-11-23,23.7500,23.7500,23.4300,23.5850,23.5850,107416,0.0000
2018-11-16,23.6700,23.7900,23.5100,23.6727,23.6727,141994,0.0000
2018-11-09,23.6300,23.7499,23.5100,23.6700,23.6700,172424,0.0000
2018-11-02,22.9900,23.7200,22.8600,23.5000,23.5000,277691,0.0000
2018-10-26,22.7000,22.9900,22.4600,22.9900,22.9900,266717,0.0000
2018-10-19,22.9200,22.9700,22.4500,22.6400,22.6400,469636,0.0000
2018-10-12,23.2100,23.2493,22.6000,22.8900,22.8900,475197,0.0000
2018-10-05,24.0500,24.0500,23.0100,23.3700,23.3700,423541,0.0000
2018-09-28,24.0000,24.2700,23.8600,24.0000,24.0000,316695,0.0000
