timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,1.6000,1.6400,1.4300,1.4800,1.4800,438995,0.0000
2019-04-12,1.7900,1.9800,1.5100,1.5900,1.5900,2018422,0.0000
2019-04-05,2.4600,2.5100,1.7500,1.7800,1.7800,2616140,0.0000
2019-03-29,2.4600,2.5800,2.3000,2.4600,2.4600,1136379,0.0000
2019-03-22,2.3400,2.6500,2.2500,2.5200,2.5200,2061816,0.0000
2019-03-15,2.4900,2.9800,2.3000,2.3200,2.3200,5881885,0.0000
2019-03-08,9.0000,9.1495,2.2400,2.3800,2.3800,9576804,0.0000
2019-03-01,8.7000,9.3438,8.5300,9.0100,9.0100,137816,0.0000
2019-02-22,8.7300,9.0000,8.5500,8.6700,8.6700,36313,0.0000
2019-02-15,9.6657,9.6657,8.5100,8.8500,8.8500,252892,0.0000
2019-02-08,9.0100,9.7800,8.8500,9.4000,9.4000,52933,0.0000
2019-02-01,9.8500,9.8500,8.7400,8.9100,8.9100,83479,0.0000
2019-01-25,9.9700,10.4400,9.6400,9.8600,9.8600,136528,0.0000
2019-01-18,9.5700,9.9900,9.3600,9.9800,9.9800,139767,0.0000
2019-01-11,8.9100,10.1900,8.9100,9.5800,9.5800,88818,0.0000
2019-01-04,8.0200,9.3649,7.9200,8.9000,8.9000,106566,0.0000
2018-12-28,8.3200,8.8599,7.8400,8.1500,8.1500,143133,0.0000
2018-12-21,9.0400,9.4800,8.3705,8.4800,8.4800,116633,0.0000
2018-12-14,9.0100,9.6800,8.8700,9.0500,9.0500,108037,0.0000
2018-12-07,9.4900,9.6200,8.8000,9.0100,9.0100,130678,0.0000
2018-11-30,9.7900,9.9500,9.3300,9.3400,9.3400,39848,0.0000
2018-11-23,10.1400,10.2500,9.4500,9.7900,9.7900,51802,0.0000
2018-11-16,10.8700,10.9700,10.1000,10.3100,10.3100,84769,0.0000
2018-11-09,9.9200,11.3900,9.8500,10.8700,10.8700,129854,0.0000
2018-11-02,9.3000,10.0300,9.2000,10.0300,10.0300,88784,0.0000
2018-10-26,9.5700,9.8250,8.9872,9.3000,9.3000,147975,0.0000
2018-10-19,9.4400,9.9651,9.2100,9.6300,9.6300,92451,0.0000
2018-10-12,9.8000,9.9900,9.3700,9.4400,9.4400,170384,0.0000
2018-10-05,10.0500,10.2400,9.6300,9.6400,9.6400,203516,0.0000
2018-09-28,10.3500,10.4984,10.0500,10.0500,10.0500,106384,0.0000
2018-09-21,10.9500,10.9500,10.3000,10.4000,10.4000,279129,0.0000
2018-09-14,10.3000,10.7500,9.9750,10.6000,10.6000,194568,0.0000
2018-09-07,10.3000,10.8500,10.2500,10.2500,10.2500,129843,0.0000
2018-08-31,10.5500,10.7500,10.2500,10.2500,10.2500,170407,0.0000
2018-08-24,10.8000,11.1507,10.5500,10.6000,10.6000,232202,0.0000
2018-08-17,10.4500,10.8500,9.9000,10.7000,10.7000,180799,0.0000
2018-08-10,8.6500,11.1000,8.2500,10.3500,10.3500,644902,0.0000
2018-08-03,8.8000,8.9000,8.2500,8.4000,8.4000,194716,0.0000
2018-07-27,8.4000,9.0500,8.2522,8.8000,8.8000,376415,0.0000
2018-07-20,8.3000,8.6000,8.0500,8.4500,8.4500,183026,0.0000
2018-07-13,8.5500,8.7500,8.0500,8.3500,8.3500,498135,0.0000
2018-07-06,8.7000,9.5000,8.5220,8.5500,8.5500,369703,0.0000
2018-06-29,9.5500,9.6500,8.4500,8.7500,8.7500,763837,0.0000
2018-06-22,10.9000,10.9043,9.5000,9.5500,9.5500,2088605,0.0000
2018-06-15,11.9500,12.1000,10.9500,10.9500,10.9500,408118,0.0000
2018-06-08,10.9500,12.2076,10.9000,11.9500,11.9500,301240,0.0000
2018-06-01,10.5000,11.0000,10.2000,11.0000,11.0000,275463,0.0000
2018-05-25,10.8000,10.8500,10.1500,10.5000,10.5000,446103,0.0000
2018-05-18,10.9500,11.2000,10.7000,10.7500,10.7500,336743,0.0000
2018-05-11,11.1500,11.4500,10.5000,10.9500,10.9500,425352,0.0000
2018-05-04,10.6500,11.3500,10.2000,11.2000,11.2000,288316,0.0000
2018-04-27,10.6500,10.9500,10.5000,10.7000,10.7000,247691,0.0000
2018-04-20,10.7500,11.8000,10.5000,10.6500,10.6500,409611,0.0000
2018-04-13,10.6500,10.9000,10.4500,10.7250,10.7250,416381,0.0000
2018-04-06,10.3000,11.3500,9.9000,10.5500,10.5500,993042,0.0000
2018-03-29,10.9500,11.0500,10.1000,10.3500,10.3500,509509,0.0000
2018-03-23,12.0500,12.1500,10.6500,10.9000,10.9000,645840,0.0000
2018-03-16,11.5000,13.0500,11.2500,12.1500,12.1500,649784,0.0000
2018-03-09,10.9500,12.0500,10.7500,12.0000,12.0000,1154697,0.0000
2018-03-02,17.9500,19.3000,10.6000,11.1000,11.1000,1687527,0.0000
2018-02-23,18.4000,18.7500,16.7000,17.9000,17.9000,105365,0.0000
2018-02-16,19.0500,19.8500,18.1050,18.4500,18.4500,78350,0.0000
2018-02-09,19.3500,19.7500,16.3550,19.0500,19.0500,193818,0.0000
2018-02-02,20.3000,20.4000,19.1500,19.4500,19.4500,129617,0.0000
2018-01-26,21.0000,21.5000,20.3000,20.4000,20.4000,129262,0.0000
2018-01-19,20.6000,21.0000,19.9500,20.9000,20.9000,178999,0.0000
2018-01-12,21.2500,21.3500,20.0000,20.5500,20.5500,113499,0.0000
2018-01-05,20.5500,21.4500,20.1500,21.3500,21.3500,148777,0.0000
2017-12-29,19.1000,20.7000,19.1000,20.5500,20.5500,151027,0.0000
2017-12-22,18.3500,19.2500,18.3500,19.0500,19.0500,191539,0.0000
2017-12-15,18.7000,20.8000,17.9000,18.2000,18.2000,237844,0.0000
2017-12-08,19.0500,19.1000,18.3000,18.7000,18.7000,160046,0.0000
2017-12-01,20.0000,20.7000,18.7500,18.9500,18.9500,269194,0.0000
2017-11-24,18.6500,20.2500,18.5400,20.0000,20.0000,65211,0.0000
