timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,30.7100,31.4700,30.4550,31.0500,31.0500,1537926,0.0000
2019-04-05,29.3000,30.8900,28.7300,30.8600,30.8600,1641609,0.0000
2019-03-29,28.2900,30.2900,28.2900,29.0600,29.0600,1886025,0.0000
2019-03-22,28.4500,28.7800,27.1300,28.3000,28.3000,1674643,0.0000
2019-03-15,28.6600,29.2200,28.3000,28.4700,28.4700,1682743,0.0000
2019-03-08,28.2400,29.2600,27.5700,28.6400,28.6400,1983547,0.0000
2019-03-01,30.1500,30.1500,27.9900,28.1500,28.1500,1826817,0.0000
2019-02-22,28.9800,30.0300,28.6700,29.9500,29.9500,1399610,0.0000
2019-02-15,30.6200,31.2700,28.4500,28.9700,28.9700,2718961,0.3000
2019-02-08,32.8900,32.8900,30.3400,30.6100,28.0727,2104278,0.0000
2019-02-01,29.5700,33.4700,28.9500,32.8300,30.1087,2814370,0.0000
2019-01-25,29.7200,31.1300,28.8600,29.7400,27.2749,1900653,0.0000
2019-01-18,30.7000,30.8600,29.5900,29.8300,27.3574,2286565,0.0000
2019-01-11,29.9300,31.4900,29.7500,30.9100,28.3479,3044826,0.0000
2019-01-04,28.3700,30.0200,27.2800,29.9100,27.4308,1727952,0.0000
2018-12-28,26.7600,28.6700,25.7700,28.2100,25.8717,1822846,0.0000
2018-12-21,27.3900,28.6200,26.7650,26.8400,24.6152,4013831,0.0000
2018-12-14,28.8300,28.9800,27.3900,27.4600,25.1839,2047072,0.0000
2018-12-07,29.8400,29.8400,27.8050,28.7800,26.3944,2408584,0.0000
2018-11-30,29.4800,30.2200,28.3500,29.4500,27.0089,2476975,0.0000
2018-11-23,28.6500,29.6900,28.0800,29.2300,26.8071,1514346,0.0000
2018-11-16,28.7300,29.5800,27.0300,28.6500,26.2752,2359361,0.0000
2018-11-09,29.5200,30.3400,27.8400,28.7300,26.3486,3089414,0.3000
2018-11-02,28.4600,29.6100,26.4400,29.5000,26.7812,3175290,0.0000
2018-10-26,26.6800,28.5050,25.1400,27.9500,25.3741,3330512,0.0000
2018-10-19,26.6000,28.0800,26.6000,26.7700,24.3028,2447953,0.0000
2018-10-12,27.9000,28.4900,26.4900,26.7000,24.2393,1837888,0.0000
2018-10-05,29.7000,29.8200,27.5500,28.0400,25.4558,1844636,0.0000
2018-09-28,30.8400,30.8400,29.2900,29.5800,26.8538,1420576,0.0000
2018-09-21,32.3400,32.7300,30.1300,30.9400,28.0885,1990678,0.0000
2018-09-14,31.0500,32.4700,30.1848,32.3400,29.3595,1107590,0.0000
2018-09-07,31.5700,33.0300,31.0600,31.0900,28.2247,1728262,0.0000
2018-08-31,32.6200,32.9400,31.2800,31.7000,28.7784,1610931,0.0000
2018-08-24,31.4000,33.4100,31.4000,32.5500,29.5501,1800079,0.0000
2018-08-17,31.2100,31.7400,30.5800,31.3800,28.4879,1324798,0.0000
2018-08-10,30.3300,31.7500,29.8900,31.1400,28.2701,1896463,0.3000
2018-08-03,28.9600,31.6000,28.4300,30.3300,27.2691,2832108,0.0000
2018-07-27,31.7200,31.8650,28.6200,28.9300,26.0104,2390045,0.0000
2018-07-20,31.8100,32.8500,31.4800,31.8400,28.6267,1579116,0.0000
2018-07-13,31.7600,32.3900,30.9700,31.7900,28.5818,1635977,0.0000
2018-07-06,30.5900,31.9600,30.1600,31.5300,28.3480,1569999,0.0000
2018-06-29,29.8800,30.8900,29.2700,30.7700,27.6647,2437611,0.0000
2018-06-22,31.3000,31.7300,29.6100,29.9500,26.9274,2065345,0.0000
2018-06-15,32.6100,33.2200,31.2900,31.5300,28.3480,2331033,0.0000
2018-06-08,31.9400,32.8600,31.2600,32.7000,29.3999,2849004,0.0000
2018-06-01,31.3800,32.5200,31.3800,31.7700,28.5638,2444786,0.0000
2018-05-25,30.7600,31.8600,29.7500,31.6400,28.4469,2910788,0.0000
2018-05-18,30.8600,31.1200,28.4800,30.5500,27.4669,3233792,0.3000
2018-05-11,32.5200,32.6900,30.6600,30.8500,27.4524,3105105,0.0000
2018-05-04,29.7500,32.6400,28.8600,32.3100,28.7516,5836439,0.0000
2018-04-27,28.4600,29.8200,28.1100,29.7400,26.4647,1766422,0.0000
2018-04-20,29.1300,29.7000,28.0900,28.3400,25.2189,2099473,0.0000
2018-04-13,29.0100,29.3300,28.3300,28.8800,25.6994,2609642,0.0000
2018-04-06,27.8200,29.7900,26.4500,28.8200,25.6460,3218316,0.0000
2018-03-29,28.4900,28.6900,27.6200,27.9200,24.8451,2017212,0.0000
2018-03-23,28.6700,29.3800,27.9800,28.0100,24.9252,2397911,0.0000
2018-03-16,28.1800,30.1550,28.1250,28.8100,25.6371,4218001,0.0000
2018-03-09,27.5100,28.5500,27.5100,28.1800,25.0765,3097325,0.0000
2018-03-02,29.3300,29.6700,26.9400,27.7800,24.7205,4574137,0.0000
2018-02-23,30.5900,30.8900,28.8200,29.1500,25.9397,2993461,0.0000
2018-02-16,29.8200,30.8800,29.0600,30.7300,27.3456,4228530,0.0000
2018-02-09,31.5000,31.6100,28.2810,29.4800,26.2333,7776961,0.3000
2018-02-02,34.0600,35.1100,31.3400,32.0100,28.2064,6268563,0.0000
2018-01-26,34.4300,35.1800,33.7050,34.1300,30.0745,2075726,0.0000
2018-01-19,34.3600,34.7900,33.5100,34.4600,30.3653,1578145,0.0000
2018-01-12,34.4100,35.0500,33.3900,34.1200,30.0657,2707298,0.0000
2018-01-05,32.1800,34.7000,31.8700,34.4000,30.3124,2050805,0.0000
2017-12-29,31.5200,32.2100,31.5200,31.8800,28.0919,890393,0.0000
2017-12-22,31.6450,32.2800,31.4500,31.5600,27.8099,1982192,0.0000
2017-12-15,31.9700,32.0600,31.0400,31.5500,27.8011,2926664,0.0000
2017-12-08,33.6200,33.9000,31.2000,31.8400,28.0566,2598340,0.0000
2017-12-01,34.7200,36.3300,34.3400,35.6300,29.0706,2206666,0.0000
2017-11-24,33.8900,35.2000,33.8000,34.8400,28.4261,1598883,0.0000
2017-11-17,32.8500,34.1400,32.7500,33.9000,27.6591,2290413,0.0000
2017-11-10,33.1600,33.4300,32.0400,33.0000,26.9248,2311337,0.2500
2017-11-03,36.7200,37.4500,32.6600,33.1500,26.8400,4956131,0.0000
2017-10-27,36.3900,36.8800,35.9400,36.4200,29.4876,2263184,0.0000
2017-10-20,35.9500,36.9600,35.4500,36.3400,29.4228,1739211,0.0000
