timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-17,33.9200,34.8950,33.5000,33.9100,33.9100,98774,0.0000
2019-04-12,35.7800,35.8400,33.8800,33.9300,33.9300,361171,0.0000
2019-04-05,32.8700,35.7900,32.8700,35.7900,35.7900,255007,0.0000
2019-03-29,31.2300,33.2400,30.9500,32.8300,32.8300,160231,0.0000
2019-03-22,32.0800,33.5100,31.2300,31.2400,31.2400,248696,0.0000
2019-03-15,31.5100,32.3400,30.7600,32.0600,32.0600,296004,0.0000
2019-03-08,34.8600,35.3700,30.8300,31.5000,31.5000,237958,0.0000
2019-03-01,35.2000,35.5750,34.5200,34.7500,34.7500,240353,0.2200
2019-02-22,33.1100,35.6800,32.7650,34.9000,34.6831,172797,0.0000
2019-02-15,32.4700,33.8900,32.1800,33.2600,33.0533,193752,0.0000
2019-02-08,36.6000,36.9400,32.2300,32.4800,32.2781,307978,0.0000
2019-02-01,31.4200,37.1300,30.6200,36.8600,36.6309,316826,0.0000
2019-01-25,31.3500,32.1199,30.2500,31.5400,31.3440,152997,0.0000
2019-01-18,30.5300,32.0250,30.1000,31.5200,31.3241,419128,0.0000
2019-01-11,28.7200,30.8000,28.2700,30.6900,30.4993,244491,0.0000
2019-01-04,26.5600,32.9800,24.4601,28.7200,28.5415,400492,0.0000
2018-12-28,25.6500,27.9127,24.6950,26.5200,26.3552,546991,0.0000
2018-12-21,28.3200,30.6200,25.3900,25.6500,25.4906,832592,0.0000
2018-12-14,30.2500,31.2500,28.2000,28.3300,28.1539,308872,0.0000
2018-12-07,33.5100,33.6500,29.5800,29.6000,29.4160,437701,0.0000
2018-11-30,33.0000,34.1235,31.6800,32.9700,32.7651,388047,0.2200
2018-11-23,35.5100,35.6800,32.3000,32.7200,32.3011,379888,0.0000
2018-11-16,31.4200,36.6000,29.8350,35.8700,35.4108,549449,0.0000
2018-11-09,30.8400,33.3100,30.1250,31.4100,31.0079,263442,0.0000
2018-11-02,29.7500,30.9200,28.3400,30.7300,30.3366,303269,0.0000
2018-10-26,30.4600,30.9300,28.0800,29.3200,28.9446,412186,0.0000
2018-10-19,31.7700,32.8500,29.8800,30.4300,30.0404,277485,0.0000
2018-10-12,34.0600,34.7200,31.6900,31.7800,31.3732,343089,0.0000
2018-10-05,35.5600,35.9700,33.4900,34.2100,33.7720,246546,0.0000
2018-09-28,35.6700,36.0450,34.7900,35.5000,35.0455,258787,0.0000
2018-09-21,35.3500,36.0000,34.3100,35.4700,35.0159,502318,0.0000
2018-09-14,36.3500,36.5600,33.8900,35.3400,34.8876,267187,0.0000
2018-09-07,39.1800,39.1800,35.7800,36.2300,35.7662,232101,0.0000
2018-08-31,38.6100,39.5700,37.4550,39.4000,38.8956,234845,0.2200
2018-08-24,38.2100,39.3650,37.7350,38.4100,37.7076,259197,0.0000
2018-08-17,39.6400,40.0500,37.2700,38.0800,37.3836,312775,0.0000
2018-08-10,41.0700,42.4000,39.2700,39.7800,39.0525,293639,0.0000
2018-08-03,41.4300,43.2000,40.0500,41.1000,40.3484,301194,0.0000
2018-07-27,38.8300,42.5900,38.4500,41.7400,40.9767,307734,0.0000
2018-07-20,37.9800,39.1800,37.5400,38.7800,38.0708,284551,0.0000
2018-07-13,38.5500,39.4550,37.6050,37.9700,37.2756,193885,0.0000
2018-07-06,36.6400,38.7500,36.4800,38.4500,37.7468,180203,0.0000
2018-06-29,38.6800,38.6800,36.5000,36.7400,36.0681,227915,0.0000
2018-06-22,39.4400,40.6800,37.6900,38.7900,38.0806,489631,0.0000
2018-06-15,42.0000,42.3573,38.9700,39.5600,38.8365,506552,0.0000
2018-06-08,43.2200,44.1000,41.5900,41.9300,41.1632,426123,0.0000
2018-06-01,40.9200,43.7800,39.7200,43.1600,42.3707,335549,0.2200
2018-05-25,41.3900,42.4600,40.3300,41.2500,40.2875,328959,0.0000
2018-05-18,39.8500,41.5800,38.5200,41.3900,40.4242,305976,0.0000
2018-05-11,40.1600,40.7200,38.2400,39.8600,38.9299,391000,0.0000
2018-05-04,43.0500,43.5190,38.7600,40.1700,39.2327,412626,0.0000
2018-04-27,42.1800,43.7400,41.3970,42.9500,41.9478,395727,0.0000
2018-04-20,40.4600,42.7900,39.9400,42.3300,41.3423,281088,0.0000
2018-04-13,37.8800,41.8125,37.5500,40.0600,39.1252,334747,0.0000
2018-04-06,37.1000,38.6400,36.8100,37.6500,36.7715,518160,0.0000
2018-03-29,38.3000,39.4700,35.9500,37.1100,36.2441,587216,0.0000
2018-03-23,43.4900,43.6456,37.5300,37.5600,36.6836,573845,0.0000
2018-03-16,44.2000,45.1400,42.5200,43.6500,42.6315,603422,0.0000
2018-03-09,42.2800,44.3200,42.2000,44.0300,43.0026,555464,0.0000
2018-03-02,42.3400,43.3400,41.2800,42.3700,41.3813,511861,0.2200
2018-02-23,42.7000,43.9000,41.1900,42.0700,40.8722,303937,0.0000
2018-02-16,40.5700,43.9400,39.8000,42.9300,41.7077,503065,0.0000
2018-02-09,38.2500,42.9550,37.4400,40.4800,39.3275,666537,0.0000
2018-02-02,37.2400,38.1800,33.8151,36.7900,35.7425,496456,0.0000
2018-01-26,34.9000,38.0500,34.5400,37.2400,36.1797,490783,0.0000
2018-01-19,35.5000,36.5500,34.5000,34.9800,33.9841,237662,0.0000
2018-01-12,34.2400,36.1800,34.1200,35.3900,34.3824,370141,0.0000
2018-01-05,32.0800,34.4000,32.0600,34.0900,33.1194,366492,0.0000
2017-12-29,32.7600,33.0400,31.1110,32.0500,31.1375,418647,0.0000
2017-12-22,31.5000,34.1400,31.5000,32.7700,31.8370,462510,0.0000
2017-12-15,31.0000,32.3000,30.8100,31.5000,30.6031,692564,0.0000
2017-12-08,31.9600,32.7500,30.7700,30.9300,30.0494,399184,0.0000
2017-12-01,32.2400,32.5500,31.0900,31.6700,30.7683,370613,0.2200
2017-11-24,32.4600,33.6400,31.5100,32.2300,31.0988,298024,0.0000
2017-11-17,33.1600,33.4200,30.5000,32.3700,31.2339,565686,0.0000
2017-11-10,35.0200,35.6300,33.0650,33.2900,32.1216,237162,0.0000
2017-11-03,35.7500,36.8500,34.7700,34.8700,33.6462,245143,0.0000
2017-10-27,36.7300,37.6600,35.5500,35.9800,34.7172,259389,0.0000
2017-10-20,37.3000,37.8250,35.8500,36.8000,35.5084,228583,0.0000
2017-10-13,37.9200,37.9200,36.7500,37.3400,36.0295,335245,0.0000
2017-10-06,35.9200,38.8800,35.5700,38.0600,36.7242,393566,0.0000
2017-09-29,33.0800,36.1500,33.0600,35.9100,34.6497,506027,0.0000
2017-09-22,32.6500,33.5400,31.7400,33.0700,31.9093,324007,0.0000
2017-09-15,32.0100,32.9200,29.8200,32.6500,31.5041,641072,0.0000
2017-09-08,31.2000,32.1100,30.3100,32.0300,30.9058,369110,0.0000
2017-09-01,31.0750,31.2500,30.1350,31.2400,30.1436,350465,0.2200
2017-08-25,29.7900,31.2400,29.6299,30.6900,29.4015,428544,0.0000
2017-08-18,30.0200,30.6200,28.9700,29.7600,28.5106,372417,0.0000
2017-08-11,32.1700,32.4700,29.2000,29.7200,28.4723,494552,0.0000
2017-08-04,30.9900,32.8099,30.0600,32.1700,30.8194,356368,0.0000
2017-07-28,30.7500,32.0350,30.0400,30.6900,29.4015,532822,0.0000
2017-07-21,35.6200,35.9500,29.9200,30.4700,29.1908,617752,0.0000
2017-07-14,36.1100,36.8100,34.9200,35.6300,34.1342,263201,0.0000
2017-07-07,36.3200,36.9800,35.3800,36.1100,34.5940,242492,0.0000
2017-06-30,35.7000,37.2140,35.0488,36.3100,34.7856,313352,0.0000
2017-06-23,35.6600,37.4700,34.6600,35.9000,34.3928,280847,0.0000
2017-06-16,38.8800,39.9702,34.9900,35.4700,33.9809,473749,0.0000
2017-06-09,36.6200,39.5200,35.9750,38.9100,37.2765,309986,0.0000
2017-06-02,35.7300,37.5800,34.9700,36.6500,35.1113,196465,0.2200
2017-05-26,36.8000,38.2950,35.6000,36.2400,34.5091,309419,0.0000
2017-05-19,38.2000,42.5100,36.0300,36.3200,34.5853,739602,0.0000
2017-05-12,39.3000,40.0300,35.0100,35.6800,33.9759,596944,0.0000
2017-05-05,42.5000,42.7400,38.7750,39.6300,37.7372,413163,0.0000
2017-04-28,39.4400,43.0700,38.6500,42.2900,40.2702,413251,0.0000
2017-04-21,37.1700,38.6950,36.4300,38.4300,36.5945,706314,0.0000
2017-04-13,37.7800,39.0100,36.9500,37.0000,35.2328,300114,0.0000
2017-04-07,38.2000,39.0300,36.6900,37.8200,36.0136,409058,0.0000
2017-03-31,35.2200,39.0300,34.6600,38.1200,36.2993,396255,0.0000
2017-03-24,38.7700,38.7700,33.8200,36.0100,34.2901,349529,0.0000
2017-03-17,36.7000,39.3000,36.3500,38.6300,36.7850,373544,0.0000
2017-03-10,38.6400,39.7200,35.9750,36.6300,34.8805,242622,0.0000
2017-03-03,39.4000,41.3000,38.3750,39.1600,37.2896,288102,0.2200
2017-02-24,42.0000,42.9600,38.4700,39.6400,37.5401,188799,0.0000
2017-02-17,42.5100,43.9500,41.0200,41.8300,39.6141,272927,0.0000
2017-02-10,41.0100,42.4200,39.9000,42.1100,39.8793,338457,0.0000
2017-02-03,41.9000,42.4200,39.1500,41.3300,39.1406,359571,0.0000
