timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,0.5955,0.6049,0.5550,0.5838,0.5838,629823,0.0000
2019-04-12,0.6080,0.6080,0.5737,0.5851,0.5851,1568338,0.0000
2019-04-05,0.6390,0.6390,0.5710,0.5780,0.5780,2696591,0.0000
2019-03-29,0.9050,1.0400,0.5300,0.6040,0.6040,8780172,0.0000
2019-03-22,1.2500,1.2690,0.8601,0.8601,0.8601,471667,0.0000
2019-03-15,1.2200,1.2900,1.1700,1.2000,1.2000,185376,0.0000
2019-03-08,1.3800,1.4000,1.1700,1.2700,1.2700,221743,0.0000
2019-03-01,1.4800,1.5900,1.3800,1.4800,1.4800,364864,0.0000
2019-02-22,1.4600,1.5100,1.4135,1.4550,1.4550,240216,0.0000
2019-02-15,1.4000,1.5007,1.3468,1.4300,1.4300,407408,0.0000
2019-02-08,1.4700,1.5700,1.3730,1.4200,1.4200,416934,0.0000
2019-02-01,1.6016,1.6016,1.4000,1.4500,1.4500,717084,0.0000
2019-01-25,1.6600,1.6600,1.4400,1.5400,1.5400,721234,0.0000
2019-01-18,1.7426,1.8100,1.6300,1.6999,1.6999,636891,0.0000
2019-01-11,1.4500,2.0300,1.4100,1.7300,1.7300,1675073,0.0000
2019-01-04,1.2800,1.4600,1.2368,1.4265,1.4265,506997,0.0000
2018-12-28,0.9600,1.2999,0.9000,1.2600,1.2600,721413,0.0000
2018-12-21,0.9998,1.1000,0.7600,1.0300,1.0300,1395677,0.0000
2018-12-14,1.0600,1.0800,0.9127,0.9600,0.9600,584423,0.0000
2018-12-07,1.0922,1.3400,1.0200,1.0500,1.0500,1088102,0.0000
2018-11-30,1.1800,1.2000,1.0600,1.0900,1.0900,184348,0.0000
2018-11-23,1.2400,1.2800,1.0600,1.1600,1.1600,188188,0.0000
2018-11-16,1.3000,1.3700,1.2000,1.2454,1.2454,307908,0.0000
2018-11-09,1.3800,1.3950,1.2600,1.3300,1.3300,241975,0.0000
2018-11-02,1.2600,1.3870,1.1800,1.3400,1.3400,498741,0.0000
2018-10-26,1.3800,1.4258,1.2300,1.2400,1.2400,585253,0.0000
2018-10-19,1.9100,1.9800,1.3060,1.3800,1.3800,2120198,0.0000
2018-10-12,1.9600,2.0500,1.8800,1.9500,1.9500,360324,0.0000
2018-10-05,2.0300,2.1000,1.9000,2.0200,2.0200,508771,0.0000
2018-09-28,2.3500,2.4100,2.0000,2.0300,2.0300,1142734,0.0000
2018-09-21,1.8939,2.2500,1.8800,2.1600,2.1600,1028579,0.0000
2018-09-14,1.9365,2.1000,1.8600,1.8700,1.8700,425095,0.0000
2018-09-07,1.9300,1.9900,1.8600,1.9800,1.9800,255350,0.0000
2018-08-31,1.9100,1.9899,1.8536,1.9200,1.9200,192613,0.0000
2018-08-24,1.7900,2.0390,1.7900,1.9100,1.9100,503473,0.0000
2018-08-17,1.7700,1.8701,1.7600,1.7800,1.7800,216223,0.0000
2018-08-10,1.8400,1.8900,1.7500,1.7700,1.7700,352624,0.0000
2018-08-03,1.8600,2.0300,1.7800,1.8500,1.8500,273379,0.0000
2018-07-27,1.9710,2.0900,1.7600,1.8500,1.8500,241595,0.0000
2018-07-20,2.1100,2.1890,1.9515,1.9800,1.9800,393881,0.0000
2018-07-13,1.8700,2.3000,1.8501,2.0600,2.0600,953560,0.0000
2018-07-06,1.7700,1.9196,1.7300,1.8800,1.8800,243692,0.0000
2018-06-29,1.9800,1.9900,1.6600,1.7800,1.7800,491524,0.0000
2018-06-22,2.1900,2.2666,1.9600,1.9700,1.9700,649879,0.0000
2018-06-15,2.6100,2.9000,2.0600,2.2400,2.2400,2449415,0.0000
2018-06-08,2.3800,2.6900,2.2500,2.5700,2.5700,2983949,0.0000
2018-06-01,2.1000,2.4300,2.0200,2.2700,2.2700,1919846,0.0000
2018-05-25,1.7700,2.2500,1.7212,2.1300,2.1300,2450553,0.0000
2018-05-18,1.8000,1.8800,1.7200,1.7700,1.7700,499085,0.0000
2018-05-11,2.0400,2.0991,1.7545,1.8000,1.8000,1027041,0.0000
2018-05-04,1.8700,2.1600,1.7800,2.0500,2.0500,1768348,0.0000
2018-04-27,2.1100,2.1490,1.8500,1.8800,1.8800,1564469,0.0000
2018-04-20,1.9500,2.7900,1.8848,2.0500,2.0500,16463027,0.0000
2018-04-13,1.9400,2.1000,1.7504,1.9100,1.9100,402757,0.0000
2018-04-06,1.6800,2.0100,1.6200,1.9100,1.9100,533440,0.0000
2018-03-29,1.9000,1.9264,1.6300,1.6800,1.6800,396362,0.0000
2018-03-23,2.3000,2.3000,1.8500,1.8900,1.8900,841885,0.0000
2018-03-16,2.3000,2.5700,2.2106,2.3200,2.3200,1779109,0.0000
2018-03-09,2.1400,2.6500,2.1000,2.3100,2.3100,1722925,0.0000
2018-03-02,1.9600,2.4400,1.9453,2.1400,2.1400,1715044,0.0000
2018-02-23,2.0300,2.2390,1.7800,1.9200,1.9200,1221177,0.0000
2018-02-16,2.2900,2.6500,1.8500,2.0300,2.0300,3003550,0.0000
2018-02-09,2.9400,2.9400,2.0500,2.2890,2.2890,1495461,0.0000
2018-02-02,6.2600,6.2600,2.8300,2.9500,2.9500,5409648,0.0000
2018-01-26,3.3900,7.6000,3.3100,5.9000,5.9000,5965931,0.0000
2018-01-19,0.1725,4.0646,0.1532,3.3100,3.3100,6113032,0.0000
2018-01-12,0.2200,0.2299,0.1690,0.1726,4.3150,6504685,0.0000
2018-01-05,0.1961,0.2098,0.1811,0.1990,4.9750,5289010,0.0000
2017-12-29,0.1600,0.2099,0.1511,0.1868,4.6700,9012255,0.0000
2017-12-22,0.2075,0.2100,0.1560,0.1675,4.1875,6654837,0.0000
2017-12-15,0.2190,0.2449,0.1787,0.1950,4.8750,4481403,0.0000
2017-12-08,0.2490,0.2500,0.2150,0.2248,5.6200,5459496,0.0000
2017-12-01,0.2450,0.2700,0.2000,0.2350,5.8750,7670256,0.0000
2017-11-24,0.2800,0.2850,0.2420,0.2490,6.2250,4008160,0.0000
2017-11-17,0.2850,0.2850,0.2550,0.2771,6.9275,3781898,0.0000
2017-11-10,0.3300,0.3319,0.2650,0.2720,6.8000,6059582,0.0000
2017-11-03,0.3057,0.3100,0.2710,0.3025,7.5625,5605249,0.0000
2017-10-27,0.3600,0.4100,0.2950,0.2997,7.4925,15979197,0.0000
2017-10-20,0.3193,0.4100,0.3000,0.3650,9.1250,22446493,0.0000
2017-10-13,0.3000,0.3590,0.2900,0.3092,7.7300,12820961,0.0000
2017-10-06,0.3100,0.3299,0.2750,0.2949,7.3725,7230616,0.0000
2017-09-29,0.3000,0.3700,0.2726,0.3100,7.7500,11228968,0.0000
2017-09-22,0.2900,0.3100,0.2500,0.2930,7.3250,4084234,0.0000
2017-09-15,0.3200,0.3500,0.2700,0.2829,7.0725,6556217,0.0000
2017-09-08,0.2900,0.3300,0.2625,0.3040,7.6000,5886576,0.0000
2017-09-01,0.2599,0.3050,0.2500,0.2900,7.2500,4780815,0.0000
2017-08-25,0.2450,0.2944,0.2400,0.2545,6.3625,6548480,0.0000
2017-08-18,0.2763,0.2791,0.2120,0.2442,6.1039,5736693,0.0000
2017-08-11,0.3250,0.3459,0.2620,0.2722,6.8050,6996146,0.0000
2017-08-04,0.3200,0.3450,0.2830,0.3100,7.7500,6678596,0.0000
2017-07-28,0.3650,0.3669,0.3160,0.3286,8.2150,11329239,0.0000
2017-07-21,0.3200,0.4189,0.2901,0.3450,8.6250,39378395,0.0000
2017-07-14,0.5500,0.5700,0.3016,0.3110,7.7750,17082003,0.0000
2017-07-07,0.6200,0.6702,0.5491,0.5500,13.7500,825453,0.0000
2017-06-30,0.7700,0.7789,0.6100,0.6402,16.0050,469887,0.0000
2017-06-23,0.6300,0.7800,0.5901,0.7400,18.5000,923226,0.0000
2017-06-16,0.6700,0.7000,0.5816,0.5900,14.7500,1045783,0.0000
2017-06-09,0.7237,0.7237,0.6500,0.6700,16.7500,323962,0.0000
2017-06-02,0.7263,0.7500,0.5800,0.7097,17.7425,413045,0.0000
2017-05-26,0.7800,0.7950,0.5200,0.6918,17.2950,3177197,0.0000
2017-05-19,0.8100,0.8310,0.7200,0.7700,19.2500,776203,0.0000
2017-05-12,0.8469,0.9000,0.7107,0.8000,20.0000,1475320,0.0000
2017-05-05,1.0100,1.0400,0.7000,0.8066,20.1650,2155129,0.0000
2017-04-28,1.0700,1.1300,1.0000,1.0100,25.2500,1307604,0.0000
2017-04-21,1.1700,1.1776,1.0600,1.0600,26.5000,799675,0.0000
2017-04-13,1.0600,1.2500,1.0600,1.1750,29.3750,2082512,0.0000
2017-04-07,1.1400,1.1700,1.0400,1.0600,26.5000,934326,0.0000
2017-03-31,1.0700,1.1800,1.0700,1.1500,28.7500,1495548,0.0000
2017-03-24,1.0400,1.1900,1.0000,1.0700,26.7500,3060255,0.0000
2017-03-17,1.0500,1.1100,0.9900,1.0300,25.7500,2199025,0.0000
2017-03-10,1.0400,1.0800,0.9900,1.0200,25.5000,1150802,0.0000
2017-03-03,1.0300,1.0900,1.0000,1.0300,25.7500,1477081,0.0000
2017-02-24,1.0700,1.1000,0.9800,1.0300,25.7500,1388663,0.0000
2017-02-17,1.0900,1.3000,1.0300,1.0600,26.5000,3768999,0.0000
2017-02-10,1.1400,1.1900,1.0800,1.0900,27.2500,878438,0.0000
2017-02-03,1.1600,1.1850,1.0700,1.1200,28.0000,1214305,0.0000
2017-01-27,1.1900,1.3300,1.1500,1.1900,29.7500,1518076,0.0000
2017-01-20,1.3100,1.3800,1.1500,1.1800,29.5000,1332818,0.0000
2017-01-13,1.1700,1.8500,1.1500,1.3600,34.0000,14434950,0.0000
2017-01-06,1.1600,1.2500,1.1000,1.1700,29.2500,1275112,0.0000
2016-12-30,1.1800,1.2100,1.1000,1.1500,28.7500,1733620,0.0000
2016-12-23,1.1100,1.4400,1.0400,1.1900,29.7500,8750611,0.0000
2016-12-16,1.1200,3.1000,0.9800,1.1400,28.5000,42782283,0.0000
2016-12-09,1.1100,1.2100,1.0700,1.1300,28.2500,300610,0.0000
2016-12-02,1.2600,1.2687,1.0300,1.1200,28.0000,303287,0.0000
2016-11-25,1.3000,1.4600,1.2119,1.2700,31.7500,623085,0.0000
2016-11-18,1.1700,1.3900,1.0301,1.3399,33.4975,1700756,0.0000
2016-11-11,0.9800,1.1782,0.8700,1.1100,27.7500,744760,0.0000
2016-11-04,1.1300,1.2400,0.9100,0.9800,24.5000,1127520,0.0000
2016-10-28,1.8900,1.9500,1.0300,1.1373,28.4325,5168826,0.0000
2016-10-21,1.4800,1.9000,1.3350,1.7011,42.5275,3619289,0.0000
2016-10-14,1.6500,1.6500,1.4200,1.4500,36.2500,628434,0.0000
2016-10-07,1.6200,1.6900,1.5900,1.6600,41.5000,275313,0.0000
2016-09-30,1.6800,1.7300,1.5511,1.6400,41.0000,475680,0.0000
2016-09-23,1.6600,1.7500,1.6000,1.6700,41.7500,452613,0.0000
2016-09-16,1.6700,1.7895,1.6200,1.6500,41.2500,668276,0.0000
2016-09-09,1.7000,1.8130,1.6200,1.6600,41.5000,888055,0.0000
2016-09-02,1.6700,1.9700,1.5200,1.6700,41.7500,1574764,0.0000
2016-08-26,1.8500,1.9000,1.6213,1.6800,42.0000,967637,0.0000
2016-08-19,1.9700,2.1000,1.7520,1.8000,45.0000,1030477,0.0000
2016-08-12,2.2300,2.7400,1.7800,1.9800,49.5000,8601691,0.0000
2016-08-05,2.3300,2.5800,2.0500,2.2100,55.2500,1689362,0.0000
2016-07-29,2.9000,3.1000,2.2400,2.3300,58.2500,3139344,0.0000
2016-07-22,1.3901,4.6500,1.3600,2.9200,73.0000,29028647,0.0000
2016-07-15,1.5000,1.5799,1.3600,1.3731,34.3275,44393,0.0000
2016-07-08,1.6000,1.6100,1.4000,1.5600,39.0000,63711,0.0000
2016-07-01,1.3093,1.6700,1.2400,1.5800,39.5000,294397,0.0000
2016-06-24,1.5100,1.7100,1.2400,1.4200,35.5000,436811,0.0000
2016-06-17,1.5100,1.6099,1.4300,1.5200,38.0000,153427,0.0000
