timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,17.4200,18.8900,16.8800,18.6000,18.6000,452681,0.0000
2019-04-05,16.1400,17.6000,15.0600,17.4300,17.4300,831947,0.0000
2019-03-29,16.3100,18.0000,14.8450,16.1600,16.1600,678463,0.0000
2019-03-22,17.9300,18.8200,16.1700,16.3600,16.3600,851101,0.0000
2019-03-15,16.0000,18.0000,15.6700,17.7600,17.7600,1102748,0.0000
2019-03-08,17.4300,17.8789,15.5600,15.9600,15.9600,552039,0.0000
2019-03-01,16.2500,17.8400,15.7449,17.3500,17.3500,689282,0.0000
2019-02-22,15.5000,16.1600,14.5100,16.0000,16.0000,679974,0.0000
2019-02-15,14.4100,15.7200,13.4900,15.4800,15.4800,620035,0.0000
2019-02-08,15.0100,15.4900,14.0100,14.2900,14.2900,386796,0.0000
2019-02-01,14.7900,15.1052,14.2200,14.9900,14.9900,408396,0.0000
2019-01-25,14.5900,15.0000,13.0000,14.9400,14.9400,784987,0.0000
2019-01-18,16.0300,16.5200,14.3100,14.4700,14.4700,615295,0.0000
2019-01-11,15.3100,18.3800,15.3100,16.0300,16.0300,1201057,0.0000
2019-01-04,15.4900,16.3400,15.0100,15.2600,15.2600,844648,0.0000
2018-12-28,16.8900,17.9200,15.1000,15.2600,15.2600,738399,0.0000
2018-12-21,22.3700,23.6487,15.9100,16.9500,16.9500,1932207,0.0000
2018-12-14,18.5100,23.8335,17.5250,22.9300,22.9300,823964,0.0000
2018-12-07,18.9400,19.8200,16.9000,18.4100,18.4100,418496,0.0000
2018-11-30,15.0700,19.0000,15.0700,18.5800,18.5800,800209,0.0000
2018-11-23,13.0600,15.6950,12.4661,15.3300,15.3300,295457,0.0000
2018-11-16,12.8500,13.4999,12.2000,13.0000,13.0000,339010,0.0000
2018-11-09,12.8800,13.5800,12.5300,12.7900,12.7900,488970,0.0000
2018-11-02,12.6700,14.0000,12.0200,12.5800,12.5800,766666,0.0000
2018-10-26,14.5300,15.3600,12.3101,12.5900,12.5900,294940,0.0000
2018-10-19,14.8400,15.2900,13.1400,14.5100,14.5100,149891,0.0000
2018-10-12,13.8900,15.2000,12.1600,14.8700,14.8700,369380,0.0000
2018-10-05,14.8700,15.9900,13.7500,13.9500,13.9500,321789,0.0000
2018-09-28,13.3300,16.0000,12.7650,14.9200,14.9200,640434,0.0000
2018-09-21,13.2200,14.7300,12.5000,13.2300,13.2300,1426030,0.0000
2018-09-14,13.8200,14.8200,13.0300,13.1800,13.1800,400329,0.0000
2018-09-07,14.6600,15.0600,13.4000,13.6900,13.6900,376865,0.0000
2018-08-31,15.0000,15.8680,14.5000,14.8200,14.8200,213314,0.0000
2018-08-24,15.0000,15.8550,13.8000,14.9200,14.9200,598278,0.0000
2018-08-17,15.2000,15.7200,14.4900,14.9300,14.9300,316542,0.0000
2018-08-10,15.5000,16.1450,14.5000,15.1700,15.1700,183114,0.0000
2018-08-03,16.3500,16.8600,15.1200,15.4600,15.4600,167935,0.0000
2018-07-27,16.2700,16.8350,15.6935,16.2500,16.2500,1002823,0.0000
2018-07-20,15.1000,15.9499,15.1000,15.8000,15.8000,368834,0.0000
2018-07-13,15.8700,15.9400,14.0900,15.4000,15.4000,942455,0.0000
2018-07-06,16.0400,16.1761,15.5800,15.6000,15.6000,334012,0.0000
