timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,3.7800,3.8500,3.6400,3.7900,3.7900,2501775,0.0000
2019-04-12,3.9900,4.0850,3.6900,3.7700,3.7700,8820461,0.0000
2019-04-05,4.1200,4.3000,3.9000,3.9900,3.9900,8719355,0.0000
2019-03-29,4.3800,4.4081,4.0100,4.1000,4.1000,8033494,0.0000
2019-03-22,4.8400,4.8400,4.3600,4.3600,4.3600,8006831,0.0000
2019-03-15,4.5000,5.0200,4.3900,4.8400,4.8400,11884203,0.0025
2019-03-08,6.0600,6.0800,4.4400,4.4400,4.4377,12127392,0.0000
2019-03-01,6.3700,6.7400,6.0000,6.0600,6.0568,9151471,0.0000
2019-02-22,7.6800,8.0800,6.2500,6.3800,6.3766,15967721,0.0000
2019-02-15,7.3200,7.8200,7.1151,7.7000,7.6959,4880523,0.0000
2019-02-08,7.5100,8.2199,7.1000,7.3200,7.3161,5017524,0.0000
2019-02-01,7.5700,7.8800,7.3400,7.5400,7.5360,4792567,0.0000
2019-01-25,7.2600,7.9700,7.2600,7.6000,7.5960,4626647,0.0000
2019-01-18,7.3000,7.8400,7.1800,7.2700,7.2662,12790929,0.0000
2019-01-11,6.5200,7.5400,6.2300,7.3600,7.3561,6795702,0.0000
2019-01-04,6.3400,6.6500,6.1000,6.5000,6.4966,5991154,0.0000
2018-12-28,6.0800,6.3900,5.8335,6.3300,6.3267,4625547,0.0000
2018-12-21,6.4800,7.0500,5.8900,6.0400,6.0368,15761815,0.0000
2018-12-14,6.9500,7.5000,6.4000,6.4600,6.4566,6290008,0.0750
2018-12-07,7.6500,7.7900,6.7500,6.9600,6.8765,5900362,0.0000
2018-11-30,8.5100,8.6700,7.1700,7.6300,7.5385,9846501,0.0000
2018-11-23,8.6000,8.9400,8.2900,8.4700,8.3684,2856652,0.0000
2018-11-16,9.0800,9.3900,8.4500,8.5900,8.4869,4192207,0.0000
2018-11-09,9.4000,9.5050,8.6450,9.1000,8.9908,7353752,0.0000
2018-11-02,13.7000,14.2500,7.8600,9.4100,9.2971,18801459,0.0000
2018-10-26,14.9900,15.1300,13.3500,13.5200,13.3578,4176415,0.0000
2018-10-19,15.1600,15.9100,14.8300,14.9900,14.8102,4063083,0.0000
2018-10-12,16.5000,17.0900,14.8800,15.1200,14.9386,4980688,0.0000
2018-10-05,16.5700,16.6850,16.0000,16.5500,16.3514,3702344,0.0000
2018-09-28,17.1600,17.1600,16.4000,16.5200,16.3218,2786809,0.0000
2018-09-21,16.3700,17.3700,16.3700,17.1600,16.9541,4831032,0.0000
2018-09-14,18.0500,18.4000,16.1700,16.3100,16.1143,4204656,0.2600
2018-09-07,16.9600,18.1400,16.8100,18.0300,17.5342,3357027,0.0000
2018-08-31,16.7200,17.2100,16.6300,16.9800,16.5130,3606709,0.0000
2018-08-24,15.9100,16.7200,15.9100,16.6600,16.2018,4094400,0.0000
2018-08-17,14.1900,16.0200,14.1200,15.8900,15.4530,5272319,0.0000
2018-08-10,18.3200,19.1600,14.0700,14.1100,13.7220,12455912,0.0000
2018-08-03,17.6200,18.9500,17.5700,18.2800,17.7773,5280785,0.0000
2018-07-27,17.4800,17.9600,17.2000,17.6000,17.1160,2902074,0.0000
2018-07-20,17.4500,17.6500,16.8700,17.4500,16.9701,2518685,0.0000
2018-07-13,17.1700,17.5700,17.0500,17.3200,16.8437,2665298,0.0000
2018-07-06,16.6500,17.1975,16.3000,17.0800,16.6103,2214095,0.0000
2018-06-29,17.7600,18.0685,16.6996,16.7100,16.2505,2778419,0.0000
2018-06-22,16.4500,17.8701,16.4500,17.8000,17.3105,4524927,0.0000
2018-06-15,16.3000,16.7778,16.0400,16.5500,16.0949,4210138,0.2600
2018-06-08,16.4400,16.4410,15.5300,16.3100,15.6123,4987081,0.0000
2018-06-01,16.2700,16.5900,15.9300,16.4400,15.7367,1997758,0.0000
2018-05-25,16.8200,16.9561,15.8500,16.3600,15.6601,2409044,0.0000
2018-05-18,16.2000,17.0500,15.9800,16.7900,16.0717,3763620,0.0000
2018-05-11,15.7300,16.3800,14.7600,16.1100,15.4208,4439271,0.0000
2018-05-04,16.1300,16.8800,15.2500,15.6500,14.9805,4611636,0.0000
2018-04-27,15.1800,16.1500,14.9300,16.0900,15.4017,4430618,0.0000
2018-04-20,15.6900,16.7300,14.9700,15.1100,14.4636,3891364,0.0000
2018-04-13,15.9400,16.1900,15.6100,15.7600,15.0858,2533352,0.0000
2018-04-06,15.5400,15.9900,14.8600,15.8400,15.1624,3625093,0.0000
2018-03-29,15.2700,15.6900,14.5702,15.5500,14.8848,3053355,0.0000
2018-03-23,16.1700,16.2100,15.0500,15.0900,14.4445,5510679,0.0000
2018-03-16,17.0000,17.5400,16.1700,16.3300,15.6314,12522407,0.2600
2018-03-09,16.5800,17.4200,16.4700,17.0300,16.0516,4521488,0.0000
2018-03-02,16.1300,17.0500,15.7750,16.5800,15.6274,6607057,0.0000
2018-02-23,16.0500,16.3800,15.0200,16.1400,15.2127,8161008,0.0000
2018-02-16,15.6300,16.4600,14.2600,16.0800,15.1562,12008540,0.0000
