timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-23,12.8800,14.3110,12.6600,14.0100,14.0100,2006519,0.0000
2019-04-18,14.4700,14.5600,12.5800,12.9000,12.9000,2790488,0.0000
2019-04-12,14.5000,15.1000,13.8700,14.4400,14.4400,3864817,0.0000
2019-04-05,12.8800,14.5100,12.7900,14.5000,14.5000,2258449,0.0000
2019-03-29,12.3700,13.0300,11.8600,12.8500,12.8500,1547287,0.0000
2019-03-22,13.0500,13.6700,12.1500,12.3700,12.3700,3076039,0.0000
2019-03-15,11.7500,13.8100,10.9800,13.6200,13.6200,5635631,0.0000
2019-03-08,11.3100,12.1500,10.8050,11.6200,11.6200,3394516,0.0000
2019-03-01,11.6900,12.2550,10.5700,11.2700,11.2700,2430192,0.0000
2019-02-22,11.5000,11.8400,11.2400,11.6000,11.6000,1305066,0.0000
2019-02-15,10.9800,11.6000,10.6900,11.4900,11.4900,2359559,0.0000
2019-02-08,10.8900,11.9200,10.6500,10.9100,10.9100,2982561,0.0000
2019-02-01,10.1400,11.2000,10.0400,10.9000,10.9000,3288959,0.0000
2019-01-25,10.5900,10.8850,9.8500,10.2700,10.2700,3028823,0.0000
2019-01-18,9.8600,10.8850,8.7200,10.6800,10.6800,10404235,0.0000
2019-01-11,10.1800,10.7500,9.6800,9.8900,9.8900,2812192,0.0000
2019-01-04,10.3000,11.1300,9.2000,10.0700,10.0700,1759485,0.0000
2018-12-28,8.1800,10.3500,8.1800,10.2100,10.2100,2845767,0.0000
2018-12-21,10.2600,10.9900,7.8200,8.2300,8.2300,4326682,0.0000
2018-12-14,9.9800,11.2500,9.7350,10.3600,10.3600,1822164,0.0000
2018-12-07,11.2700,11.3200,9.6500,9.9800,9.9800,2407285,0.0000
2018-11-30,12.3300,12.5400,10.0000,10.9900,10.9900,2831263,0.0000
2018-11-23,11.4300,12.3300,10.3700,12.2600,12.2600,1111003,0.0000
2018-11-16,13.3100,13.3100,11.0800,11.3900,11.3900,1774190,0.0000
2018-11-09,15.2500,15.3800,12.6000,13.2000,13.2000,988967,0.0000
2018-11-02,15.6800,15.6800,14.5600,15.2100,15.2100,846555,0.0000
2018-10-26,15.6300,16.2200,15.0700,15.4900,15.4900,1068419,0.0000
2018-10-19,15.0000,16.0900,14.3200,15.6100,15.6100,844916,0.0000
2018-10-12,17.0900,17.3750,14.6800,15.0500,15.0500,1010534,0.0000
2018-10-05,16.8400,17.3500,16.6500,17.1200,17.1200,1131160,0.0000
2018-09-28,17.2000,17.5000,16.1750,16.6000,16.6000,902984,0.0000
2018-09-21,17.0000,17.8500,16.4000,17.3000,17.3000,963185,0.0000
2018-09-14,15.9000,17.3500,15.6000,17.0000,17.0000,605055,0.0000
2018-09-07,16.9500,17.4000,15.6500,15.8500,15.8500,451880,0.0000
2018-08-31,15.6500,17.1500,15.6500,17.1000,17.1000,662989,0.0000
2018-08-24,15.1000,15.8000,14.8250,15.6500,15.6500,369832,0.0000
2018-08-17,15.0500,16.1000,14.6500,15.1500,15.1500,872039,0.0000
2018-08-10,14.1000,15.4250,13.9500,14.9500,14.9500,728091,0.0000
2018-08-03,15.3500,15.5000,13.9050,14.1500,14.1500,939365,0.0000
2018-07-27,16.5000,17.1000,15.2000,15.4000,15.4000,890343,0.0000
2018-07-20,16.2000,17.1000,15.2500,16.6000,16.6000,837433,0.0000
2018-07-13,17.3000,17.6000,16.1500,16.2000,16.2000,765560,0.0000
2018-07-06,16.0500,17.5500,15.7500,17.3000,17.3000,656667,0.0000
2018-06-29,16.4500,18.0000,15.8500,16.0500,16.0500,1093779,0.0000
2018-06-22,17.7000,18.0248,16.2000,16.5500,16.5500,1561206,0.0000
2018-06-15,18.2500,19.7000,17.5500,17.8000,17.8000,1375939,0.0000
2018-06-08,19.7000,20.5500,18.2000,18.2500,18.2500,2498114,0.0000
2018-06-01,19.3500,19.8500,19.1500,19.6500,19.6500,829985,0.0000
2018-05-25,19.6000,19.9000,18.9500,19.1500,19.1500,797196,0.0000
2018-05-18,19.0500,19.6000,18.7500,19.4500,19.4500,1277926,0.0000
2018-05-11,18.4500,20.2000,17.6000,18.9000,18.9000,1247901,0.0000
2018-05-04,17.8000,18.4683,17.0500,18.3500,18.3500,936677,0.0000
2018-04-27,17.3000,18.7000,16.5000,17.8000,17.8000,948261,0.0000
2018-04-20,17.4000,17.8000,16.8550,17.3000,17.3000,856893,0.0000
2018-04-13,15.3500,18.1000,15.2000,17.3500,17.3500,1332293,0.0000
2018-04-06,15.1500,16.0000,14.1500,15.1000,15.1000,1413863,0.0000
2018-03-29,14.4000,16.2000,14.3000,15.3000,15.3000,1729041,0.0000
2018-03-23,14.0500,15.6450,13.1000,14.3500,14.3500,2097145,0.0000
2018-03-16,18.5000,18.7528,13.5000,14.0500,14.0500,3215751,0.0000
2018-03-09,16.8000,18.5000,16.3500,18.5000,18.5000,923947,0.0000
2018-03-02,17.8000,17.9500,16.1000,16.8500,16.8500,1029561,0.0000
2018-02-23,15.7000,18.0000,15.4000,17.7500,17.7500,1389103,0.0000
2018-02-16,15.8000,16.3000,15.0000,15.9000,15.9000,918060,0.0000
2018-02-09,15.8000,17.1950,14.8500,15.7000,15.7000,1443036,0.0000
2018-02-02,16.5500,17.2000,15.6000,15.8500,15.8500,1335350,0.0000
2018-01-26,13.6500,17.4000,13.4000,16.6000,16.6000,4736424,0.0000
2018-01-19,14.2500,14.3500,13.2100,13.5500,13.5500,457983,0.0000
2018-01-12,14.5500,14.6500,13.0500,14.1000,14.1000,981322,0.0000
2018-01-05,15.7500,16.2000,14.4000,14.6500,14.6500,897305,0.0000
