timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-23,53.2700,57.3650,52.6901,57.2100,57.2100,892899,0.0000
2019-04-18,57.1600,57.6400,52.9000,53.6900,53.6900,1898229,0.0000
2019-04-12,57.6300,57.8900,56.0800,56.9100,56.9100,1387962,0.0000
2019-04-05,57.1600,57.5200,55.1400,57.4800,57.4800,1848423,0.0000
2019-03-29,56.0100,58.3600,55.5100,56.7900,56.7900,1465270,0.0000
2019-03-22,55.6900,56.8700,54.4150,56.0000,56.0000,1851203,0.0000
2019-03-15,58.0700,59.1200,53.5600,55.3700,55.3700,5655146,0.0000
2019-03-08,58.3100,59.7400,56.0000,58.0700,58.0700,4561682,0.0000
2019-03-01,58.7400,59.8300,56.5900,58.4800,58.4800,3371781,0.0000
2019-02-22,58.4000,58.7400,54.0600,58.3600,58.3600,4350581,0.0000
2019-02-15,56.5200,59.7300,54.6380,58.5900,58.5900,10828120,0.0000
2019-02-08,49.0000,51.3200,48.8800,49.5500,49.5500,1982729,0.0000
2019-02-01,49.0700,50.6500,48.2200,49.1300,49.1300,2722482,0.0000
2019-01-25,47.7500,49.7700,45.6000,49.2900,49.2900,2369963,0.0000
2019-01-18,45.2000,48.0400,44.7800,48.0200,48.0200,3205687,0.0000
2019-01-11,48.6500,48.6500,43.5100,45.5400,45.5400,6041157,0.0000
2019-01-04,48.5400,50.7100,47.2400,50.0500,50.0500,2775467,0.0000
2018-12-28,48.0700,49.2200,46.6181,48.3700,48.3700,2406042,0.0000
2018-12-21,54.6600,55.1800,48.2350,48.5200,48.5200,4531603,0.0000
2018-12-14,56.1300,59.1100,54.8000,55.1200,55.1200,2333200,0.0000
2018-12-07,63.7000,63.7500,55.7400,56.1200,56.1200,3405147,0.0000
2018-11-30,64.1900,64.4700,60.5350,63.6900,63.6900,2293294,0.0000
2018-11-23,61.7500,63.6600,60.2500,63.3500,63.3500,1707640,0.0000
2018-11-16,57.7400,62.0800,56.6200,61.5700,61.5700,2569648,0.0000
2018-11-09,56.7200,59.3000,54.6500,57.9300,57.9300,3260915,0.0000
2018-11-02,62.9000,63.8500,54.9300,56.5000,56.5000,6859218,0.0000
2018-10-26,62.3600,64.7250,61.5600,62.1200,62.1200,3749593,0.0000
2018-10-19,65.8500,69.5100,59.9600,62.0500,62.0500,3879958,0.0000
2018-10-12,69.0400,70.3500,64.8500,65.7500,65.7500,3061267,0.0000
2018-10-05,71.5500,72.4100,68.1600,69.0300,69.0300,2119328,0.0000
2018-09-28,68.9800,71.3700,67.5400,70.9800,70.9800,3182901,0.0000
2018-09-21,71.3000,71.6200,68.5700,68.8900,68.8900,3086135,0.0000
2018-09-14,69.5900,72.1200,68.3500,70.9700,70.9700,2069870,0.0000
2018-09-07,70.1000,70.9400,68.8400,69.3800,69.3800,1632309,0.0000
2018-08-31,70.0000,70.5100,68.5100,70.1900,70.1900,2581410,0.0000
2018-08-24,69.5600,71.1500,68.4000,69.9600,69.9600,2693800,0.0000
2018-08-17,64.6300,70.0200,64.2200,69.9600,69.9600,3774917,0.0000
2018-08-10,63.7400,64.9300,62.4400,64.5600,64.5600,2258671,0.0000
2018-08-03,54.1200,65.3389,54.1200,63.9200,63.9200,8025790,0.0000
2018-07-27,53.4400,54.7100,52.8700,53.9700,53.9700,2752019,0.0000
2018-07-20,53.8500,54.6400,52.0100,53.6100,53.6100,2400589,0.0000
2018-07-13,53.5200,55.9900,50.5800,53.8900,53.8900,2289038,0.0000
2018-07-06,51.9000,53.7900,50.8600,53.4300,53.4300,1528204,0.0000
2018-06-29,53.8700,55.8700,50.9000,52.1200,52.1200,2681650,0.0000
2018-06-22,55.0200,57.4100,53.6300,53.8100,53.8100,4081903,0.0000
2018-06-15,53.0000,55.7500,52.5300,55.3300,55.3300,3250652,0.0000
2018-06-08,51.6400,53.2200,51.3450,52.8700,52.8700,2460587,0.0000
2018-06-01,49.6800,51.9400,49.1300,51.3500,51.3500,1584914,0.0000
2018-05-25,49.4300,50.9800,48.6900,50.0600,50.0600,1476044,0.0000
2018-05-18,49.6000,51.3400,48.6650,49.1400,49.1400,2944237,0.0000
2018-05-11,50.0000,50.4000,48.2600,49.6100,49.6100,2080740,0.0000
2018-05-04,53.9000,54.5500,46.7150,49.9500,49.9500,7176599,0.0000
2018-04-27,53.0000,54.5290,51.5600,53.9100,53.9100,3465748,0.0000
2018-04-20,55.1100,55.3650,51.0600,52.8900,52.8900,4139542,0.0000
2018-04-13,54.5800,56.3400,54.2200,55.0100,55.0100,4194599,0.0000
2018-04-06,52.0700,55.3200,51.5700,54.4200,54.4200,4699693,0.0000
2018-03-29,50.8200,52.6400,49.5000,52.2100,52.2100,2150919,0.0000
2018-03-23,52.0000,52.0450,50.1100,50.2100,50.2100,2351628,0.0000
2018-03-16,51.8500,52.2800,50.1000,52.1400,52.1400,2985589,0.0000
2018-03-09,47.8200,51.9700,47.8200,51.8900,51.8900,3154758,0.0000
2018-03-02,47.9300,50.4800,47.0300,48.0300,48.0300,4992082,0.0000
2018-02-23,48.1300,48.5100,46.7200,47.8600,47.8600,2072471,0.0000
2018-02-16,46.5200,48.9100,45.8200,48.2100,48.2100,3582820,0.0000
2018-02-09,48.9200,49.7000,44.6200,46.4300,46.4300,5649443,0.0000
2018-02-02,51.2600,51.9800,47.9700,49.1300,49.1300,5322872,0.0000
2018-01-26,52.0500,52.6099,50.5000,51.4300,51.4300,4150644,0.0000
2018-01-19,53.6000,54.0100,48.4100,52.0800,52.0800,5640024,0.0000
2018-01-12,59.0000,59.2200,51.8100,53.3300,53.3300,9236550,0.0000
2018-01-05,59.0900,63.3800,58.7300,61.0100,61.0100,3770142,0.0000
2017-12-29,58.7000,59.6500,57.6700,58.4900,58.4900,1484124,0.0000
2017-12-22,61.1700,61.7700,58.2100,58.7100,58.7100,2650986,0.0000
2017-12-15,58.3600,61.2100,57.5100,60.7900,60.7900,2854382,0.0000
2017-12-08,59.5800,61.4900,57.6100,58.1700,58.1700,3292362,0.0000
2017-12-01,56.5700,59.6300,55.8945,58.8400,58.8400,3870758,0.0000
2017-11-24,57.4400,57.4700,55.1400,56.5700,56.5700,1724318,0.0000
2017-11-17,55.3900,57.9200,55.0000,57.2900,57.2900,2481925,0.0000
2017-11-10,56.9100,57.3500,55.0700,55.3200,55.3200,2554426,0.0000
2017-11-03,58.0900,58.6700,55.1900,57.0100,57.0100,4355841,0.0000
2017-10-27,54.8900,59.9300,54.3900,58.4300,58.4300,9319196,0.0000
2017-10-20,50.8000,55.7300,50.8000,55.0500,55.0500,6049973,0.0000
2017-10-13,56.7200,57.0600,49.2500,50.8200,50.8200,9482320,0.0000
2017-10-06,55.2400,58.4000,53.0100,56.9500,56.9500,7766062,0.0000
2017-09-29,54.1500,56.4900,54.0000,55.4600,55.4600,4129004,0.0000
2017-09-22,58.5000,58.6300,52.8500,54.2500,54.2500,9935856,0.0000
2017-09-15,61.7400,62.0900,57.4600,58.4800,58.4800,6338619,0.0000
2017-09-08,62.1800,62.4100,59.9100,61.4000,61.4000,5245283,0.0000
2017-09-01,59.0800,62.8100,59.0000,62.2700,62.2700,4689784,0.0000
2017-08-25,64.5800,65.0700,61.5300,61.6400,61.6400,3496528,0.0000
2017-08-18,67.2900,68.7200,63.8500,64.0600,64.0600,5691822,0.0000
2017-08-11,65.7800,66.7000,62.5000,66.6300,66.6300,5762562,0.0000
2017-08-04,67.0300,67.0500,63.2800,65.7900,65.7900,8709596,0.0000
2017-07-28,79.7100,81.5000,66.2200,67.1100,67.1100,9818858,0.0000
2017-07-21,78.7000,81.6800,77.3000,79.9200,79.9200,3123511,0.0000
2017-07-14,75.8600,79.3100,75.1900,78.7800,78.7800,2528188,0.0000
2017-07-07,77.1700,77.1700,73.7400,75.8600,75.8600,1927074,0.0000
2017-06-30,77.0300,78.8100,75.1300,76.9200,76.9200,3556279,0.0000
2017-06-23,77.9600,79.2000,76.2000,76.7800,76.7800,3365776,0.0000
2017-06-16,79.0500,79.5700,76.3300,77.8900,77.8900,3783844,0.0000
2017-06-09,77.4100,81.0600,77.2300,79.1300,79.1300,3116348,0.0000
2017-06-02,75.5900,77.8800,73.1100,77.6500,77.6500,2269720,0.0000
2017-05-26,70.9300,75.8700,70.7200,75.5200,75.5200,2815810,0.0000
2017-05-19,71.6200,73.1000,70.1400,70.8800,70.8800,3063820,0.0000
2017-05-12,72.6500,73.1200,70.8700,71.2700,71.2700,3061836,0.0000
2017-05-05,72.4600,74.1100,71.1600,72.8300,72.8300,3592588,0.0000
2017-04-28,76.9600,77.8800,72.0000,72.5100,72.5100,6678298,0.0000
2017-04-21,71.6000,75.8800,71.6000,75.0200,75.0200,2817692,0.0000
2017-04-13,72.7300,73.6700,71.1000,71.7000,71.7000,1849401,0.0000
2017-04-07,74.8500,75.0400,72.2700,73.0900,73.0900,1975246,0.0000
2017-03-31,74.1600,75.5300,73.9900,74.6800,74.6800,2200729,0.0000
2017-03-24,75.0200,76.3100,73.8500,74.8500,74.8500,2352247,0.0000
2017-03-17,74.5400,75.5800,73.4000,75.3600,75.3600,2863145,0.0000
2017-03-10,75.3200,75.4500,73.3600,74.8900,74.8900,1979892,0.0000
2017-03-03,74.7500,76.2800,74.1700,75.6600,75.6600,1976624,0.0000
2017-02-24,74.6100,74.9400,72.9700,74.7600,74.7600,1682374,0.0000
2017-02-17,73.1100,75.1000,71.1300,74.2200,74.2200,3670225,0.0000
2017-02-10,72.0000,73.5000,71.0400,72.7900,72.7900,2753427,0.0000
2017-02-03,70.5000,72.1100,69.0800,72.0200,72.0200,2510634,0.0000
2017-01-27,70.3300,71.1000,69.0000,70.6900,70.6900,1495606,0.0000
2017-01-20,70.2000,70.9600,69.2400,70.2900,70.2900,2245198,0.0000
2017-01-13,67.0400,71.0300,67.0400,70.3500,70.3500,4435217,0.0000
2017-01-06,67.3000,68.3800,65.7100,67.1400,67.1400,2365313,0.0000
2016-12-30,66.1200,67.8300,65.9800,67.3600,67.3600,1208918,0.0000
2016-12-23,66.5600,67.9800,65.2400,66.2900,66.2900,2430148,0.0000
2016-12-16,68.1400,68.5499,66.2100,66.6100,66.6100,2754462,0.0000
2016-12-09,63.8700,68.9400,63.8700,67.8400,67.8400,3575215,0.0000
2016-12-02,64.0900,66.0200,63.0030,63.5000,63.5000,3972154,0.0000
2016-11-25,64.5300,64.8200,61.9400,63.9000,63.9000,1735059,0.0000
2016-11-18,61.0900,64.7700,59.4280,64.4100,64.4100,4520029,0.0000
2016-11-11,59.2200,61.3000,59.0300,60.7800,60.7800,3729282,0.0000
2016-11-04,59.5600,60.1300,56.7000,58.3000,58.3000,4955066,0.0000
2016-10-28,67.6100,68.0900,57.5800,59.9500,59.9500,9114244,0.0000
2016-10-21,65.6400,67.9800,65.6000,67.4200,67.4200,2496966,0.0000
2016-10-14,67.6400,69.5000,65.4200,65.6000,65.6000,2573098,0.0000
2016-10-07,66.4400,67.3400,65.4400,67.2100,67.2100,1909563,0.0000
2016-09-30,66.7900,67.4000,65.1300,66.6600,66.6600,2424633,0.0000
2016-09-23,66.0600,69.0000,65.9900,66.7700,66.7700,10268182,0.0000
2016-09-16,65.1100,66.9800,64.1100,66.0600,66.0600,2257842,0.0000
2016-09-09,67.0000,68.5500,65.4021,65.5200,65.5200,2383723,0.0000
2016-09-02,64.0700,66.8200,63.8633,66.7400,66.7400,2554810,0.0000
2016-08-26,63.2200,65.0000,62.5000,64.0700,64.0700,2273415,0.0000
2016-08-19,63.1600,63.9500,62.4800,63.1800,63.1800,1452973,0.0000
2016-08-12,62.5700,63.2800,61.6960,62.9100,62.9100,1526015,0.0000
2016-08-05,62.2500,63.4300,62.0600,62.7500,62.7500,2184862,0.0000
2016-07-29,62.1300,62.9400,59.6400,62.2000,62.2000,4468688,0.0000
2016-07-22,61.1700,62.9500,60.5400,61.5400,61.5400,1978545,0.0000
2016-07-15,61.9400,62.7300,60.7700,61.0700,61.0700,2936557,0.0000
2016-07-08,59.9000,61.2900,59.3200,60.8200,60.8200,2395220,0.0000
2016-07-01,57.9500,60.3700,57.1800,59.9700,59.9700,2897193,0.0000
2016-06-24,57.7700,59.0250,57.0100,57.9300,57.9300,2607132,0.0000
2016-06-17,59.0300,59.4300,56.8200,57.5000,57.5000,4143709,0.0000
2016-06-10,56.7600,60.0900,56.6450,58.9800,58.9800,3615644,0.0000
2016-06-03,55.1400,57.1200,53.9300,56.4600,56.4600,2722792,0.0000
2016-05-27,53.5300,55.2100,53.0500,54.9600,54.9600,2345376,0.0000
2016-05-20,53.2600,54.0000,52.2250,53.6000,53.6000,2628530,0.0000
2016-05-13,52.6600,54.4100,52.0800,53.1200,53.1200,2960654,0.0000
2016-05-06,52.8700,53.4153,51.4000,52.6400,52.6400,4445210,0.0000
2016-04-29,51.5400,56.4800,51.1300,52.9400,52.9400,6707872,0.0000
2016-04-22,50.4300,51.7000,49.8700,51.5100,51.5100,4727023,0.0000
2016-04-15,49.4900,51.1900,48.7400,50.7600,50.7600,2467886,0.0000
2016-04-08,49.2000,49.8300,47.9800,49.3300,49.3300,2622092,0.0000
2016-04-01,46.7300,49.7500,45.3500,49.3600,49.3600,2566918,0.0000
2016-03-24,46.9000,47.2600,45.6701,46.6200,46.6200,1641224,0.0000
2016-03-18,46.6300,48.5400,44.0200,47.0800,47.0800,5198663,0.0000
2016-03-11,43.1600,47.1300,43.1600,47.0600,47.0600,7540746,0.0000
2016-03-04,41.8800,44.1700,40.5700,43.5200,43.5200,3181920,0.0000
2016-02-26,39.5000,42.3100,38.4600,41.7700,41.7700,3793305,0.0000
2016-02-19,39.3500,40.9100,37.9500,38.9500,38.9500,2945820,0.0000
2016-02-12,40.8600,48.5000,36.8100,39.1200,39.1200,6042845,0.0000
2016-02-05,45.8900,46.9200,41.3600,41.4500,41.4500,3069476,0.0000
2016-01-29,46.7300,47.8800,44.7300,46.1200,46.1200,2622787,0.0000
2016-01-22,49.7600,50.1400,43.8400,46.7700,46.7700,4092859,0.0000
2016-01-15,52.8500,53.0400,47.1500,49.0900,49.0900,3994684,0.0000
2016-01-08,53.2100,55.5300,50.8600,52.5300,52.5300,3789986,0.0000
2015-12-31,53.3800,55.6200,51.1100,54.1100,54.1100,1078338,0.0000
