timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,5.4500,5.5432,5.3000,5.3300,5.3300,30138,0.0000
2019-04-12,5.4400,5.7400,5.4000,5.5200,5.5200,101374,0.0000
2019-04-05,5.5700,5.7100,5.1200,5.5100,5.5100,139707,0.0000
2019-03-29,5.5400,5.7600,5.3900,5.5500,5.5500,131679,0.0000
2019-03-22,5.8300,5.9700,5.4501,5.5100,5.5100,143353,0.0000
2019-03-15,6.1700,6.2000,5.6000,5.9000,5.9000,208253,0.0000
2019-03-08,6.3300,6.8800,6.1000,6.1900,6.1900,296647,0.0000
2019-03-01,6.1500,6.4600,6.0000,6.3300,6.3300,153465,0.0000
2019-02-22,6.2000,6.6174,5.7900,6.2000,6.2000,240141,0.0000
2019-02-15,6.1200,6.2990,5.8600,6.2100,6.2100,163089,0.0000
2019-02-08,5.9000,6.1400,5.8400,6.0100,6.0100,67094,0.0000
2019-02-01,6.0000,6.1000,5.6100,5.9300,5.9300,92339,0.0000
2019-01-25,5.9000,6.1995,5.6900,6.0001,6.0001,129162,0.0000
2019-01-18,5.4300,6.0100,5.3400,5.9700,5.9700,161302,0.0000
2019-01-11,5.2500,5.6890,5.2500,5.4700,5.4700,156331,0.0000
2019-01-04,5.2000,5.3200,5.0000,5.2400,5.2400,89548,0.0000
2018-12-28,5.0200,5.3200,5.0000,5.2200,5.2200,158881,0.0000
2018-12-21,5.4600,5.6450,5.0000,5.0600,5.0600,318792,0.0000
2018-12-14,5.0500,5.5800,4.8700,5.5100,5.5100,256664,0.0000
2018-12-07,5.0900,5.1700,4.7500,5.0500,5.0500,155249,0.0000
2018-11-30,4.7400,5.1900,4.7000,4.9800,4.9800,216298,0.0000
2018-11-23,4.9000,4.9300,4.6500,4.7900,4.7900,92134,0.0000
2018-11-16,4.9500,5.1000,4.7000,4.8700,4.8700,132294,0.0000
2018-11-09,4.9500,5.2000,4.8000,4.9600,4.9600,211921,0.0000
2018-11-02,4.9000,5.1910,4.6504,4.9600,4.9600,383113,0.0000
2018-10-26,5.1400,5.2000,4.8201,4.9100,4.9100,178358,0.0000
2018-10-19,4.3100,5.6000,4.3000,5.1300,5.1300,580578,0.0000
2018-10-12,4.4500,4.9000,4.2700,4.3400,4.3400,470467,0.0000
2018-10-05,5.2300,5.2500,4.4000,4.4200,4.4200,446950,0.0000
2018-09-28,5.2600,5.3300,5.2000,5.2300,5.2300,128946,0.0000
2018-09-21,5.3600,5.4600,5.1800,5.2200,5.2200,161966,0.0000
2018-09-14,5.7400,5.7679,5.1601,5.3300,5.3300,233769,0.0000
2018-09-07,5.3600,5.8300,5.0501,5.6300,5.6300,327114,0.0000
2018-08-31,5.5300,5.8000,5.3000,5.3800,5.3800,142513,0.0000
2018-08-24,5.3600,5.9900,5.2710,5.5400,5.5400,474392,0.0000
2018-08-17,5.2200,5.4400,5.1700,5.3600,5.3600,252221,0.0000
2018-08-10,5.1500,5.4150,5.1310,5.2200,5.2200,285968,0.0000
2018-08-03,5.5000,5.5000,4.8800,5.1500,5.1500,647035,0.0000
2018-07-27,6.6300,6.6300,5.2700,5.2900,5.2900,402170,0.0000
2018-07-20,6.4000,6.7450,6.2900,6.6100,6.6100,99129,0.0000
2018-07-13,6.4000,6.5000,6.1715,6.3400,6.3400,249358,0.0000
2018-07-06,6.3100,6.5600,6.3100,6.3800,6.3800,95421,0.0000
2018-06-29,6.3000,6.6000,6.0700,6.3500,6.3500,221971,0.0000
2018-06-22,6.6500,6.7600,6.1238,6.3600,6.3600,317298,0.0000
2018-06-15,6.9200,7.2200,6.3800,6.6700,6.6700,319789,0.0000
2018-06-08,7.3100,7.3200,6.8000,6.9900,6.9900,214742,0.0000
2018-06-01,6.9100,7.3200,6.8800,7.1800,7.1800,266147,0.0000
2018-05-25,7.1300,7.2500,6.8008,6.9000,6.9000,220064,0.0000
2018-05-18,7.5100,7.6600,6.8200,7.0700,7.0700,407642,0.0000
2018-05-11,7.4800,7.5000,7.2000,7.4800,7.4800,257836,0.0000
2018-05-04,6.1400,7.4700,6.1400,7.3400,7.3400,883801,0.0000
2018-04-27,7.3500,7.4490,6.0350,6.1400,6.1400,669595,0.0000
2018-04-20,7.7900,7.9700,7.3200,7.3500,7.3500,226438,0.0000
2018-04-13,7.4400,7.9000,7.1400,7.7900,7.7900,358820,0.0000
2018-04-06,7.4500,7.8548,7.2500,7.3900,7.3900,439438,0.0000
2018-03-29,8.1600,8.3800,6.7510,7.4400,7.4400,581518,0.0000
2018-03-23,8.3700,8.7900,8.0100,8.0200,8.0200,397164,0.0000
2018-03-16,8.8900,8.9366,8.2900,8.4500,8.4500,476774,0.0000
2018-03-09,8.6400,9.0600,8.1500,8.8000,8.8000,795643,0.0000
2018-03-02,8.6000,8.8190,7.8100,8.6600,8.6600,1178786,0.0000
