timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,8.9600,9.0700,8.7000,9.0400,9.0400,91491,0.0000
2019-04-12,9.2000,9.2100,8.6600,8.9700,8.9700,514608,0.0000
2019-04-05,8.7300,9.4200,8.6500,9.2400,9.2400,332142,0.0000
2019-03-29,8.5000,8.9100,8.4100,8.6700,8.6700,252269,0.0000
2019-03-22,8.7900,8.8600,8.4500,8.5000,8.5000,512635,0.0000
2019-03-15,8.7000,9.2500,8.5500,8.7900,8.7900,607720,0.0000
2019-03-08,9.9300,9.9300,8.4900,8.6800,8.6800,780603,0.0000
2019-03-01,9.6800,10.0900,9.3290,9.9200,9.9200,640468,0.0000
2019-02-22,9.3500,9.7300,9.2500,9.7100,9.7100,400207,0.0000
2019-02-15,8.7800,9.4700,8.7300,9.4000,9.4000,587352,0.0000
2019-02-08,8.5500,9.0900,8.3900,8.7800,8.7800,249599,0.0000
2019-02-01,8.7900,8.8200,8.2500,8.5600,8.5600,233972,0.0000
2019-01-25,8.4000,8.8200,8.2900,8.7900,8.7900,177829,0.0000
2019-01-18,8.3700,8.4500,8.1000,8.4300,8.4300,212104,0.0000
2019-01-11,8.1800,8.6800,8.1800,8.4100,8.4100,240561,0.0000
2019-01-04,8.2300,8.3500,7.9500,8.2000,8.2000,214471,0.0000
2018-12-28,7.9500,8.2800,7.6000,8.1900,8.1900,380959,0.0000
2018-12-21,8.2500,8.6200,7.9500,7.9900,7.9900,769014,0.0000
2018-12-14,8.3700,8.4500,8.0550,8.2400,8.2400,487510,0.0000
2018-12-07,8.8500,8.8500,7.9900,8.3300,8.3300,369718,0.0000
2018-11-30,8.4900,9.0900,8.4900,8.7200,8.7200,600378,0.0000
2018-11-23,8.9600,8.9600,8.3900,8.4300,8.4300,373287,0.0000
2018-11-16,8.7800,9.0285,8.5900,8.9700,8.9700,524795,0.0000
2018-11-09,9.2500,9.4300,8.7250,8.7500,8.7500,432891,0.0000
2018-11-02,8.9500,9.3900,8.6300,9.2300,9.2300,446616,0.0000
2018-10-26,9.1100,9.3600,8.7300,8.8000,8.8000,411526,0.0000
2018-10-19,9.0600,9.8000,8.9700,9.0100,9.0100,385848,0.0000
2018-10-12,10.1900,10.1909,8.9700,9.1300,9.1300,667130,0.0000
2018-10-05,9.6800,10.4100,9.4400,10.1900,10.1900,723996,0.0000
2018-09-28,9.0300,9.6800,9.0300,9.6200,9.6200,498467,0.0000
2018-09-21,8.9800,9.2600,8.6300,9.0600,9.0600,1209540,0.0000
2018-09-14,9.5200,9.5500,8.9399,9.0000,9.0000,733765,0.0000
2018-09-07,8.7100,9.5500,8.6200,9.3900,9.3900,1124585,0.0000
2018-08-31,8.7500,8.7800,8.5500,8.7300,8.7300,726380,0.0000
2018-08-24,8.4600,8.7000,8.4010,8.6800,8.6800,422979,0.0000
2018-08-17,8.9000,9.0350,8.3200,8.4400,8.4400,434597,0.0000
2018-08-10,8.4900,9.1700,8.4450,8.9400,8.9400,572712,0.0000
2018-08-03,8.5500,8.6500,8.2900,8.5100,8.5100,369598,0.0000
2018-07-27,8.7700,8.9450,8.4600,8.5300,8.5300,318944,0.0000
2018-07-20,9.0400,9.1400,8.4800,8.7800,8.7800,621707,0.0000
2018-07-13,9.5100,9.5300,8.9100,9.0600,9.0600,309254,0.0000
2018-07-06,9.3300,9.7300,9.3000,9.4800,9.4800,178241,0.0000
2018-06-29,9.9500,9.9500,9.2550,9.4100,9.4100,698557,0.0000
2018-06-22,9.6700,10.0550,9.5900,10.0000,10.0000,1681426,0.0000
2018-06-15,9.0900,9.7400,9.0900,9.7000,9.7000,422310,0.0000
2018-06-08,9.1900,9.3650,9.0100,9.1100,9.1100,546473,0.0000
2018-06-01,9.2500,9.5000,9.0000,9.1500,9.1500,194091,0.0000
2018-05-25,9.5000,9.6200,9.0600,9.3500,9.3500,234412,0.0000
2018-05-18,9.4900,9.9000,9.2500,9.3700,9.3700,561990,0.0000
2018-05-11,9.4600,9.8200,9.2635,9.4500,9.4500,304128,0.0000
2018-05-04,8.9500,9.6600,8.9400,9.4200,9.4200,267941,0.0000
2018-04-27,8.5800,9.0400,8.4900,8.9800,8.9800,766747,0.0000
2018-04-20,8.5800,8.8100,8.3526,8.5500,8.5500,313031,0.0000
2018-04-13,9.0000,9.0600,8.2700,8.5200,8.5200,353792,0.0000
2018-04-06,8.7000,9.2000,8.3000,8.9700,8.9700,488567,0.0000
2018-03-29,8.8300,9.0100,8.3400,8.9000,8.9000,238182,0.0000
2018-03-23,9.5500,9.7600,8.8400,8.8700,8.8700,192710,0.0000
2018-03-16,9.5200,9.8000,9.4000,9.4900,9.4900,337074,0.0000
2018-03-09,9.2800,9.9100,9.2700,9.5400,9.5400,578568,0.0000
2018-03-02,9.9200,9.9200,8.8000,9.3200,9.3200,997103,0.0000
2018-02-23,9.4600,10.1600,9.4100,9.8500,9.8500,512738,0.0000
2018-02-16,10.0500,10.2899,8.4300,9.6800,9.6800,3943621,0.0000
2018-02-09,6.9900,7.1600,6.7100,6.8900,6.8900,382713,0.0000
2018-02-02,7.4700,7.5300,6.7600,7.0000,7.0000,381934,0.0000
2018-01-26,8.3100,8.3100,7.4600,7.5000,7.5000,314623,0.0000
2018-01-19,7.4600,8.3800,7.2600,8.3100,8.3100,602672,0.0000
2018-01-12,7.4300,7.6450,7.2500,7.4300,7.4300,442004,0.0000
2018-01-05,7.3700,7.6300,7.2400,7.4200,7.4200,331041,0.0000
2017-12-29,7.3000,7.6300,7.1510,7.3400,7.3400,251842,0.0000
2017-12-22,7.5800,7.6800,7.2100,7.3100,7.3100,317340,0.0000
2017-12-15,7.3500,7.5900,7.2500,7.3900,7.3900,274047,0.0000
2017-12-08,7.4000,7.6700,7.1900,7.3700,7.3700,499363,0.0000
2017-12-01,6.5500,7.5900,6.5400,7.2900,7.2900,2309338,0.0000
2017-11-24,6.4900,6.6200,6.4400,6.5500,6.5500,408283,0.0000
2017-11-17,6.9300,7.0200,6.1400,6.4800,6.4800,570344,0.0000
2017-11-10,7.3800,7.6100,6.8400,6.9200,6.9200,238412,0.0000
2017-11-03,7.3500,7.9700,7.1700,7.3600,7.3600,334665,0.0000
2017-10-27,8.2400,8.2500,7.3700,7.3900,7.3900,169641,0.0000
2017-10-20,8.5000,8.5900,8.1100,8.2800,8.2800,278565,0.0000
2017-10-13,8.1100,8.4800,7.9800,8.4500,8.4500,232254,0.0000
2017-10-06,7.6700,8.2400,7.6700,8.1200,8.1200,301436,0.0000
2017-09-29,7.4900,7.8100,7.4400,7.6800,7.6800,436784,0.0000
2017-09-22,7.5600,7.8400,7.2800,7.5000,7.5000,406385,0.0000
2017-09-15,7.7300,7.8500,7.4400,7.6000,7.6000,421463,0.0000
2017-09-08,7.9300,8.0900,7.6500,7.6900,7.6900,174088,0.0000
2017-09-01,7.4200,8.1600,7.3600,7.9400,7.9400,251872,0.0000
2017-08-25,7.5200,7.6800,7.2300,7.4200,7.4200,224410,0.0000
2017-08-18,7.4400,7.9000,7.3300,7.5300,7.5300,550640,0.0000
2017-08-11,8.4600,8.5600,7.0500,7.3900,7.3900,600312,0.0000
2017-08-04,9.4600,9.5500,8.4400,8.5200,8.5200,439488,0.0000
2017-07-28,9.4700,9.7200,9.1000,9.4600,9.4600,790008,0.0000
2017-07-21,9.0800,9.8200,8.8600,9.4800,9.4800,387093,0.0000
2017-07-14,8.7300,9.2400,8.6700,9.0900,9.0900,253966,0.0000
2017-07-07,8.5800,8.7500,8.4600,8.7100,8.7100,283307,0.0000
2017-06-30,8.3800,8.7400,8.0900,8.5700,8.5700,474711,0.0000
2017-06-23,8.0700,8.6600,8.0000,8.3900,8.3900,638311,0.0000
2017-06-16,7.7400,8.3700,7.7400,8.0400,8.0400,533815,0.0000
2017-06-09,8.1000,8.1000,7.3600,7.7400,7.7400,383141,0.0000
2017-06-02,7.1600,8.2700,7.1600,8.1100,8.1100,423819,0.0000
2017-05-26,7.2300,7.2900,7.1500,7.2200,7.2200,266484,0.0000
2017-05-19,7.7300,7.8700,7.1000,7.2300,7.2300,559912,0.0000
2017-05-12,8.3800,8.8500,7.6000,7.7100,7.7100,500955,0.0000
2017-05-05,8.2300,8.5400,8.1000,8.4000,8.4000,535204,0.0000
2017-04-28,7.7200,8.2900,7.5500,8.1900,8.1900,422271,0.0000
2017-04-21,7.2600,7.7600,7.2600,7.5800,7.5800,425253,0.0000
2017-04-13,7.1200,7.7200,7.0400,7.2600,7.2600,1070636,0.0000
2017-04-07,7.7000,7.7300,6.9000,7.1400,7.1400,1055851,0.0000
2017-03-31,7.6700,7.8200,7.4700,7.7200,7.7200,685830,0.0000
2017-03-24,7.3500,7.8400,7.0900,7.6600,7.6600,639690,0.0000
2017-03-17,6.8400,7.4100,6.8400,7.3600,7.3600,859883,0.0000
2017-03-10,7.3800,7.4200,6.7100,6.8600,6.8600,1256849,0.0000
2017-03-03,7.8200,7.9000,7.3900,7.4600,7.4600,1037857,0.0000
2017-02-24,7.7500,8.2400,7.6200,7.8500,7.8500,1217065,0.0000
2017-02-17,9.0600,9.3500,7.6000,7.9700,7.9700,2787523,0.0000
2017-02-10,8.9900,9.5800,8.8900,9.0100,9.0100,971212,0.0000
2017-02-03,9.0600,9.1300,8.7500,9.0600,9.0600,563148,0.0000
2017-01-27,9.0400,9.1100,8.8200,9.0900,9.0900,550467,0.0000
2017-01-20,9.3300,9.3600,8.8700,9.0100,9.0100,574784,0.0000
2017-01-13,8.9600,9.4400,8.5000,9.4300,9.4300,1155367,0.0000
2017-01-06,9.2000,9.4100,8.9000,8.9900,8.9900,1153208,0.0000
2016-12-30,9.4500,9.7000,9.0100,9.0800,9.0800,503053,0.0000
2016-12-23,9.9500,10.0200,9.4100,9.5200,9.5200,863539,0.0000
2016-12-16,10.7600,10.7600,9.7400,9.9700,9.9700,1464460,0.0000
2016-12-09,11.0900,11.5000,10.6700,10.7500,10.7500,990019,0.0000
2016-12-02,11.6800,11.9050,10.6900,10.9900,10.9900,4092968,0.0000
2016-11-25,11.2100,12.3000,11.1000,11.7300,11.7300,4531315,0.0000
2016-11-18,10.0600,11.1100,9.8700,11.1000,11.1000,5135838,0.0000
2016-11-11,9.6300,10.3930,9.3500,9.9600,9.9600,5398215,0.0000
2016-11-04,9.6500,9.7100,8.8900,9.4400,9.4400,1919338,0.0000
2016-10-28,9.7100,10.0000,9.4308,9.6100,9.6100,1459731,0.0000
2016-10-21,9.3400,9.9700,9.2200,9.6300,9.6300,561893,0.0000
2016-10-14,9.7000,10.1100,9.1900,9.3700,9.3700,893138,0.0000
