timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,82.3800,84.1200,80.3100,83.9400,83.9400,5328798,0.0000
2019-04-05,76.6400,82.6500,76.4600,82.3800,82.3800,6568767,0.0000
2019-03-29,75.0300,76.5550,74.0300,75.8800,75.8800,6014429,0.0000
2019-03-22,78.6900,79.9300,75.0500,75.1400,75.1400,6412918,0.0000
2019-03-15,79.4800,82.7000,78.4200,78.6400,78.6400,6442335,0.6200
2019-03-08,83.3200,83.7500,78.3600,78.9800,78.3698,5588815,0.0000
2019-03-01,84.7500,85.1600,82.0300,83.2100,82.5671,3840729,0.0000
2019-02-22,81.9200,85.1200,81.5900,84.4500,83.7976,3901385,0.0000
2019-02-15,79.2400,83.1200,78.6100,82.7100,82.0710,5739861,0.0000
2019-02-08,81.8400,82.7900,77.5000,79.1000,78.4889,6845783,0.0000
2019-02-01,80.2200,83.0400,78.9100,81.6600,81.0291,7486271,0.0000
2019-01-25,80.6000,81.0500,77.3200,80.8600,80.2353,4616350,0.0000
2019-01-18,76.2700,81.8300,75.1700,81.2000,80.5727,6508570,0.0000
2019-01-11,74.6300,77.0950,73.7000,76.9000,76.3059,6920949,0.0000
2019-01-04,72.5800,75.3100,71.2800,74.8300,74.2519,4520951,0.0000
2018-12-28,68.9200,73.3500,67.4000,72.3000,71.7414,3326174,0.0000
2018-12-21,71.3000,73.0130,68.8800,69.1600,68.6257,9497033,0.0000
2018-12-14,72.5900,75.6300,70.3300,71.5000,70.9476,9864650,0.6200
2018-12-07,81.0800,82.9900,73.0800,73.2000,72.0100,6368655,0.0000
2018-11-30,78.1400,79.8277,76.8700,78.8200,77.5387,6121071,0.0000
2018-11-23,83.0300,83.4800,77.5800,77.6400,76.3779,3841038,0.0000
2018-11-16,83.0700,83.5162,80.4700,83.1800,81.8278,5120932,0.0000
2018-11-09,83.0100,84.4400,80.9700,82.8200,81.4737,5935080,0.0000
2018-11-02,79.2700,83.2400,75.4400,82.5000,81.1589,8912875,0.0000
2018-10-26,81.1600,81.7000,73.9500,78.1500,76.8796,8919987,0.0000
2018-10-19,82.4900,84.3000,80.4901,80.7700,79.4570,6927000,0.0000
2018-10-12,91.1200,92.1400,81.8900,82.4900,81.1490,10697343,0.0000
2018-10-05,96.4400,98.3800,90.5600,91.0500,89.5699,5767320,0.0000
2018-09-28,99.8900,100.5000,95.6100,95.7200,94.1640,3809416,0.0000
2018-09-21,97.3500,100.5100,96.5200,99.8800,98.2563,4736984,0.0000
2018-09-14,97.5700,98.1700,95.4310,97.4800,95.8953,5105282,0.5600
2018-09-07,96.7400,98.6400,95.8850,97.1000,94.9728,3922728,0.0000
