timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,18.7700,18.7700,18.7300,18.7300,18.7300,2223,0.0000
2019-04-12,18.5600,18.7700,18.5300,18.7700,18.7700,10715,0.0000
2019-04-05,18.4800,18.5800,18.3700,18.5800,18.5800,38403,0.0000
2019-03-29,18.2300,18.5000,18.2300,18.5000,18.5000,20775,0.0000
2019-03-22,18.1200,18.3050,18.0000,18.1800,18.1800,101167,0.0000
2019-03-15,17.8700,17.9400,17.7500,17.9400,17.9400,29276,0.0000
2019-03-08,18.2600,18.3614,17.6500,17.8600,17.8600,141256,0.0000
2019-03-01,18.4700,18.4700,18.1900,18.2600,18.2600,87116,0.0000
2019-02-22,17.7200,18.3600,17.7200,18.3600,18.3600,195644,0.0000
2019-02-15,18.5800,18.7673,17.8500,18.0200,18.0200,102257,0.0000
2019-02-08,19.1800,19.4300,18.6500,18.7400,18.7400,190506,0.0000
2019-02-01,19.5900,19.5900,19.0500,19.2801,19.2801,140005,0.0000
2019-01-25,19.6400,19.7700,19.1400,19.6200,19.6200,63848,0.0000
2019-01-18,19.5300,19.8900,19.3400,19.7700,19.7700,135856,0.0000
2019-01-11,18.9800,19.5000,18.8359,19.4800,19.4800,107574,0.0000
2019-01-04,18.6600,18.8299,18.2700,18.7000,18.7000,244702,0.0000
2018-12-28,18.7000,18.9299,18.5600,18.6100,18.6100,62938,0.0000
2018-12-21,19.2900,19.3600,18.7100,18.7300,18.7300,61972,0.1203
2018-12-14,19.4700,19.5200,19.1200,19.2600,19.1377,62774,0.0000
2018-12-07,19.3900,19.7700,19.0510,19.4600,19.3364,158079,0.0000
2018-11-30,18.7800,19.6000,18.7800,19.3600,19.2371,191480,0.0000
2018-11-23,19.1600,19.1600,18.4509,18.7700,18.6508,99273,0.0000
2018-11-16,19.0500,19.1200,18.5900,19.0700,18.9489,160311,0.0000
2018-11-09,18.7400,19.0900,18.4833,18.6800,18.5614,143192,0.0000
2018-11-02,18.4600,18.7200,18.2161,18.5400,18.4223,72948,0.0000
2018-10-26,18.2900,18.6300,17.9500,18.1800,18.0646,166584,0.0000
2018-10-19,17.4800,18.2100,17.4200,18.1200,18.0049,65514,0.0000
2018-10-12,17.5000,17.9500,17.3700,17.6200,17.5081,81262,0.0000
2018-10-05,18.0200,18.0300,17.4100,17.5200,17.4087,107792,0.0000
2018-09-28,17.5800,18.0300,17.5200,18.0300,17.9155,111417,0.0000
2018-09-21,17.8500,17.8500,17.4100,17.7900,17.6770,131318,0.0000
2018-09-14,17.4300,18.2400,17.4300,17.9200,17.8062,83636,0.0000
2018-09-07,18.1000,18.1000,17.1200,17.3200,17.2100,483392,0.0000
2018-08-31,17.8700,18.0402,17.7100,18.0000,17.8857,45962,0.0000
2018-08-24,17.3300,17.6300,17.2703,17.4900,17.3789,32483,0.0000
2018-08-17,17.6800,17.6800,17.1339,17.2300,17.1206,42096,0.0000
2018-08-10,18.1300,18.3800,17.8000,17.8000,17.6870,90153,0.0000
2018-08-03,17.2500,18.3450,17.2500,18.1926,18.0771,108516,0.0000
2018-07-27,17.0500,17.2400,16.8901,17.1772,17.0681,15298,0.0000
2018-07-20,16.8001,17.1700,16.7500,17.1400,17.0312,67088,0.0000
2018-07-13,16.5500,16.9600,16.5500,16.7000,16.5940,50236,0.0000
2018-07-06,16.3600,16.7900,16.3600,16.6400,16.5343,176004,0.0000
2018-06-29,16.2610,16.3900,15.8600,16.3500,16.2462,136004,0.0000
2018-06-22,17.0750,17.1300,16.1050,16.3300,16.2263,35543,0.7362
2018-06-15,17.6100,17.9171,16.9250,17.1100,16.2649,77264,0.0000
2018-06-08,17.4100,17.9699,17.4100,17.7100,16.8353,139750,0.0000
2018-06-01,17.0100,17.4900,16.6900,17.2100,16.3600,307846,0.0000
2018-05-25,16.9600,16.9600,16.5900,16.8600,16.0273,224601,0.0000
2018-05-18,16.9300,16.9300,16.5950,16.6500,15.8276,61943,0.0000
2018-05-11,16.7100,16.8000,16.4000,16.6100,15.7896,25707,0.0000
2018-05-04,17.3500,17.3500,16.3964,16.6219,15.8009,25208,0.0000
2018-04-27,17.3121,17.4400,17.0000,17.2200,16.3695,60888,0.0000
2018-04-20,16.8100,17.4683,16.8100,17.2390,16.3875,82154,0.0000
2018-04-13,16.7800,17.0810,16.7800,16.8151,15.9846,37979,0.0000
2018-04-06,16.7200,16.7500,16.3900,16.6200,15.7991,27604,0.0000
2018-03-29,16.6121,16.6540,16.1400,16.5961,15.7764,55037,0.0000
2018-03-23,16.7060,17.0000,16.5900,16.7100,15.8847,34741,0.0000
2018-03-16,15.9900,16.5852,15.9900,16.5300,15.7136,80176,0.0000
2018-03-09,15.7800,15.8900,15.3901,15.5600,14.7915,45467,0.0000
2018-03-02,16.6000,16.6650,15.7300,15.7900,15.0101,89766,0.0000
2018-02-23,16.7600,16.9400,16.4800,16.6701,15.8467,450996,0.0000
2018-02-16,16.2200,16.5800,16.0900,16.5200,15.7041,74954,0.0000
2018-02-09,16.1000,16.5200,15.7100,15.9200,15.1337,80625,0.0000
2018-02-02,17.1500,17.3800,16.5000,16.5000,15.6850,121597,0.0000
2018-01-26,17.3500,17.5744,17.1488,17.3000,16.4455,193900,0.0000
2018-01-19,17.2800,17.4000,17.0200,17.4000,16.5406,83836,0.0000
2018-01-12,16.6100,17.4000,16.6100,17.3330,16.4769,133594,0.0000
2018-01-05,16.2000,16.4409,16.2000,16.3455,15.5382,57108,0.0000
