timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,14.4800,14.5500,13.0500,14.5000,14.5000,1242314,0.0000
2019-04-12,10.7600,16.6500,10.6000,14.6600,14.6600,13198757,0.0000
2019-04-05,9.5800,13.4000,9.4512,10.7300,10.7300,2490314,0.0000
2019-03-29,6.7500,9.6000,6.2900,9.5100,9.5100,1144233,0.0000
2019-03-22,7.0000,8.8800,5.4600,6.7500,6.7500,7974312,0.0000
2019-03-15,2.8500,3.9490,2.5600,3.7200,3.7200,1046308,0.0000
2019-03-08,3.1100,3.1840,2.7757,2.8000,2.8000,51124,0.0000
2019-03-01,3.0900,3.2000,3.0000,3.0500,3.0500,64223,0.0000
2019-02-22,3.0600,3.1500,2.9648,3.0700,3.0700,14844,0.0000
2019-02-15,3.0600,3.1800,2.9000,3.0000,3.0000,33352,0.0000
2019-02-08,3.2100,3.4900,3.0300,3.1700,3.1700,75666,0.0000
2019-02-01,3.8100,3.8100,3.2000,3.2000,3.2000,127855,0.0000
2019-01-25,3.8045,3.8045,3.4000,3.8000,3.8000,198480,0.0000
2019-01-18,3.7500,3.9700,3.3000,3.7800,3.7800,27062,0.0000
2019-01-11,3.2500,3.9900,3.1700,3.7500,3.7500,112039,0.0000
2019-01-04,3.2600,3.2700,3.0102,3.2300,3.2300,126834,0.0000
2018-12-28,2.8800,3.4400,2.6435,3.0500,3.0500,149850,0.0000
2018-12-21,4.1200,4.9000,3.0100,3.0100,3.0100,355082,0.0000
2018-12-14,4.0500,4.3487,3.5101,4.1200,4.1200,117260,0.0000
2018-12-07,2.8500,4.0900,2.7600,4.0900,4.0900,233310,0.0000
2018-11-30,3.0800,3.2399,2.8500,2.8500,2.8500,263991,0.0000
2018-11-23,3.1100,3.1858,2.5500,3.0700,3.0700,191512,0.0000
2018-11-16,5.0100,5.1900,2.7900,3.1500,3.1500,288123,0.0000
2018-11-09,5.0800,5.2500,4.8087,5.0100,5.0100,162863,0.0000
2018-11-02,5.0000,6.0000,4.9950,5.0600,5.0600,684008,0.0000
2018-10-26,5.0000,5.2500,4.8000,5.0000,5.0000,286985,0.0000
