timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,139.3600,142.0650,135.6951,139.9600,139.9600,434449,0.0000
2019-04-05,131.6600,139.8300,130.0500,139.3300,139.3300,643742,0.0000
2019-03-29,132.1400,135.0500,128.1500,131.3100,131.3100,609266,0.0000
2019-03-22,138.3800,139.5500,132.1400,132.5400,132.5400,675752,0.0000
2019-03-15,134.2000,140.8600,132.9600,138.2900,138.2900,825123,0.0000
2019-03-08,143.5800,143.8900,133.4250,133.7900,133.7900,1054689,0.5000
2019-03-01,128.1700,151.1800,122.7600,144.6100,144.0716,1365611,0.0000
2019-02-22,119.4800,128.6600,118.2700,127.3300,126.8559,781625,0.0000
2019-02-15,111.0100,120.8300,110.0900,119.1100,118.6665,876802,0.0000
2019-02-08,109.2100,115.4600,109.1200,111.0000,110.5867,608562,0.0000
2019-02-01,112.1200,113.3000,107.5800,109.4200,109.0126,681119,0.0000
2019-01-25,110.3600,113.6600,106.3500,113.6000,113.1770,490549,0.0000
2019-01-18,109.6900,111.9100,106.3400,111.2600,110.8457,661192,0.0000
2019-01-11,113.0000,114.8000,106.2000,110.4900,110.0786,695971,0.0000
2019-01-04,113.8800,116.5350,108.1200,113.3100,112.8881,556723,0.0000
2018-12-28,106.6800,116.1100,102.2150,113.4300,113.0077,388533,0.0000
2018-12-21,127.6600,128.0500,107.4900,107.8900,107.4883,1578803,0.0000
2018-12-14,119.5900,129.6600,117.0500,128.5000,128.0216,1264448,0.0000
2018-12-07,137.2100,138.3700,118.1500,119.5900,119.1447,818943,0.0000
2018-11-30,129.6600,137.9900,128.3800,136.4900,135.9818,870899,0.5000
2018-11-23,134.1700,134.1700,126.1300,128.3100,127.3657,700402,0.0000
2018-11-16,140.4200,146.6200,132.7600,134.1800,133.1925,1173586,0.0000
2018-11-09,129.1400,154.8900,126.9100,140.3300,139.2972,1087759,0.0000
2018-11-02,127.0900,129.5300,122.5900,128.5800,127.6337,519462,0.0000
2018-10-26,128.7100,129.8500,122.5000,125.7900,124.8642,452983,0.0000
2018-10-19,122.9400,134.4950,122.5400,128.3000,127.3558,649245,0.0000
2018-10-12,130.8800,131.7500,121.8300,122.7800,121.8764,592054,0.0000
2018-10-05,137.4000,138.0000,128.5500,130.9200,129.9565,499262,0.0000
2018-09-28,136.8200,138.0400,135.2100,137.0300,136.0215,579968,0.0000
2018-09-21,138.2300,138.8400,124.8300,136.8700,135.8627,715516,0.0000
2018-09-14,133.3000,138.4200,132.0800,138.2200,137.2028,601478,0.0000
2018-09-07,138.7300,138.7300,131.6600,132.9500,131.9715,434060,0.0000
2018-08-31,136.7800,138.9680,135.6900,138.7700,137.7487,672993,0.5000
2018-08-24,129.2500,138.8400,128.4150,136.0100,134.5182,869030,0.0000
2018-08-17,126.9100,130.8200,122.7200,129.1200,127.7038,622194,0.0000
2018-08-10,123.6900,128.4900,122.0500,126.6400,125.2510,870924,0.0000
2018-08-03,119.5200,132.0100,117.5200,122.6200,121.2751,1356186,0.0000
2018-07-27,119.9000,121.3000,118.6550,119.5600,118.2486,349207,0.0000
2018-07-20,119.7100,120.2300,117.5500,120.0100,118.6937,350406,0.0000
2018-07-13,118.6400,121.2700,117.6900,119.5100,118.1992,402336,0.0000
2018-07-06,112.7900,118.4000,112.3800,118.4000,117.1014,291043,0.0000
2018-06-29,113.4300,113.8600,111.1600,113.0100,111.7705,520824,0.0000
2018-06-22,109.0000,116.1000,108.1400,113.7300,112.4826,501840,0.0000
2018-06-15,111.5700,112.6400,106.9150,109.1400,107.9429,553753,0.0000
2018-06-08,109.7600,112.2700,108.0000,111.3500,110.1287,397487,0.0000
2018-06-01,107.2500,110.9400,106.8700,109.1500,107.9528,529376,0.2500
2018-05-25,103.6800,107.5000,102.2200,107.1800,105.7622,381495,0.0000
2018-05-18,103.3900,108.2095,100.2500,103.6500,102.2789,699038,0.0000
2018-05-11,105.6000,105.6700,101.3600,103.4000,102.0322,466676,0.0000
2018-05-04,104.3400,113.0100,97.1800,105.6500,104.2524,787960,0.0000
2018-04-27,107.1000,109.0850,104.8900,105.2400,103.8479,537388,0.0000
2018-04-20,105.3900,109.2900,105.1600,106.9600,105.5451,333460,0.0000
2018-04-13,101.8900,109.8150,101.5550,104.8900,103.5025,248635,0.0000
2018-04-06,100.7400,103.0500,98.1100,101.5400,100.1968,364689,0.0000
2018-03-29,100.8800,101.8000,98.9400,101.0500,99.7133,359342,0.0000
2018-03-23,101.9900,104.8500,99.4850,99.8300,98.5094,442757,0.0000
2018-03-16,101.8500,103.2500,100.7300,102.0400,100.6902,449878,0.0000
2018-03-09,93.0000,102.2600,89.0300,101.5700,100.2264,759418,0.2500
2018-03-02,92.5500,93.0000,80.7525,89.6700,88.2666,488285,0.0000
2018-02-23,92.3800,93.4700,90.6900,92.5600,91.1113,226135,0.0000
2018-02-16,91.6200,94.4000,89.0900,92.9800,91.5248,275311,0.0000
2018-02-09,91.5300,93.0600,85.5900,91.2900,89.8612,645275,0.0000
2018-02-02,93.8700,94.0100,90.7300,92.0000,90.5601,525455,0.0000
2018-01-26,93.0500,96.4900,91.7700,94.0900,92.6174,562872,0.0000
2018-01-19,93.6400,95.0900,91.6000,93.0800,91.6232,303637,0.0000
2018-01-12,91.2500,93.6600,90.6600,93.3800,91.9185,264675,0.0000
2018-01-05,90.0300,93.1700,88.8000,91.3600,89.9301,265781,0.0000
2017-12-29,93.1300,94.4200,89.3900,89.5800,88.1780,192061,0.0000
2017-12-22,91.4900,95.0900,90.4209,92.5900,91.1409,371069,0.0000
2017-12-15,93.5600,93.9900,88.4800,90.7100,89.2903,608876,0.0000
2017-12-08,99.1400,99.1400,93.1100,93.6600,92.1941,728267,0.0000
2017-12-01,95.0900,100.5200,94.3700,97.8800,96.3481,917894,0.2500
2017-11-24,92.8804,95.3000,91.8650,95.0800,93.3535,277910,0.0000
2017-11-17,94.8300,96.5300,91.6400,93.1000,91.4094,583246,0.0000
2017-11-10,94.4500,97.6850,92.7600,95.6300,93.8935,730809,0.0000
2017-11-03,96.0000,100.7200,92.2800,93.9000,92.1949,1712399,0.0000
2017-10-27,89.1800,92.6500,88.0000,91.7300,90.0643,246273,0.0000
2017-10-20,88.6600,90.1300,87.7250,89.2400,87.6195,179363,0.0000
2017-10-13,87.6300,88.9700,86.0250,88.8600,87.2464,233479,0.0000
2017-10-06,87.5000,90.1600,87.5000,88.6500,87.0402,206267,0.0000
2017-09-29,81.9300,89.2850,81.9300,87.2700,85.6853,234310,0.0000
2017-09-22,82.3400,85.9900,81.7500,83.9200,82.3961,261104,0.0000
2017-09-15,78.2500,83.1500,77.6900,82.3600,80.8644,231656,0.0000
2017-09-08,79.1400,80.0300,77.0000,78.6900,77.2611,131777,0.0000
2017-09-01,76.8700,80.7500,76.4100,79.4800,78.0367,198646,0.5000
2017-08-25,77.3600,82.3800,76.3955,79.3600,77.4326,245406,0.0000
2017-08-18,79.6300,81.7700,76.7000,77.2500,75.3739,244846,0.0000
2017-08-11,82.8400,82.8400,78.2800,79.0700,77.1497,188914,0.0000
2017-08-04,79.0200,87.5700,77.0300,82.2500,80.2525,323562,0.0000
2017-07-28,92.4700,94.9900,78.3500,79.0300,77.1107,523035,0.0000
2017-07-21,90.5300,94.8200,90.1650,92.4800,90.2340,223946,0.0000
2017-07-14,91.8900,93.6900,89.7050,90.9000,88.6924,199084,0.0000
2017-07-07,93.8600,94.4100,89.5300,92.4700,90.2243,230995,0.0000
2017-06-30,92.6300,94.7900,91.5000,93.2200,90.9560,281119,0.0000
2017-06-23,93.7500,95.6399,91.3039,92.6400,90.3901,325995,0.0000
2017-06-16,93.7300,95.7400,91.8800,93.1700,90.9073,295294,0.0000
2017-06-09,89.0800,93.7700,88.7800,93.5000,91.2292,269130,0.0000
2017-06-02,88.6400,92.3700,85.0785,89.2200,87.0532,204239,0.2500
2017-05-26,87.9000,90.4600,86.6700,88.8600,86.4613,362667,0.0000
2017-05-19,91.5100,92.9800,84.9200,87.9500,85.5759,431689,0.0000
2017-05-12,91.0100,93.8900,90.2900,90.7500,88.3003,260558,0.0000
2017-05-05,87.4000,94.3400,84.3700,91.0000,88.5436,406509,0.0000
2017-04-28,81.9000,89.0000,81.6400,86.7100,84.3694,288774,0.0000
2017-04-21,76.9050,81.0300,76.5400,80.5700,78.3951,283425,0.0000
2017-04-13,79.5000,80.3600,75.9100,75.9700,73.9193,172383,0.0000
2017-04-07,80.1000,80.3600,75.8400,79.5200,77.3734,451135,0.0000
2017-03-31,78.0500,81.9600,77.3600,80.4900,78.3173,373414,0.0000
2017-03-24,80.7400,81.3300,77.1000,78.8300,76.7021,300267,0.0000
2017-03-17,79.9300,81.4900,75.8800,80.4700,78.2978,342113,0.0000
2017-03-10,78.7700,80.4850,76.1600,80.3000,78.1324,402645,0.0000
2017-03-03,75.7300,79.7000,74.8500,79.1200,76.9842,421763,0.2500
2017-02-24,79.2300,79.2300,74.7500,75.9500,73.6645,375943,0.0000
2017-02-17,82.7500,83.8800,71.3078,79.0500,76.6712,396242,0.0000
2017-02-10,81.6000,82.6900,80.2900,82.5900,80.1047,297622,0.0000
2017-02-03,81.1700,82.6900,80.0300,81.7100,79.2511,498651,0.0000
2017-01-27,80.4150,83.3632,80.4100,81.8200,79.3578,280420,0.0000
2017-01-20,80.1800,80.8000,78.2000,80.5700,78.1454,265549,0.0000
2017-01-13,81.5500,82.7870,79.3694,80.4500,78.0291,260964,0.0000
2017-01-06,82.1900,82.9400,80.6850,81.7600,79.2996,288493,0.0000
2016-12-30,82.3500,83.5900,79.0300,80.6300,78.2036,189831,0.0000
2016-12-23,78.9700,83.9192,78.9700,81.7700,79.3093,245639,0.0000
2016-12-16,81.9500,82.3472,77.8400,80.1200,77.7090,597870,0.0000
2016-12-09,74.4800,82.3800,74.4800,81.9100,79.4451,453407,0.0000
2016-12-02,74.1900,75.1800,72.1800,74.1600,71.9283,487180,0.0000
2016-11-25,71.8200,74.7000,70.7100,74.5600,72.3163,325650,0.0000
2016-11-18,69.3300,71.9900,66.6800,71.9300,69.7654,576471,0.0000
2016-11-11,58.5000,69.1900,57.0800,68.4500,66.3902,768466,0.0000
2016-11-04,56.7300,59.4100,56.4800,57.4300,55.7018,545861,0.0000
2016-10-28,46.6000,59.6300,45.9900,56.4000,54.7028,844065,0.0000
2016-10-21,45.5700,46.4400,45.1100,46.3700,44.9746,194543,0.0000
2016-10-14,46.2600,47.3700,44.6300,45.7000,44.3248,226138,0.0000
2016-10-07,46.3200,47.4200,45.9900,46.2500,44.8582,214420,0.0000
2016-09-30,47.3500,47.7800,45.7500,46.6800,45.2753,263070,0.0000
2016-09-23,46.9800,47.7900,45.8900,47.5100,46.0803,278138,0.0000
2016-09-16,45.9100,48.0000,45.4500,46.6800,45.2753,541915,0.0000
2016-09-09,48.5700,48.6300,46.1100,46.1200,44.7321,244020,0.0000
2016-09-02,50.6400,50.6800,47.5519,48.5600,47.0987,331339,0.0000
2016-08-26,49.8200,51.7400,49.7000,50.2300,48.7184,638489,0.0000
2016-08-19,46.9500,50.2100,46.8800,50.1200,48.6118,427842,0.0000
2016-08-12,47.0500,47.8900,44.5752,47.1700,45.7505,339658,0.0000
2016-08-05,45.8200,47.6100,45.2950,47.2200,45.7990,382793,0.0000
2016-07-29,49.7100,50.5800,43.5000,45.7200,44.3442,598848,0.0000
2016-07-22,50.2500,50.6200,49.0600,50.0000,48.4954,308431,0.0000
2016-07-15,49.9600,50.9900,49.2500,50.0800,48.5730,318985,0.0000
2016-07-08,49.5800,50.1750,47.3005,49.7400,48.2432,409476,0.0000
2016-07-01,45.4600,50.0000,45.2500,49.9700,48.4663,386466,0.0000
2016-06-24,48.4900,48.6800,45.7100,46.2400,44.8485,437333,0.0000
2016-06-17,47.9800,48.8300,47.1500,47.9700,46.5265,495757,0.0000
2016-06-10,47.2000,48.6640,47.2000,48.0300,46.5847,298358,0.0000
2016-06-03,48.1600,48.8900,46.8350,47.3000,45.8766,440275,0.0000
2016-05-27,45.7800,48.1500,44.0200,47.8500,46.4101,691878,0.0000
2016-05-20,44.6300,46.7300,44.6300,45.8500,44.4703,511756,0.0000
2016-05-13,45.7400,46.8750,44.1500,44.6900,43.3452,469664,0.0000
2016-05-06,50.1600,50.6900,44.6100,45.7200,44.3442,583464,0.0000
2016-04-29,48.9300,50.6800,47.8100,49.6400,48.1462,381786,0.0000
2016-04-22,47.8500,49.3100,46.4700,49.2300,47.7485,396744,0.0000
2016-04-15,46.5100,48.3600,45.3365,48.1000,46.6525,337688,0.0000
2016-04-08,49.2100,49.6600,45.7000,46.1300,44.7418,495866,0.0000
2016-04-01,48.2700,49.5400,46.9700,49.1000,47.6225,455527,0.0000
2016-03-24,49.8400,50.5000,47.1300,47.9400,46.4974,363388,0.0000
2016-03-18,48.6500,50.4500,47.0300,50.0600,48.5536,667638,0.0000
2016-03-11,47.7600,50.1350,47.7600,48.7200,47.2539,592944,0.0000
2016-03-04,44.6400,48.2500,44.6400,47.9600,46.5168,567285,0.0000
2016-02-26,43.7600,45.8900,43.1100,44.6800,43.3355,546751,0.0000
2016-02-19,43.9900,45.0500,42.9501,43.5300,42.2201,539505,0.0000
2016-02-12,44.9600,46.6500,42.3900,43.3700,42.0649,751094,0.0000
2016-02-05,53.2400,55.8100,43.2900,45.2400,43.8786,1431024,0.0000
2016-01-29,56.1900,56.3300,49.7400,53.3900,51.7834,895488,0.0000
2016-01-22,55.1800,56.9500,53.0300,56.5500,54.8483,479753,0.0000
2016-01-15,54.1000,55.1900,50.4900,54.6600,53.0151,702130,0.0000
2016-01-08,59.1800,59.9900,52.3400,53.5400,51.9288,773087,0.0000
2015-12-31,62.9000,63.8500,60.1100,60.1200,58.3108,324393,0.0000
2015-12-24,59.2900,63.2300,58.8500,62.9100,61.0169,332025,0.0000
2015-12-18,57.3100,59.8100,56.2100,58.9400,57.1663,786559,0.0000
2015-12-11,56.8400,58.9000,55.4000,57.3300,55.6048,541606,0.0000
2015-12-04,58.0000,61.6200,56.3400,56.8800,55.1683,784789,0.0000
2015-11-27,54.9800,60.5100,54.9800,57.8500,56.1091,384770,0.0000
2015-11-20,50.0000,55.6900,49.8100,55.2400,53.5777,643227,0.0000
2015-11-13,53.3100,53.4000,49.1200,50.1400,48.6312,504432,0.0000
2015-11-06,53.1200,53.8200,50.7994,53.4500,51.8416,542098,0.0000
2015-10-30,57.5800,58.6800,52.0500,52.9200,51.3275,1076110,0.0000
2015-10-23,57.2800,61.3900,55.7100,57.5400,55.8085,522500,0.0000
2015-10-16,58.5800,59.0700,56.1000,57.4700,55.7406,549815,0.0000
2015-10-09,55.3700,59.4300,55.0300,58.4300,56.6717,491150,0.0000
2015-10-02,56.9200,57.2600,52.2500,55.0300,53.3740,528774,0.0000
2015-09-25,55.7700,57.9100,54.1400,57.2000,55.4787,618785,0.0000
2015-09-18,54.1900,55.9500,52.5100,55.2900,53.6262,670894,0.0000
2015-09-11,52.2900,54.4400,51.4800,54.1800,52.5496,337734,0.0000
2015-09-04,52.8500,53.8800,50.1100,51.4500,49.9017,440162,0.0000
2015-08-28,49.7000,53.7600,49.0700,52.8700,51.2790,492392,0.0000
2015-08-21,53.6200,54.3600,50.5800,51.7000,50.1442,527972,0.0000
2015-08-14,54.7800,56.1300,53.6200,54.0200,52.3944,581249,0.0000
2015-08-07,55.6300,57.5700,54.0100,54.6400,52.9957,807007,0.0000
2015-07-31,43.3000,57.6100,41.5000,55.6100,53.9366,1472125,0.0000
2015-07-24,45.3200,46.5600,42.8300,43.6700,42.3559,514778,0.0000
2015-07-17,45.8100,47.7500,45.2800,45.4200,44.0532,437393,0.0000
2015-07-10,43.4400,46.5099,43.2000,45.6900,44.3151,511088,0.0000
2015-07-02,46.0400,46.0500,42.0400,43.5900,42.2783,426885,0.0000
2015-06-26,48.1300,48.1300,45.2400,46.0400,44.6545,574780,0.0000
2015-06-19,47.0400,48.4500,45.9600,47.8600,46.4198,369426,0.0000
2015-06-12,46.5400,48.2800,45.6500,47.2100,45.7893,450386,0.0000
2015-06-05,46.3000,47.2800,45.0800,46.8000,45.3917,397549,0.0000
2015-05-29,46.1400,47.0300,44.6800,45.8300,44.4509,345195,0.0000
2015-05-22,48.6000,48.6000,46.0800,46.5400,45.1395,332971,0.0000
2015-05-15,48.1200,49.4600,46.2300,48.5900,47.1278,499186,0.0000
2015-05-08,50.3700,51.0700,43.9500,48.0200,46.5750,1031380,0.0000
2015-05-01,53.7100,54.3500,50.0100,50.4000,48.8833,468202,0.0000
2015-04-24,52.6700,54.8700,52.6400,53.4000,51.7931,487970,0.0000
2015-04-17,52.3600,53.6600,51.5200,52.3800,50.8037,566420,0.0000
2015-04-10,54.2700,55.1600,51.9000,52.1300,50.5613,724880,0.0000
2015-04-02,60.0800,60.7200,53.0700,54.5000,52.8600,678656,0.0000
2015-03-27,62.5100,63.8700,57.9300,59.9300,58.1266,862591,0.0000
2015-03-20,60.3600,64.3300,59.2500,62.6700,60.7841,717798,0.0000
2015-03-13,59.7100,61.5997,58.7150,59.9300,58.1266,547451,0.0000
2015-03-06,60.8800,61.9900,58.8700,59.7700,57.9714,619013,0.0000
2015-02-27,61.4500,62.6100,59.8200,60.8700,59.0383,378817,0.0000
2015-02-20,62.2200,63.1900,61.0100,61.4500,59.6008,278519,0.0000
2015-02-13,64.0200,64.0750,61.1000,62.4100,60.5319,725944,0.0000
2015-02-06,67.2800,71.8500,61.5000,64.0300,62.1032,932822,0.0000
2015-01-30,67.9900,71.5000,64.1900,67.0000,64.9838,972802,0.0000
2015-01-23,69.5900,70.7400,67.4600,67.9800,65.9343,465978,0.0000
2015-01-16,67.9000,69.7100,65.3200,69.5900,67.4959,446221,0.0000
2015-01-09,71.8900,72.8400,67.3400,67.9200,65.8761,565859,0.0000
2015-01-02,74.1300,75.0000,71.1400,72.6300,70.4444,298543,0.0000
2014-12-26,72.3300,74.9200,70.8200,74.2700,72.0350,205768,0.0000
2014-12-19,71.3000,72.9800,68.3000,72.0800,69.9109,671680,0.0000
2014-12-12,75.3200,75.6500,70.7600,71.1800,69.0380,657496,0.0000
2014-12-05,75.4200,77.1200,72.7000,75.7100,73.4317,623964,0.0000
2014-11-28,75.7100,77.4100,75.4600,75.6900,73.4123,362331,0.0000
2014-11-21,78.6000,78.9800,75.1500,75.6900,73.4123,497010,0.0000
2014-11-14,79.3400,79.7700,76.8700,78.8800,76.5063,585696,0.0000
2014-11-07,73.9500,79.2500,71.5740,79.0100,76.6324,1035636,0.0000
2014-10-31,64.8900,75.1100,63.3747,73.1900,70.9875,998483,0.0000
2014-10-24,64.0300,67.8100,64.0300,65.0100,63.0537,479700,0.0000
2014-10-17,57.6200,64.7900,57.2700,64.1500,62.2196,842931,0.0000
2014-10-10,60.0900,60.6700,57.2800,57.7500,56.0122,694278,0.0000
2014-10-03,58.6700,60.9340,58.5100,59.8400,58.0393,461078,0.0000
2014-09-26,59.7500,60.6199,58.1650,59.2300,57.4476,515482,0.0000
2014-09-19,60.3900,60.9900,59.3500,60.1000,58.2914,524200,0.0000
2014-09-12,59.9700,60.8700,58.9800,60.2600,58.4466,480400,0.0000
2014-09-05,60.7200,61.1700,59.0400,60.1500,58.3399,379900,0.0000
2014-08-29,60.0500,61.5800,59.1300,60.7200,58.8928,442100,0.0000
2014-08-22,59.1700,61.2600,58.7500,59.8500,58.0490,552000,0.0000
2014-08-15,56.6000,59.3400,56.2000,58.8800,57.1081,675100,0.0000
2014-08-08,56.4500,58.2100,54.7600,56.2700,54.5767,858100,0.0000
2014-08-01,48.5400,57.0300,47.4700,56.0400,54.3536,1050500,0.0000
2014-07-25,51.0800,51.8000,48.5500,48.6600,47.1957,469500,0.0000
2014-07-18,52.9300,53.2100,50.0100,51.4000,49.8532,541000,0.0000
2014-07-11,53.0300,53.5200,50.9620,52.5000,50.9201,632300,0.0000
2014-07-03,52.5000,55.0700,51.7000,53.2800,51.6767,384100,0.0000
2014-06-27,53.0000,53.4500,51.9300,52.6350,51.0511,676600,0.0000
2014-06-20,55.7200,56.6100,52.0400,52.8800,51.2887,590800,0.0000
2014-06-13,55.2800,57.5200,54.3900,55.7100,54.0335,420100,0.0000
2014-06-06,54.6400,55.9600,52.1500,55.1500,53.4904,611500,0.0000
2014-05-30,56.6100,57.2799,52.8800,54.6400,52.9957,590500,0.0000
2014-05-23,57.6100,59.9900,55.8900,56.5800,54.8774,1037600,0.0000
2014-05-16,53.6000,58.1800,53.4100,57.5000,55.7697,1099100,0.0000
2014-05-09,43.0200,53.9400,41.7600,53.7000,52.0840,2005000,0.0000
2014-05-02,43.0900,44.4000,41.5200,43.4200,42.1134,596100,0.0000
2014-04-25,44.2500,45.0400,42.5200,43.0800,41.7836,590300,0.0000
2014-04-17,42.5200,45.6800,41.8500,44.2900,42.9572,671100,0.0000
2014-04-11,44.6300,44.8600,41.8200,42.1200,40.8525,710400,0.0000
2014-04-04,46.0600,48.2200,43.8910,44.7500,43.4034,712600,0.0000
2014-03-28,47.6700,48.1100,44.0100,45.8300,44.4509,833500,0.0000
2014-03-21,46.3500,48.3150,45.0160,47.6300,46.1967,698900,0.0000
2014-03-14,47.2200,48.6820,44.8200,46.0300,44.6448,702500,0.0000
2014-03-07,47.5100,49.0000,45.9100,47.4900,46.0609,1073000,0.0000
2014-02-28,46.3700,51.1200,44.5600,47.7700,46.3325,2211000,0.0000
2014-02-21,34.5500,47.5000,33.5580,47.1700,45.7505,2512000,0.0000
2014-02-14,36.0300,36.4400,34.3601,34.4000,33.3648,1140900,0.0000
2014-02-07,34.7500,36.2100,33.5100,36.1100,35.0234,1353900,0.0000
2014-01-31,37.2200,37.8700,34.8900,34.9600,33.9080,1623700,0.0000
2014-01-24,38.9200,39.8500,37.4000,37.5000,36.3715,908400,0.0000
2014-01-17,38.2900,43.4600,38.0100,38.4800,37.3220,1572100,0.0000
2014-01-10,34.2900,38.8800,34.2000,38.3400,37.1862,1474700,0.0000
2014-01-03,35.0500,35.4400,33.7800,34.1400,33.1126,860000,0.0000
2013-12-27,34.8800,36.2573,34.6101,35.2000,34.1407,590600,0.0000
2013-12-20,34.2000,34.8300,33.8900,34.6200,33.5782,1323200,0.0000
2013-12-13,35.0400,35.6000,33.6400,34.0600,33.0350,992200,0.0000
2013-12-06,37.0300,37.4700,35.0000,35.1500,34.0922,789300,0.0000
2013-11-29,38.3500,38.7900,36.9000,37.1500,36.0321,644200,0.0000
