timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,1.3600,1.4800,1.3400,1.3600,1.3600,948316,0.0000
2019-04-05,1.3800,1.4100,1.3200,1.3599,1.3599,581394,0.0000
2019-03-29,1.3900,1.4100,1.3200,1.3800,1.3800,445265,0.0000
2019-03-22,1.3900,1.5700,1.3500,1.3800,1.3800,1244947,0.0000
2019-03-15,1.3000,1.5400,1.2600,1.3400,1.3400,1810619,0.0000
2019-03-08,1.4100,1.4339,1.2100,1.3034,1.3034,896518,0.0000
2019-03-01,1.3900,1.4200,1.3400,1.4100,1.4100,1351215,0.0000
2019-02-22,1.5300,1.5399,1.3600,1.3900,1.3900,861549,0.0000
2019-02-15,1.4400,1.5500,1.4300,1.5300,1.5300,742330,0.0000
2019-02-08,1.6100,1.7000,1.4000,1.4500,1.4500,2127622,0.0000
2019-02-01,1.3300,1.7800,1.3101,1.6000,1.6000,6445665,0.0000
2019-01-25,1.4000,1.4000,1.2700,1.3300,1.3300,642253,0.0000
2019-01-18,1.3800,1.4500,1.3401,1.3900,1.3900,749073,0.0000
2019-01-11,1.2300,1.5400,1.2200,1.4000,1.4000,1950793,0.0000
2019-01-04,1.3000,1.3500,1.1460,1.1900,1.1900,1211948,0.0000
2018-12-28,1.2000,1.3000,1.0710,1.3000,1.3000,1730266,0.0000
2018-12-21,1.6500,1.6600,1.1500,1.2100,1.2100,3171261,0.0000
2018-12-14,1.7900,2.1500,1.4100,1.6700,1.6700,6665933,0.0000
2018-12-07,2.0700,2.0900,1.7500,1.7900,1.7900,2459543,0.0000
2018-11-30,2.0600,2.2900,1.9700,2.0400,2.0400,3198469,0.0000
2018-11-23,2.0400,2.1200,1.9000,2.0600,2.0600,1130549,0.0000
2018-11-16,2.2200,2.2400,1.9400,2.0700,2.0700,1720791,0.0000
2018-11-09,2.2700,2.6400,2.1420,2.2200,2.2200,3028923,0.0000
2018-11-02,2.2700,2.3737,1.9501,2.2900,2.2900,3939276,0.0000
2018-10-26,2.6000,2.6100,2.2200,2.2500,2.2500,3028339,0.0000
2018-10-19,2.8800,3.0200,2.5900,2.6100,2.6100,4728266,0.0000
2018-10-12,2.8800,3.4000,2.6235,2.9000,2.9000,12429079,0.0000
2018-10-05,2.7500,4.3500,2.4000,2.8700,2.8700,47712044,0.0000
2018-09-28,2.6000,3.1000,2.2000,2.7000,2.7000,17543064,0.0000
2018-09-21,3.0000,5.3500,2.4000,2.5000,2.5000,16893231,0.0000
2018-09-14,3.4500,3.6000,2.9000,2.9500,2.9500,97012,0.0000
2018-09-07,3.2500,3.6500,3.0942,3.5421,3.5421,204073,0.0000
2018-08-31,2.9000,3.3000,2.8500,3.2428,3.2428,29206,0.0000
2018-08-24,2.9000,2.9500,2.7500,2.8500,2.8500,31095,0.0000
2018-08-17,2.4000,2.8500,2.2500,2.8026,2.8026,125323,0.0000
2018-08-10,2.6500,2.7000,2.3000,2.3000,2.3000,69799,0.0000
2018-08-03,2.7500,2.9000,2.6500,2.6500,2.6500,137300,0.0000
2018-07-27,3.2500,3.3500,2.6500,2.7500,2.7500,123209,0.0000
2018-07-20,3.3000,3.4000,3.1500,3.2500,3.2500,84368,0.0000
2018-07-13,3.6000,3.6500,3.3000,3.3000,3.3000,100320,0.0000
2018-07-06,3.5500,3.8500,3.5500,3.6919,3.6919,25292,0.0000
2018-06-29,3.5500,3.7500,3.5000,3.5501,3.5501,50263,0.0000
2018-06-22,4.1000,4.5000,3.5500,3.6000,3.6000,196278,0.0000
2018-06-15,3.8000,4.2000,3.5500,3.9500,3.9500,327026,0.0000
2018-06-08,3.9500,4.0500,3.4000,3.7000,3.7000,59974,0.0000
2018-06-01,3.5930,4.1500,3.5000,4.1489,4.1489,53120,0.0000
2018-05-25,3.3000,3.6675,3.3000,3.6416,3.6416,46224,0.0000
2018-05-18,3.7000,3.7000,3.3000,3.3000,3.3000,30873,0.0000
2018-05-11,3.8500,3.9500,3.6500,3.7499,3.7499,22336,0.0000
2018-05-04,4.0450,4.0501,3.6500,4.0000,4.0000,65666,0.0000
2018-04-27,3.6000,4.1000,3.5500,3.9500,3.9500,155458,0.0000
2018-04-20,3.4078,3.7500,3.3500,3.7490,3.7490,68091,0.0000
2018-04-13,3.6000,3.6000,3.3500,3.4000,3.4000,11639,0.0000
2018-04-06,3.4000,3.5500,3.3000,3.5000,3.5000,35970,0.0000
2018-03-29,3.5500,3.6610,3.3000,3.4000,3.4000,27954,0.0000
2018-03-23,3.6000,3.8000,3.2000,3.6000,3.6000,72727,0.0000
2018-03-16,3.9000,3.9000,3.4000,3.6500,3.6500,52020,0.0000
2018-03-09,3.6000,3.9000,3.4500,3.8500,3.8500,99397,0.0000
2018-03-02,3.5500,3.7000,3.5000,3.5170,3.5170,21234,0.0000
2018-02-23,3.3500,3.6000,3.3000,3.5500,3.5500,36237,0.0000
2018-02-16,3.5500,3.7500,3.2500,3.3500,3.3500,90304,0.0000
2018-02-09,3.7575,3.9000,3.5500,3.5500,3.5500,46172,0.0000
2018-02-02,3.8500,3.9500,3.7510,3.9000,3.9000,70600,0.0000
2018-01-26,3.8500,3.9000,3.7500,3.9000,3.9000,34077,0.0000
