timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,8.5100,8.6100,7.9399,8.3700,8.3700,2684435,0.0000
2019-04-05,5.8700,8.7100,5.7400,8.5100,8.5100,8840364,0.0000
2019-03-29,5.5500,6.6000,5.5301,5.8600,5.8600,5788154,0.0000
2019-03-22,9.3200,10.2500,8.9000,9.7178,9.7178,2253223,0.0000
2019-03-15,9.3800,9.3995,8.8500,9.2400,9.2400,1180727,0.0000
2019-03-08,9.7700,10.3200,8.6400,9.3900,9.3900,1743442,0.0000
2019-03-01,8.4800,9.5250,8.2200,9.4200,9.4200,1190410,0.0000
2019-02-22,8.8600,9.2795,8.1221,8.3600,8.3600,663145,0.0000
2019-02-15,8.3700,8.8676,8.2504,8.6700,8.6700,829289,0.0000
2019-02-08,8.3500,8.6247,8.0500,8.2900,8.2900,359196,0.0000
2019-02-01,8.0800,8.4500,7.6500,8.3500,8.3500,324647,0.0000
2019-01-25,7.9400,8.1759,7.3800,8.0100,8.0100,353600,0.0000
2019-01-18,7.7700,8.0700,7.6250,7.9900,7.9900,427661,0.0000
2019-01-11,7.7500,8.5000,7.5011,7.8200,7.8200,783610,0.0000
2019-01-04,6.9100,7.8410,6.8300,7.6900,7.6900,702699,0.0000
2018-12-28,6.8000,7.1300,6.7300,6.8800,6.8800,518318,0.0000
2018-12-21,7.5600,7.5800,6.6900,6.8000,6.8000,806265,0.0000
2018-12-14,7.5300,8.0000,7.2525,7.6400,7.6400,543338,0.0000
2018-12-07,6.7900,7.9700,6.6500,7.9200,7.9200,891406,0.0000
2018-11-30,6.5800,7.0000,6.4700,6.5700,6.5700,796228,0.0000
2018-11-23,6.5900,6.7100,6.3300,6.4700,6.4700,321282,0.0000
2018-11-16,7.3400,7.3600,6.2900,6.5500,6.5500,639118,0.0000
2018-11-09,7.0100,7.4655,6.8200,7.3500,7.3500,769848,0.0000
2018-11-02,6.6500,7.0400,6.0400,7.0000,7.0000,470675,0.0000
2018-10-26,7.2500,7.2700,6.4100,6.5700,6.5700,855163,0.0000
2018-10-19,6.6800,7.3839,6.6000,7.2300,7.2300,860283,0.0000
2018-10-12,7.2200,7.2200,6.5300,6.6600,6.6600,953387,0.0000
2018-10-05,7.1200,7.4700,7.0100,7.2000,7.2000,929935,0.0000
2018-09-28,7.0500,7.5400,6.8200,7.1100,7.1100,1132851,0.0000
2018-09-21,8.5700,8.7500,7.0000,7.0500,7.0500,967404,0.0000
2018-09-14,8.2100,8.6400,7.5400,8.5600,8.5600,945138,0.0000
2018-09-07,8.1900,9.3100,7.2100,8.1500,8.1500,3368230,0.0000
2018-08-31,6.5500,6.8700,6.1400,6.3800,6.3800,323516,0.0000
2018-08-24,6.1100,6.6000,5.9600,6.5600,6.5600,601571,0.0000
2018-08-17,5.8800,6.1500,5.4900,6.1200,6.1200,308693,0.0000
2018-08-10,5.4100,6.0700,5.3100,5.8900,5.8900,925428,0.0000
2018-08-03,5.1300,5.5100,5.0700,5.4200,5.4200,362629,0.0000
2018-07-27,5.6900,5.7200,5.0700,5.1400,5.1400,459800,0.0000
2018-07-20,5.5100,5.8790,5.2600,5.7200,5.7200,706030,0.0000
2018-07-13,5.3800,5.5500,5.2410,5.5200,5.5200,500615,0.0000
2018-07-06,5.0000,5.4000,4.9400,5.3600,5.3600,437071,0.0000
2018-06-29,5.1900,5.4200,4.7800,5.0200,5.0200,1268035,0.0000
2018-06-22,5.3300,5.3500,4.9600,5.2500,5.2500,1958921,0.0000
2018-06-15,5.3000,5.5500,5.2200,5.3400,5.3400,1045766,0.0000
2018-06-08,5.4800,5.5100,5.1000,5.2900,5.2900,1774926,0.0000
2018-06-01,5.6100,5.6650,5.2500,5.4400,5.4400,2394257,0.0000
2018-05-25,11.7800,13.0500,5.0000,5.5500,5.5500,10776346,0.0000
2018-05-18,10.9000,11.8500,10.5800,11.7200,11.7200,1152123,0.0000
2018-05-11,11.3200,11.5600,10.6500,10.9000,10.9000,1428293,0.0000
2018-05-04,12.3100,12.4164,10.9410,11.3200,11.3200,1005128,0.0000
