timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-15,20.7900,20.8150,20.4300,20.5000,20.5000,565503,0.0000
2019-04-12,20.9500,21.1202,20.1700,20.7000,20.7000,2704261,0.0000
2019-04-05,20.5400,21.0800,20.3200,20.9900,20.9900,3798576,0.0000
2019-03-29,19.5200,20.5300,19.0951,20.4500,20.4500,4044664,0.0000
2019-03-22,19.2200,19.9600,19.1750,19.5800,19.5800,3011442,0.0000
2019-03-15,18.7200,19.3000,18.4900,19.2400,19.2400,5642937,0.0000
2019-03-08,18.3400,18.6600,18.0100,18.6400,18.6400,2633819,0.0000
2019-03-01,18.4400,18.6100,17.5600,18.1400,18.1400,4278821,0.0000
2019-02-22,19.2800,19.9300,18.4400,18.4400,18.4400,2880386,0.0000
2019-02-15,18.8500,19.5200,18.7200,19.4200,19.4200,2995257,0.0000
2019-02-08,19.3900,19.9850,18.5000,18.8500,18.8500,2959037,0.0000
2019-02-01,20.5000,21.1300,19.3950,19.5100,19.5100,7086786,0.4000
2019-01-25,19.8100,20.6500,19.4500,20.6500,20.2351,3196148,0.0000
2019-01-18,18.5600,19.8600,18.2600,19.8500,19.4512,4014928,0.0000
2019-01-11,18.9600,19.9600,18.5500,18.6200,18.2459,5083488,0.0000
2019-01-04,16.3500,18.9600,16.0100,18.7800,18.4027,4303791,0.0000
2018-12-28,17.5700,17.5800,15.8600,16.3300,16.0019,6114618,0.0000
2018-12-21,19.8200,19.9500,17.5201,17.6700,17.3150,6873341,0.0000
2018-12-14,19.4000,20.2900,18.7500,19.9200,19.5198,6300810,0.0000
2018-12-07,19.0300,20.6600,18.7400,19.4800,19.0886,3729686,0.0000
2018-11-30,19.2800,19.6400,18.6800,18.8400,18.4615,5765438,0.0000
2018-11-23,18.9900,19.6000,18.3172,19.1500,18.7653,2148871,0.0000
2018-11-16,19.6600,19.6600,18.6300,18.9800,18.5987,2243773,0.0000
2018-11-09,19.7500,19.8725,18.5850,19.5500,19.1572,5954576,0.0000
2018-11-02,20.9300,21.0300,19.5200,19.6500,19.2552,3708407,0.3820
2018-10-26,21.2000,21.5500,20.5000,20.7400,19.9358,2911011,0.0000
2018-10-19,20.7500,21.7800,20.6700,21.1700,20.3491,3146883,0.0000
2018-10-12,21.9100,22.1600,20.5750,20.7800,19.9742,3161224,0.0000
2018-10-05,21.5000,22.4025,21.5000,21.9000,21.0508,1963925,0.0000
2018-09-28,21.9500,21.9710,20.9050,21.3800,20.5510,3145418,0.0000
2018-09-21,21.5400,22.0700,21.5000,21.8900,21.0412,3795104,0.0000
2018-09-14,22.3700,22.5900,21.5300,21.5400,20.7047,3198091,0.0000
2018-09-07,22.3700,22.7500,22.0400,22.3100,21.4449,1990590,0.0000
2018-08-31,23.3800,23.4000,22.2000,22.3700,21.5026,2190149,0.0000
2018-08-24,23.4300,23.7300,23.2200,23.3800,22.4734,2609505,0.0000
2018-08-17,22.6600,25.0800,22.1201,23.3800,22.4734,3553911,0.0000
2018-08-10,21.7000,23.1800,21.4600,22.5900,21.7140,9528321,0.0000
2018-08-03,23.0200,23.2500,21.5650,21.6800,20.8393,4878635,0.3650
2018-07-27,23.5500,24.0600,22.6948,22.9900,21.7326,4789886,0.0000
2018-07-20,22.8500,24.0500,22.2500,23.4000,22.1202,4278375,0.0000
2018-07-13,22.9400,23.2100,22.2701,22.8900,21.6381,2027097,0.0000
2018-07-06,22.1800,22.9400,21.9200,22.8800,21.6287,1530354,0.0000
2018-06-29,22.2600,22.5000,21.4300,22.1800,20.9669,3454608,0.0000
2018-06-22,22.0000,23.1000,22.0000,22.3500,21.1276,3832420,0.0000
2018-06-15,23.4800,24.1300,22.0100,22.0700,20.8630,3671298,0.0000
2018-06-08,22.8500,23.8200,22.6200,23.5800,22.2904,4666078,0.0000
2018-06-01,22.6900,23.0100,22.1700,22.6800,21.4396,4374101,0.0000
2018-05-25,24.0100,24.1400,22.3420,22.7300,21.4869,3653442,0.0000
