timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-23,80.8700,83.8743,80.2550,83.4800,83.4800,1981127,0.0000
2019-04-18,83.0000,84.1200,78.4300,80.9000,80.9000,6289579,0.0000
2019-04-12,81.5500,84.9100,79.7000,83.2000,83.2000,5431433,0.0000
2019-04-05,86.0100,86.8500,80.1500,81.7100,81.7100,6957574,0.0000
2019-03-29,82.1100,85.5000,80.9100,85.0000,85.0000,6241284,0.0000
2019-03-22,82.6000,86.1300,81.2974,82.8200,82.8200,7974120,0.0000
2019-03-15,77.4300,83.8300,77.3900,82.6000,82.6000,11495717,0.0000
2019-03-08,80.7300,80.9800,73.8400,77.2000,77.2000,11096551,0.0000
2019-03-01,79.7200,80.6300,78.0750,80.2700,80.2700,8951174,0.0000
2019-02-22,78.3200,79.7200,75.6600,78.8400,78.8400,7483850,0.0000
2019-02-15,77.0400,79.8300,75.8400,78.7300,78.7300,8801197,0.0000
2019-02-08,69.4700,78.8500,68.0800,76.3800,76.3800,21560758,0.0000
2019-02-01,65.1700,69.2000,64.4000,69.0800,69.0800,8298920,0.0000
2019-01-25,64.5800,66.8200,63.4100,65.7900,65.7900,6674126,0.0000
2019-01-18,61.3200,65.6300,61.0000,65.0300,65.0300,7753590,0.0000
2019-01-11,59.3800,63.8400,58.7000,62.4500,62.4500,7129552,0.0000
2019-01-04,58.0500,59.4050,55.3300,58.2200,58.2200,5986902,0.0000
2018-12-28,50.2700,58.3600,50.0500,57.2500,57.2500,4257838,0.0000
2018-12-21,59.2500,59.5900,50.6200,51.2500,51.2500,10549751,0.0000
2018-12-14,57.9500,62.7200,57.2400,59.8600,59.8600,9734930,0.0000
2018-12-07,61.1800,61.8000,56.7100,58.4000,58.4000,7493971,0.0000
2018-11-30,53.7600,60.0900,51.3700,59.4300,59.4300,10813879,0.0000
2018-11-23,54.5400,55.8200,45.6000,53.1000,53.1000,11758026,0.0000
2018-11-16,54.7000,56.8000,51.6700,54.9200,54.9200,13076379,0.0000
2018-11-09,55.1100,58.3400,51.9300,54.4000,54.4000,9405531,0.0000
2018-11-02,56.8700,58.4400,52.5500,55.1700,55.1700,18421519,0.0000
2018-10-26,58.0000,59.8450,54.0800,55.6800,55.6800,9020596,0.0000
2018-10-19,61.4300,63.8286,57.7100,57.8200,57.8200,9074797,0.0000
2018-10-12,65.2700,65.8900,58.5100,61.6100,61.6100,9596676,0.0000
2018-10-05,71.4300,72.7600,64.6000,65.8000,65.8000,5630532,0.0000
2018-09-28,66.7500,72.0600,65.8900,71.0000,71.0000,6079783,0.0000
2018-09-21,71.5400,72.1800,66.3500,67.3100,67.3100,6550710,0.0000
2018-09-14,69.2400,72.2300,68.7580,71.9400,71.9400,5018305,0.0000
2018-09-07,68.8400,69.7600,66.3800,69.0600,69.0600,4457063,0.0000
2018-08-31,67.3700,69.9800,66.3300,68.8900,68.8900,5794496,0.0000
2018-08-24,61.5600,66.8700,60.9100,66.7600,66.7600,5101874,0.0000
2018-08-17,62.8200,64.1250,60.8003,61.7100,61.7100,5577099,0.0000
2018-08-10,60.5200,64.3100,60.4500,62.9000,62.9000,5263748,0.0000
2018-08-03,57.9200,63.0900,53.2501,61.0700,61.0700,13917630,0.0000
2018-07-27,60.5000,61.8300,57.1100,58.0500,58.0500,6134884,0.0000
2018-07-20,59.6400,60.8300,58.5900,60.5800,60.5800,4373644,0.0000
2018-07-13,57.9100,60.4400,56.7000,59.6800,59.6800,5614403,0.0000
2018-07-06,54.2200,58.0200,53.8500,57.6600,57.6600,4745522,0.0000
2018-06-29,54.7600,55.4490,51.7200,54.4900,54.4900,10304372,0.0000
2018-06-22,58.3700,59.8920,54.2000,54.7600,54.7600,17797699,0.0000
2018-06-15,56.7500,60.2600,56.3700,58.9100,58.9100,6036129,0.0000
2018-06-08,57.2500,58.4000,53.9300,56.7400,56.7400,6179492,0.0000
2018-06-01,56.0200,57.2400,55.7000,56.8400,56.8400,3753095,0.0000
2018-05-25,57.0000,57.2100,53.8400,56.3300,56.3300,3641794,0.0000
2018-05-18,56.4000,57.0300,53.3200,56.3400,56.3400,6167096,0.0000
2018-05-11,53.8400,57.3100,53.6700,56.0300,56.0300,6268214,0.0000
2018-05-04,48.5300,54.2500,48.0200,53.6500,53.6500,11219335,0.0000
2018-04-27,48.6200,49.7100,45.6000,48.4700,48.4700,6412660,0.0000
2018-04-20,49.0800,50.9100,48.2400,48.4600,48.4600,5421719,0.0000
2018-04-13,45.7000,49.1400,45.1100,48.8500,48.8500,5559749,0.0000
