timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-05,0.2700,0.2700,0.2600,0.2700,0.2700,11375,0.0000
2019-03-29,0.2800,0.2800,0.2660,0.2700,0.2700,1550,0.0000
2019-03-21,0.3100,0.3100,0.3100,0.3100,0.3100,74778,0.0000
2019-03-18,0.3000,0.3000,0.3000,0.3000,0.3000,300,0.0000
2019-03-05,0.3300,0.3300,0.3200,0.3200,0.3200,500,0.0000
2019-02-28,0.3000,0.3000,0.2800,0.3000,0.3000,49000,0.0000
2019-02-21,0.2900,0.3000,0.2900,0.2990,0.2990,25200,0.0000
2019-02-15,0.3000,0.3000,0.2900,0.2900,0.2900,10400,0.0000
2019-02-04,0.2800,0.2800,0.2800,0.2800,0.2800,500,0.0000
2019-02-01,0.3010,0.3010,0.2500,0.3000,0.3000,3035,0.0000
2019-01-25,0.2800,0.2800,0.2800,0.2800,0.2800,756,0.0000
2019-01-18,0.3000,0.3000,0.2800,0.2800,0.2800,76200,0.0000
2019-01-08,0.3000,0.3000,0.3000,0.3000,0.3000,1400,0.0000
2018-12-31,0.2900,0.2900,0.2900,0.2900,0.2900,500,0.0000
2018-12-28,0.2990,0.3000,0.2990,0.3000,0.3000,10000,0.0000
2018-12-24,0.2700,0.3000,0.2700,0.3000,0.3000,400,0.0000
2018-12-21,0.2900,0.3000,0.1610,0.2700,0.2700,21077,0.0000
2018-12-14,0.2701,0.3000,0.1710,0.2900,0.2900,67046,0.0000
2018-12-04,0.3000,0.3000,0.2501,0.2523,0.2523,88474,0.0000
2018-11-30,0.3000,0.3300,0.2700,0.2901,0.2901,336800,0.0000
2018-11-23,0.3900,0.4000,0.3001,0.3300,0.3300,148867,0.0000
2018-11-16,0.4590,0.4590,0.3700,0.3900,0.3900,6955,0.0000
2018-11-01,0.4000,0.4190,0.3800,0.3800,0.3800,14500,0.0000
2018-10-25,0.3700,0.3800,0.3400,0.3800,0.3800,101800,0.0000
2018-10-12,0.3900,0.4000,0.3700,0.4000,0.4000,6300,0.0000
2018-10-05,0.3900,0.3900,0.3900,0.3900,0.3900,1000,0.0000
2018-09-28,0.3900,0.4200,0.3700,0.4000,0.4000,26076,0.0000
2018-09-24,0.4200,0.4200,0.4200,0.4200,0.4200,902,0.0000
2018-09-20,0.4000,0.4000,0.3700,0.3700,0.3700,122092,0.0000
2018-09-12,0.4000,0.4000,0.3800,0.3800,0.3800,31224,0.0000
2018-09-07,0.3900,0.4000,0.3700,0.3700,0.3700,67680,0.0000
2018-08-30,0.4100,0.4500,0.3700,0.3700,0.3700,143092,0.0000
2018-08-24,0.4200,0.4300,0.4000,0.4100,0.4100,1811581,0.0000
