timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,30.9043,31.0604,30.8301,30.9420,30.9420,41534,0.0000
2019-04-12,30.6700,31.0089,30.6700,30.9600,30.9600,172363,0.0000
2019-04-05,30.5300,30.8600,30.4701,30.7300,30.7300,124031,0.0000
2019-03-29,30.4000,30.4796,30.1001,30.4012,30.4012,109172,0.0000
2019-03-22,30.5600,30.8500,30.4200,30.4799,30.4799,121535,0.0400
2019-03-15,30.0200,30.6200,30.0200,30.5950,30.5554,128423,0.0000
2019-03-08,30.5000,30.5100,29.8740,30.0360,29.9971,683521,0.0000
2019-03-01,30.4000,30.4900,30.2600,30.4899,30.4504,896630,0.0000
2019-02-22,30.3000,30.3190,29.9901,30.2600,30.2208,362431,0.0400
2019-02-15,29.7400,30.2500,29.7400,30.2001,30.1208,283445,0.0000
2019-02-08,29.5200,29.9099,29.3900,29.7171,29.6391,228437,0.0000
2019-02-01,28.8300,29.5399,28.7700,29.4800,29.4026,356377,0.0000
2019-01-25,28.7900,29.1399,28.5529,29.0700,28.9937,330897,0.0400
2019-01-18,28.3500,29.0200,28.3500,29.0100,28.8935,276048,0.0000
2019-01-11,27.8600,28.6600,27.7600,28.6200,28.5051,325567,0.0000
2019-01-04,27.4900,27.6859,27.0700,27.6610,27.5499,268902,0.0000
2018-12-28,26.5800,27.5983,25.4300,27.4000,27.2900,719901,0.0000
2018-12-21,28.0900,28.3038,26.6701,26.8300,26.7223,628093,0.0516
2018-12-14,28.3400,28.7100,28.1500,28.2400,28.0745,477387,0.0000
2018-12-07,29.1200,29.3400,28.2100,28.3100,28.1441,249774,0.0000
2018-11-30,28.3300,28.9299,28.2401,28.9100,28.7406,404156,0.0000
2018-11-23,28.9500,28.9500,27.7400,28.1300,27.9652,405827,0.0400
2018-11-16,28.9900,29.0100,28.3900,28.8202,28.6105,232396,0.0000
2018-11-09,29.0500,29.5500,28.8100,29.0300,28.8188,271764,0.0000
2018-11-02,28.4600,29.2600,27.9200,28.9801,28.7693,551430,0.0000
2018-10-26,29.0500,29.0500,27.9500,28.1800,27.9750,299919,0.0400
2018-10-19,29.0000,29.5900,28.9800,29.0150,28.7641,427429,0.0000
2018-10-12,29.8100,29.8700,28.7340,29.0800,28.8285,535031,0.0000
2018-10-05,31.1000,31.1000,29.7981,29.9550,29.6960,384753,0.0000
2018-09-28,30.5700,30.9700,30.5700,30.7892,30.5229,252638,0.0000
2018-09-21,30.9300,30.9300,30.6301,30.7300,30.4643,204864,0.0000
2018-09-14,30.5100,31.0900,30.5100,30.9400,30.6724,347612,0.0400
2018-09-07,31.0700,31.0700,30.4600,30.5355,30.2323,299513,0.0000
2018-08-31,30.7400,31.0199,30.6927,30.9799,30.6723,200980,0.0000
2018-08-24,29.8500,30.6100,28.7300,30.5953,30.2916,407764,0.0400
2018-08-17,30.2013,30.2013,29.7700,29.8500,29.5144,450071,0.0000
2018-08-10,30.0500,30.4500,30.0500,30.1600,29.8209,367001,0.0000
2018-08-03,30.0900,30.0900,29.6200,30.0600,29.7221,442605,0.0000
2018-07-27,30.3600,30.5000,29.9748,30.0200,29.6825,142093,0.0000
2018-07-20,30.2900,30.4500,30.1552,30.3700,30.0286,154262,0.0400
2018-07-13,30.1800,30.4600,30.0296,30.3200,29.9397,209399,0.0000
2018-07-06,29.6165,30.1200,29.3000,30.1000,29.7225,809174,0.0000
2018-06-29,30.2600,30.2600,29.5101,29.7600,29.3867,453212,0.0000
2018-06-22,30.6500,30.9300,30.4150,30.4150,30.0335,188179,0.0412
2018-06-15,30.4450,30.7999,30.4400,30.6500,30.2249,378981,0.0000
2018-06-08,30.4400,30.6848,30.3000,30.4483,30.0260,377190,0.0000
2018-06-01,29.9800,30.3300,29.8600,30.3300,29.9093,229733,0.0000
2018-05-25,30.1500,30.1600,29.7400,30.0900,29.6726,243937,0.0450
2018-05-18,29.9100,30.0914,29.7300,29.9600,29.5000,392993,0.0000
2018-05-11,29.6000,30.0800,29.4845,30.0099,29.5491,316058,0.0000
2018-05-04,29.1600,29.5100,28.8898,29.4400,28.9880,442781,0.0000
2018-04-27,29.3400,29.4600,28.8250,29.1500,28.7024,279435,0.0000
2018-04-20,29.3000,29.8499,29.3000,29.3540,28.9033,146103,0.0400
2018-04-13,28.8750,29.4900,28.8700,29.3032,28.8140,163403,0.0000
2018-04-06,29.2100,29.2450,28.4600,28.8250,28.3438,344376,0.0000
2018-03-29,29.5400,29.7583,28.9200,29.2438,28.7556,634675,0.0000
2018-03-23,30.1600,30.3200,29.1600,29.1900,28.7027,1030412,0.0450
2018-03-16,30.1600,30.3800,30.0300,30.1500,29.6021,489001,0.0000
2018-03-09,29.0000,30.1000,28.8922,30.0850,29.5383,260247,0.0000
2018-03-02,29.1951,29.3700,28.6300,29.0550,28.5270,430907,0.0000
2018-02-23,28.6700,29.1199,28.6700,28.9700,28.4436,237578,0.0450
2018-02-16,28.1500,28.9300,28.0294,28.9046,28.3353,319539,0.0000
2018-02-09,28.8811,29.0900,27.5800,27.9800,27.4289,602018,0.0000
2018-02-02,29.9300,29.9400,29.1800,29.1800,28.6053,426085,0.0000
2018-01-26,29.6400,30.0300,29.6400,29.9300,29.3405,468849,0.0400
2018-01-19,29.4900,29.6700,29.2000,29.6650,29.0420,275532,0.0000
2018-01-12,29.0800,29.6700,29.0600,29.4247,28.8067,252002,0.0000
2018-01-05,28.6200,29.1100,27.5200,29.0790,28.4683,164851,0.0000
2017-12-29,28.8000,28.8000,28.4700,28.6500,28.0483,164840,0.0000
2017-12-22,28.9800,29.2400,28.7023,28.7100,28.1070,82964,0.2609
2017-12-15,28.8400,28.8800,28.7100,28.8738,28.0140,61917,0.0000
2017-12-08,29.1128,29.1128,28.5100,28.8800,28.0200,53691,0.0000
2017-12-01,29.3889,32.3800,29.0250,29.1600,28.2917,102347,0.0000
2017-11-24,29.2550,29.4890,29.1300,29.4890,28.6109,26657,0.0400
2017-11-17,29.1199,29.3100,28.9550,29.1900,28.2823,95052,0.0000
2017-11-10,29.2915,29.3080,28.9100,29.0479,28.1446,84751,0.0000
2017-11-03,28.9459,29.6200,28.9235,29.1700,28.2629,80961,0.0000
2017-10-27,29.0300,29.1390,28.6500,28.8900,27.9916,62031,0.0000
2017-10-20,29.3500,29.3500,28.8700,29.0700,28.1660,73570,0.0400
2017-10-13,28.8500,29.0900,28.8500,29.0100,28.0692,57889,0.0000
2017-10-06,28.7000,28.9900,28.6200,28.9300,27.9918,178030,0.0000
2017-09-29,28.6000,28.6800,28.1400,28.6600,27.7306,72940,0.0000
2017-09-22,28.4800,28.5790,27.5500,28.3400,27.4210,85283,0.0400
2017-09-15,28.2800,28.6890,28.2700,28.4400,27.4790,103447,0.0000
2017-09-08,28.7000,28.7000,28.0801,28.1900,27.2374,45425,0.0000
2017-09-01,28.0100,28.4600,27.8200,28.3800,27.4210,209514,0.0000
2017-08-25,27.7000,28.1800,27.7000,27.9910,27.0451,146395,0.0350
2017-08-18,27.9499,28.0900,27.7700,27.8100,26.8366,23168,0.0000
2017-08-11,28.0990,28.1999,27.7190,27.7600,26.7883,19113,0.0000
2017-08-04,28.3300,28.3635,28.0765,28.1700,27.1840,103085,0.0000
2017-07-28,28.3400,28.5300,28.2197,28.3700,27.3770,95918,0.0000
2017-07-21,28.1779,28.4000,28.1000,28.2792,27.2893,25600,0.0300
2017-07-14,27.6800,28.4700,27.6646,28.0900,27.0780,36682,0.0000
2017-07-07,27.8300,28.0600,27.5110,27.7400,26.7407,102594,0.0000
2017-06-30,28.0000,28.2200,27.0400,27.6900,26.6925,243722,0.0000
