timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-23,39.6200,40.9300,39.4350,40.5500,40.5500,65934,0.0000
2019-04-18,39.2700,40.2500,38.7400,39.7000,39.7000,166493,0.0000
2019-04-12,40.2200,40.2200,38.9800,39.1800,39.1800,220523,0.0000
2019-04-05,39.2700,41.3000,39.2450,40.2900,40.2900,306938,0.0000
2019-03-29,39.0500,40.4800,37.8862,38.7600,38.7600,341205,0.0000
2019-03-22,41.4100,43.3500,39.0600,39.0600,39.0600,373828,0.0000
2019-03-15,40.7500,42.9600,39.4450,41.3200,41.3200,423693,0.0000
2019-03-08,43.9700,44.5700,40.4300,40.6600,40.6600,428030,0.0000
2019-03-01,42.7600,44.4000,42.5400,44.0400,44.0400,378815,0.0000
2019-02-22,40.0200,43.3100,40.0200,42.4400,42.4400,399272,0.0000
2019-02-15,38.9900,40.9500,38.3550,40.0700,40.0700,785730,0.0000
2019-02-08,38.7000,40.3131,36.9300,38.8300,38.8300,362647,0.0000
2019-02-01,38.2500,39.0600,36.9600,38.7200,38.7200,259078,0.0000
2019-01-25,38.3500,39.7400,37.1100,38.6800,38.6800,302511,0.0000
2019-01-18,38.0900,39.9900,37.6976,38.6300,38.6300,289590,0.0000
2019-01-11,37.6400,38.6000,36.1400,38.2500,38.2500,355010,0.0000
2019-01-04,36.7600,37.9100,35.7300,37.5700,37.5700,177050,0.0000
2018-12-28,35.0800,38.0200,35.0700,36.4000,36.4000,179575,0.0000
2018-12-21,37.7000,38.8200,35.1400,35.3800,35.3800,387446,0.0000
2018-12-14,39.4700,41.8900,37.1850,37.9400,37.9400,370921,0.0000
2018-12-07,39.4400,40.8600,38.3348,39.5400,39.5400,341321,0.0000
2018-11-30,40.6500,41.1362,38.0700,38.9600,38.9600,515344,0.0000
2018-11-23,45.4000,45.5000,39.9700,40.5700,40.5700,300768,0.0000
2018-11-16,48.4700,48.4700,44.5600,45.5400,45.5400,312751,0.0000
2018-11-09,47.2300,49.7400,46.7600,48.5900,48.5900,203485,0.0000
2018-11-02,44.6900,47.8900,44.4217,47.2200,47.2200,275022,0.0000
2018-10-26,45.6700,46.1800,42.0000,44.2400,44.2400,359455,0.0000
2018-10-19,44.7800,47.0500,44.0700,45.4800,45.4800,310395,0.0000
2018-10-12,48.0000,48.5145,44.7900,44.7900,44.7900,480390,0.0000
2018-10-05,48.4800,49.2800,47.5700,48.0000,48.0000,395503,0.0000
2018-09-28,48.9600,49.5900,48.0550,48.3200,48.3200,607873,0.0000
2018-09-21,55.0600,55.0600,48.3400,48.4700,48.4700,1023390,0.0000
2018-09-14,55.1800,56.2600,53.1300,55.0700,55.0700,243101,0.0000
2018-09-07,55.5700,56.2100,53.7900,54.9000,54.9000,176364,0.0000
2018-08-31,56.8200,57.0000,55.3100,55.7600,55.7600,146168,0.0000
2018-08-24,55.4200,56.8100,54.4382,56.5000,56.5000,246380,0.0000
2018-08-17,54.8400,55.9900,54.3900,55.2800,55.2800,190451,0.0000
2018-08-10,55.3200,57.0000,53.3120,54.8500,54.8500,203690,0.0000
2018-08-03,54.1900,56.7300,52.7300,55.3400,55.3400,273941,0.0000
2018-07-27,53.1500,55.7200,53.1500,54.0800,54.0800,188289,0.0000
2018-07-20,53.7000,55.7000,53.1000,53.2000,53.2000,407852,0.0000
2018-07-13,51.9500,53.8700,51.6900,53.5200,53.5200,254326,0.0000
2018-07-06,51.6600,52.2100,50.8701,51.8600,51.8600,272048,0.0000
2018-06-29,52.2400,52.2400,50.9200,51.7100,51.7100,282941,0.0000
2018-06-22,51.7800,53.5657,51.3400,52.4900,52.4900,531286,0.0000
2018-06-15,51.4600,52.0000,50.0400,51.8500,51.8500,398605,0.0000
2018-06-08,49.5200,52.0000,47.4768,51.4100,51.4100,406330,0.0000
2018-06-01,49.0200,50.6800,48.3100,49.6500,49.6500,280714,0.0000
2018-05-25,47.2400,49.4850,46.3025,49.2800,49.2800,242377,0.0000
2018-05-18,46.7700,47.0400,45.7600,46.9800,46.9800,259439,0.0000
2018-05-11,45.3900,47.2900,44.4694,46.7900,46.7900,346289,0.0000
2018-05-04,45.1700,46.2800,44.2810,45.3500,45.3500,285307,0.0000
2018-04-27,45.5300,46.0400,44.6345,45.1700,45.1700,262224,0.0000
2018-04-20,44.1800,45.9900,42.6000,45.7300,45.7300,371600,0.0000
2018-04-13,42.6700,44.4300,41.8800,44.0100,44.0100,361224,0.0000
2018-04-06,42.4200,43.8700,41.1441,42.3700,42.3700,457465,0.0000
2018-03-29,42.7800,44.0000,41.8500,42.6800,42.6800,422410,0.0000
2018-03-23,46.7000,46.7300,42.2300,42.2500,42.2500,441842,0.0000
2018-03-16,45.5900,46.9600,45.1310,46.8800,46.8800,913494,0.0000
2018-03-09,41.4500,45.6200,41.2710,45.5400,45.5400,567566,0.0000
2018-03-02,39.2300,41.7900,38.9800,41.6800,41.6800,593108,0.0000
2018-02-23,38.8300,39.7300,38.6600,39.1000,39.1000,299469,0.0000
2018-02-16,39.9000,40.3600,39.0000,39.0600,39.0600,427806,0.0000
2018-02-09,41.9800,42.2800,38.5800,39.7300,39.7300,651878,0.0000
2018-02-02,44.1700,44.2800,42.1700,42.5000,42.5000,596674,0.0000
2018-01-26,44.4000,44.6500,43.5700,44.2300,44.2300,469959,0.0000
2018-01-19,43.5000,44.4400,43.0600,44.3700,44.3700,469247,0.0000
2018-01-12,43.4500,43.9300,42.2900,43.3500,43.3500,391738,0.0000
2018-01-05,42.5800,44.0800,42.1700,43.5500,43.5500,688347,0.0000
2017-12-29,41.4300,43.4900,41.4200,42.5300,42.5300,574781,0.0000
2017-12-22,42.2500,43.2600,41.3500,41.7500,41.7500,724158,0.0000
2017-12-15,43.2200,43.8300,40.0000,41.8900,41.8900,1010785,0.0000
2017-12-08,44.0500,44.9100,42.6000,43.1300,43.1300,289453,0.0000
2017-12-01,43.4200,44.9000,42.0100,43.5300,43.5300,398186,0.0000
2017-11-24,42.5700,43.7900,42.3100,43.4100,43.4100,212341,0.0000
2017-11-17,41.9000,42.9700,41.6500,42.5800,42.5800,598683,0.0000
2017-11-10,41.6300,42.5600,41.4000,42.0700,42.0700,418355,0.0000
2017-11-03,40.9500,42.4500,40.4900,41.8100,41.8100,535675,0.0000
2017-10-27,39.6200,40.8700,39.2200,40.7100,40.7100,405957,0.0000
