timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,3.0000,3.0400,2.7600,2.8400,2.8400,3597236,0.0000
2019-04-05,3.0500,3.1000,2.7900,3.0100,3.0100,4746877,0.0000
2019-03-29,3.1100,3.1356,2.8800,3.0300,3.0300,7460205,0.0000
2019-03-22,3.4900,3.5400,3.1100,3.1200,3.1200,4710618,0.0000
2019-03-15,3.3900,3.7000,3.3800,3.5000,3.5000,8549142,0.0000
2019-03-08,3.7800,3.9600,3.2300,3.3700,3.3700,10377478,0.0000
2019-03-01,3.3000,3.8000,3.2900,3.7200,3.7200,9154166,0.0000
2019-02-22,3.2000,3.3000,3.1400,3.2200,3.2200,2077996,0.0000
2019-02-15,3.1200,3.2400,3.0900,3.2000,3.2000,2012593,0.0000
2019-02-08,3.0700,3.3500,3.0445,3.1200,3.1200,3663870,0.0000
2019-02-01,3.0700,3.0800,2.9300,3.0700,3.0700,2421500,0.0000
2019-01-25,3.0500,3.0900,2.9000,3.0600,3.0600,2062699,0.0000
2019-01-18,3.0900,3.1200,2.9600,3.0700,3.0700,2828691,0.0000
2019-01-11,2.9700,3.2000,2.9593,3.1100,3.1100,3900071,0.0000
2019-01-04,2.6400,2.9450,2.6300,2.9300,2.9300,4166601,0.0000
2018-12-28,2.6500,2.7800,2.5300,2.6300,2.6300,3932825,0.0000
2018-12-21,3.0200,3.0900,2.5350,2.6900,2.6900,8165902,0.0000
2018-12-14,3.1600,3.2900,3.0000,3.0200,3.0200,4070547,0.0000
2018-12-07,3.6700,3.6700,3.1600,3.1800,3.1800,4810289,0.0000
2018-11-30,3.4000,3.7000,3.2400,3.6100,3.6100,8024480,0.0000
2018-11-23,3.3800,3.4200,3.1700,3.3700,3.3700,2870344,0.0000
2018-11-16,3.6500,3.6790,3.2800,3.3800,3.3800,5336537,0.0000
2018-11-09,3.4900,3.7800,3.3876,3.6400,3.6400,7508628,0.0000
2018-11-02,3.2300,3.4850,2.9600,3.4800,3.4800,7234971,0.0000
2018-10-26,3.3700,3.4150,3.0700,3.1800,3.1800,5461883,0.0000
2018-10-19,3.3300,3.6000,3.2410,3.3400,3.3400,5907861,0.0000
2018-10-12,3.8100,3.8400,3.3000,3.3600,3.3600,9441002,0.0000
2018-10-05,3.6100,3.9300,3.2100,3.8000,3.8000,24387023,0.0000
2018-09-28,3.2400,3.5600,3.2000,3.3600,3.3600,8890793,0.0000
2018-09-21,3.2200,3.4400,3.1400,3.2600,3.2600,6367714,0.0000
2018-09-14,3.4100,3.4400,3.0800,3.2100,3.2100,5663308,0.0000
2018-09-07,3.5400,3.5700,3.3000,3.3900,3.3900,4093731,0.0000
2018-08-31,3.6700,3.7500,3.4500,3.5400,3.5400,6391079,0.0000
2018-08-24,3.4500,3.7700,3.3700,3.6400,3.6400,8501796,0.0000
2018-08-17,2.9200,3.5400,2.9200,3.3900,3.3900,15662805,0.0000
2018-08-10,2.6500,3.1000,2.6300,2.8950,2.8950,10494587,0.0000
2018-08-03,2.6300,2.7100,2.5400,2.6000,2.6000,2494981,0.0000
2018-07-27,2.7700,2.8500,2.6300,2.6400,2.6400,1873101,0.0000
2018-07-20,2.6900,2.8300,2.6300,2.7800,2.7800,2381130,0.0000
2018-07-13,2.7300,2.7600,2.6100,2.6900,2.6900,2091810,0.0000
2018-07-06,2.5400,2.8000,2.5400,2.7000,2.7000,1955120,0.0000
2018-06-29,2.7000,2.7100,2.4550,2.5800,2.5800,4451001,0.0000
2018-06-22,2.8900,2.9300,2.6100,2.6900,2.6900,4985585,0.0000
2018-06-15,2.6900,2.9800,2.6700,2.8900,2.8900,5839754,0.0000
2018-06-08,2.6500,2.8550,2.5500,2.7000,2.7000,4147649,0.0000
2018-06-01,2.4200,2.7450,2.4000,2.6900,2.6900,3549493,0.0000
2018-05-25,2.5200,2.5800,2.4200,2.4300,2.4300,2966132,0.0000
2018-05-18,2.5000,2.6300,2.4500,2.5200,2.5200,3827861,0.0000
2018-05-11,2.3100,2.5800,2.1600,2.5200,2.5200,4778861,0.0000
2018-05-04,2.3800,2.4150,2.2700,2.3000,2.3000,2713977,0.0000
2018-04-27,2.3200,2.3900,2.2400,2.3800,2.3800,2303391,0.0000
2018-04-20,2.3400,2.5190,2.3000,2.3000,2.3000,2987516,0.0000
2018-04-13,2.1500,2.3800,2.0800,2.3300,2.3300,4415511,0.0000
2018-04-06,2.1900,2.2500,1.9900,2.1100,2.1100,7347606,0.0000
2018-03-29,2.2400,2.4700,2.0000,2.2000,2.2000,8045208,0.0000
2018-03-23,2.4100,2.4600,2.2000,2.2000,2.2000,5487109,0.0000
2018-03-16,2.7900,2.8100,2.3400,2.4300,2.4300,8340079,0.0000
2018-03-09,2.1800,2.9500,2.1699,2.7900,2.7900,9809711,0.0000
2018-03-02,2.3500,2.3500,2.1200,2.1900,2.1900,4832238,0.0000
2018-02-23,2.3700,2.3900,2.1600,2.3500,2.3500,4885776,0.0000
2018-02-16,2.0600,2.4500,1.9600,2.3900,2.3900,14429794,0.0000
2018-02-09,1.9800,2.0900,1.8500,2.0600,2.0600,6821610,0.0000
2018-02-02,2.2600,2.3400,1.9200,2.0000,2.0000,4583233,0.0000
2018-01-26,2.2300,2.3100,2.1900,2.2600,2.2600,3187802,0.0000
2018-01-19,2.2900,2.3700,2.1407,2.2500,2.2500,3605672,0.0000
2018-01-12,2.1900,2.3000,2.1200,2.2800,2.2800,4619954,0.0000
2018-01-05,2.0000,2.2700,1.9899,2.2200,2.2200,5051519,0.0000
2017-12-29,2.0400,2.0600,1.9700,1.9900,1.9900,3433781,0.0000
2017-12-22,2.0100,2.0900,1.9700,2.0500,2.0500,5128159,0.0000
2017-12-15,1.7500,2.0900,1.7500,2.0100,2.0100,6616445,0.0000
2017-12-08,1.9600,1.9600,1.6800,1.7700,1.7700,4596151,0.0000
2017-12-01,1.8300,1.9500,1.7400,1.9400,1.9400,4530737,0.0000
2017-11-24,1.8400,1.8900,1.7700,1.8400,1.8400,2209148,0.0000
2017-11-17,1.7500,1.9200,1.7000,1.8400,1.8400,4325350,0.0000
2017-11-10,1.8800,1.9400,1.5800,1.8400,1.8400,7882984,0.0000
