timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,27.9700,28.3850,27.0000,28.2700,28.2700,1286695,0.0000
2019-04-05,28.2600,28.9600,27.7500,28.0800,28.0800,1626471,0.0000
2019-03-29,26.7700,28.0800,26.5000,28.0700,28.0700,1210869,0.0000
2019-03-22,27.5200,27.9900,26.8300,26.8500,26.8500,1767791,0.0000
2019-03-15,26.9800,28.0400,26.9800,27.4700,27.4700,2330860,0.0000
2019-03-08,27.3300,27.4800,26.2100,26.8400,26.8400,1472571,0.0000
2019-03-01,28.2900,28.6500,26.9200,27.2300,27.2300,1927613,0.0000
2019-02-22,27.6000,28.2500,27.4000,28.0900,28.0900,1360331,0.0000
2019-02-15,26.5200,27.7400,26.3000,27.7300,27.7300,1684221,0.0000
2019-02-08,25.5500,27.0200,25.5500,26.5600,26.5600,2377483,0.0000
2019-02-01,25.8200,26.6500,24.6300,25.6300,25.6300,2944332,0.0000
2019-01-25,26.0600,26.4800,24.9100,26.1300,26.1300,1838900,0.0000
2019-01-18,24.9700,26.8300,24.7400,26.4900,26.4900,2162450,0.0000
2019-01-11,23.7900,25.2850,22.5500,25.1800,25.1800,3715640,0.0000
2019-01-04,23.7800,25.3100,22.7800,23.7400,23.7400,2218278,0.0000
2018-12-28,23.0200,24.5900,22.2700,23.5900,23.5900,2444759,0.0000
2018-12-21,26.2800,26.5000,22.9300,23.0100,23.0100,4166479,0.0000
2018-12-14,25.8300,27.9850,25.5400,26.2800,26.2800,2991666,0.0000
2018-12-07,27.0200,27.3900,25.4800,25.7400,25.7400,2180116,0.0000
2018-11-30,26.0900,26.9400,24.8900,26.7800,26.7800,2269173,0.0000
2018-11-23,26.3400,26.4800,24.8100,25.5600,25.5600,1351992,0.0000
2018-11-16,27.1900,27.4400,25.1500,26.3400,26.3400,2973132,0.0000
2018-11-09,28.8000,29.0100,27.2301,27.5800,27.5800,3267759,0.0000
2018-11-02,24.7600,29.1900,23.9500,28.9900,28.9900,4318853,0.0000
2018-10-26,24.0900,25.3100,23.7007,24.4700,24.4700,3760521,0.0000
2018-10-19,21.9800,24.5100,21.9400,23.9100,23.9100,6365140,0.0000
2018-10-12,22.3800,22.6500,21.5792,21.9900,21.9900,3817721,0.0000
2018-10-05,25.3700,25.3700,22.1000,22.4200,22.4200,3232080,0.0000
2018-09-28,25.7500,26.2500,24.6000,25.2500,25.2500,2909085,0.0000
2018-09-21,24.9000,26.0000,23.5000,25.7000,25.7000,7338969,0.0000
2018-09-14,24.8000,25.1500,23.7500,24.9500,24.9500,2988820,0.0000
2018-09-07,24.7500,25.2000,23.6000,24.7500,24.7500,2756921,0.0000
2018-08-31,25.7500,26.3500,24.6500,25.0000,25.0000,2128427,0.0000
2018-08-24,25.5500,26.1000,25.2750,25.7500,25.7500,2382812,0.0000
2018-08-17,25.9500,26.2500,25.1000,25.6000,25.6000,1803096,0.0000
2018-08-10,26.0000,27.0500,25.9500,26.0500,26.0500,2821833,0.0000
2018-08-03,27.3500,28.4000,25.9000,26.1500,26.1500,5362376,0.0000
2018-07-27,30.7500,30.9000,27.0500,27.3500,27.3500,6499245,0.0000
2018-07-20,31.0000,31.6250,30.1000,30.9000,30.9000,2701964,0.0000
2018-07-13,30.4500,31.7750,30.3500,31.0500,31.0500,2778585,0.0000
2018-07-06,29.4500,30.5000,29.4500,30.4000,30.4000,2497535,0.0000
2018-06-29,30.1500,30.3500,28.6550,29.7000,29.7000,4237566,0.0000
2018-06-22,30.0500,31.0500,29.4000,30.2500,30.2500,5868522,0.0000
2018-06-15,27.5500,30.5000,27.5500,30.2000,30.2000,9004253,0.0000
2018-06-08,26.7500,28.3000,26.5000,27.5000,27.5000,4251004,0.0000
2018-06-01,27.3500,27.4500,26.4000,26.7000,26.7000,5241314,0.0000
2018-05-25,27.7000,28.0000,27.1000,27.5000,27.5000,3549136,0.0000
2018-05-18,27.5000,27.8500,26.8500,27.5500,27.5500,4869497,0.0000
2018-05-11,26.8000,28.6500,26.2500,27.4000,27.4000,7907340,0.0000
2018-05-04,27.7000,28.0500,23.1500,26.4500,26.4500,7751543,0.0000
2018-04-27,27.5000,28.2000,27.4500,27.6000,27.6000,4474660,0.0000
2018-04-20,27.0500,27.9250,26.4500,27.4500,27.4500,4821485,0.0000
2018-04-13,26.3000,27.5250,26.3000,26.9500,26.9500,4831281,0.0000
2018-04-06,26.3000,26.9750,25.6500,26.3000,26.3000,2975227,0.0000
2018-03-29,25.9000,26.9500,25.3250,26.3500,26.3500,4100678,0.0000
2018-03-23,27.4000,27.5700,25.4000,25.6000,25.6000,5985798,0.0000
2018-03-16,27.4000,28.1500,27.2000,27.5500,27.5500,4342968,0.0000
2018-03-09,26.4000,27.7500,26.1000,27.3000,27.3000,5676899,0.0000
2018-03-02,26.9000,27.5000,25.8000,26.6000,26.6000,5208774,0.0000
2018-02-23,27.0500,27.3750,26.3500,26.9000,26.9000,2896089,0.0000
2018-02-16,26.9500,27.5500,26.3000,27.2500,27.2500,5689281,0.0000
2018-02-09,27.8000,28.2500,26.4500,26.9500,26.9500,5946567,0.0000
2018-02-02,26.5000,28.9000,25.5000,27.9500,27.9500,8635343,0.0000
2018-01-26,26.9500,27.1500,25.8000,26.6500,26.6500,6581158,0.0000
2018-01-19,27.6000,27.7500,26.0500,27.0000,27.0000,6923100,0.0000
2018-01-12,31.1000,31.2000,25.7500,27.5500,27.5500,16181776,0.0000
2018-01-05,30.4500,31.6000,30.1500,31.2500,31.2500,1853772,0.0000
2017-12-29,31.4000,31.5500,30.2500,30.4500,30.4500,1341095,0.0000
2017-12-22,30.3000,31.7250,30.0550,31.5500,31.5500,5163884,0.0000
2017-12-15,29.7500,30.2500,29.3000,30.0500,30.0500,4575486,0.0000
2017-12-08,31.4500,31.8000,28.9000,29.8500,29.8500,8641995,0.0000
2017-12-01,30.6500,31.9500,30.3000,31.2000,31.2000,6342030,0.0000
2017-11-24,29.9500,31.3000,28.6500,30.7500,30.7500,3212672,0.0000
2017-11-17,28.6000,30.0300,28.2000,29.9300,29.9300,3311601,0.0000
2017-11-10,28.9500,29.4000,28.4500,28.5800,28.5800,3376516,0.0000
2017-11-03,28.1500,29.3000,27.6500,29.1000,29.1000,6135199,0.0000
2017-10-27,31.3000,31.6500,27.9000,28.0500,28.0500,8060586,0.0000
2017-10-20,32.7500,33.5000,29.6000,31.1500,31.1500,4106129,0.0000
2017-10-13,33.0500,33.5000,32.3500,32.6000,32.6000,2441238,0.0000
