timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,1.1900,1.2300,1.1000,1.1900,1.1900,15131553,0.0000
2019-04-05,1.1200,1.2100,0.9651,1.2000,1.2000,19678934,0.0000
2019-03-29,1.2100,1.3700,1.0300,1.0800,1.0800,35521794,0.0000
2019-03-22,1.4200,1.4300,1.0200,1.0700,1.0700,24390718,0.0000
2019-03-15,1.8500,2.0900,1.3300,1.3600,1.3600,28537634,0.0000
2019-03-08,2.1500,2.2100,1.8000,1.8200,1.8200,14201144,0.0000
2019-03-01,2.2600,2.3900,2.1200,2.1300,2.1300,15621720,0.0000
2019-02-22,2.2500,2.3700,2.1000,2.2500,2.2500,11178807,0.0000
2019-02-15,2.2900,2.4600,2.2400,2.2500,2.2500,8772475,0.0000
2019-02-08,2.3400,2.7250,2.2700,2.2900,2.2900,11829042,0.0000
2019-02-01,2.5600,2.6400,2.3000,2.3400,2.3400,11019845,0.0000
2019-01-25,2.9900,3.0500,2.4700,2.5900,2.5900,8822311,0.0000
2019-01-18,2.7600,3.1900,2.7500,3.0300,3.0300,12620479,0.0000
2019-01-11,2.7400,3.3200,2.6500,3.2600,3.2600,12946364,0.0000
2019-01-04,2.5200,2.9400,2.4200,2.7400,2.7400,12559820,0.0000
2018-12-28,2.4900,2.6500,2.2500,2.5100,2.5100,8471574,0.0000
2018-12-21,2.4400,2.7900,2.3000,2.4800,2.4800,25458327,0.0000
2018-12-14,2.9900,3.6300,2.4200,2.4700,2.4700,29331847,0.0000
2018-12-07,3.0600,3.2400,2.8750,3.0100,3.0100,12097798,0.0000
2018-11-30,3.2000,3.2700,2.8500,3.0200,3.0200,11040589,0.0000
2018-11-23,3.6500,3.6700,3.0900,3.1600,3.1600,10168228,0.0000
2018-11-16,4.2400,4.5500,3.5400,3.6400,3.6400,15436401,0.0000
2018-11-09,3.9000,4.5100,3.7600,4.2800,4.2800,10318821,0.0000
2018-11-02,3.7200,4.3000,3.5900,3.9000,3.9000,11891674,0.0000
2018-10-26,3.6500,3.8600,3.4550,3.6800,3.6800,10850864,0.0000
2018-10-19,4.5400,4.7100,3.6200,3.6300,3.6300,10361344,0.0000
2018-10-12,4.2800,4.7299,4.0900,4.5200,4.5200,14295019,0.0000
