timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,38.4000,40.2000,37.9100,39.7400,39.7400,1623793,0.0000
2019-04-05,38.7600,39.2400,37.8200,38.4100,38.4100,5089247,0.0000
2019-03-29,38.0900,38.8200,37.5000,38.4400,38.4400,2790182,0.0000
2019-03-22,38.8100,40.2500,38.0700,38.1000,38.1000,4418421,0.0000
2019-03-15,37.7100,38.9200,36.8400,38.8700,38.8700,3723055,0.0000
2019-03-08,39.0300,39.1400,37.1400,37.5500,37.5500,2040609,0.0400
2019-03-01,38.0000,39.1500,36.7208,38.9800,38.9397,2975357,0.0000
2019-02-22,37.7600,37.9400,36.8500,37.8100,37.7709,2318561,0.0000
2019-02-15,35.3000,38.0400,35.2300,37.9400,37.9008,5172556,0.0000
2019-02-08,34.9500,35.9200,34.6900,35.3400,35.3035,2231092,0.0000
2019-02-01,34.5000,35.4400,34.2300,35.0000,34.9638,1952316,0.0000
2019-01-25,34.0500,35.0117,33.7800,34.7700,34.7340,2122815,0.0000
2019-01-18,33.0700,34.7500,31.9700,34.5200,34.4843,5086568,0.0000
2019-01-11,29.1700,33.4000,29.1300,33.3700,33.3355,4278751,0.0000
2019-01-04,30.4400,30.4400,28.0200,29.1300,29.0999,3120617,0.0000
2018-12-28,26.3000,29.6400,26.1000,29.1200,29.0899,3649787,0.0000
2018-12-21,30.1800,30.1800,26.1100,26.5000,26.4726,6278541,0.0000
2018-12-14,30.5000,32.4000,30.2300,30.3100,30.2787,5445338,0.0000
2018-12-07,33.5700,33.9300,30.3600,30.6000,30.5684,3601947,0.0000
2018-11-30,32.1600,33.3100,31.7600,33.1400,33.1057,2541324,0.0400
2018-11-23,32.5200,32.7400,30.9100,31.9400,31.8685,1808339,0.0000
2018-11-16,33.7300,33.7450,31.4200,32.5300,32.4572,3390546,0.0000
2018-11-09,33.4600,34.9300,32.6400,33.8300,33.7543,3558034,0.0000
2018-11-02,31.2600,34.0600,30.0800,33.4000,33.3252,4052006,0.0000
2018-10-26,30.7400,31.0500,29.1900,30.6100,30.5415,3300799,0.0000
2018-10-19,31.2800,32.5000,30.6000,30.6600,30.5914,3633321,0.0000
2018-10-12,33.4200,33.8200,30.7100,31.4200,31.3497,3441427,0.0000
2018-10-05,33.4600,34.2800,32.7600,33.6000,33.5248,3317178,0.0000
2018-09-28,33.0500,33.9600,32.8400,33.4500,33.3751,2761523,0.0000
2018-09-21,35.5800,35.5800,31.8200,32.8700,32.7964,4019310,0.0000
2018-09-14,35.4700,35.8200,34.9000,35.5300,35.4505,2250755,0.0000
2018-09-07,35.2500,35.6500,34.7500,35.2700,35.1911,1856731,0.0000
2018-08-31,35.2300,35.9600,34.8600,35.5800,35.5004,2849451,0.0400
2018-08-24,34.2200,35.4500,34.0400,35.2400,35.1216,2500520,0.0000
2018-08-17,34.0200,34.3600,33.6100,34.2000,34.0851,2104640,0.0000
2018-08-10,35.1900,35.7700,33.8300,33.9100,33.7961,4095335,0.0000
2018-08-03,30.9700,35.6600,30.3100,35.0100,34.8924,6586147,0.0000
2018-07-27,30.2500,31.3300,29.5200,30.9800,30.8759,3512945,0.0000
2018-07-20,28.8100,30.3200,28.2500,30.1900,30.0886,2980569,0.0000
2018-07-13,29.3300,29.7150,28.4600,28.9300,28.8328,3016636,0.0000
2018-07-06,28.8800,29.5600,28.5200,29.2700,29.1717,1846909,0.0000
2018-06-29,29.9000,30.1500,28.9100,29.0400,28.9425,3724408,0.0000
2018-06-22,32.0200,32.0850,29.4400,30.0100,29.9092,2415101,0.0000
2018-06-15,31.8000,32.5600,31.7300,32.2500,32.1417,2615218,0.0000
2018-06-08,30.6200,32.0300,30.3700,31.7800,31.6733,2966989,0.0000
2018-06-01,30.2200,30.8738,29.7437,30.5000,30.3976,2380557,0.0400
2018-05-25,31.2000,31.4300,30.2700,30.3800,30.2383,3000162,0.0000
2018-05-18,30.7300,31.1400,29.6700,31.0300,30.8853,2219857,0.0000
2018-05-11,30.1300,31.1900,28.1252,30.7400,30.5966,2679193,0.0000
2018-05-04,29.9600,30.5400,28.4200,30.0700,29.9297,4689936,0.0000
2018-04-27,30.7800,31.7400,29.5800,29.8500,29.7108,3368120,0.0000
2018-04-20,30.3100,30.9500,30.0100,30.6600,30.5170,2765335,0.0000
2018-04-13,29.4000,30.3700,29.2200,30.1700,30.0293,3288151,0.0000
2018-04-06,29.7200,30.4900,28.8400,29.1200,28.9842,3847773,0.0000
2018-03-29,29.5700,30.3600,29.1800,29.9200,29.7804,2354406,0.0000
2018-03-23,29.9100,30.6100,29.0850,29.1200,28.9842,2534488,0.0000
2018-03-16,30.9000,31.1200,29.5700,30.0300,29.8899,2577722,0.0000
2018-03-09,29.6400,31.0000,29.2400,30.9100,30.7658,1952800,0.0400
2018-03-02,31.8600,32.7100,29.0018,29.9000,29.7204,2024940,0.0000
