timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,101.6100,102.5300,97.4700,98.6000,98.6000,1246727,0.0000
2019-04-12,107.4300,107.7450,100.9500,101.6100,101.6100,2225007,0.0000
2019-04-05,111.2900,112.1800,106.0800,107.3800,107.3800,2405276,0.0000
2019-03-29,104.6300,110.7650,103.5800,110.2900,110.2900,2609973,0.0000
2019-03-22,104.9900,109.8100,103.6700,104.2800,104.2800,3266413,0.0000
2019-03-15,102.0000,105.8400,101.7700,104.7900,104.7900,3165096,0.0000
2019-03-08,108.9200,109.7800,100.7300,101.8500,101.8500,2453055,0.0000
2019-03-01,114.6100,115.5000,102.0500,108.7200,108.7200,3571807,0.0000
2019-02-22,113.6400,114.8100,111.7500,114.1300,114.1300,1295293,0.0000
2019-02-15,106.9800,114.4600,106.8500,114.2100,114.2100,1853409,0.0000
2019-02-08,107.3800,110.0400,103.5352,106.5400,106.5400,1745482,0.0000
2019-02-01,100.9000,107.6600,99.7800,107.3100,107.3100,1490611,0.0000
2019-01-25,100.1300,102.9000,99.0500,101.9700,101.9700,1086490,0.0000
2019-01-18,96.3800,102.3600,95.0100,101.6500,101.6500,1908017,0.0000
2019-01-11,89.2800,97.8700,88.1600,97.1200,97.1200,2210959,0.0000
2019-01-04,89.8000,92.0400,82.1200,88.0900,88.0900,2744015,0.0000
2018-12-28,87.0000,91.2550,82.5700,88.8600,88.8600,1908890,0.0000
2018-12-21,100.1100,100.2400,87.3400,87.4500,87.4500,3115789,0.0000
2018-12-14,103.2300,106.7600,97.0500,99.7200,99.7200,2683949,0.0000
2018-12-07,120.4900,121.9800,101.9950,103.0700,103.0700,3335044,0.0000
2018-11-30,102.5000,119.0300,101.8000,116.7400,116.7400,4286824,0.0000
2018-11-23,101.0400,101.8700,93.4100,101.3100,101.3100,1217638,0.0000
2018-11-16,106.1000,106.1000,99.1500,100.6000,100.6000,1938083,0.0000
2018-11-09,100.7400,108.2200,100.1200,106.4300,106.4300,2652302,0.0000
2018-11-02,97.9200,103.3500,91.3701,100.4900,100.4900,3149083,0.0000
2018-10-26,100.8300,103.5809,91.5000,96.3600,96.3600,2517045,0.0000
2018-10-19,99.9300,104.4616,98.0400,100.9800,100.9800,1757234,0.0000
2018-10-12,106.0200,106.4300,97.1900,99.8700,99.8700,2093857,0.0000
2018-10-05,111.2400,111.6950,102.6626,106.3700,106.3700,2106702,0.0000
2018-09-28,107.3000,110.8800,106.8100,110.1900,110.1900,2370880,0.0000
2018-09-21,111.7200,111.8400,106.8100,107.7800,107.7800,2540112,0.0000
2018-09-14,107.5600,112.8800,106.7300,111.6300,111.6300,2329317,0.0000
2018-09-07,105.7400,108.7400,105.2500,107.2100,107.2100,2162528,0.0000
2018-08-31,105.7100,107.8877,104.5300,105.6000,105.6000,1984541,0.0000
2018-08-24,101.6500,106.2300,100.7850,105.4000,105.4000,2151567,0.0000
2018-08-17,101.8700,103.7300,100.0100,101.6800,101.6800,3054702,0.0000
2018-08-10,104.8900,107.6900,100.0100,101.4200,101.4200,8912631,0.0000
2018-08-03,106.7800,107.7400,101.5649,105.2100,105.2100,3186482,0.0000
2018-07-27,102.4900,108.0200,100.7200,106.9200,106.9200,2844912,0.0000
