timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,12.5500,12.8200,12.4900,12.6900,12.6900,1423132,0.0000
2019-04-05,13.0400,13.0487,12.0700,12.6300,12.6300,2481834,0.0000
2019-03-29,12.7400,13.1000,12.5900,13.0100,13.0100,1654614,0.0000
2019-03-22,12.9800,13.1200,12.6000,12.7400,12.7400,2380842,0.0000
2019-03-15,12.4900,13.0800,12.4000,12.8500,12.8500,3898876,0.0000
2019-03-08,15.2500,15.3300,12.3201,12.4800,12.4800,6106754,0.0000
2019-03-01,15.2500,15.3500,14.4700,15.2300,15.2300,2272178,0.0000
2019-02-22,15.2200,15.7200,15.1000,15.1900,15.1900,1695590,0.0000
2019-02-15,15.5200,15.9997,14.3100,15.2100,15.2100,4457087,0.0000
2019-02-08,16.2000,16.3890,15.3700,15.5200,15.5200,1745174,0.0000
2019-02-01,17.4300,17.7100,16.0700,16.1900,16.1900,2987417,0.0000
2019-01-25,17.2600,18.4700,17.1100,17.4300,17.4300,2730522,0.0000
2019-01-18,16.2000,17.3000,16.0700,17.2300,17.2300,2873731,0.0000
2019-01-11,15.1500,16.4000,14.9500,16.3300,16.3300,1711776,0.0000
2019-01-04,15.0500,15.3500,14.4000,15.1300,15.1300,1221830,0.0000
2018-12-28,14.1000,15.3150,14.0500,15.0700,15.0700,1259210,0.0000
2018-12-21,15.0100,15.1500,14.1510,14.2700,14.2700,2375589,0.0000
2018-12-14,14.9700,15.5500,14.5800,15.0500,15.0500,1479088,0.0000
2018-12-07,15.3900,15.6200,14.5600,15.0300,15.0300,1196179,0.0000
2018-11-30,15.9900,16.0667,15.0800,15.2700,15.2700,1500973,0.0000
2018-11-23,15.8500,16.1400,15.5200,15.9300,15.9300,1002268,0.0000
2018-11-16,16.5800,16.9535,15.5700,15.8500,15.8500,1900994,0.0000
2018-11-09,15.2400,16.8500,15.2200,16.5800,16.5800,3133690,0.0000
2018-11-02,12.7800,16.1100,12.3900,15.4200,15.4200,3953526,0.0000
2018-10-26,13.0700,13.2900,12.5600,12.6900,12.6900,996028,0.0000
2018-10-19,12.4300,13.2800,12.3450,12.9200,12.9200,1337907,0.0000
2018-10-12,12.3100,12.8100,12.2600,12.4800,12.4800,906563,0.0000
2018-10-05,12.5600,12.7400,12.0400,12.3100,12.3100,1219018,0.0000
2018-09-28,12.6500,12.7000,12.2500,12.5500,12.5500,870372,0.0000
2018-09-21,13.1500,13.3000,12.6500,12.7000,12.7000,1233162,0.0000
2018-09-14,14.1000,14.1000,12.9500,13.2000,13.2000,1093394,0.0000
2018-09-07,11.9500,14.4000,11.9000,14.1000,14.1000,2067933,0.0000
2018-08-31,12.5500,12.5500,11.6000,11.9000,11.9000,1416178,0.0000
2018-08-24,12.5000,12.7500,12.2000,12.5000,12.5000,989552,0.0000
2018-08-17,11.5500,12.6000,11.3500,12.5000,12.5000,1686514,0.0000
2018-08-10,11.4500,11.8750,11.3000,11.6000,11.6000,1104172,0.0000
2018-08-03,11.9500,12.1000,11.0000,11.4000,11.4000,1602681,0.0000
2018-07-27,11.8500,12.1000,11.5000,11.9500,11.9500,1109116,0.0000
2018-07-20,11.6000,11.9500,11.3000,11.9000,11.9000,914123,0.0000
2018-07-13,11.6500,11.7000,11.2000,11.6000,11.6000,954195,0.0000
2018-07-06,11.3500,11.7000,11.2000,11.6000,11.6000,772873,0.0000
2018-06-29,11.5000,11.7500,10.9000,11.4000,11.4000,1532820,0.0000
2018-06-22,10.8500,11.6250,10.7500,11.5500,11.5500,1660032,0.0000
2018-06-15,10.9000,11.0500,10.6500,10.8500,10.8500,1054485,0.0000
2018-06-08,10.7000,11.5000,10.5500,10.9000,10.9000,2344474,0.0000
2018-06-01,10.7000,10.9000,10.5500,10.6500,10.6500,858784,0.0000
2018-05-25,10.8000,11.0000,10.5500,10.8000,10.8000,1001777,0.0000
2018-05-18,10.1500,10.9000,10.0500,10.8500,10.8500,1774950,0.0000
2018-05-11,10.5500,10.6500,10.0000,10.1500,10.1500,1396077,0.0000
2018-05-04,10.2000,10.5500,9.5500,10.4500,10.4500,2395938,0.0000
2018-04-27,9.8000,10.2000,9.6500,10.2000,10.2000,1618236,0.0000
2018-04-20,9.5000,9.9750,9.4500,9.8000,9.8000,1786021,0.0000
2018-04-13,9.6500,9.7290,9.4000,9.4500,9.4500,1099721,0.0000
2018-04-06,9.5000,9.9000,9.2000,9.6000,9.6000,1518695,0.0000
2018-03-29,9.4500,9.7500,9.3000,9.5000,9.5000,1158225,0.0000
2018-03-23,10.0500,10.1500,9.3000,9.3500,9.3500,2291266,0.0000
2018-03-16,10.3500,10.8500,10.0500,10.0500,10.0500,3299551,0.0000
2018-03-09,9.5000,10.7000,9.3500,10.3500,10.3500,4574796,0.0000
2018-03-02,9.5500,10.1000,9.4500,9.5000,9.5000,2469476,0.0000
2018-02-23,9.4000,9.6500,9.2500,9.5500,9.5500,1133678,0.0000
2018-02-16,9.3000,9.7000,9.2000,9.4500,9.4500,1286002,0.0000
2018-02-09,9.9000,9.9000,9.0500,9.2500,9.2500,2241763,0.0000
2018-02-02,10.2000,10.2500,9.8500,9.9000,9.9000,1310232,0.0000
2018-01-26,10.3000,10.4500,10.1000,10.2500,10.2500,2165103,0.0000
2018-01-19,10.3500,10.5000,9.9000,10.3500,10.3500,1977841,0.0000
2018-01-12,10.9000,10.9000,10.1000,10.3000,10.3000,2642318,0.0000
2018-01-05,10.0000,10.9500,9.9000,10.8500,10.8500,1658571,0.0000
2017-12-29,10.0500,10.1500,9.9000,9.9000,9.9000,1070363,0.0000
2017-12-22,10.2000,10.3500,9.9000,10.0250,10.0250,1144514,0.0000
2017-12-15,10.5500,10.6000,10.0250,10.2000,10.2000,1796581,0.0000
2017-12-08,10.4500,10.9500,10.3500,10.6000,10.6000,1118912,0.0000
2017-12-01,10.3500,10.7000,9.8500,10.3500,10.3500,1858852,0.0000
2017-11-24,10.2000,10.2250,9.9000,10.1000,10.1000,892214,0.0000
2017-11-17,10.0000,10.3000,9.9500,10.2250,10.2250,1115510,0.0000
2017-11-10,9.6500,10.1500,9.5500,10.1000,10.1000,2323625,0.0000
2017-11-03,11.6000,11.7000,9.7500,9.8000,9.8000,3385686,0.0000
2017-10-27,11.7500,11.9000,11.3500,11.7000,11.7000,1090067,0.0000
2017-10-20,11.6000,11.8500,11.3500,11.8000,11.8000,1277867,0.0000
2017-10-13,12.4000,12.5500,11.4500,11.6000,11.6000,1281130,0.0000
2017-10-06,12.1500,12.5500,12.1240,12.4000,12.4000,728016,0.0000
2017-09-29,11.7500,12.2500,11.7500,12.1500,12.1500,997844,0.0000
2017-09-22,11.9500,12.0500,11.6500,11.8000,11.8000,1072493,0.0000
2017-09-15,11.2500,11.9500,11.2500,11.8500,11.8500,2111240,0.0000
2017-09-08,11.5000,11.7000,11.0000,11.2000,11.2000,939988,0.0000
2017-09-01,11.5500,11.6500,11.2000,11.5000,11.5000,933309,0.0000
2017-08-25,11.5000,11.7750,11.2500,11.6000,11.6000,1445389,0.0000
2017-08-18,12.2500,12.3000,11.3000,11.5500,11.5500,1282911,0.0000
2017-08-11,12.2000,12.4000,11.9000,12.2000,12.2000,1077798,0.0000
2017-08-04,13.0500,13.5500,12.0000,12.1000,12.1000,2003730,0.0000
2017-07-28,12.9500,13.6250,12.9000,13.0500,13.0500,1338300,0.0000
2017-07-21,13.4000,13.5500,12.8500,13.0000,13.0000,755151,0.0000
2017-07-14,13.6000,13.7500,13.1500,13.5000,13.5000,882128,0.0000
2017-07-07,13.9000,14.0500,13.5500,13.7000,13.7000,642349,0.0000
2017-06-30,14.1000,14.7000,13.8000,13.8500,13.8500,1354773,0.0000
2017-06-23,14.2000,14.4000,13.8000,14.0500,14.0500,1245582,0.0000
2017-06-16,14.1500,14.8500,14.0000,14.1000,14.1000,2189907,0.0000
2017-06-09,13.6750,14.3500,13.2500,14.2000,14.2000,1517866,0.0000
2017-06-02,13.4500,14.0000,13.4000,13.7500,13.7500,837433,0.0000
2017-05-26,13.7500,13.8500,13.2080,13.4500,13.4500,1069119,0.0000
2017-05-19,14.0000,14.1000,13.4000,13.6500,13.6500,1594249,0.0000
2017-05-12,13.9000,14.1000,13.7000,13.9500,13.9500,2530378,0.0000
2017-05-05,12.5000,13.9500,12.1500,13.9000,13.9000,2673339,0.0000
2017-04-28,12.4000,12.9500,12.2000,12.5500,12.5500,1527497,0.0000
2017-04-21,12.0000,12.4000,11.9500,12.2500,12.2500,1010585,0.0000
2017-04-13,12.2500,12.4000,11.8500,11.9500,11.9500,734928,0.0000
2017-04-07,11.9500,12.4000,11.5000,12.3000,12.3000,2183060,0.0000
2017-03-31,11.5000,12.1500,11.4500,11.9500,11.9500,1094123,0.0000
2017-03-24,11.6500,11.7250,11.2000,11.6500,11.6500,1674032,0.0000
2017-03-17,11.0500,11.7500,10.7500,11.6500,11.6500,2379640,0.0000
2017-03-10,12.1000,12.2500,10.8500,11.0500,11.0500,4262350,0.0000
2017-03-03,12.6000,12.7500,12.0500,12.2000,12.2000,1043972,0.0000
2017-02-24,13.4000,13.5000,12.4310,12.6500,12.6500,909360,0.0000
2017-02-17,12.7500,13.5500,12.7000,13.4000,13.4000,1648560,0.0000
2017-02-10,12.1000,12.8000,11.9000,12.7500,12.7500,1123876,0.0000
2017-02-03,12.3500,12.6000,11.9500,12.2000,12.2000,1090791,0.0000
2017-01-27,12.5000,12.8500,12.3500,12.4500,12.4500,852975,0.0000
2017-01-20,12.5000,12.8000,12.3000,12.5000,12.5000,571472,0.0000
2017-01-13,12.5000,12.9000,12.2500,12.4500,12.4500,1301005,0.0000
2017-01-06,12.2500,13.1000,12.2000,12.5000,12.5000,1061652,0.0000
2016-12-30,12.7500,12.9500,12.2000,12.3000,12.3000,1067665,0.0000
2016-12-23,13.1500,13.3500,12.5500,12.7500,12.7500,901383,0.0000
2016-12-16,13.0000,13.4000,13.0000,13.2000,13.2000,1704457,0.0000
2016-12-09,12.5500,13.5000,12.5500,13.1000,13.1000,2266025,0.0000
2016-12-02,13.0500,13.1750,12.5000,12.5500,12.5500,1336213,0.0000
2016-11-25,12.5500,13.1000,12.4500,13.1000,13.1000,727206,0.0000
2016-11-18,12.2000,12.8500,12.1500,12.5000,12.5000,1748662,0.0000
2016-11-11,11.0000,12.2000,10.3500,12.2000,12.2000,3047065,0.0000
2016-11-04,12.1000,12.4000,10.0839,10.8500,10.8500,3339647,0.0000
2016-10-28,12.3000,12.6000,11.7000,12.0000,12.0000,1747416,0.0000
2016-10-21,11.8000,12.5750,11.6500,12.2000,12.2000,1965383,0.0000
2016-10-14,11.8000,12.0250,11.3500,11.8500,11.8500,2452798,0.0000
2016-10-07,12.5500,12.5800,11.4900,11.7400,11.7400,3682125,0.0000
2016-09-30,13.7600,13.8700,12.4600,12.5900,12.5900,2209020,0.0000
2016-09-23,13.2200,13.9700,13.1101,13.8800,13.8800,1795245,0.0000
2016-09-16,13.6000,13.9300,12.1600,13.1800,13.1800,5547588,0.0000
2016-09-09,13.7000,14.6050,13.4600,13.7300,13.7300,3105995,0.0000
2016-09-02,13.7700,14.0000,13.4700,13.6600,13.6600,786313,0.0000
2016-08-26,13.6800,14.0400,13.6000,13.7100,13.7100,1091017,0.0000
2016-08-19,13.7800,14.0800,13.4400,13.7900,13.7900,1485983,0.0000
2016-08-12,13.4800,13.9490,13.2500,13.7800,13.7800,1726019,0.0000
2016-08-05,13.1900,14.3700,12.2700,13.4500,13.4500,4076539,0.0000
2016-07-29,13.7300,13.9000,12.9000,13.1600,13.1600,1675090,0.0000
2016-07-22,13.5000,13.8000,13.2500,13.7500,13.7500,1189154,0.0000
2016-07-15,13.2300,13.6700,13.0788,13.4500,13.4500,1319327,0.0000
2016-07-08,13.0600,13.2800,12.6100,13.1600,13.1600,1007914,0.0000
2016-07-01,11.9800,13.1900,11.1000,13.1500,13.1500,2377048,0.0000
2016-06-24,12.0000,12.6800,11.5000,12.0900,12.0900,2980555,0.0000
2016-06-17,11.5100,11.9900,11.2300,11.8500,11.8500,1452448,0.0000
2016-06-10,11.3600,12.0100,11.2900,11.5600,11.5600,1418296,0.0000
2016-06-03,11.1800,11.5000,10.9701,11.3300,11.3300,1102750,0.0000
2016-05-27,10.8000,11.2700,10.7400,11.1800,11.1800,1664952,0.0000
2016-05-20,11.0600,11.2500,10.5000,10.7700,10.7700,2072653,0.0000
2016-05-13,11.1800,12.0100,10.9100,10.9700,10.9700,2815083,0.0000
2016-05-06,13.2700,13.7000,11.0800,11.1500,11.1500,3623063,0.0000
2016-04-29,14.6000,14.9800,13.0324,13.1900,13.1900,2676387,0.0000
2016-04-22,14.3000,14.8400,14.0400,14.5900,14.5900,1509186,0.0000
2016-04-15,12.9700,14.4600,12.9700,14.3800,14.3800,1954832,0.0000
2016-04-08,13.6500,13.7900,12.7100,12.9400,12.9400,1539634,0.0000
