timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-15,7.4100,7.8300,7.3400,7.7000,7.7000,93934,0.0000
2019-04-12,7.9800,7.9800,7.3000,7.3300,7.3300,475777,0.0000
2019-04-05,8.4300,8.5000,7.8500,7.9800,7.9800,367184,0.0000
2019-03-29,8.0900,8.6850,7.8600,8.2700,8.2700,1769764,0.0000
2019-03-22,8.3600,8.5000,7.8100,8.0000,8.0000,545034,0.0000
2019-03-15,7.8200,8.4000,7.6800,8.3800,8.3800,266057,0.0000
2019-03-08,7.8300,8.3900,7.2800,7.7600,7.7600,596794,0.0000
2019-03-01,7.8100,8.2400,7.6000,7.8100,7.8100,756409,0.0000
2019-02-22,7.8200,7.9595,7.4200,7.8000,7.8000,416239,0.0000
2019-02-15,8.1200,8.3200,7.5300,7.8100,7.8100,328102,0.0000
2019-02-08,8.3800,8.5300,7.7500,8.0700,8.0700,490131,0.0000
2019-02-01,6.8400,8.4200,6.8245,8.3900,8.3900,1133220,0.0000
2019-01-25,6.5900,7.1900,6.2000,6.9800,6.9800,680644,0.0000
2019-01-18,6.9600,7.0200,6.3300,6.5000,6.5000,1094099,0.0000
2019-01-11,6.7200,7.1000,6.5300,6.9400,6.9400,1292097,0.0000
2019-01-04,6.6300,7.0000,6.2900,6.7100,6.7100,558590,0.0000
2018-12-28,5.9100,6.7800,5.9100,6.6100,6.6100,360119,0.0000
2018-12-21,6.9500,7.1200,5.7000,5.8900,5.8900,1083320,0.0000
2018-12-14,7.2000,7.4900,6.6600,7.0100,7.0100,990443,0.0000
2018-12-07,8.1000,8.2000,7.1300,7.2800,7.2800,665097,0.0000
2018-11-30,7.9700,8.4000,7.7100,7.9800,7.9800,551431,0.0000
2018-11-23,8.6753,8.7150,7.8100,7.9900,7.9900,405660,0.0000
2018-11-16,8.1400,8.8100,7.7000,8.6600,8.6600,324909,0.0000
2018-11-09,8.6100,8.6500,7.9300,8.1100,8.1100,437603,0.0000
2018-11-02,8.2300,8.8185,7.6200,8.6200,8.6200,909857,0.0000
2018-10-26,8.1700,8.3300,7.8600,8.1100,8.1100,1021099,0.0000
2018-10-19,8.3100,8.4800,8.0500,8.1600,8.1600,572477,0.0000
2018-10-12,8.1900,8.5800,8.0500,8.2900,8.2900,866876,0.0000
2018-10-05,8.5800,8.6865,8.0400,8.0800,8.0800,1097202,0.0000
2018-09-28,9.6500,9.6600,8.4200,8.5400,8.5400,866593,0.0000
2018-09-21,8.0300,9.8399,8.0100,9.6000,9.6000,1417051,0.0000
2018-09-14,8.9900,8.9900,8.0101,8.0700,8.0700,740513,0.0000
2018-09-07,9.1100,9.1900,8.0400,9.0200,9.0200,681322,0.0000
2018-08-31,8.3500,9.1500,7.8300,9.1000,9.1000,1089501,0.0000
2018-08-24,8.8300,9.4000,8.3500,8.3800,8.3800,635859,0.0000
2018-08-17,9.4400,9.5200,8.7700,8.8500,8.8500,488549,0.0000
2018-08-10,10.5100,10.6500,8.7300,9.2800,9.2800,599735,0.0000
2018-08-03,11.2300,11.4400,10.4800,10.5200,10.5200,357143,0.0000
2018-07-27,10.4200,11.6900,10.3000,11.2000,11.2000,1035979,0.0000
2018-07-20,9.7200,10.5000,9.6200,10.4500,10.4500,425504,0.0000
2018-07-13,9.5000,9.9400,9.1000,9.7900,9.7900,1062813,0.0000
2018-07-06,8.4000,9.8100,8.1400,9.5200,9.5200,1015731,0.0000
2018-06-29,9.9900,10.0000,8.1500,8.4400,8.4400,1539205,0.0000
2018-06-22,10.8400,10.9300,9.8000,10.0900,10.0900,969857,0.0000
2018-06-15,11.3000,11.3100,10.3900,10.8200,10.8200,497865,0.0000
2018-06-08,11.8600,11.9500,10.7800,11.2800,11.2800,721018,0.0000
2018-06-01,11.7200,12.2200,10.9300,11.9000,11.9000,1242143,0.0000
2018-05-25,11.2300,11.8700,11.0000,11.7100,11.7100,810077,0.0000
2018-05-18,10.6700,12.0400,9.9392,11.2400,11.2400,1351475,0.0000
2018-05-11,11.3000,11.4600,10.0800,10.7200,10.7200,1851379,0.0000
2018-05-04,11.8200,12.3700,11.0900,11.2700,11.2700,566071,0.0000
2018-04-27,12.7400,13.2400,11.2100,11.7100,11.7100,632976,0.0000
2018-04-20,12.4800,12.9550,12.0000,12.7700,12.7700,810196,0.0000
2018-04-13,13.0300,13.0300,11.8900,12.1800,12.1800,693401,0.0000
2018-04-06,12.3400,13.0200,11.8400,12.8800,12.8800,778974,0.0000
2018-03-29,12.7300,12.8000,11.8700,12.3400,12.3400,1401472,0.0000
2018-03-23,14.1500,14.3800,12.4500,12.7000,12.7000,1753803,0.0000
2018-03-16,14.3700,15.1100,13.6900,14.1400,14.1400,1206061,0.0000
2018-03-09,15.3100,15.3100,13.4800,14.4200,14.4200,3145271,0.0000
2018-03-02,15.5800,16.4000,15.1200,15.3000,15.3000,864396,0.0000
2018-02-23,16.6000,16.6000,15.3500,15.5500,15.5500,705424,0.0000
2018-02-16,16.0000,16.7000,15.9110,16.5500,16.5500,1655532,0.0000
2018-02-09,16.6000,16.8800,15.0000,16.0000,16.0000,3642973,0.0000
