timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-15,50.3200,50.3600,50.1501,50.3600,50.3600,51973,0.0000
2019-04-12,50.5900,50.7700,49.8890,50.1460,50.1460,170098,0.0000
2019-04-05,50.5000,50.8028,50.1122,50.5300,50.5300,417582,0.0000
2019-03-29,49.7300,50.7799,49.7000,49.7661,49.7661,150074,0.0000
2019-03-22,49.7700,50.5520,49.7680,50.0100,50.0100,172537,0.0000
2019-03-15,49.0900,49.9500,49.0900,49.7237,49.7237,44294,0.0000
2019-03-08,49.6774,49.8275,48.1400,48.4200,48.4200,135120,0.0000
2019-03-01,50.4300,50.5700,49.3800,49.5000,49.5000,68684,0.0000
2019-02-22,49.8900,50.2442,49.7409,50.0000,50.0000,64661,0.0000
2019-02-15,48.1700,49.8800,48.0600,49.7400,49.7400,86306,0.0000
2019-02-08,49.7600,50.1100,47.8800,48.0700,48.0700,223747,0.0000
2019-02-01,50.0200,50.4500,49.4731,49.6400,49.6400,1057411,0.0000
2019-01-25,50.1300,50.7070,49.4200,50.3900,50.3900,58133,0.0000
2019-01-18,49.3800,50.6400,49.3500,50.5400,50.5400,124578,0.0000
2019-01-11,49.6026,50.5900,49.5000,49.5400,49.5400,121367,0.0000
2019-01-04,48.5000,49.7000,47.4900,49.6900,49.6900,200715,0.0000
2018-12-28,46.5600,48.2900,46.3500,48.1100,48.1100,444601,0.0000
2018-12-21,50.4700,50.4999,46.9300,47.1300,47.1300,419559,0.3384
2018-12-14,50.7900,51.6200,50.1818,50.5900,50.2503,209670,0.0000
2018-12-07,53.6800,53.6800,50.4450,51.1000,50.7569,183482,0.0000
2018-11-30,51.9484,52.7198,51.6600,52.6206,52.2673,333927,0.0000
2018-11-23,51.9550,52.0800,50.5800,51.1241,50.7808,119598,0.0000
2018-11-16,51.9300,51.9300,50.9274,51.8191,51.4712,71073,0.0000
2018-11-09,51.7800,53.2700,51.7400,52.4900,52.1376,87205,0.0000
2018-11-02,50.7300,52.4300,49.7200,52.0500,51.7005,101636,0.0000
2018-10-26,53.8700,53.9000,49.9700,50.6000,50.2602,183779,0.0000
2018-10-19,53.9900,55.1100,53.4044,53.6960,53.3355,223443,0.0000
2018-10-12,56.2674,56.6580,53.4900,54.1314,53.7679,66174,0.0000
2018-10-05,57.9600,58.2026,56.1073,56.4097,56.0309,149732,0.0000
2018-09-28,57.0564,58.0400,56.8730,57.6230,57.2361,90940,0.0000
2018-09-21,55.2980,57.2557,54.9200,57.2557,56.8713,46593,0.0000
2018-09-14,53.7100,55.1134,53.1600,55.0099,54.6405,90348,0.0000
2018-09-07,54.5500,54.7500,53.3984,53.5506,53.1910,81203,0.0000
2018-08-31,55.2800,55.8100,55.1907,55.2075,54.8368,40556,0.0000
2018-08-24,53.8194,54.7800,53.7100,54.6900,54.3228,81655,0.0000
2018-08-17,54.4300,54.5900,53.3572,53.9369,53.5747,79401,0.0000
2018-08-10,55.3800,56.0302,54.6900,54.7766,54.4088,74108,0.0000
2018-08-03,56.5457,56.7700,55.4721,55.8500,55.4750,134721,0.0000
2018-07-27,55.6200,57.1300,55.4800,56.6740,56.2935,82702,0.0000
2018-07-20,54.8000,55.7499,54.8000,55.4300,55.0578,140267,0.0000
2018-07-13,55.2500,55.4400,54.1350,54.9363,54.5674,174423,0.0000
2018-07-06,54.2500,54.8000,53.8625,54.4800,54.1142,85398,0.0000
2018-06-29,55.8300,55.9590,55.2000,55.3100,54.9386,209507,0.0000
2018-06-22,57.2200,57.4250,55.8000,56.1700,55.7928,213329,0.4027
2018-06-15,59.0600,59.1600,57.6786,57.8700,57.0714,95096,0.0000
2018-06-08,58.7400,59.1200,58.2882,58.8700,58.0576,44627,0.0000
2018-06-01,57.9700,58.1900,57.5110,57.9700,57.1700,53442,0.0000
2018-05-25,59.7400,60.0500,58.2788,58.4600,57.6533,55386,0.0000
2018-05-18,59.5800,60.0300,59.1305,59.8748,59.0485,51820,0.0000
2018-05-11,58.6200,59.3500,58.2260,59.1900,58.3732,50717,0.0000
2018-05-04,58.8900,58.9413,57.7500,58.6500,57.8406,52685,0.0000
2018-04-27,58.8400,58.9400,58.1200,58.6300,57.8209,72739,0.0000
2018-04-20,58.2600,59.0899,58.0871,58.7670,57.9560,107307,0.0000
2018-04-13,57.6862,58.6100,57.5900,58.0500,57.2489,165538,0.0000
2018-04-06,58.5361,58.7375,57.1300,57.5300,56.7361,132767,0.0000
2018-03-29,56.9520,59.1400,56.4650,58.9034,58.0905,69584,0.0000
2018-03-23,58.3200,58.6900,56.1100,56.1100,55.3357,98750,0.0000
2018-03-16,59.0385,59.3200,58.5700,58.7800,57.9688,92166,0.0000
2018-03-09,57.4000,59.2000,57.4000,58.6400,57.8308,91429,0.0000
2018-03-02,60.5200,60.8300,57.4300,58.1308,57.3286,130978,0.0000
