timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,14.2200,14.3100,13.9200,14.0700,14.0700,3741015,0.0000
2019-04-05,14.1000,14.4200,13.8600,14.2000,14.2000,3292382,0.0000
2019-03-29,13.7500,14.3800,13.6500,14.0300,14.0300,4155705,0.0000
2019-03-22,13.5000,14.0900,13.4000,13.8000,13.8000,3546383,0.0000
2019-03-15,13.1000,13.5200,13.0600,13.5100,13.5100,4898566,0.0000
2019-03-08,13.1000,13.2600,12.7500,13.0300,13.0300,6123346,0.0000
2019-03-01,13.4000,13.6900,12.8800,13.0500,13.0500,7709654,0.0000
2019-02-22,13.6000,14.1500,13.0200,13.4000,13.4000,5236735,0.0000
2019-02-15,11.6613,13.7200,11.2501,13.6600,13.6600,10412928,0.0000
2019-02-08,11.9200,12.0250,10.4700,10.8700,10.8700,9244727,0.3900
2019-02-01,11.5000,11.9900,11.3000,11.9200,11.5206,4225800,0.0000
2019-01-25,11.3000,11.6400,10.9000,11.5900,11.2017,4627516,0.0000
2019-01-18,10.5400,11.4200,10.2900,11.3400,10.9601,5255741,0.0000
2019-01-11,10.4500,11.2700,10.3700,10.5600,10.2062,5509258,0.0000
2019-01-04,9.4500,10.5939,9.2900,10.3900,10.0419,3574061,0.0000
2018-12-28,9.3000,9.5100,8.7100,9.4400,9.1237,4253939,0.0000
2018-12-21,10.0800,10.2750,9.0103,9.4000,9.0851,7863968,0.0000
2018-12-14,10.0700,10.5250,9.5400,10.2000,9.8582,7781904,0.0000
2018-12-07,9.5600,10.2400,9.1700,10.0800,9.7423,6516410,0.0000
2018-11-30,9.5800,9.9000,9.2300,9.2800,8.9691,5329542,0.0000
2018-11-23,9.5400,9.8500,9.1400,9.4500,9.1334,2395266,0.0000
2018-11-16,10.4000,10.4100,9.2600,9.6600,9.3363,4929401,0.0000
2018-11-09,10.1000,11.4500,9.9600,10.3100,9.9646,5886671,0.3900
2018-11-02,9.9000,10.1000,9.3300,9.9800,9.3165,5415469,0.0000
2018-10-26,11.7500,11.8200,9.7500,9.7500,9.1018,5809451,0.0000
2018-10-19,11.5200,12.3100,11.3500,11.6800,10.9035,4871027,0.0000
2018-10-12,11.1200,11.7500,10.9500,11.4800,10.7168,3955534,0.0000
2018-10-05,11.6500,11.8600,10.9500,11.1600,10.4181,3958098,0.0000
2018-09-28,11.3000,11.6000,10.5900,11.6000,10.8288,3922335,0.0000
2018-09-21,11.3500,12.0000,11.1500,11.3000,10.5487,4288947,0.0000
2018-09-14,11.6000,11.8500,10.8500,11.3500,10.5954,6695648,0.0000
2018-09-07,11.4000,11.9000,11.2000,11.5500,10.7821,3569782,0.0000
2018-08-31,12.6000,12.6000,11.3500,11.4000,10.6421,4783224,0.0000
2018-08-24,13.1500,13.2750,12.4000,12.6500,11.8090,3495541,0.0000
2018-08-17,13.1000,13.4000,12.6500,13.1500,12.2758,4392930,0.0000
2018-08-10,12.9000,13.4000,11.9000,13.1500,12.2758,9650213,0.3900
2018-08-03,12.2000,13.0500,11.9000,12.6500,11.4461,3262200,0.0000
2018-07-27,12.3000,12.9500,11.7500,11.9000,10.7674,5136569,0.0000
2018-07-20,12.4000,13.0000,12.0000,12.3000,11.1294,4612828,0.0000
2018-07-13,12.6000,12.7500,11.9500,12.4500,11.2651,2453376,0.0000
2018-07-06,12.5500,12.7000,12.2000,12.6000,11.4008,1692201,0.0000
2018-06-29,13.0500,13.1500,12.1500,12.5000,11.3103,3259875,0.0000
2018-06-22,12.2500,13.2500,12.1000,13.2000,11.9437,3120433,0.0000
2018-06-15,11.9500,13.1000,11.8000,12.3500,11.1746,4752479,0.0000
2018-06-08,11.6500,12.1000,11.1500,12.0500,10.9032,6356544,0.0000
2018-06-01,10.6000,12.3000,10.5000,11.6000,10.4960,8270756,0.0000
2018-05-25,10.8500,11.2000,10.2500,10.6000,9.5912,3688747,0.0000
2018-05-18,10.9500,11.4500,10.6500,10.7500,9.7269,3021487,0.0000
2018-05-11,11.2500,11.7000,10.8500,10.9000,9.8626,2217961,0.0000
2018-05-04,12.6000,12.8900,10.8500,11.2000,10.1341,2694781,0.3900
2018-04-27,12.3500,12.8500,12.0000,12.7000,11.1046,1832243,0.0000
2018-04-20,11.5500,12.8000,11.4750,12.5000,10.9298,2559325,0.0000
2018-04-13,11.0000,11.6500,10.6500,11.5500,10.0991,1468066,0.0000
2018-04-06,11.0000,11.2500,10.3500,10.8000,9.4433,1721518,0.0000
2018-03-29,10.4500,11.0330,10.0000,11.0000,9.6182,2092109,0.0000
2018-03-23,11.5500,11.5750,10.3000,10.4000,9.0936,3612883,0.0000
2018-03-16,11.9000,12.2000,10.1000,11.5500,10.0991,4013789,0.0000
2018-03-09,12.3000,12.8000,11.7500,11.9000,10.4051,1739831,0.0000
2018-03-02,12.6000,13.0000,11.7190,12.4000,10.8423,3478968,0.0000
2018-02-23,12.6500,13.3000,12.3500,12.6500,11.0609,4283712,0.0000
2018-02-16,12.4000,13.6500,12.3000,12.8000,11.1921,5138652,0.0000
2018-02-09,15.2000,15.9000,12.1000,12.7500,11.1484,7763261,0.3900
2018-02-02,16.6000,17.0500,15.6500,15.7500,13.4202,4339034,0.0000
2018-01-26,16.0000,17.6500,16.0000,16.7500,14.2723,3029084,0.0000
2018-01-19,16.8000,17.0500,15.4000,16.0000,13.6332,2861020,0.0000
2018-01-12,15.5000,16.8000,15.1000,16.6000,14.1445,3836637,0.0000
2018-01-05,14.1500,15.6500,14.1500,15.5000,13.2072,3191738,0.0000
2017-12-29,14.3500,14.5600,13.6000,14.0500,11.9717,3401943,0.0000
2017-12-22,13.5500,14.4500,13.4500,14.3500,12.2273,5663375,0.0000
2017-12-15,14.0000,14.7500,13.5000,13.7500,11.7161,20512514,0.0000
2017-12-08,12.7000,14.0500,12.0000,13.8500,11.8013,7034034,0.0000
2017-12-01,12.2000,12.9500,11.6000,12.8000,10.9066,4926634,0.0000
2017-11-24,11.7500,12.5500,11.5500,12.2000,10.3953,2932649,0.0000
2017-11-17,12.5500,12.7500,11.7500,11.9500,10.1823,4268209,0.0000
2017-11-10,11.0000,13.1000,10.8000,12.7000,10.8214,7020054,0.0000
2017-11-03,11.3000,11.8000,10.3550,11.1000,9.4581,4170010,0.3900
2017-10-27,11.4000,11.6750,10.0750,11.3000,9.3017,4724606,0.0000
2017-10-20,12.0000,12.1500,10.9500,11.3500,9.3428,2903489,0.0000
2017-10-13,11.7000,12.1000,11.3000,11.9000,9.7956,3566268,0.0000
2017-10-06,11.5000,12.5000,11.4000,11.7500,9.6721,5896866,0.0000
2017-09-29,10.8000,11.7000,10.7500,11.5500,9.5075,6395361,0.7200
2017-09-22,10.3000,11.1500,10.2000,10.8500,8.3826,5089499,0.0000
2017-09-15,8.6500,10.9000,8.6500,10.2000,7.8804,25079141,0.0000
2017-09-08,9.0000,9.1500,8.5750,8.7000,6.7215,6519536,0.0000
2017-09-01,9.3000,9.5500,8.8500,8.9500,6.9147,8168487,0.0000
2017-08-25,9.3500,9.8750,8.9500,9.3000,7.1851,4630309,0.0000
2017-08-18,10.1000,10.1400,9.0000,9.3000,7.1851,3749062,0.0000
2017-08-11,10.0000,10.9000,9.8500,9.9500,7.6872,4485305,0.0000
2017-08-04,12.8500,12.8500,9.6300,10.0500,7.7645,8023376,0.3900
2017-07-28,12.7500,13.1000,12.5000,12.8000,9.5840,3206697,0.0000
2017-07-21,13.0000,13.4000,12.5000,12.6500,9.4717,3407621,0.0000
2017-07-14,13.5500,14.0000,12.8500,13.6500,10.2204,2489262,0.0000
2017-07-07,14.0000,14.7750,13.3000,13.5000,10.1081,3598881,0.0000
2017-06-30,12.1000,14.2500,11.8500,14.0000,10.4825,4877953,0.0000
2017-06-23,12.2500,12.5000,11.5000,12.0000,8.9850,3792131,0.0000
2017-06-16,13.4500,13.5250,11.7500,12.2000,9.1347,5260430,0.0000
2017-06-09,13.5000,14.1000,12.1500,13.3000,9.9584,5791855,0.0000
2017-06-02,14.0000,14.0750,13.1500,13.6000,10.1830,4434984,0.0000
2017-05-26,15.9000,15.9000,13.8250,14.1500,10.5948,4955898,0.0000
2017-05-19,15.9000,15.9500,14.9500,15.8000,11.8302,6996233,0.0000
2017-05-12,15.6000,16.0000,15.4500,15.5500,11.6430,2547595,0.0000
2017-05-05,16.2500,16.3250,14.6250,15.5000,11.6056,5564864,0.3900
2017-04-28,21.8500,21.9750,15.7000,16.0000,11.6744,5479892,0.0000
2017-04-21,21.8000,22.0500,21.2750,21.6000,15.7605,1368915,0.0000
2017-04-13,21.7000,21.9000,21.2000,21.7000,15.8334,1057864,0.0000
2017-04-07,22.6000,23.1900,21.3000,21.5500,15.7240,2222242,0.0000
2017-03-31,21.2500,22.6500,20.5550,22.6000,16.4901,1759841,0.0000
2017-03-24,22.5000,22.6000,21.4000,21.7000,15.8334,1199328,0.0000
2017-03-17,21.7000,22.8000,21.1000,22.6000,16.4901,3162694,0.0000
2017-03-10,22.7000,23.2500,21.1000,21.7500,15.8699,1990926,0.0000
2017-03-03,22.4500,22.9500,21.6000,22.7000,16.5631,2451710,0.0000
2017-02-24,23.4500,23.8500,21.9500,22.5000,16.4171,2867282,0.0000
2017-02-17,23.5000,24.6000,22.8500,23.2000,16.9279,6388455,0.0000
2017-02-10,24.8500,25.5000,23.1050,23.4500,17.1103,3029001,0.0000
2017-02-03,24.6000,24.9000,23.6250,24.9000,18.1683,2387220,0.3900
2017-01-27,23.9500,25.8000,23.4500,24.6500,17.7052,3380469,0.0000
2017-01-20,23.0000,24.3500,22.7250,24.0000,17.2383,3076036,0.0000
2017-01-13,21.4000,22.9555,21.1500,22.7000,16.3046,2960606,0.0000
2017-01-06,21.2000,21.8000,20.6550,21.3500,15.3349,2482267,0.0000
2016-12-30,20.9500,21.4000,20.7000,21.0000,15.0835,1315347,0.0000
2016-12-23,19.2000,21.5000,19.1000,20.7500,14.9040,2911450,0.0000
2016-12-16,18.9000,19.7000,18.5000,19.1500,13.7547,3311221,0.0000
2016-12-09,18.3500,19.4000,17.9500,18.6500,13.3956,2117752,0.0000
2016-12-02,18.5500,18.9000,17.2500,18.2500,13.1083,2524348,0.0000
2016-11-25,18.6000,19.1750,18.3000,18.5500,13.3238,2001487,0.0000
2016-11-18,17.5500,18.5500,17.1500,18.4000,13.2161,2295993,0.0000
2016-11-11,16.6500,18.3400,16.6500,17.4000,12.4978,1728348,0.0000
2016-11-04,18.5500,18.8000,14.6500,16.6500,11.9591,2072826,0.3900
2016-10-28,19.2000,19.7400,18.4000,18.5900,13.0639,1351372,0.0000
2016-10-21,19.0700,19.7000,18.6700,19.3300,13.5839,1867287,0.0000
2016-10-14,19.2000,19.7500,18.5900,19.1000,13.4223,1589838,0.0000
2016-10-07,18.9500,20.5000,18.5320,19.0500,13.3871,2348903,0.0000
2016-09-30,18.9900,19.4100,18.0100,18.8400,13.2395,1543451,0.0000
2016-09-23,17.5500,18.9800,17.4500,18.8600,13.2536,2107305,0.0000
2016-09-16,17.8500,18.1800,16.7700,17.4300,12.2487,1941855,0.0000
2016-09-09,18.2500,18.5900,17.9500,17.9600,12.6211,1460597,0.0000
2016-09-02,17.7100,18.6696,17.4150,18.3800,12.9163,2378017,0.0000
2016-08-26,18.1500,18.6500,17.1000,17.8200,12.5228,1731547,0.0000
2016-08-19,18.5500,19.1500,18.0900,18.4800,12.9866,2381053,0.0000
2016-08-12,18.3400,18.8100,18.0200,18.5300,13.0217,1758876,0.0000
2016-08-05,18.7700,19.0400,16.7500,18.1400,12.7476,3721390,0.3900
2016-07-29,18.8000,19.4500,17.9558,18.8100,12.9317,3005300,0.0000
2016-07-22,19.0100,19.9300,18.6500,18.8800,12.9799,2223047,0.0000
2016-07-15,18.7200,19.4125,17.9000,19.0500,13.0967,3238532,0.0000
2016-07-08,19.5200,19.7800,17.8400,18.5800,12.7736,3585070,0.0000
2016-07-01,18.2500,20.0600,16.9800,19.9100,13.6880,5287063,0.0000
2016-06-24,19.3800,19.9180,18.1100,18.8700,12.9730,5691350,0.0000
2016-06-17,18.9500,19.7700,17.5400,19.2000,13.1999,17425477,0.0000
2016-06-10,17.5000,19.4000,17.0000,18.6800,12.8424,5371467,0.0000
2016-06-03,14.6300,17.5202,14.3800,17.1300,11.7768,6559492,0.0000
2016-05-27,13.7100,14.5000,12.9500,14.4900,9.9618,6081823,0.0000
2016-05-20,13.4400,14.0000,13.0200,13.9200,9.5699,2726023,0.0000
2016-05-13,13.0700,13.7000,12.2000,13.0500,8.9718,3710900,0.0000
2016-05-06,12.8100,13.2000,11.5700,13.0200,8.9512,5056791,0.0000
2016-04-29,13.2000,14.5900,12.5500,12.7800,8.7862,11291578,0.3900
2016-04-22,7.9500,17.7400,7.9001,13.3300,8.8929,17538970,0.0000
2016-04-15,8.0900,8.7001,7.7200,8.2200,5.4838,2913851,0.0000
2016-04-08,7.4100,8.0600,7.1000,7.9100,5.2770,3280745,0.0000
2016-04-01,7.9400,8.4600,7.1700,7.2300,4.8234,4855839,0.0000
2016-03-24,8.3000,8.3000,7.0000,7.8300,5.2237,4450328,0.0000
2016-03-18,7.1500,9.0800,6.5200,8.3000,5.5372,20385484,0.0000
2016-03-11,8.9000,9.4000,7.3005,7.4400,4.9635,7423338,0.0000
2016-03-04,7.8500,9.4200,7.7600,8.8500,5.9041,5055167,0.0000
2016-02-26,8.5600,8.9400,7.0100,7.9700,5.3171,5666061,0.0000
2016-02-19,7.0400,9.5600,6.6300,8.2400,5.4972,6897587,0.0000
2016-02-12,10.0000,10.0500,5.5700,6.4900,4.3297,9241168,0.0000
2016-02-05,10.7800,11.4500,9.8500,10.3900,6.9315,4844589,0.6400
2016-01-29,11.7100,12.9700,10.7100,12.0500,7.5763,6885327,0.0000
2016-01-22,10.1500,12.2600,7.5600,12.2100,7.6769,6637467,0.0000
2016-01-15,13.0000,13.2000,9.9400,10.1300,6.3691,8692568,0.0000
2016-01-08,10.7400,15.1600,9.0500,13.2800,8.3496,13472676,0.0000
2015-12-31,11.1100,11.2300,9.9000,11.0400,6.9413,4240895,0.0000
2015-12-24,9.0100,11.4300,8.0400,11.1400,7.0041,7280590,0.0000
2015-12-18,9.5800,9.7700,8.1000,9.1000,5.7215,10958805,0.0000
2015-12-11,13.2900,13.3300,9.3000,9.6900,6.0925,13075867,0.0000
2015-12-04,17.5700,18.3000,12.7800,13.5400,8.5131,6665553,0.0000
2015-11-27,17.4500,18.7800,17.0100,17.5000,11.0029,1297681,0.0000
2015-11-20,17.0000,18.1700,16.5108,17.4800,10.9903,2535326,0.0000
2015-11-13,16.7100,17.7900,14.5700,16.8000,10.5628,3871783,0.0000
2015-11-06,18.4800,19.5000,16.5000,16.7800,10.5502,2254350,0.0000
2015-10-30,18.4500,19.0500,16.9600,18.5200,11.6442,2521937,0.6400
2015-10-23,20.0000,20.1950,18.1200,18.4400,11.2067,2215145,0.0000
2015-10-16,22.2400,22.3100,20.1500,20.2500,12.3067,1942493,0.0000
2015-10-09,20.5800,23.3300,20.5800,22.2000,13.4917,2823863,0.0000
2015-10-02,22.2000,22.5500,19.5500,20.4200,12.4100,4396237,0.0000
2015-09-25,24.7200,24.7200,22.0700,22.4600,13.6498,1641573,0.0000
2015-09-18,21.5600,25.0000,21.5600,24.6500,14.9807,3282616,0.0000
2015-09-11,23.0000,23.3600,21.0000,21.8100,13.2547,2600345,0.0000
2015-09-04,24.7500,24.8400,22.5000,22.8500,13.8868,1539438,0.0000
2015-08-28,23.8000,24.9600,21.4200,24.7900,15.0658,2305630,0.0000
2015-08-21,27.2900,27.6900,24.3500,24.3600,14.8045,1355968,0.0000
2015-08-14,23.9000,27.3700,23.8500,27.2500,16.5608,1956247,0.0000
2015-08-07,27.5100,28.0400,24.1300,24.3600,14.8045,1820140,0.0000
2015-07-31,26.0000,28.9600,25.5100,27.6800,16.8221,1379055,0.6325
2015-07-24,27.3300,27.5950,25.5000,26.1400,15.5335,2253628,0.0000
2015-07-17,29.9300,30.4800,26.3100,27.5100,16.3476,1479819,0.0000
2015-07-10,29.9400,30.9600,29.2200,29.9100,17.7737,1423251,0.0000
2015-07-02,31.8500,32.2400,29.5100,30.0600,17.8629,1633560,0.0000
2015-06-26,33.6000,33.6000,32.0000,32.2000,19.1346,1736905,0.0000
2015-06-19,31.0100,33.6400,30.8540,33.6300,19.9843,2028866,0.0000
2015-06-12,29.8500,31.1100,29.4500,31.0900,18.4749,1769741,0.0000
