timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-18,53.3900,55.3400,53.2500,53.7350,53.7350,12706076,0.0000
2019-04-12,52.9900,53.5800,51.7700,53.5700,53.5700,17920635,0.0000
2019-04-05,51.0000,53.6650,51.0000,53.0700,53.0700,20586049,0.0000
2019-03-29,56.2800,56.9200,49.9100,50.7200,50.7200,40631050,0.0000
2019-03-22,56.6500,57.6900,56.1500,56.4200,56.4200,18389544,0.0000
2019-03-15,55.2700,57.3200,54.9000,56.6100,56.6100,20169161,0.0000
2019-03-08,57.6600,57.7000,54.5300,54.9700,54.9700,17695080,0.0000
2019-03-01,58.5700,58.9000,57.2600,57.8400,57.8400,15987061,0.0000
2019-02-22,57.3200,59.2400,57.2250,58.8200,58.8200,13276001,0.5000
2019-02-15,56.6600,57.4700,56.1400,57.2500,56.7629,13348053,0.0000
2019-02-08,57.5600,58.7800,55.8300,56.6300,56.1482,16324015,0.0000
2019-02-01,55.3600,58.0900,55.1500,57.7100,57.2190,19948581,0.0000
2019-01-25,54.4600,55.6700,53.7200,55.5100,55.0377,18274222,0.0000
2019-01-18,52.2000,55.0200,51.9000,54.8800,54.4131,20691268,0.0000
2019-01-11,51.0100,52.7700,50.3300,52.4000,51.9542,21533620,0.0000
2019-01-04,48.9000,50.4200,47.3300,50.0500,49.6242,18594352,0.0000
2018-12-28,47.4600,49.3550,45.6400,48.6800,48.2658,21463382,0.0000
2018-12-21,56.8000,57.3100,47.5800,47.8600,47.4528,35553586,0.0000
2018-12-14,56.6700,57.5200,55.4500,56.3300,55.8508,17227333,0.0000
2018-12-07,60.6000,61.3100,56.5750,56.7300,56.2474,16743945,0.0000
2018-11-30,61.2000,62.5200,59.1000,60.2900,59.7771,22724691,0.0000
2018-11-23,59.9600,61.1000,58.0800,60.7500,60.2332,14449030,0.5000
2018-11-16,57.9900,60.2700,57.5800,59.9600,58.9589,16021286,0.0000
2018-11-09,56.7500,59.9900,56.1200,58.5400,57.5626,17139428,0.0000
2018-11-02,55.2000,58.2600,53.4700,57.0700,56.1171,21772939,0.0000
2018-10-26,57.4900,57.6600,54.0450,54.2700,53.3639,23610223,0.0000
2018-10-19,58.2300,59.3700,57.0500,57.2300,56.2745,15172370,0.0000
2018-10-12,60.3300,61.2300,57.5100,58.2400,57.2676,19369614,0.0000
2018-10-05,63.7200,64.7699,60.1800,60.5800,59.5685,20674147,0.0000
2018-09-28,66.9000,67.6900,61.1350,63.7700,62.7053,32053857,0.0000
2018-09-21,64.2600,67.5900,64.0900,67.1700,66.0485,25090534,0.0000
2018-09-14,62.3300,64.1400,61.4500,63.9500,62.8823,15137828,0.0000
2018-09-07,61.2100,62.1999,60.7600,62.0600,61.0238,11729883,0.0000
2018-08-31,61.5700,62.5300,61.2200,61.4900,60.4633,13994980,0.0000
2018-08-24,60.3700,62.1300,60.3400,61.2300,60.2077,15738572,0.5000
2018-08-17,59.3800,60.6350,58.2900,60.5800,59.0842,17720456,0.0000
2018-08-10,58.5100,60.3200,58.0200,59.6000,58.1284,15525518,0.0000
2018-08-03,58.1800,59.5000,57.2200,59.0500,57.5920,16575004,0.0000
2018-07-27,58.2000,58.4900,56.8100,58.2200,56.7825,15904815,0.0000
2018-07-20,58.2300,59.7750,57.6300,58.1400,56.7045,16987078,0.0000
2018-07-13,57.5000,58.8600,57.2500,58.0500,56.6167,22409923,0.0000
2018-07-06,56.8300,58.0000,56.4500,57.5500,56.1290,17958838,0.0000
