timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,5.2800,5.4900,5.1500,5.4400,5.4400,926885,0.0000
2019-04-05,4.9500,5.3700,4.9330,5.3400,5.3400,1358834,0.0000
2019-03-29,5.1100,5.1800,4.8700,4.9400,4.9400,1505193,0.0000
2019-03-22,5.0000,5.3299,4.8500,5.1500,5.1500,1966187,0.0000
2019-03-15,6.0000,6.3500,4.7550,5.0300,5.0300,2967258,0.0000
2019-03-08,6.3900,6.6100,5.9300,5.9800,5.9800,942813,0.0000
2019-03-01,6.6000,6.6000,6.1600,6.3900,6.3900,1142387,0.0000
2019-02-22,6.6000,6.6200,6.4200,6.5700,6.5700,830962,0.0000
2019-02-15,6.4900,6.7600,6.4100,6.5900,6.5900,1256458,0.0000
2019-02-08,6.1100,6.9300,6.0800,6.4800,6.4800,3140631,0.0000
2019-02-01,5.8400,6.4000,5.7400,6.1000,6.1000,3379328,0.0000
2019-01-25,6.3500,6.3500,5.8700,5.8700,5.8700,1340557,0.0000
2019-01-18,6.8900,6.9200,6.3100,6.3500,6.3500,2195511,0.0000
2019-01-11,5.5600,6.9800,5.5204,6.8700,6.8700,2199131,0.0000
2019-01-04,4.9000,5.6900,4.6800,5.5900,5.5900,1435612,0.0000
2018-12-28,5.2600,5.2700,4.8000,4.9000,4.9000,1011361,0.0000
2018-12-21,5.6400,5.8400,5.2600,5.2800,5.2800,2119797,0.0000
2018-12-14,5.8200,5.9400,5.5300,5.6100,5.6100,1170615,0.0000
2018-12-07,6.3500,6.3900,5.6000,5.8200,5.8200,1106399,0.0000
2018-11-30,6.6400,6.7263,6.2300,6.3400,6.3400,1325343,0.0000
2018-11-23,6.7500,6.7700,6.1800,6.6000,6.6000,1544622,0.0000
2018-11-16,5.0600,6.8573,4.6700,6.7800,6.7800,5129464,0.0000
2018-11-09,5.1400,5.4950,4.9800,5.0600,5.0600,1025721,0.0000
2018-11-02,5.3400,5.4200,4.9900,5.1600,5.1600,1196540,0.0000
2018-10-26,5.2100,5.3500,4.9500,5.2800,5.2800,1302108,0.0000
2018-10-19,5.0300,5.4300,4.9393,5.1900,5.1900,1336050,0.0000
2018-10-12,5.2500,5.4700,4.8200,5.0600,5.0600,2103481,0.0000
2018-10-05,5.6900,5.8400,5.2000,5.2000,5.2000,1629955,0.0000
2018-09-28,6.5000,6.7000,5.5500,5.7000,5.7000,1719450,0.0000
2018-09-21,6.5000,6.9000,6.3500,6.4500,6.4500,1538426,0.0000
2018-09-14,7.0500,7.2000,6.3500,6.4500,6.4500,1870264,0.0000
2018-09-07,6.9500,7.2000,6.7500,7.0000,7.0000,1146424,0.0000
2018-08-31,7.0500,7.2000,6.7015,7.0000,7.0000,1318851,0.0000
2018-08-24,7.1500,7.4000,6.8000,7.0000,7.0000,1843647,0.0000
2018-08-17,6.2500,7.1000,6.2289,7.0500,7.0500,2409959,0.0000
2018-08-10,5.7000,6.3000,5.6500,6.1500,6.1500,2263138,0.0000
2018-08-03,6.0000,6.1000,5.6500,5.7000,5.7000,1005185,0.0000
2018-07-27,5.5500,6.4000,5.2500,5.9500,5.9500,4037268,0.0000
2018-07-20,5.7500,6.2500,5.4750,5.5500,5.5500,1555723,0.0000
2018-07-13,5.8000,5.9500,5.4500,5.7500,5.7500,1362912,0.0000
2018-07-06,5.6000,6.2500,5.4500,5.7000,5.7000,1459788,0.0000
2018-06-29,5.5500,6.3000,5.4000,5.5500,5.5500,3630172,0.0000
2018-06-22,4.9500,5.6000,4.9000,5.6000,5.6000,4823553,0.0000
2018-06-15,4.5000,5.2000,4.5000,5.0000,5.0000,2433503,0.0000
2018-06-08,4.5000,4.7000,4.4500,4.5000,4.5000,2336664,0.0000
2018-06-01,4.7500,4.9500,4.5000,4.5500,4.5500,1365369,0.0000
2018-05-25,4.8000,5.0500,4.5500,4.8000,4.8000,1825403,0.0000
2018-05-18,4.6500,5.3500,4.6000,4.7500,4.7500,2123522,0.0000
2018-05-11,4.7500,5.1500,4.5000,4.6000,4.6000,3462504,0.0000
2018-05-04,5.2000,5.7000,4.4500,4.7000,4.7000,3787881,0.0000
2018-04-27,5.1000,5.3500,5.0000,5.2000,5.2000,1798405,0.0000
2018-04-20,5.2000,5.4500,5.0000,5.1000,5.1000,2658019,0.0000
2018-04-13,5.3500,5.4500,5.0500,5.2000,5.2000,2472821,0.0000
2018-04-06,5.5000,5.9000,5.1500,5.3000,5.3000,3112445,0.0000
2018-03-29,5.9500,5.9990,5.2000,5.5500,5.5500,3256630,0.0000
2018-03-23,6.2000,6.6000,5.8000,5.8000,5.8000,2756384,0.0000
2018-03-16,7.1500,7.7000,5.7500,6.2500,6.2500,5079322,0.0000
2018-03-09,7.3500,7.5000,6.8000,7.1500,7.1500,1961081,0.0000
2018-03-02,7.6500,7.9500,6.6500,7.3500,7.3500,2675120,0.0000
2018-02-23,8.8500,8.9000,7.6000,7.6000,7.6000,1547791,0.0000
2018-02-16,8.5500,9.0000,8.3500,8.9500,8.9500,1121207,0.0000
2018-02-09,8.8500,8.9500,8.0500,8.5000,8.5000,1834028,0.0000
2018-02-02,9.7500,9.8000,8.7250,8.9000,8.9000,2063765,0.0000
2018-01-26,9.3000,9.7500,9.2000,9.7000,9.7000,1365831,0.0000
2018-01-19,8.8000,9.7500,8.6500,9.3500,9.3500,2329012,0.0000
2018-01-12,8.8000,8.9000,8.3000,8.5000,8.5000,1524391,0.0000
2018-01-05,8.6000,9.1000,8.5750,8.7500,8.7500,1337137,0.0000
2017-12-29,8.8000,9.0000,8.4500,8.5500,8.5500,2730936,0.0000
2017-12-22,8.6000,8.8500,8.2000,8.7500,8.7500,1478050,0.0000
2017-12-15,9.0500,9.0500,8.1500,8.4500,8.4500,2710932,0.0000
2017-12-08,9.1500,9.8759,8.4500,8.9500,8.9500,2732067,0.0000
2017-12-01,8.2000,9.9999,8.1500,9.1000,9.1000,3700060,0.0000
