timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,13.8500,13.9000,13.2510,13.4600,13.4600,211386,0.0000
2019-04-05,14.7300,14.9400,13.4900,13.9100,13.9100,290559,0.0000
2019-03-29,15.0600,15.6200,14.5000,14.7400,14.7400,156833,0.0000
2019-03-22,15.5000,15.7900,15.0000,15.1100,15.1100,196848,0.0000
2019-03-15,16.0700,16.5000,15.3000,15.6400,15.6400,238818,0.0000
2019-03-08,16.9500,16.9900,15.9500,16.1200,16.1200,126737,0.0000
2019-03-01,16.9200,17.0600,16.6700,16.9600,16.9600,127284,0.1000
2019-02-22,16.9900,17.1950,16.7200,17.0000,16.8995,98360,0.0000
2019-02-15,16.2700,17.1700,16.2700,16.9900,16.8896,97129,0.0000
2019-02-08,16.5000,17.0669,16.2500,16.2600,16.1639,236561,0.0000
2019-02-01,16.5000,16.8500,16.1500,16.5100,16.4124,348134,0.0000
2019-01-25,15.6200,16.8900,15.0000,16.3900,16.2931,383026,0.0000
2019-01-18,16.3500,16.3700,15.6836,15.8100,15.7166,155688,0.0000
2019-01-11,17.3500,17.4000,16.3200,16.3800,16.2832,164704,0.0000
2019-01-04,18.6300,18.7390,17.0100,17.3500,17.2475,227207,0.0000
2018-12-28,14.8900,18.6000,14.5400,18.1800,18.0726,173389,0.0000
2018-12-21,15.0000,16.6504,14.4100,15.2100,15.1201,155644,0.0000
2018-12-14,15.4300,15.5055,14.2100,15.0000,14.9113,127427,0.0000
2018-12-07,15.9900,15.9900,15.1900,15.4300,15.3388,79979,0.0000
2018-11-30,16.2400,16.4600,15.5700,15.7800,15.6867,82574,0.1000
2018-11-23,16.4500,17.1000,16.1200,16.2900,16.0935,31958,0.0000
2018-11-16,17.0000,17.5600,16.4000,16.4800,16.2812,80187,0.0000
2018-11-09,17.6600,17.8556,16.8800,16.9700,16.7652,57073,0.0000
2018-11-02,16.9600,17.9000,16.7600,17.6300,17.4173,100279,0.0000
2018-10-26,17.7900,17.8900,16.7800,16.9500,16.7455,116340,0.0000
2018-10-19,17.5000,18.3907,16.9100,17.7200,17.5062,93243,0.0000
2018-10-12,18.0500,18.1300,16.6750,17.5000,17.2889,89734,0.0000
2018-10-05,18.8100,19.0561,18.0500,18.1000,17.8816,70005,0.0000
2018-09-28,19.0750,19.3500,18.7500,19.0000,18.7708,50462,0.0000
2018-09-21,18.9500,19.4000,18.1500,19.3500,19.1165,112395,0.0000
2018-09-14,17.9000,19.0915,17.6003,18.8000,18.5732,107813,0.0000
2018-09-07,18.7000,18.7000,17.8000,17.9000,17.6840,66848,0.0000
2018-08-31,19.5000,20.6000,18.5477,18.5500,18.3262,87885,0.1000
2018-08-24,17.0500,19.7500,16.5500,19.4000,19.0643,155200,0.0000
2018-08-17,16.8500,17.6000,16.3426,17.3000,17.0006,96136,0.0000
2018-08-10,15.4000,18.0000,15.3500,16.9000,16.6075,110573,0.0000
2018-08-03,15.9500,16.3500,15.2500,15.4000,15.1335,102552,0.0000
2018-07-27,16.5100,16.8000,15.6550,16.0500,15.7722,79517,0.0000
2018-07-20,16.6000,16.8000,15.4450,16.6500,16.3618,63719,0.0000
2018-07-13,16.6000,17.3500,16.2550,16.7000,16.4110,81692,0.0000
2018-07-06,17.0000,17.1070,16.6000,16.6500,16.3618,51851,0.0000
2018-06-29,18.0500,18.0500,16.6050,16.9000,16.6075,101418,0.0000
2018-06-22,17.1500,18.8845,17.1000,18.1000,17.7868,180679,0.0000
2018-06-15,16.4500,17.7000,16.4408,17.3500,17.0497,85220,0.0000
2018-06-08,17.3000,17.6500,16.3000,16.4000,16.1162,77936,0.0000
2018-06-01,17.7500,17.9500,17.1943,17.3000,17.0006,108706,0.1000
2018-05-25,17.7000,17.9500,17.6500,17.8000,17.3948,90657,0.0000
2018-05-18,17.4500,17.9000,17.0500,17.6500,17.2482,96710,0.0000
2018-05-11,17.8500,18.0690,17.2000,17.6500,17.2482,78703,0.0000
2018-05-04,17.2000,18.3500,17.0000,17.8000,17.3948,105341,0.0000
2018-04-27,17.5000,17.7500,17.0000,17.2000,16.8084,110812,0.0000
2018-04-20,17.3000,17.6500,17.0500,17.5500,17.1505,106244,0.0000
2018-04-13,16.8500,18.0500,16.4000,17.2500,16.8573,142300,0.0000
2018-04-06,16.8000,16.9500,15.7500,16.8000,16.4175,268810,0.0000
2018-03-29,16.6000,17.5000,16.4500,16.8000,16.4175,178923,0.0000
2018-03-23,17.3000,17.4000,13.2050,16.5000,16.1244,799009,0.0000
2018-03-16,19.9000,21.3500,17.0500,17.4000,17.0039,341737,0.0000
2018-03-09,20.0000,20.5623,19.6500,20.2500,19.7890,137401,0.0000
2018-03-02,19.8500,20.3000,19.1000,20.1500,19.6913,97322,0.1000
2018-02-23,20.5500,20.5999,19.6000,19.9000,19.3490,76186,0.0000
2018-02-16,20.2500,21.3500,20.0500,20.7500,20.1755,169944,0.0000
2018-02-09,19.7500,20.3000,18.8000,20.0500,19.4948,186735,0.0000
2018-02-02,20.9000,21.2000,19.8000,19.8000,19.2518,151556,0.0000
2018-01-26,21.4000,21.7000,20.9000,21.0500,20.4671,120510,0.0000
2018-01-19,21.0000,21.4000,20.3000,21.4000,20.8075,132516,0.0000
2018-01-12,20.7500,21.1000,19.9900,20.9500,20.3699,189446,0.0000
2018-01-05,19.2000,20.8000,19.0000,20.8000,20.2241,222956,0.0000
2017-12-29,19.2500,19.5450,18.5500,18.8000,18.2794,168911,0.0000
2017-12-22,19.2000,19.6000,18.7474,19.4000,18.8628,188244,0.0000
2017-12-15,18.9500,19.6000,18.5500,19.1500,18.6198,171383,0.0000
2017-12-08,19.6000,19.6000,18.5000,18.9500,18.4253,101229,0.0000
2017-12-01,19.1000,19.5500,18.9500,19.4000,18.8628,148419,0.0800
2017-11-24,18.4500,19.1500,17.3550,19.1500,18.5423,126901,0.0000
2017-11-17,17.0500,18.7400,17.0000,18.3500,17.7677,187822,0.0000
2017-11-10,15.1000,17.8500,15.1000,17.3000,16.7510,174281,0.0000
2017-11-03,16.6000,16.6500,15.1500,15.2000,14.7176,137851,0.0000
2017-10-27,16.3500,16.8050,16.0000,16.8000,16.2669,137922,0.0000
2017-10-20,16.3500,16.5500,15.6913,16.4000,15.8796,96802,0.0000
2017-10-13,16.0500,16.8500,15.6412,16.4500,15.9280,214297,0.0000
2017-10-06,16.3000,16.9500,15.5500,15.9500,15.4438,157805,0.0000
2017-09-29,15.3000,16.5500,15.3000,16.3000,15.7827,256751,0.0000
2017-09-22,15.4000,15.4500,15.1000,15.4000,14.9113,308538,0.0000
2017-09-15,14.3500,15.5000,14.3500,15.4000,14.9113,227216,0.0000
2017-09-08,15.0500,15.0750,13.9600,14.4000,13.9430,265446,0.0000
2017-09-01,15.0500,15.1500,14.7000,15.1000,14.6208,174893,0.0800
2017-08-25,15.0000,15.2000,14.8000,15.2000,14.6393,218686,0.0000
2017-08-18,14.9500,15.7500,14.7250,15.0000,14.4467,277899,0.0000
2017-08-11,15.8500,16.3000,14.0950,14.9000,14.3504,434424,0.0000
2017-08-04,16.2500,16.5000,15.7500,15.8500,15.2653,175799,0.0000
2017-07-28,15.6000,16.5000,15.5500,16.2500,15.6506,229411,0.0000
2017-07-21,15.7500,15.9000,15.2500,15.6000,15.0246,227860,0.0000
2017-07-14,15.8500,16.1000,15.3500,15.8500,15.2653,245295,0.0000
