timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,1.3500,1.6600,1.1904,1.2695,1.2695,96627,0.0000
2019-04-05,1.2100,1.3200,1.0151,1.2762,1.2762,86940,0.0000
2019-03-29,1.3500,1.3500,1.2000,1.2000,1.2000,12438,0.0000
2019-03-22,1.1000,1.3700,1.0605,1.3636,1.3636,40430,0.0000
2019-03-15,1.3100,1.3700,1.0500,1.0500,1.0500,10871,0.0000
2019-03-08,1.6200,1.6200,1.3100,1.3100,1.3100,9179,0.0000
2019-03-01,1.3200,1.5000,1.3101,1.3800,1.3800,27966,0.0000
2019-02-22,1.4600,1.6400,1.3100,1.4000,1.4000,42095,0.0000
2019-02-15,1.7300,1.8200,1.4500,1.4500,1.4500,36630,0.0000
2019-02-08,1.9003,1.9500,1.6300,1.6500,1.6500,26109,0.0000
2019-02-01,1.5100,2.0407,1.5100,1.8200,1.8200,117907,0.0000
2019-01-25,1.4200,1.4929,1.2500,1.4929,1.4929,25373,0.0000
2019-01-18,1.0400,1.5900,0.9769,1.5100,1.5100,188659,0.0000
2019-01-11,0.8000,1.3000,0.7600,1.0400,1.0400,88919,0.0000
2019-01-04,0.7300,1.0448,0.6400,0.8402,0.8402,501405,0.0000
2018-12-28,1.1850,1.1850,0.5401,0.6500,0.6500,301029,0.0000
2018-12-21,1.3600,1.6500,0.8701,0.9500,0.9500,130576,0.0000
2018-12-14,1.9095,1.9405,1.3232,1.3700,1.3700,55648,0.0000
2018-12-07,1.8900,1.9799,1.7200,1.7200,1.7200,16272,0.0000
2018-11-30,1.9800,1.9800,1.8000,1.9100,1.9100,32794,0.0000
2018-11-23,2.1352,2.1352,1.8300,1.8800,1.8800,1969,0.0000
2018-11-16,2.1200,2.2500,1.8995,1.9900,1.9900,16034,0.0000
2018-11-09,2.4700,2.4700,2.0261,2.2100,2.2100,14695,0.0000
2018-11-02,2.4900,2.4900,2.2000,2.2200,2.2200,13980,0.0000
2018-10-26,2.2600,2.4900,2.2100,2.4900,2.4900,19747,0.0000
