timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,0.0000,0.0000,0.0000,0.6000,0.6000,0,0.0000
2019-04-10,0.6000,0.6500,0.6000,0.6000,0.6000,150163,0.0000
2019-04-05,0.6300,0.6500,0.5900,0.6000,0.6000,646303,0.0000
2019-03-29,0.6200,0.6600,0.5700,0.6500,0.6500,738037,0.0000
2019-03-21,0.6000,0.6000,0.5500,0.5800,0.5800,299363,0.0000
2019-03-15,0.6100,0.6100,0.6100,0.6100,0.6100,2500,0.0000
2019-03-12,0.6200,0.6200,0.5800,0.5900,0.5900,9906,0.0000
2019-03-07,0.6200,0.6500,0.5900,0.6000,0.6000,161720,0.0000
2019-02-28,0.6000,0.6200,0.6000,0.6200,0.6200,109900,0.0000
2019-02-22,0.5208,0.6000,0.5208,0.6000,0.6000,2059,0.0000
2019-02-13,0.6000,0.8500,0.6000,0.6500,0.6500,402351,0.0000
2018-12-10,0.7304,0.7304,0.7304,0.7304,0.7304,90000,0.0000
